"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.464178958E1,1.392926636E0,1.425457621E-1,6.224285048E-1,1.532312355E0
1.465182458E1,1.755639071E0,-1.644342291E-1,1.275145879E0,2.176075407E0
1.466185858E1,2.242808029E0,-4.039700961E-1,1.463130062E0,2.708159758E0
1.467189258E1,2.509482871E0,-5.188251990E-1,1.359301053E0,2.900755629E0
1.468192658E1,2.457378040E0,-4.526224387E-1,1.447229436E0,2.887567651E0
1.469196058E1,2.071987764E0,-3.531823504E-1,1.450015342E0,2.553510438E0
1.470199458E1,1.061508354E0,-2.473325443E-1,1.374065858E0,1.753861555E0
1.471202858E1,2.832028917E-1,-3.690768367E-1,1.191471931E0,1.279072692E0
1.472206258E1,-5.086401533E-2,-5.319750023E-1,1.048881145E0,1.177172973E0
1.473209758E1,-2.550602611E-1,-8.020520461E-1,8.803059179E-1,1.217900542E0
1.474213158E1,-2.251595737E-1,-9.265766895E-1,6.503284943E-1,1.154195974E0
1.475216558E1,2.428408960E-2,-9.944371355E-1,2.763171923E-1,1.032398239E0
1.476219958E1,3.315652672E-1,-1.327751817E0,-2.210159808E-1,1.386257002E0
1.477223358E1,7.513273041E-1,-1.346838883E0,-8.752460298E-1,1.773280380E0
1.478226758E1,7.757629645E-1,-1.316586558E0,-1.465218687E0,2.117090962E0
1.479230158E1,4.692463651E-1,-1.321552014E0,-1.901149664E0,2.362427125E0
1.480233558E1,-7.887417367E-1,-1.036765130E0,-2.788143919E0,3.077457063E0
1.481237058E1,-1.084164121E0,-5.501750457E-1,-3.251707376E0,3.471556608E0
1.482240458E1,9.493062420E-2,-7.285671633E-1,-3.114216532E0,3.199713509E0
1.483243858E1,6.991869512E-1,-6.222367162E-1,-2.489112926E0,2.659271344E0
1.484247258E1,1.042436490E0,-5.231071150E-1,-1.511549100E0,1.909213339E0
1.485250658E1,1.421338403E0,-5.059344274E-1,-4.884123686E-1,1.585786601E0
1.486254058E1,1.455706875E0,-5.310160589E-1,4.167874852E-1,1.604609725E0
1.487257458E1,1.330307927E0,-5.600129861E-1,9.798264053E-1,1.744532462E0
1.488260858E1,1.156483216E0,-6.192733473E-1,1.168714275E0,1.756942220E0
1.489264258E1,9.045144870E-1,-7.160681552E-1,1.206218024E0,1.669090166E0
1.490267758E1,6.386191526E-1,-8.230944210E-1,1.137557386E0,1.542516015E0
1.491271158E1,7.162505883E-1,-8.332311541E-1,1.097567402E0,1.553043226E0
1.492274583E1,7.683675523E-1,-9.218404448E-1,9.657968885E-1,1.540435695E0
1.493277983E1,4.568376964E-1,-7.839379567E-1,8.294155535E-1,1.229304503E0
1.494281383E1,-1.056482599E-1,-7.305558014E-1,6.019141334E-1,9.524568010E-1
1.495284783E1,-4.384562431E-1,-6.599074030E-1,2.180046648E-1,8.217345627E-1
1.496288183E1,-8.017474061E-1,-7.872042114E-1,-1.168726847E-1,1.129667472E0
1.497291583E1,-1.014326147E0,-1.101647589E0,-2.503684187E-1,1.518278396E0
1.498295083E1,-8.057159114E-1,-4.868163711E-1,-8.368558431E-1,1.259561833E0
1.499298483E1,-1.029445585E0,-4.581603366E-1,-1.395009707E0,1.793243204E0
1.500301883E1,-1.134246401E0,-6.292603916E-1,-1.701799664E0,2.139767659E0
1.501305283E1,-7.572020748E-1,-5.337560642E-1,-1.729978273E0,1.962415691E0
1.502308683E1,1.588855869E-1,-1.335334486E-1,-1.648138304E0,1.661154924E0
1.503312083E1,8.617841314E-1,1.131383604E-1,-1.450077322E0,1.690620128E0
1.504315483E1,1.112198451E0,3.965786308E-1,-8.136909288E-1,1.433998930E0
1.505318883E1,1.010353987E0,1.540144908E-1,-5.560240155E-1,1.163485431E0
1.506322383E1,8.291010464E-1,3.512200248E-1,-8.689436084E-1,1.251330111E0
1.507325783E1,9.788675351E-1,4.514260983E-1,-8.191101283E-1,1.353849540E0
1.508329183E1,8.862216921E-1,1.771922690E-1,-4.807256189E-1,1.023661618E0
1.509332583E1,8.107961185E-1,1.514078021E-2,3.226698250E-2,8.115791688E-1
1.510335983E1,9.342397580E-1,2.302458107E-2,2.835539988E-1,9.765945560E-1
1.511339383E1,8.716093540E-1,7.048058331E-2,2.758704650E-1,9.169377799E-1
1.512342783E1,6.393836030E-1,9.024592638E-3,8.107018322E-2,6.445659079E-1
1.513346183E1,4.380196754E-1,-2.051969236E-1,-3.413522637E-1,5.920205921E-1
1.514349683E1,3.656035906E-1,-8.068631351E-2,-5.735223931E-1,6.849118206E-1
1.515353083E1,1.822142963E-1,3.196105617E-1,-3.355070946E-1,4.979136185E-1
1.516356483E1,1.782361431E-1,7.314457476E-2,-5.869844377E-1,6.177936400E-1
1.517359883E1,7.882032081E-2,-3.409219086E-2,-6.428262243E-1,6.485371809E-1
1.518363283E1,-8.806856945E-2,9.197670221E-3,-4.943911466E-1,5.022581765E-1
1.519366683E1,-1.648922123E-2,3.416235745E-2,-3.898908779E-1,3.917318697E-1
1.520370083E1,1.676908359E-3,9.471202970E-2,-2.089999527E-1,2.294649446E-1
1.521373483E1,-2.271584809E-1,2.503485382E-1,9.815691680E-2,3.520087304E-1
1.522376983E1,-5.424571596E-1,4.931950986E-1,1.726714942E-1,7.532042354E-1
1.523380383E1,-8.219178151E-1,6.809866154E-1,-1.485224935E-1,1.077659778E0
1.524383783E1,-1.232184047E0,8.551710767E-1,-7.603704616E-1,1.681593986E0
1.525387183E1,-1.675363232E0,1.146676412E0,-1.339236917E0,2.432131632E0
1.526390583E1,-1.828729852E0,1.436442200E0,-1.594455309E0,2.819557908E0
1.527393983E1,-1.608427816E0,1.590966568E0,-1.461577334E0,2.693403602E0
1.528397383E1,-1.045707350E0,1.658244631E0,-8.553035161E-1,2.138883639E0
1.529400783E1,-5.844937431E-1,1.701570745E0,7.255079001E-2,1.800621991E0
1.530404283E1,-7.367842555E-2,1.478730433E0,9.599634138E-1,1.764540155E0
1.531407683E1,2.699248700E-1,1.080068439E0,1.787693800E0,2.106004841E0
1.532411083E1,3.877044578E-1,7.588189030E-1,2.433558822E0,2.578435459E0
1.533414483E1,4.777451834E-1,4.005506444E-1,2.850108325E0,2.917498714E0
1.534417883E1,5.083333572E-1,7.134421706E-2,2.972145856E0,3.016147176E0
1.535421283E1,4.598679063E-1,-1.861168742E-1,2.912813574E0,2.954759025E0
1.536424683E1,2.117945198E-1,-3.997051370E-1,2.664831989E0,2.702952209E0
1.537428083E1,-1.658343815E-1,-6.374219352E-1,2.148178738E0,2.246882208E0
1.538431583E1,-6.504631265E-1,-8.351788616E-1,1.426452524E0,1.776342538E0
1.539434983E1,-9.583441005E-1,-8.941743439E-1,7.453407785E-1,1.507814328E0
1.540438383E1,-1.092280788E0,-8.336498147E-1,2.184683490E-1,1.391322304E0
1.541441783E1,-1.186056751E0,-7.131346071E-1,-2.624774176E-1,1.408611366E0
1.542445183E1,-1.199688877E0,-5.956172669E-1,-6.062162223E-1,1.470207957E0
1.543448583E1,-1.147384875E0,-4.660833138E-1,-8.697856075E-1,1.513358090E0
1.544451983E1,-1.017042471E0,-4.293937898E-1,-1.088030593E0,1.550020963E0
1.545455383E1,-8.738541001E-1,-4.055125916E-1,-1.286350021E0,1.607096085E0
1.546458883E1,-7.680812580E-1,-4.133618939E-1,-1.429347188E0,1.674470143E0
1.547462283E1,-6.491015292E-1,-4.790471756E-1,-1.390216160E0,1.607333183E0
1.548465683E1,-5.115943860E-1,-5.880018532E-1,-1.172744468E0,1.408120941E0
1.549469083E1,-2.429917907E-1,-6.398228019E-1,-7.701025674E-1,1.030279667E0
1.550472483E1,4.404705724E-2,-5.868382573E-1,-3.266950482E-1,6.730891011E-1
1.551475883E1,2.689580511E-1,-5.538067514E-1,4.151347697E-2,6.170605480E-1
1.552479283E1,4.185263375E-1,-6.346854383E-1,3.530244756E-1,8.382220357E-1
1.553482683E1,4.179424199E-1,-7.113798577E-1,5.728458703E-1,1.004434945E0
1.554486083E1,2.768123784E-1,-8.140283132E-1,5.116044724E-1,1.000503035E0
1.555489583E1,1.898249226E-1,-9.043520075E-1,1.960147485E-1,9.446204721E-1
1.556492983E1,1.179452285E-1,-8.571339869E-1,-1.006343821E-1,8.710436426E-1
1.557496383E1,1.146280847E-2,-7.861394334E-1,-2.511928761E-1,8.253753484E-1
1.558499783E1,-1.417537658E-1,-7.853436273E-1,-3.919505596E-1,8.890916625E-1
1.559503183E1,-3.325170112E-1,-7.792853272E-1,-4.087355769E-1,9.407007791E-1
1.560506583E1,-7.298096967E-1,-8.163291925E-1,-3.611386567E-1,1.153012001E0
1.561509983E1,-6.671053255E-1,-6.623684961E-1,-7.128252894E-1,1.179780248E0
1.562513383E1,-7.613810798E-1,-4.795424348E-1,-9.774123824E-1,1.328531919E0
1.563516883E1,-8.278213102E-1,-3.652287841E-1,-1.042256835E0,1.380209946E0
1.564520283E1,-8.202944818E-1,-1.954823595E-1,-9.766329485E-1,1.290313259E0
1.565523683E1,-7.901691151E-1,-1.505365670E-2,-9.811475837E-1,1.259858891E0
1.566527083E1,-7.823488297E-1,9.489504755E-2,-1.049048960E0,1.312089358E0
1.567530483E1,-7.903591496E-1,1.285627306E-1,-1.061038676E0,1.329285159E0
1.568533883E1,-7.662270328E-1,1.254976201E-1,-8.863133472E-1,1.178305931E0
1.569537283E1,-7.234319193E-1,1.413728106E-1,-6.843206978E-1,1.005800592E0
1.570540683E1,-6.438250749E-1,1.670993900E-1,-3.905761716E-1,7.713512034E-1
1.571544183E1,-5.342517253E-1,1.454471505E-1,-9.775813669E-2,5.622601114E-1
1.572547583E1,-4.535280627E-1,8.822746754E-2,7.094455987E-2,4.674450987E-1
1.573550983E1,-4.689999781E-1,9.305609822E-2,1.741353446E-1,5.088649478E-1
1.574554383E1,-5.663450455E-1,2.561618400E-1,3.540357515E-1,7.153369222E-1
1.575557783E1,-4.832985765E-1,2.604045796E-1,4.979073697E-1,7.411476290E-1
1.576561183E1,-5.221842051E-1,3.204987538E-1,5.067322800E-1,7.950933271E-1
1.577564583E1,-5.772369465E-1,4.245417702E-1,4.962219098E-1,8.715930190E-1
1.578567983E1,-6.324697090E-1,4.608377767E-1,5.017940140E-1,9.296163841E-1
1.579571483E1,-5.910109035E-1,4.829560393E-1,5.513094056E-1,9.415319881E-1
1.580574883E1,-4.633698769E-1,5.032979178E-1,7.294489235E-1,1.000058083E0
1.581578283E1,-3.347672025E-1,6.004277712E-1,1.039902745E0,1.246587465E0
1.582581683E1,-2.481546080E-1,8.124074650E-1,1.357365040E0,1.601257772E0
1.583585083E1,-3.034661800E-1,1.021739540E0,1.193626337E0,1.600245994E0
1.584588483E1,-4.129175786E-1,1.067986922E0,7.687495217E-1,1.379156561E0
1.585591883E1,-3.985935448E-1,1.038887084E0,3.100196663E-1,1.155108385E0
1.586595283E1,-3.933442800E-1,1.183692795E0,-6.534205019E-2,1.249046812E0
1.587598683E1,-3.200819204E-1,1.336481125E0,-1.720204067E-1,1.385000091E0
1.588602183E1,-1.065501106E-1,1.416050035E0,-8.441391349E-2,1.422559783E0
1.589605583E1,1.592771677E-1,1.390880696E0,3.228890955E-1,1.436723945E0
1.590608983E1,4.623501224E-1,1.323316119E0,9.200286850E-1,1.676718810E0
1.591612383E1,7.331563506E-1,1.209317048E0,1.590513116E0,2.128308702E0
1.592615708E1,8.804460318E-1,9.650794351E-1,2.165251438E0,2.528809467E0
1.593619108E1,9.980257910E-1,7.140754241E-1,2.599456317E0,2.874566460E0
1.594622508E1,1.151507747E0,5.064729559E-1,2.979120707E0,3.233828247E0
1.595625908E1,1.330756993E0,2.917684597E-1,3.178629752E0,3.458284272E0
1.596629408E1,1.400287111E0,1.280189395E-1,3.024604443E0,3.335479708E0
1.597632808E1,1.442632793E0,-2.005419552E-2,2.513877053E0,2.898477080E0
1.598636208E1,1.499796051E0,-2.105594051E-1,1.915308697E0,2.441747501E0
1.599639608E1,1.482720134E0,-3.626782286E-1,1.413910832E0,2.080658149E0
1.600643008E1,1.399919906E0,-4.984763038E-1,9.163607267E-1,1.745844022E0
1.601646408E1,1.351187311E0,-6.651640499E-1,4.388735881E-1,1.568681098E0
1.602649808E1,1.351627021E0,-7.317398626E-1,1.644959173E-1,1.545767686E0
1.603653208E1,1.303593899E0,-7.712974459E-1,1.310548139E-1,1.520339491E0
1.604656708E1,1.372876534E0,-7.756694090E-1,-1.583314902E-1,1.584778177E0
1.605660108E1,1.312021198E0,-8.129413158E-1,-4.624978012E-1,1.611265783E0
1.606663508E1,1.234122253E0,-7.917790729E-1,-6.179746807E-1,1.591183377E0
1.607666908E1,1.221044151E0,-7.296430510E-1,-7.842855737E-1,1.624324986E0
1.608670308E1,1.249105158E0,-6.320997995E-1,-1.129600495E0,1.798836049E0
1.609673708E1,1.189869721E0,-6.282780594E-1,-1.313116820E0,1.880106129E0
1.610677108E1,1.097127691E0,-6.153861183E-1,-1.414018128E0,1.892574044E0
1.611680508E1,1.094555281E0,-6.456665093E-1,-1.374567549E0,1.871996915E0
1.612684008E1,1.328944941E0,-6.486199379E-1,-1.085592304E0,1.834478981E0
1.613687408E1,1.543250511E0,-6.709194642E-1,-4.257041967E-1,1.735793516E0
1.614690808E1,1.739277685E0,-7.289045477E-1,1.645836255E-1,1.893007257E0
1.615694208E1,1.802373966E0,-8.084687805E-1,4.857700118E-1,2.034243394E0
1.616697608E1,1.651149912E0,-9.063342136E-1,5.325167468E-1,1.957373706E0
1.617701008E1,1.336645139E0,-1.015519271E0,4.087990192E-1,1.727719959E0
1.618704408E1,1.094502730E0,-1.001643829E0,2.248953161E-1,1.500601375E0
1.619707808E1,1.060390951E0,-9.096104085E-1,1.541796747E-1,1.405557340E0
1.620711308E1,1.060906090E0,-7.949418318E-1,1.846270037E-1,1.338484732E0
1.621714708E1,1.058968469E0,-6.717696494E-1,1.939933661E-1,1.268984676E0
1.622718108E1,9.927339877E-1,-6.010054761E-1,5.237584949E-2,1.161667587E0
1.623721508E1,9.456238483E-1,-6.099289119E-1,-7.064722896E-2,1.127478945E0
1.624724908E1,8.496029194E-1,-6.081595445E-1,-1.749580479E-1,1.059383533E0
1.625728308E1,7.588119594E-1,-6.618276286E-1,-3.189837402E-1,1.056201698E0
1.626731708E1,7.433589379E-1,-6.686045516E-1,-4.359417942E-1,1.090715272E0
1.627735108E1,7.075342170E-1,-6.358636522E-1,-4.946630421E-1,1.072202769E0
1.628738508E1,7.353409434E-1,-6.377710140E-1,-5.239751342E-1,1.105453803E0
1.629742008E1,7.733713802E-1,-6.540900081E-1,-5.455189079E-1,1.150446830E0
1.630745408E1,7.576911943E-1,-6.363951641E-1,-6.280093798E-1,1.171960124E0
1.631748808E1,7.180705342E-1,-6.355636901E-1,-7.290337712E-1,1.204598164E0
1.632752208E1,6.788965282E-1,-6.164731157E-1,-8.048607561E-1,1.220139515E0
1.633755608E1,7.007828026E-1,-5.805267727E-1,-8.141601679E-1,1.221050633E0
1.634759008E1,7.437614456E-1,-5.146730912E-1,-7.255923924E-1,1.159548963E0
1.635762408E1,7.928607347E-1,-4.845733792E-1,-6.064992276E-1,1.109630937E0
1.636765808E1,8.689747448E-1,-4.752575952E-1,-4.589950266E-1,1.091633328E0
1.637769308E1,9.464395349E-1,-4.448614293E-1,-3.928554162E-1,1.117132428E0
1.638772708E1,9.737337528E-1,-3.825874132E-1,-3.747062436E-1,1.111276437E0
1.639776108E1,1.007587158E0,-3.136195046E-1,-3.907723457E-1,1.125296450E0
1.640779508E1,9.814127550E-1,-2.729731697E-1,-4.600410935E-1,1.117731253E0
1.641782908E1,9.255192205E-1,-1.938123947E-1,-4.708140036E-1,1.056321399E0
1.642786308E1,9.450416849E-1,-1.049119127E-1,-4.325243890E-1,1.044599274E0
1.643789708E1,9.486990452E-1,-1.045832992E-2,-2.383480051E-1,9.782377147E-1
1.644793108E1,9.326424448E-1,6.895153642E-2,1.759017885E-2,9.353532267E-1
1.645796608E1,9.041898204E-1,9.034357488E-2,1.352975535E-1,9.187092145E-1
1.646800008E1,8.214317653E-1,8.612130046E-2,2.879858959E-1,8.747016060E-1
1.647803408E1,6.905282481E-1,1.227774954E-1,4.448631835E-1,8.305461016E-1
1.648806808E1,5.897801377E-1,1.454582602E-1,6.073969214E-1,8.590283676E-1
1.649810208E1,5.168546873E-1,1.634659302E-1,8.270371985E-1,9.888631887E-1
1.650813608E1,4.609299434E-1,1.909320563E-1,1.075755972E0,1.185817175E0
1.651817008E1,3.059473912E-1,3.612047303E-1,1.222970297E0,1.311384387E0
1.652820408E1,9.476913141E-2,7.434535897E-1,1.200754386E0,1.415455942E0
1.653823908E1,-3.883533891E-1,1.295069974E0,6.964457765E-1,1.520875180E0
1.654827308E1,-4.601027086E-1,1.473297200E0,-6.001538292E-2,1.544636199E0
1.655830708E1,-5.007105980E-1,1.669519817E0,-7.788485402E-1,1.909086842E0
1.656834108E1,-4.739497192E-1,1.929381775E0,-1.211207453E0,2.326836020E0
1.657837508E1,-2.768751629E-2,2.042052358E0,-9.757239988E-1,2.263356303E0
1.658840908E1,8.260838100E-1,1.927921726E0,1.863162643E-1,2.105709000E0
1.659844308E1,1.691009212E0,1.658245801E0,1.754712580E0,2.947593515E0
1.660847708E1,2.438132514E0,1.198958706E0,2.894577570E0,3.969958620E0
1.661851108E1,2.905879068E0,6.316641819E-1,3.631654479E0,4.693830744E0
1.662854608E1,2.940437867E0,8.660837352E-2,3.913977638E0,4.896212497E0
1.663858008E1,2.496340376E0,-2.790115893E-1,3.452132971E0,4.269283874E0
1.664861408E1,1.953607521E0,-4.376453805E-1,2.510654360E0,3.211152619E0
1.665864808E1,1.418559368E0,-4.257381105E-1,1.600353103E0,2.180526009E0
1.666868208E1,9.636163156E-1,-3.296011144E-1,9.713802485E-1,1.407399334E0
1.667871608E1,6.296765672E-1,-1.961126894E-1,5.150654393E-1,8.368065326E-1
1.668875008E1,3.578852659E-1,-5.420661271E-2,8.550193414E-2,3.719284893E-1
1.669878508E1,1.588705852E-1,4.784250319E-2,-2.420380367E-1,2.934470637E-1
1.670881908E1,1.259920753E-1,1.570842791E-1,-4.539607202E-1,4.966183738E-1
1.671885308E1,2.596292023E-1,3.065163070E-1,-4.912772119E-1,6.345966184E-1
1.672888708E1,4.935611343E-1,3.343022758E-1,-3.785050334E-1,7.061350191E-1
1.673892108E1,8.484087718E-1,2.658038986E-1,1.419991936E-1,9.003404509E-1
1.674895508E1,1.371297493E0,2.190694427E-1,8.802774127E-1,1.644182642E0
1.675898908E1,1.845894353E0,1.448554122E-1,1.450650934E0,2.352168613E0
1.676902308E1,2.291334949E0,-6.081279695E-2,1.802078535E0,2.915716223E0
1.677905708E1,2.607130787E0,-2.480324560E-1,2.001135736E0,3.295936176E0
1.678909208E1,2.640816597E0,-4.034046704E-1,1.924695086E0,3.292582391E0
1.679912608E1,2.496851423E0,-5.416351873E-1,1.563961056E0,2.995598419E0
1.680916008E1,2.175577182E0,-6.548589170E-1,1.093300688E0,2.521365240E0
1.681919408E1,1.792107717E0,-7.387272853E-1,6.657790308E-1,2.049543800E0
1.682922808E1,1.584575269E0,-8.004849923E-1,3.805233461E-1,1.815613677E0
1.683926208E1,1.450852078E0,-8.652043140E-1,1.773624229E-1,1.698531038E0
1.684929608E1,1.312727396E0,-9.141490173E-1,4.274928600E-2,1.600234090E0
1.685933008E1,1.179076857E0,-1.009578500E0,-7.987588942E-3,1.552267627E0
1.686936508E1,1.016643545E0,-1.028400103E0,8.228786588E-2,1.448427479E0
1.687939908E1,9.222590324E-1,-1.024080180E0,3.838679534E-1,1.430614044E0
1.688943308E1,7.933578211E-1,-1.088868499E0,7.188835895E-1,1.527037935E0
1.689946708E1,6.661031858E-1,-1.131787646E0,9.980363891E-1,1.649458506E0
1.690950108E1,5.672380981E-1,-1.129527698E0,1.180378008E0,1.729417278E0
1.691953508E1,5.721618191E-1,-1.130836889E0,1.096731542E0,1.676001579E0
1.692956925E1,4.880376352E-1,-1.058123254E0,1.327108623E0,1.766075551E0
1.693960325E1,4.098216972E-1,-9.807265842E-1,1.229797506E0,1.625478502E0
1.694963825E1,4.341534964E-1,-9.985904127E-1,1.092981723E0,1.542815970E0
1.695967225E1,3.348504522E-1,-9.371572262E-1,1.046534365E0,1.444168504E0
1.696970625E1,3.665009189E-1,-8.947707599E-1,1.109392518E0,1.471628144E0
1.697974025E1,4.869336078E-1,-7.955242145E-1,1.317451069E0,1.614199626E0
1.698977425E1,5.297877782E-1,-7.001432633E-1,1.539944934E0,1.772655093E0
1.699980825E1,3.678147883E-1,-6.388159114E-1,1.586099930E0,1.749024436E0
1.700984225E1,1.808327454E-1,-6.229079765E-1,1.506580136E0,1.640273921E0
1.701987625E1,7.705014937E-2,-5.575168097E-1,1.513937688E0,1.615168425E0
1.702991125E1,2.745545492E-2,-5.124879867E-1,1.588399056E0,1.669254114E0
1.703994525E1,9.679129958E-2,-5.077686989E-1,1.787805774E0,1.861033877E0
1.704997925E1,2.397294098E-1,-5.445903701E-1,2.121196761E0,2.203071619E0
1.706001325E1,4.168371865E-1,-6.189903420E-1,2.388636126E0,2.502495719E0
1.707004725E1,5.703805380E-1,-6.673082238E-1,2.512591835E0,2.661531881E0
1.708008125E1,4.944902569E-1,-6.747096294E-1,2.309734383E0,2.456547703E0
1.709011525E1,3.767133003E-1,-7.012314302E-1,1.845876519E0,2.010198635E0
1.710014925E1,2.277570896E-1,-7.662992460E-1,1.343393703E0,1.563264043E0
1.711018425E1,4.192709439E-2,-8.002113426E-1,9.145001426E-1,1.215897440E0
1.712021825E1,-2.097910079E-1,-7.969287157E-1,5.995670611E-1,1.019111528E0
1.713025225E1,-3.629341174E-1,-9.197021180E-1,4.751125842E-1,1.096952655E0
1.714028625E1,-4.186638567E-1,-1.073929448E0,6.492873976E-1,1.322942934E0
1.715032025E1,-3.837752020E-1,-1.137847116E0,9.800450912E-1,1.549989628E0
1.716035425E1,-2.605547069E-1,-1.089947310E0,1.277070782E0,1.699053759E0
1.717038825E1,-1.116530945E-1,-9.098407888E-1,1.382801890E0,1.659041212E0
1.718042225E1,2.954247236E-2,-7.779954314E-1,1.215736706E0,1.443663876E0
1.719045625E1,3.121874484E-1,-6.326202017E-1,1.073291516E0,1.284376892E0
1.720049125E1,6.579668583E-1,-5.301430696E-1,1.071405205E0,1.364507667E0
1.721052525E1,1.180826417E0,-4.661774540E-1,1.323666367E0,1.834057005E0
1.722055925E1,1.783071430E0,-3.839919144E-1,1.818198139E0,2.575390841E0
1.723059325E1,2.363717339E0,-1.794796997E-1,2.244565702E0,3.264574676E0
1.724062725E1,2.717026867E0,-3.026694238E-2,2.362468082E0,3.600611965E0
1.725066125E1,2.902978265E0,3.852554977E-2,2.332963909E0,3.724444606E0
1.726069525E1,3.006076956E0,1.609311622E-1,2.361911134E0,3.826358806E0
1.727072925E1,3.036747356E0,3.179522914E-1,2.291045512E0,3.817305031E0
1.728076425E1,2.939537396E0,3.914091074E-1,2.087448094E0,3.626502549E0
1.729079825E1,2.659041783E0,4.058283412E-1,1.802624665E0,3.238001780E0
1.730083225E1,2.310166492E0,3.295403033E-1,1.484536133E0,2.765739244E0
1.731086625E1,2.017819450E0,2.549356788E-1,1.156332504E0,2.339592356E0
1.732090025E1,1.787763235E0,2.819854832E-1,9.364959061E-1,2.037802194E0
1.733093425E1,1.669284467E0,3.828558004E-1,7.442643061E-1,1.867356033E0
1.734096825E1,1.697132708E0,5.341934359E-1,4.771535549E-1,1.842090544E0
1.735100225E1,1.806710992E0,6.609382671E-1,2.210411239E-1,1.936466674E0
1.736103725E1,1.977990264E0,7.947424418E-1,1.028004831E-1,2.134157673E0
1.737107125E1,2.114950181E0,9.130965185E-1,1.215764773E-1,2.306846410E0
1.738110525E1,2.245565430E0,8.757100064E-1,1.682694179E-1,2.416142941E0
1.739113925E1,2.371314919E0,7.900319248E-1,2.504143193E-1,2.511969789E0
1.740117325E1,2.546533753E0,7.084644359E-1,3.727769548E-1,2.669404179E0
1.741120725E1,2.708623833E0,5.511626405E-1,6.222264835E-1,2.833300041E0
1.742124125E1,2.764943337E0,3.080903774E-1,8.810470524E-1,2.918231527E0
1.743127525E1,2.686838277E0,-5.627360344E-3,1.077375504E0,2.894800437E0
1.744130925E1,2.553331726E0,-3.978696960E-1,1.074650409E0,2.798691962E0
1.745134425E1,2.363803293E0,-6.742155397E-1,9.660857409E-1,2.641108529E0
1.746137825E1,2.047329471E0,-8.163058037E-1,7.158541471E-1,2.317403781E0
1.747141225E1,1.675253012E0,-9.306264710E-1,3.081324774E-1,1.941000749E0
1.748144625E1,1.313424092E0,-1.019483099E0,-1.164344358E-1,1.666729016E0
1.749148025E1,1.025344640E0,-1.026327850E0,-3.418253034E-1,1.490478119E0
1.750151425E1,8.516957840E-1,-1.010002424E0,-4.332547063E-1,1.390395715E0
1.751154825E1,7.802456593E-1,-9.814896458E-1,-4.437463653E-1,1.330043627E0
1.752158225E1,7.476720634E-1,-9.014851177E-1,-4.325460237E-1,1.248513113E0
1.753161725E1,7.859062026E-1,-8.075770801E-1,-4.527306122E-1,1.214411095E0
1.754165125E1,7.801531271E-1,-6.743137729E-1,-5.029207724E-1,1.147286917E0
1.755168525E1,7.550846518E-1,-5.386355656E-1,-5.709829473E-1,1.089175206E0
1.756171925E1,7.671569594E-1,-4.195330453E-1,-5.493371397E-1,1.032622424E0
1.757175325E1,8.271284882E-1,-2.427307856E-1,-4.258363438E-1,9.614553354E-1
1.758178725E1,9.592356547E-1,-9.571307302E-2,-2.266404176E-1,9.902827437E-1
