"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.241610042E0,4.725219169E0,-7.629563928E-1,-3.217515197E0,5.767339308E0
3.251644042E0,4.113733728E0,-4.003723043E-1,-3.057214365E0,5.140978782E0
3.261679042E0,2.413773891E0,-8.024905872E-1,-2.597966154E0,3.635893793E0
3.271713042E0,-3.532957864E-1,-1.113770036E0,-1.336694256E0,1.775402247E0
3.281747042E0,-2.479721128E0,-3.330661744E-1,2.990140370E-1,2.519793512E0
3.291781042E0,-3.455051901E0,1.008302638E0,9.738373947E-1,3.728594524E0
3.301815042E0,-5.634254211E0,2.487855189E0,8.426217824E-1,6.216450388E0
3.311849042E0,-8.189478680E0,3.311809736E0,7.204883578E-1,8.863111658E0
3.321883042E0,-1.036297118E1,4.039230260E0,1.134196115E-1,1.112292304E1
3.331918042E0,-1.142721238E1,3.984461730E0,-1.585404696E0,1.220535236E1
3.341952042E0,-1.047752282E1,7.926204872E-1,-2.568839126E0,1.081691574E1
3.351986042E0,-8.045068241E0,-3.531663875E0,-2.451838095E0,9.121802606E0
3.362020042E0,-6.391919459E0,-6.494979558E0,-1.364874035E0,9.214351575E0
3.372054042E0,-4.346018463E0,-7.403098927E0,-1.088049889E-2,8.584513299E0
3.382088042E0,-2.094358626E0,-6.007493681E0,1.324157533E0,6.498439163E0
3.392122042E0,5.749625623E-2,-2.995474784E0,3.219191594E0,4.397655003E0
3.402156042E0,1.699917153E0,6.960164447E-1,4.894649259E0,5.227977485E0
3.412191042E0,2.266681919E0,4.112402317E0,5.850063246E0,7.501529159E0
3.422225042E0,2.439911529E0,6.219870400E0,5.893138515E0,8.908930218E0
3.432259042E0,2.790287801E0,7.249977890E0,5.578161871E0,9.563669551E0
3.442293042E0,2.866180567E0,7.612142149E0,5.818233343E0,1.000057690E1
3.452327042E0,1.790022746E0,6.522779560E0,6.619352759E0,9.463966693E0
3.462361042E0,6.618931174E-2,4.521751267E0,6.467314627E0,7.891563471E0
3.472395042E0,-9.788367641E-1,3.366039445E0,5.524196749E0,6.542560101E0
3.482429042E0,-1.341529026E0,2.957779832E0,4.981228981E0,5.946495087E0
3.492464042E0,-1.171724714E0,2.856138559E0,4.898853992E0,5.790443567E0
3.502498042E0,-4.425283903E-1,2.806916405E0,4.481313093E0,5.306296083E0
3.512532042E0,5.374953586E-1,2.774990608E0,3.629124681E0,4.600002183E0
3.522566042E0,1.390070856E0,2.386268004E0,2.364836789E0,3.635797713E0
3.532600042E0,2.089881998E0,1.620271351E0,1.066075467E0,2.851210781E0
3.542634042E0,2.670957824E0,8.928796242E-1,-7.204354405E-3,2.816256669E0
3.552668042E0,3.214098669E0,3.293700032E-1,-1.032449884E0,3.391882607E0
3.562702042E0,3.566334940E0,5.564648956E-3,-1.887543193E0,4.035045870E0
3.572737042E0,3.511736564E0,-1.351819248E-1,-2.355711039E0,4.230832347E0
3.582771042E0,3.118609545E0,-2.276329824E-1,-2.489133391E0,3.996664522E0
3.592805042E0,2.368896511E0,-3.832247597E-1,-2.562810062E0,3.510915452E0
3.602839042E0,1.261701084E0,-6.646337074E-1,-1.817905778E0,2.310499731E0
3.612873042E0,2.113856167E-1,-8.210975969E-1,-6.108328915E-1,1.044988978E0
3.622907042E0,-3.866781253E-1,-3.946677607E-1,4.068597901E-1,6.861614261E-1
3.632941042E0,-6.887663358E-1,5.413936973E-1,1.559020305E0,1.788309401E0
3.642976042E0,-1.178834344E0,1.329143454E0,3.201323088E0,3.661248727E0
3.653010042E0,-2.229315287E0,1.506293915E0,4.808302841E0,5.509858820E0
3.663044042E0,-4.276823682E0,8.020391822E-1,5.786366018E0,7.239925369E0
3.673078042E0,-6.531022965E0,-8.049984580E-1,5.999495859E0,8.904843292E0
3.683112042E0,-7.403219379E0,-2.302329469E0,5.633544944E0,9.583590496E0
3.693146042E0,-6.149112074E0,-2.969923329E0,4.513468101E0,8.185561568E0
3.703180042E0,-3.798829005E0,-2.641840152E0,2.828116947E0,5.422975813E0
3.713214042E0,-1.811273866E0,-1.974105374E0,8.586881769E-1,2.813387714E0
3.723249042E0,-6.087425119E-1,-1.949325458E0,-1.193645926E0,2.365423384E0
3.733283042E0,3.032032746E-1,-2.534713606E0,-3.052904967E0,3.979564553E0
3.743317042E0,1.718576202E0,-3.686141465E0,-4.508140118E0,6.071611845E0
3.753351042E0,2.412338399E0,-4.761052953E0,-5.348056979E0,7.555707460E0
3.763385042E0,2.381411306E0,-5.383445497E0,-5.575944023E0,8.108252399E0
3.773419042E0,2.851087149E0,-5.448440807E0,-5.427744588E0,8.202110489E0
3.783453042E0,3.973727412E0,-5.135797788E0,-5.237296681E0,8.342433996E0
3.793487042E0,4.656668167E0,-5.388005741E0,-5.096420299E0,8.757206412E0
3.803522042E0,4.903959780E0,-4.385627209E0,-5.328337829E0,8.466033992E0
3.813556042E0,5.183722737E0,-3.977726615E0,-5.883066101E0,8.792255523E0
3.823590042E0,5.588624294E0,-3.957677974E0,-6.413471711E0,9.382353427E0
3.833624042E0,5.468942900E0,-3.908248537E0,-6.242038364E0,9.173155728E0
3.843658042E0,5.043203620E0,-3.815633026E0,-5.842667103E0,8.609861614E0
3.853692042E0,4.228064336E0,-4.378425778E0,-4.980724951E0,7.864779804E0
3.863726042E0,4.986853418E0,-5.385215449E0,-3.576834201E0,8.164740985E0
3.873761042E0,6.330121406E0,-5.897569535E0,-2.353432964E0,8.966069939E0
3.883795042E0,7.410536585E0,-6.286138065E0,-1.747873676E0,9.873532632E0
3.893829042E0,8.599710560E0,-6.192956836E0,-1.176484348E0,1.066263811E1
3.903863042E0,9.606918014E0,-4.640266142E0,5.723839402E-2,1.066903088E1
3.913897042E0,9.085534074E0,-1.694591216E0,1.318410890E0,9.335779350E0
3.923931042E0,6.032878198E0,7.527265428E-1,2.201082006E0,6.465831625E0
3.933965042E0,2.945836017E0,1.588975737E0,1.993913401E0,3.895957441E0
3.943999042E0,-9.024329513E-1,3.417994880E0,-4.157019496E-1,3.559477819E0
3.954034042E0,-5.444647719E0,5.059810882E0,-5.190585029E-1,7.450858787E0
3.964068042E0,-8.197617420E0,5.213307309E0,1.156113818E0,9.783460718E0
3.974102042E0,-9.253703504E0,4.209423412E0,1.694609635E0,1.030640460E1
3.984136042E0,-8.843395026E0,3.665822683E0,2.724938149E0,9.953350162E0
3.994170042E0,-8.114491648E0,3.969953619E0,5.061469152E0,1.035490108E1
4.004204042E0,-8.154499467E0,4.486354854E0,7.663518709E0,1.205623326E1
4.014238042E0,-8.921485176E0,5.072574769E0,9.695814988E0,1.411852474E1
4.024272042E0,-1.071705284E1,5.361450026E0,1.105111128E1,1.630114807E1
4.034307042E0,-1.276898231E1,4.944519576E0,1.126079711E1,1.772852884E1
4.044341042E0,-1.336990651E1,4.445111226E0,1.035448337E1,1.748510051E1
4.054375042E0,-1.126329271E1,4.462211993E0,9.428698974E0,1.535165994E1
4.064409042E0,-9.810176586E0,3.549462215E0,8.599898840E0,1.352022584E1
4.074443042E0,-8.110307381E0,3.061642461E0,6.788750104E0,1.101080689E1
4.084477042E0,-7.034250131E0,2.407981639E0,5.098593709E0,9.015248654E0
4.094511042E0,-6.202297763E0,2.170435872E0,3.859508486E0,7.620701750E0
4.104545042E0,-5.609055051E0,2.611229393E0,2.772869530E0,6.780031190E0
4.114579375E0,-5.496526555E0,3.117941793E0,2.239246198E0,6.704296289E0
4.124613375E0,-5.472993851E0,2.909581818E0,1.976561204E0,6.505852922E0
4.134647375E0,-5.019574437E0,2.122017710E0,1.386687073E0,5.623343109E0
4.144681375E0,-4.670273468E0,1.111134988E0,7.695345104E-1,4.861919229E0
4.154715375E0,-3.670857428E0,-2.978317299E-1,7.078580797E-2,3.683599955E0
4.164749375E0,-2.449349520E0,-1.199401048E0,-9.837858474E-1,2.899260343E0
4.174783375E0,-1.333615989E0,-1.721544249E0,-1.951524011E0,2.924156661E0
4.184818375E0,-7.883420795E-1,-1.764735585E0,-2.579104498E0,3.222972995E0
4.194852375E0,-4.688373524E-1,-1.656947134E0,-3.110696508E0,3.555518954E0
4.204886375E0,7.319953859E-2,-2.059102839E0,-3.389612203E0,3.966703110E0
4.214920375E0,5.378941387E-1,-3.075427857E0,-3.425654440E0,4.634942821E0
4.224954375E0,7.687691098E-1,-4.359529624E0,-3.565350854E0,5.684033005E0
4.234988375E0,1.128258267E0,-5.399798405E0,-3.668483459E0,6.624844181E0
4.245022375E0,2.366860510E0,-5.590397755E0,-3.331649339E0,6.924916104E0
4.255056375E0,4.215332608E0,-5.343552284E0,-2.814415752E0,7.365019758E0
4.265091375E0,5.947691283E0,-5.287413751E0,-2.541150806E0,8.353994445E0
4.275125375E0,7.116738557E0,-5.263685750E0,-2.339100269E0,9.155640088E0
4.285159375E0,7.673218655E0,-5.403541793E0,-2.238666739E0,9.648221453E0
4.295193375E0,7.702826616E0,-5.843091611E0,-2.327072839E0,9.944371546E0
4.305227375E0,7.409679968E0,-6.393446167E0,-2.506409574E0,1.010255414E1
4.315261375E0,7.039861119E0,-6.896500255E0,-2.782538194E0,1.024030659E1
4.325295375E0,6.724565218E0,-7.214182405E0,-3.201793789E0,1.036897722E1
4.335329375E0,6.724232512E0,-7.627739596E0,-3.436779060E0,1.073355321E1
4.345364375E0,6.751508603E0,-7.660322621E0,-3.476214144E0,1.078644871E1
4.355398375E0,6.962759149E0,-7.402716519E0,-3.080398575E0,1.061927880E1
4.365432375E0,7.008266859E0,-6.856400051E0,-2.651999689E0,1.015672823E1
4.375466375E0,6.298237123E0,-5.173667280E0,-2.789260445E0,8.614789482E0
4.385500375E0,5.125041250E0,-2.813750923E0,-2.944252006E0,6.546133358E0
4.395534375E0,3.309271460E0,-1.228084856E0,-2.513572121E0,4.333302991E0
4.405568375E0,1.574391173E0,5.072038579E-1,-1.390049222E0,2.160601805E0
4.415603375E0,-5.485004032E-1,3.643186065E0,3.915780920E-1,3.704995384E0
4.425637375E0,-3.264511608E0,7.664441400E0,2.885558532E0,8.816300021E0
4.435671375E0,-5.564620889E0,1.209980473E1,6.206489632E0,1.469322272E1
4.445705375E0,-7.241593568E0,1.600292409E1,9.117281531E0,1.979037846E1
4.455739375E0,-8.358211198E0,1.683115997E1,1.011276766E1,2.134047118E1
4.465773375E0,-9.483930019E0,1.462284203E1,1.000134545E1,2.009475923E1
4.475807375E0,-8.759090456E0,1.348586615E1,1.136795085E1,1.969316018E1
4.485841375E0,-6.917502869E0,1.377081384E1,1.357134660E1,2.053457105E1
4.495876375E0,-6.219048867E0,1.323102345E1,1.457608185E1,2.064458070E1
4.505910375E0,-6.820197015E0,1.065441278E1,1.393835995E1,1.882311019E1
4.515944375E0,-7.227400621E0,7.124385545E0,1.256539630E1,1.615182260E1
4.525978375E0,-6.269910872E0,4.192431988E0,1.102534027E1,1.335838300E1
4.536012375E0,-4.065743875E0,2.445616658E0,9.036708069E0,1.020653745E1
4.546046375E0,-1.465493068E0,1.240936452E0,6.658639031E0,6.930012046E0
4.556080375E0,6.341454479E-1,-5.508112228E-1,4.077772767E0,4.163383743E0
4.566115375E0,2.292233520E0,-2.078953552E0,2.339390876E0,3.879321081E0
4.576149375E0,3.542294990E0,-2.946907811E0,9.410339302E-1,4.702942090E0
4.586183375E0,3.919876894E0,-3.992134447E0,-8.591433826E-1,5.660450482E0
4.596217375E0,3.329752502E0,-5.315944070E0,-2.723904654E0,6.838579505E0
4.606251375E0,2.776211799E0,-7.220409105E0,-4.328140893E0,8.864223778E0
4.616285375E0,2.127657057E0,-9.306115606E0,-5.423631656E0,1.097936667E1
4.626319375E0,1.276832070E0,-1.059840581E1,-5.789479660E0,1.214391126E1
4.636353375E0,7.466308205E-1,-1.177117601E1,-6.061723098E0,1.326131702E1
4.646388375E0,7.501933828E-2,-1.255613314E1,-6.440853637E0,1.411193477E1
4.656422375E0,-9.186924501E-1,-1.346058981E1,-6.242452347E0,1.486605816E1
4.666456375E0,-2.433104055E0,-1.447430288E1,-5.445714836E0,1.565507104E1
4.676490375E0,-4.073852209E0,-1.508000893E1,-4.576811573E0,1.627728925E1
4.686524375E0,-4.441857836E0,-1.498018526E1,-4.097733992E0,1.615324969E1
4.696558375E0,-3.609752271E0,-1.356728512E1,-3.870042245E0,1.456292430E1
4.706592375E0,-2.122347493E0,-1.174461211E1,-3.753765684E0,1.251123612E1
4.716627375E0,-3.082216474E-1,-1.009393378E1,-4.074277886E0,1.088954728E1
4.726661375E0,1.374043053E0,-8.590114110E0,-4.694836451E0,9.885319622E0
4.736695375E0,3.383344865E0,-7.362968901E0,-4.922762672E0,9.481240733E0
4.746729375E0,5.198450119E0,-6.137463251E0,-4.753585181E0,9.342853465E0
4.756763375E0,5.932282115E0,-4.563117394E0,-4.154470110E0,8.560001947E0
4.766797375E0,5.677533547E0,-3.337204193E0,-3.226733333E0,7.333698045E0
4.776831375E0,4.534282435E0,-2.891603091E0,-2.335979025E0,5.863265612E0
4.786865375E0,3.053593184E0,-2.703376542E0,-1.323051240E0,4.287556489E0
4.796900375E0,1.432340378E0,-2.527705718E0,-1.591208643E-1,2.909676031E0
4.806934375E0,2.480199576E-1,-2.263248433E0,7.884116614E-1,2.409439835E0
4.816968375E0,-2.485456588E-1,-1.700440478E0,1.383552965E0,2.206239237E0
4.827002375E0,-2.642962306E-1,-1.040606750E0,1.839067436E0,2.129526694E0
4.837036375E0,8.501157202E-3,-7.357551455E-2,2.182825829E0,2.184082010E0
4.847070375E0,5.968052018E-2,7.957195115E-1,2.169576623E0,2.311664775E0
4.857104375E0,-7.560486384E-3,1.847686232E0,2.289270297E0,2.941897359E0
4.867139375E0,9.536351915E-2,3.209357747E0,2.381683787E0,3.997685456E0
4.877173375E0,3.651073813E-1,4.370363930E0,2.294538639E0,4.949574915E0
4.887207375E0,9.129420058E-1,5.312160922E0,1.846820844E0,5.697654254E0
4.897241375E0,2.029883572E0,6.170871903E0,1.073996691E0,6.584341747E0
4.907275375E0,3.254523687E0,6.849650025E0,1.397718430E-1,7.584798353E0
4.917309375E0,4.113461248E0,7.322826596E0,-6.136594355E-1,8.421456566E0
4.927343375E0,4.677471098E0,7.607624590E0,-9.027505282E-1,8.976059619E0
4.937377375E0,4.654238064E0,7.492137403E0,-7.130573507E-1,8.848870301E0
4.947412375E0,2.982870234E0,6.810260841E0,-1.035448337E-1,7.435582633E0
4.957446375E0,7.220422554E-1,6.334679310E0,5.855122550E-1,6.402525407E0
4.967480375E0,-1.154373175E0,6.169222988E0,1.224742661E0,6.394676246E0
4.977514375E0,-3.308260476E0,5.687273839E0,1.174271761E0,6.683456087E0
4.987548375E0,-4.683761533E0,4.523807148E0,3.621439393E-1,6.521779009E0
4.997582375E0,-5.334749300E0,2.806079961E0,-5.477085440E-1,6.052571313E0
5.007616375E0,-5.367497216E0,5.930696350E-1,-1.819358811E0,5.698405430E0
5.017651375E0,-4.366351863E0,-1.311705887E0,-2.253389151E0,5.085603562E0
5.027685375E0,-2.526129017E0,-1.405558376E0,-1.509618934E0,3.261268386E0
5.037719375E0,-1.272208676E0,-1.102449827E0,-2.557823557E0,3.062086198E0
5.047753375E0,-1.734887303E0,-1.861697915E0,-3.732202907E0,4.517199533E0
5.057787375E0,-2.686478673E0,-2.343473986E0,-4.798346786E0,5.977722800E0
5.067821375E0,-3.291548841E0,-2.527267762E0,-5.351013916E0,6.771611776E0
5.077855375E0,-3.433509005E0,-2.991403953E0,-5.430359462E0,7.087050556E0
5.087889375E0,-2.790586594E0,-3.468872380E0,-5.040649556E0,6.725220968E0
5.097924375E0,-1.505477205E0,-3.870979553E0,-4.284391733E0,5.967156512E0
5.107958375E0,-1.473550969E-1,-4.488516862E0,-3.433400831E0,5.653029136E0
5.117991917E0,8.969807151E-1,-5.200701882E0,-2.937884388E0,6.040119133E0
5.128025917E0,1.724935488E0,-5.738718227E0,-2.788491536E0,6.609385325E0
5.138059917E0,2.276979011E0,-6.193072026E0,-2.742240061E0,7.145533926E0
5.148093917E0,2.477136074E0,-6.514281217E0,-2.511390817E0,7.408046081E0
5.158127917E0,2.248929772E0,-6.686226779E0,-2.126538777E0,7.367868134E0
5.168162917E0,1.867230843E0,-6.676363111E0,-1.876456872E0,7.182023796E0
5.178196917E0,1.884674403E0,-6.341691291E0,-1.820195548E0,6.861643963E0
5.188230917E0,2.328316980E0,-5.910163268E0,-1.511602895E0,6.529627334E0
5.198264917E0,3.033604478E0,-5.214028856E0,-8.553149182E-1,6.092652677E0
5.208298917E0,3.540365117E0,-4.011405700E0,-1.390415988E-1,5.352092433E0
5.218332917E0,3.410024832E0,-2.581849181E0,3.842619096E-1,4.294400047E0
5.228366917E0,3.154674586E0,-8.824150085E-1,1.077276832E0,3.448355168E0
5.238400917E0,3.253571468E0,1.461902146E0,1.460687533E0,3.854412180E0
5.248435917E0,4.059918294E0,4.418974757E0,1.420619634E0,6.166719923E0
5.258469917E0,4.582580144E0,6.493696679E0,1.623970007E0,8.112053742E0
5.268503917E0,5.244995125E0,8.586471294E0,2.407527895E0,1.034570702E1
5.278537917E0,6.023747186E0,1.125911312E1,4.188116743E0,1.343850736E1
5.288571917E0,6.614364499E0,1.451287696E1,6.101311086E0,1.707628216E1
5.298605917E0,6.691553008E0,1.702041446E1,7.344625016E0,1.970824464E1
5.308639917E0,5.632570213E0,1.846702497E1,7.745931705E0,2.080279588E1
5.318674917E0,3.146302543E0,1.851786885E1,8.294868895E0,2.053327875E1
5.328708917E0,-1.765575245E0,1.519484824E1,8.350592276E0,1.742793908E1
5.338742917E0,-5.693971825E0,1.267326456E1,7.442983954E0,1.576169280E1
5.348776917E0,-7.109106771E0,1.059110615E1,6.070206238E0,1.412651168E1
5.358810917E0,-6.801025164E0,7.873411531E0,4.091255862E0,1.117957633E1
5.368844917E0,-4.620811578E0,5.535282485E0,2.306745286E0,7.570490449E0
5.378878917E0,-1.669558847E0,3.361043876E0,7.758247988E-1,3.832224785E0
5.388913917E0,2.901241861E-1,6.649646598E-1,-3.064445324E-1,7.875647869E-1
5.398947917E0,1.751388876E0,-1.638644180E0,-7.775897808E-1,2.521341629E0
5.408981917E0,2.186216484E0,-4.001636757E0,-7.908148670E-1,4.627961473E0
5.419015917E0,2.092199249E0,-6.190176485E0,-8.276382923E-1,6.586392621E0
5.429049917E0,1.901124667E0,-7.994043099E0,-1.230751187E0,8.308655038E0
5.439083917E0,1.407501114E0,-9.545383086E0,-1.780901966E0,9.811575279E0
5.449117917E0,1.117394287E0,-1.056920482E1,-2.137600540E0,1.084094076E1
5.459151917E0,7.557840519E-1,-1.145045857E1,-2.363917022E0,1.171632684E1
5.469186917E0,1.327017552E-1,-1.202191982E1,-2.453113958E0,1.227036813E1
5.479220917E0,-2.572922164E-1,-1.233373546E1,-2.254347071E0,1.254070614E1
5.489254917E0,-2.134433249E-1,-1.276199606E1,-1.939441764E0,1.291028798E1
5.499288917E0,-3.841848725E-1,-1.313239729E1,-1.649768361E0,1.324119301E1
5.509322917E0,-5.158018962E-1,-1.339322053E1,-1.759049167E0,1.351808647E1
5.519356917E0,-4.447750367E-1,-1.386558551E1,-1.910473634E0,1.400364937E1
5.529390917E0,-3.565591174E-1,-1.438668118E1,-1.981105660E0,1.452682035E1
5.539425917E0,-2.457263142E-1,-1.455002432E1,-1.895586623E0,1.467504132E1
5.549459917E0,-9.045262545E-2,-1.452124900E1,-1.591163034E0,1.460844461E1
5.559493917E0,-1.186341584E-2,-1.384292755E1,-8.985720348E-1,1.387206601E1
5.569527917E0,5.312838614E-1,-1.154009171E1,1.756497735E-1,1.155365016E1
5.579561917E0,1.989404760E0,-8.492679616E0,1.298849614E0,8.818749837E0
5.589595917E0,2.236054203E0,-6.794810159E0,1.936428255E0,7.410744759E0
5.599629917E0,1.476627774E0,-4.730406234E0,2.406671863E0,5.509014628E0
5.609664917E0,5.337125024E-1,-2.100235662E0,3.026398369E0,3.722220569E0
5.619698917E0,-5.845069724E-1,8.161058289E-1,3.887951097E0,4.015450268E0
5.629732917E0,-2.278556736E0,3.580896261E0,4.773318365E0,6.387425698E0
5.639766917E0,-3.977452673E0,5.135753349E0,4.614514419E0,7.968050926E0
5.649800917E0,-5.075854472E0,6.168837656E0,3.860843990E0,8.872709449E0
5.659834917E0,-5.521752613E0,7.939418410E0,3.268819252E0,1.020829545E1
5.669868917E0,-5.849451628E0,1.008658266E1,2.756511360E0,1.198138510E1
5.679902917E0,-6.421504616E0,1.207496810E1,2.604674957E0,1.392210141E1
5.689937917E0,-6.760505129E0,1.387361841E1,3.217832701E0,1.576502980E1
5.699971917E0,-6.239352738E0,1.570919974E1,3.824462614E0,1.733017580E1
5.710005917E0,-5.199363454E0,1.700301315E1,4.253917215E0,1.828200339E1
5.720039917E0,-3.492541032E0,1.689407016E1,3.253649236E0,1.755544596E1
5.730073917E0,-2.791434148E0,1.472938766E1,1.631044554E0,1.508002890E1
5.740107917E0,-2.992823072E0,1.238312104E1,3.943058181E-1,1.274575042E1
5.750141917E0,-1.764024125E0,1.186036476E1,1.239937162E-1,1.199147229E1
5.760176917E0,-1.173323489E0,1.095059765E1,2.604145199E-1,1.101635568E1
5.770210917E0,-7.478751080E-1,9.690098750E0,6.646407241E-1,9.741615793E0
5.780244917E0,-5.140427613E-1,7.688486320E0,5.158670926E-1,7.722899760E0
5.790278917E0,-3.519727077E-1,5.435602661E0,-2.565582812E-1,5.453025144E0
5.800312917E0,-7.868656576E-2,3.231970099E0,-1.183628476E0,3.442789373E0
5.810346917E0,1.652326664E-1,1.262910288E0,-2.117077982E0,2.470680759E0
5.820380917E0,1.856651768E-1,-5.800274205E-1,-2.967546144E0,3.029394903E0
5.830415917E0,5.896273792E-2,-2.151625087E0,-3.713123442E0,4.291882199E0
5.840449917E0,7.198083267E-2,-3.214373488E0,-4.271492191E0,5.346309353E0
5.850483917E0,-3.001393336E-1,-4.768688539E0,-4.774488977E0,6.754718277E0
5.860517917E0,-6.238239428E-1,-5.892061458E0,-5.156354844E0,7.854523525E0
5.870551917E0,-6.484642558E-1,-6.581674470E0,-5.301428357E0,8.476089154E0
5.880585917E0,-4.902160884E-1,-7.209149122E0,-5.364880587E0,8.999671472E0
5.890619917E0,-2.089865041E-1,-7.591398566E0,-5.293805927E0,9.257288412E0
5.900653917E0,1.534774241E-1,-7.919104598E0,-5.133434343E0,9.438639792E0
5.910688917E0,5.570756373E-1,-8.187369005E0,-4.817083020E0,9.515652017E0
5.920722917E0,9.430535585E-1,-8.326826853E0,-4.482953237E0,9.503802669E0
5.930756917E0,1.400393823E0,-8.201621593E0,-4.268725873E0,9.351455512E0
5.940790917E0,1.604930011E0,-8.631764996E0,-3.969389947E0,9.635311300E0
5.950824917E0,1.027359006E0,-9.667200469E0,-3.743519023E0,1.041749327E1
5.960858917E0,6.585916333E-1,-1.015002378E1,-3.265509728E0,1.068270937E1
5.970892917E0,6.745285119E-1,-1.007030518E1,-2.708323871E0,1.044993078E1
5.980927917E0,1.273360578E0,-9.463852435E0,-2.322388342E0,9.827483792E0
5.990961917E0,2.305067427E0,-8.640683754E0,-2.028485356E0,9.170032957E0
6.000995917E0,2.894296319E0,-8.041574530E0,-1.873787034E0,8.749568558E0
6.011029917E0,3.182041894E0,-6.895113296E0,-1.394452321E0,7.720911556E0
6.021063917E0,3.280556076E0,-5.378429171E0,-6.806091776E-1,6.336621921E0
6.031097917E0,3.292498137E0,-3.660474527E0,-1.106117785E-2,4.923387055E0
6.041131917E0,3.281043441E0,-1.563689892E0,3.989910458E-1,3.656441712E0
6.051166917E0,2.874820998E0,6.787442082E-1,7.863339995E-1,3.056732018E0
6.061200917E0,1.970824062E0,3.105742162E0,1.587841085E0,4.006372570E0
6.071234917E0,6.588091497E-1,5.371764514E0,2.285506445E0,5.874812610E0
6.081268917E0,-6.888217382E-1,7.210293422E0,2.495426749E0,7.660937363E0
6.091302917E0,-9.669182383E-1,9.808555738E0,2.649510237E0,1.020600809E1
6.101336917E0,-1.999353066E-2,1.309089258E1,3.087680113E0,1.345011661E1
6.111370917E0,6.463852783E-1,1.566288160E1,3.781258707E0,1.612580514E1
6.121405875E0,4.858160587E-1,1.693988661E1,4.815547541E0,1.761775450E1
6.131439875E0,-8.241662157E-1,1.627433079E1,5.994668398E0,1.736286675E1
6.141473875E0,-1.332067793E0,1.560695065E1,6.526188487E0,1.696886706E1
6.151507875E0,-3.916216537E-1,1.549342228E1,6.024223734E0,1.662801170E1
6.161541875E0,-9.249228045E-2,1.443962187E1,4.575794157E0,1.514757825E1
6.171575875E0,-3.363252662E-1,1.291155731E1,3.020107350E0,1.326433094E1
6.181609875E0,-8.409493326E-1,1.103095827E1,2.355280246E0,1.131090541E1
6.191643875E0,-1.586102854E0,8.651657224E0,2.354709265E0,9.105577999E0
6.201678875E0,-1.674509831E0,6.303563352E0,2.477202732E0,6.976777729E0
6.211712875E0,-1.100702021E0,4.005066149E0,2.400233932E0,4.797209889E0
6.221746875E0,-9.146479310E-1,1.286879194E0,2.201756775E0,2.709312052E0
6.231780875E0,-7.122015376E-1,-9.771363938E-1,2.376479765E0,2.666398814E0
