"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.068753663E1,2.288274955E0,1.255265054E1,-2.315224626E0,1.296786423E1
1.069758562E1,2.113804126E0,1.172183253E1,-3.213620367E0,1.233681002E1
1.070763362E1,2.297070775E0,1.042750456E1,-3.810157986E0,1.133696121E1
1.071768262E1,2.415069926E0,9.460497887E0,-3.958867882E0,1.053594884E1
1.072773162E1,1.926071082E0,8.742620603E0,-4.147697865E0,9.866436155E0
1.073777962E1,2.888656826E-1,9.030952654E0,-4.024305242E0,9.891237633E0
1.074782862E1,-1.431808866E0,1.025424572E1,-4.026402054E0,1.110907491E1
1.075787662E1,-2.969470755E0,1.133622035E1,-3.972049845E0,1.237355359E1
1.076792562E1,-4.003556982E0,1.212972610E1,-3.130987515E0,1.315149447E1
1.077797463E1,-3.872586661E0,1.239369281E1,-2.005379791E0,1.313857287E1
1.078802262E1,-3.290615918E0,1.220779813E1,-1.564409684E0,1.273993194E1
1.079807163E1,-2.883083991E0,1.234380436E1,-1.692924467E0,1.278857587E1
1.080811962E1,-2.586477252E0,1.256734342E1,-1.697140310E0,1.294249862E1
1.081816863E1,-2.804774278E0,1.232050906E1,-1.331901147E0,1.270573346E1
1.082821762E1,-3.027403213E0,1.251431268E1,-1.346829088E0,1.294554521E1
1.083826562E1,-3.028629082E0,1.172235995E1,-1.528017783E0,1.220332558E1
1.084831462E1,-2.489611108E0,1.036436633E1,-1.590067559E0,1.077713170E1
1.085836262E1,-1.236546070E0,9.148678740E0,-1.835472861E0,9.412562324E0
1.086841162E1,2.102516954E-1,7.887290483E0,-2.006918778E0,8.141331581E0
1.087846062E1,1.067699605E0,6.892293769E0,-2.406420579E0,7.377977761E0
1.088850862E1,1.570267132E0,6.080892609E0,-3.101614612E0,7.004499054E0
1.089855762E1,1.817378944E0,5.093293793E0,-3.442737665E0,6.410690331E0
1.090860562E1,1.718867248E0,3.954098893E0,-3.488188072E0,5.545886647E0
1.091865462E1,1.229063242E0,2.787627903E0,-3.454987582E0,4.606343991E0
1.092870363E1,8.414784325E-1,1.513431904E0,-3.321490971E0,3.745779538E0
1.093875162E1,6.471856890E-1,2.721528053E-1,-3.128484907E0,3.206296037E0
1.094880062E1,2.141276684E-1,-7.565554458E-1,-2.646254507E0,2.760595899E0
1.095884862E1,-1.143424483E-1,-1.590438564E0,-2.183982993E0,2.704135858E0
1.096889762E1,-1.964980940E-1,-2.182371501E0,-1.867799485E0,2.879241529E0
1.097894662E1,-1.088500855E-1,-2.491625474E0,-1.463526503E0,2.891704630E0
1.098899462E1,4.770670161E-3,-2.808484336E0,-9.600894213E-1,2.968059757E0
1.099904362E1,1.658207501E-1,-3.076468077E0,-4.815977311E-1,3.118347114E0
1.100909162E1,2.710394224E-1,-3.236981748E0,-4.897276998E-2,3.248678429E0
1.101914062E1,1.736197664E-1,-3.403731474E0,3.473433208E-1,3.425810730E0
1.102918962E1,8.618353676E-2,-3.593087706E0,7.140688460E-1,3.664369138E0
1.103923762E1,1.632188123E-2,-3.851099020E0,1.020448913E0,3.984036402E0
1.104928662E1,3.852120090E-2,-4.229993917E0,1.169118025E0,4.388754878E0
1.105933462E1,4.700894605E-2,-4.601899636E0,1.369492896E0,4.801583166E0
1.106938362E1,2.086696946E-1,-4.933319820E0,1.483974070E0,5.155905985E0
1.107943162E1,4.022559848E-1,-5.254324942E0,1.459384189E0,5.468047429E0
1.108948062E1,5.526348963E-1,-5.441148160E0,1.527090415E0,5.678336355E0
1.109952962E1,6.383343932E-1,-5.512810466E0,1.458490881E0,5.738095998E0
1.110957763E1,6.903451572E-1,-5.600321649E0,1.275338691E0,5.785038270E0
1.111962662E1,8.284590221E-1,-5.770880252E0,1.111508918E0,5.935053101E0
1.112967463E1,1.107433262E0,-5.950383341E0,1.030909582E0,6.139726777E0
1.113972362E1,1.433449741E0,-6.112392730E0,1.047974242E0,6.365090184E0
1.114977262E1,1.464687175E0,-6.183633451E0,1.095569627E0,6.448480750E0
1.115982062E1,1.572221856E0,-6.019340724E0,9.310745139E-1,6.290567866E0
1.116986962E1,1.570818817E0,-5.762536275E0,8.694002759E-1,6.035739633E0
1.117991762E1,1.482209234E0,-5.584344717E0,9.350154642E-1,5.852871437E0
1.118996662E1,1.525811190E0,-5.337041409E0,9.690217010E-1,5.634812672E0
1.120001562E1,1.614228838E0,-5.128349020E0,1.024126958E0,5.473073582E0
1.121006362E1,1.423276024E0,-4.992843890E0,1.418033996E0,5.381916496E0
1.122011263E1,1.241583738E0,-4.667130589E0,1.481617788E0,5.051616512E0
1.123016062E1,9.908741346E-1,-4.322363552E0,1.527158242E0,4.690082145E0
1.124021054E1,7.980575938E-1,-3.974101633E0,1.715001215E0,4.401318993E0
1.125025954E1,7.083004215E-1,-3.670913562E0,1.614576309E0,4.072364488E0
1.126030754E1,7.054387942E-1,-3.555888305E0,1.511626722E0,3.927722097E0
1.127035654E1,8.150515759E-1,-3.489905984E0,1.595721378E0,3.923019190E0
1.128040454E1,7.446214979E-1,-3.693866222E0,1.818873346E0,4.184185595E0
1.129045354E1,6.993329854E-1,-4.120117718E0,1.760233959E0,4.534629006E0
1.130050254E1,6.464322022E-1,-4.608633875E0,1.623864319E0,4.928926466E0
1.131055054E1,5.948573481E-1,-5.178081928E0,1.368072900E0,5.388692901E0
1.132059954E1,6.782088225E-1,-5.576661476E0,1.244980971E0,5.754050577E0
1.133064754E1,6.331294942E-1,-5.893893975E0,1.334176883E0,6.076089787E0
1.134069654E1,6.950061189E-1,-6.013410478E0,1.046025950E0,6.143151420E0
1.135074554E1,6.572971328E-1,-6.105253864E0,8.788211636E-1,6.203103328E0
1.136079354E1,4.340164157E-1,-6.254471884E0,7.104846489E-1,6.309641609E0
1.137084254E1,3.454991821E-1,-6.260661162E0,5.169499969E-1,6.291461290E0
1.138089054E1,4.101662078E-1,-6.228199174E0,4.038461351E-1,6.254741639E0
1.139093954E1,3.228756104E-1,-6.205010871E0,6.848494323E-1,6.251034100E0
1.140098854E1,1.200506646E-1,-5.954093984E0,7.411509562E-1,6.001245876E0
1.141103654E1,1.195522626E-1,-5.459853403E0,3.948836692E-1,5.475420079E0
1.142108554E1,1.703246411E-2,-4.666689709E0,3.439169987E-1,4.679376225E0
1.143113354E1,-1.703934190E-1,-3.612227397E0,2.707613142E-1,3.626366277E0
1.144118254E1,-4.511630102E-1,-2.251567451E0,3.405886173E-2,2.296576594E0
1.145123154E1,-8.061956754E-1,-8.667754608E-1,-3.941045277E-1,1.247625563E0
1.146127954E1,-1.002074111E0,3.957109040E-1,-1.126232353E0,1.558569522E0
1.147132854E1,-1.657968058E0,1.368362483E0,-1.163557469E0,2.444409939E0
1.148137654E1,-2.343189812E0,2.317104213E0,-1.115205528E0,3.478964472E0
1.149142554E1,-2.913884784E0,3.553539478E0,-1.694281021E0,4.897852135E0
1.150147454E1,-3.769057322E0,4.773396717E0,-2.070943597E0,6.424944879E0
1.151152254E1,-4.531993834E0,6.420708809E0,-2.574564135E0,8.269996990E0
1.152157154E1,-5.718542994E0,8.532606744E0,-3.686820327E0,1.091328346E1
1.153161954E1,-7.152235833E0,1.073773093E1,-4.441080741E0,1.364465247E1
1.154166854E1,-8.008769311E0,1.223110981E1,-4.620647564E0,1.533267155E1
1.155171654E1,-7.367146736E0,1.354270343E1,-4.744388680E0,1.613037170E1
1.156176554E1,-6.381651163E0,1.460035832E1,-4.966087031E0,1.669005557E1
1.157181454E1,-6.599438896E0,1.553648702E1,-4.861124833E0,1.756603420E1
1.158186254E1,-6.811484079E0,1.709388355E1,-5.387803427E0,1.917356503E1
1.159191154E1,-6.552500957E0,1.854942393E1,-5.388832537E0,2.039744869E1
1.160195954E1,-5.740469468E0,1.964353153E1,-4.587284521E0,2.097294686E1
1.161200854E1,-4.749472834E0,2.061876758E1,-3.996932964E0,2.153291764E1
1.162205754E1,-4.191511929E0,2.176699000E1,-3.709950743E0,2.247519433E1
1.163210554E1,-4.285603861E0,2.287103085E1,-3.805132889E0,2.357815703E1
1.164215454E1,-4.129821757E0,2.328703218E1,-4.109018533E0,2.400469389E1
1.165220254E1,-3.738150694E0,2.186879704E1,-3.461670949E0,2.245442541E1
1.166225154E1,-3.385308944E0,1.944509107E1,-2.692722622E0,1.992040759E1
1.167230054E1,-3.621183577E0,1.665198959E1,-1.666029322E0,1.712242335E1
1.168234854E1,-3.906480923E0,1.349217413E1,-7.706668237E-1,1.406745476E1
1.169239754E1,-3.540414818E0,1.009226849E1,-1.609808636E-1,1.069646368E1
1.170244554E1,-2.864677540E0,6.739990173E0,2.430072127E-1,7.327543753E0
1.171249454E1,-1.915260165E0,3.232701586E0,4.497459009E-1,3.784290213E0
1.172254354E1,-1.010673245E0,2.745033860E-2,7.232692936E-1,1.243113994E0
1.173259154E1,-9.354228690E-1,-2.404051141E0,1.112921897E0,2.809461333E0
1.174264054E1,-1.115478885E0,-4.334014129E0,1.285315941E0,4.656179623E0
1.175268854E1,-1.218929359E0,-6.252461026E0,1.582517488E0,6.563796102E0
1.176273754E1,-1.004159447E0,-8.015394791E0,1.852956913E0,8.287842854E0
1.177278654E1,-5.370733358E-1,-9.346768958E0,1.782591227E0,9.530381378E0
1.178283454E1,-3.277215269E-1,-1.004342787E1,1.252990194E0,1.012659020E1
1.179288354E1,-5.356369673E-1,-1.024709340E1,1.040079331E0,1.031366061E1
1.180293154E1,-1.015533963E0,-1.034775205E1,1.086204507E0,1.045404811E1
1.181298054E1,-1.016841473E0,-1.021517345E1,9.238097870E-1,1.030714120E1
1.182302954E1,-8.930089939E-1,-9.881468178E0,8.637635601E-1,9.959265330E0
1.183307754E1,-9.919023675E-1,-9.586018311E0,9.559529547E-1,9.684496034E0
1.184312654E1,-9.366255681E-1,-9.326165709E0,1.154097698E0,9.443864452E0
1.185317454E1,-5.788573927E-1,-9.083188756E0,1.497936198E0,9.224055870E0
1.186322354E1,2.378454369E-1,-9.213844789E0,1.535209712E0,9.343895072E0
1.187327254E1,1.318368790E0,-9.589055355E0,1.589627556E0,9.808924234E0
1.188332054E1,2.213105782E0,-9.845327708E0,1.740289253E0,1.023996687E1
1.189336954E1,2.781163806E0,-1.012930943E1,1.830794796E0,1.066253212E1
1.190341754E1,3.002275681E0,-1.047530789E1,1.818289794E0,1.104771073E1
1.191346654E1,2.920409692E0,-1.082875921E1,1.691025292E0,1.134241533E1
1.192351554E1,2.509185540E0,-1.117902731E1,1.486332983E0,1.155317486E1
1.193356354E1,2.004689674E0,-1.148380992E1,1.355216188E0,1.173598236E1
1.194361254E1,1.645764773E0,-1.176520366E1,1.394771433E0,1.196135219E1
1.195366054E1,1.302511433E0,-1.203972576E1,1.457779859E0,1.219740360E1
1.196370954E1,1.013664608E0,-1.212021152E1,1.322370039E0,1.223420229E1
1.197375854E1,9.224177843E-1,-1.210744587E1,1.115241780E0,1.219364033E1
1.198380654E1,8.640434224E-1,-1.209043749E1,9.954370093E-1,1.216207814E1
1.199385554E1,7.225856079E-1,-1.208325945E1,1.014518813E0,1.214728518E1
1.200390354E1,5.969863193E-1,-1.200315143E1,9.722270715E-1,1.205724937E1
1.201395254E1,7.299998774E-1,-1.201550192E1,9.198044443E-1,1.207274726E1
1.202400154E1,1.078239576E0,-1.227121469E1,1.168029274E0,1.237374652E1
1.203404954E1,1.546392658E0,-1.294524429E1,1.598426446E0,1.313490187E1
1.204409854E1,1.975146763E0,-1.402901986E1,2.055374655E0,1.431569656E1
1.205414654E1,2.374975715E0,-1.525318825E1,2.588890983E0,1.565255947E1
1.206419554E1,3.074184154E0,-1.611875743E1,3.139815642E0,1.670698631E1
1.207424354E1,4.484891589E0,-1.674968019E1,3.663898072E0,1.772258977E1
1.208429254E1,5.763791088E0,-1.689542672E1,4.020468299E0,1.829865834E1
1.209434154E1,5.942073863E0,-1.622220403E1,3.849976355E0,1.770001309E1
1.210438954E1,6.025287343E0,-1.520904061E1,3.018233317E0,1.663516565E1
1.211443854E1,6.797006373E0,-1.344767916E1,2.884765942E0,1.534148770E1
1.212448754E1,7.113110944E0,-1.136714510E1,3.243839947E0,1.379604410E1
1.213453554E1,6.791747972E0,-9.722367779E0,3.088933171E0,1.225535735E1
1.214458454E1,6.723519151E0,-8.405420448E0,2.793095634E0,1.112017023E1
1.215463254E1,6.736683573E0,-6.831996696E0,2.672709650E0,9.960043237E0
1.216468154E1,6.632959814E0,-4.988150330E0,2.815779322E0,8.763926791E0
1.217472954E1,6.687958724E0,-2.495319160E0,2.209823009E0,7.472531522E0
1.218477854E1,5.889350104E0,1.283748010E0,1.402026658E0,6.188548485E0
1.219482754E1,4.356147010E0,6.062644034E0,-2.627267282E-2,7.465410887E0
1.220487554E1,2.197482168E0,1.063708748E1,-2.226820865E0,1.108761873E1
1.221492454E1,3.247914872E-1,1.375981055E1,-3.138867223E0,1.411702388E1
1.222497254E1,1.007358313E-2,1.491169215E1,-2.358378539E0,1.509703989E1
1.223502087E1,7.899681902E-1,1.597436863E1,-8.637400981E-1,1.601719544E1
1.224506987E1,1.743197073E0,1.895949852E1,2.007525281E-1,1.904052577E1
1.225511787E1,2.640168725E0,2.321785260E1,5.693887040E-2,2.336755041E1
1.226516687E1,3.298022586E0,2.612223478E1,-1.495743784E0,2.637205628E1
1.227521488E1,4.088215894E0,2.656110574E1,-2.460373861E0,2.698627960E1
1.228526387E1,5.013278739E0,2.531753863E1,-3.100359508E0,2.599467166E1
1.229531287E1,5.600534488E0,2.269161723E1,-3.712577312E0,2.366555956E1
1.230536087E1,5.245668139E0,1.974651504E1,-3.912215288E0,2.080257962E1
1.231540987E1,4.236380246E0,1.723773208E1,-4.388156422E0,1.828502780E1
1.232545787E1,1.581339712E0,1.529805628E1,-5.228919375E0,1.624416077E1
1.233550687E1,-1.290054817E0,1.399773258E1,-6.395706700E0,1.544363374E1
1.234555587E1,-3.144471195E0,1.272473292E1,-7.291263911E0,1.499896851E1
1.235560387E1,-4.614674633E0,1.139379320E1,-7.572933644E0,1.443825022E1
1.236565287E1,-5.635011426E0,1.070947251E1,-7.432571232E0,1.420173476E1
1.237570087E1,-6.141063967E0,1.057624721E1,-6.889177787E0,1.403675326E1
1.238574988E1,-6.374200641E0,1.009980906E1,-6.518319304E0,1.360606715E1
1.239579887E1,-6.119101825E0,9.655679700E0,-6.158478144E0,1.298469910E1
1.240584688E1,-5.631684945E0,8.893110977E0,-5.424989380E0,1.184203563E1
1.241589587E1,-5.036923710E0,7.817957123E0,-4.568337203E0,1.036150370E1
1.242594388E1,-4.439119585E0,6.702838134E0,-3.949742718E0,8.957359504E0
1.243599287E1,-4.012744128E0,5.605515731E0,-3.289243284E0,7.638261807E0
1.244604187E1,-3.680498317E0,4.523207223E0,-2.516741019E0,6.351335042E0
1.245608987E1,-3.337499770E0,3.478821418E0,-1.814097487E0,5.150927379E0
1.246613887E1,-3.087136906E0,2.512534533E0,-1.621624689E0,4.298012411E0
1.247618687E1,-3.070833115E0,1.477926441E0,-1.341626090E0,3.662545993E0
1.248623587E1,-3.189674265E0,4.956930292E-1,-9.795792143E-1,3.373323129E0
1.249628488E1,-2.984315958E0,-4.417606509E-1,-8.408049063E-1,3.131812111E0
1.250633287E1,-2.619323401E0,-1.464434575E0,-6.103171670E-1,3.062337465E0
1.251638188E1,-2.267727547E0,-2.385977982E0,-2.600863449E-1,3.301987896E0
1.252642987E1,-1.899682305E0,-3.188646909E0,-7.249626473E-2,3.712346654E0
1.253647888E1,-1.666335716E0,-3.783715707E0,-4.686068259E-2,4.134655390E0
1.254652787E1,-1.428348045E0,-4.215650697E0,-1.652189255E-2,4.451085475E0
1.255657588E1,-1.268022362E0,-4.747650842E0,-4.559658766E-2,4.914280037E0
1.256662487E1,-1.083728065E0,-5.141167871E0,-3.379164398E-1,5.265003430E0
1.257667288E1,-7.178958486E-1,-5.611122041E0,-5.964803890E-1,5.688220624E0
1.258672187E1,-5.757115906E-1,-6.097203417E0,-6.968524504E-1,6.163841066E0
1.259677087E1,-5.660911667E-1,-6.529183431E0,-8.321289539E-1,6.606295034E0
1.260681887E1,-9.664585009E-1,-6.841078591E0,-1.006934974E0,6.981999454E0
1.261686787E1,-8.095449606E-1,-7.069514104E0,-1.075087781E0,7.196471806E0
1.262691587E1,3.586126596E-2,-7.158076617E0,-1.072496295E0,7.238065708E0
1.263696487E1,8.118125108E-1,-7.055239881E0,-7.197255886E-1,7.138168831E0
1.264701388E1,1.431972588E0,-6.836479756E0,-4.076158351E-1,6.996724349E0
1.265706187E1,1.951597102E0,-6.626554189E0,-1.499448287E-1,6.909590084E0
1.266711088E1,2.619183945E0,-6.458935567E0,-3.184980193E-2,6.969862811E0
1.267715887E1,2.631898716E0,-6.053073896E0,-2.405659636E-2,6.600543399E0
1.268720788E1,2.447540392E0,-5.238917529E0,-2.523699206E-1,5.787953129E0
1.269725687E1,2.239514293E0,-4.256653127E0,-6.546408159E-1,4.854181157E0
1.270730488E1,2.681548009E0,-3.236554901E0,-1.247095324E0,4.384202789E0
1.271735387E1,2.542653833E0,-2.659880859E0,-1.509509591E0,3.977269654E0
1.272740187E1,1.927289057E0,-2.003381213E0,-1.016686376E0,2.960005165E0
1.273745087E1,1.241700683E0,-1.001333926E0,-2.976647919E-1,1.622681283E0
1.274749987E1,6.013063154E-1,-4.077263474E-2,6.253959668E-1,8.685342871E-1
1.275754787E1,-7.163102299E-2,6.916361493E-1,1.373813843E0,1.539758436E0
1.276759687E1,-2.337175950E-1,1.195982473E0,1.730178832E0,2.116250642E0
1.277764487E1,6.854126653E-1,1.489744248E0,1.776076552E0,2.417349037E0
1.278769387E1,9.127445161E-1,1.488843192E0,2.088255302E0,2.722235627E0
1.279774288E1,7.298281154E-1,1.534400019E0,3.244189026E0,3.662211754E0
1.280779087E1,1.517310654E0,1.810879764E0,5.776702325E0,6.241138269E0
1.281783988E1,3.255479414E0,2.093987328E0,7.875201949E0,8.775063241E0
1.282788787E1,3.851485814E0,2.045031515E0,6.840453524E0,8.112206930E0
1.283793687E1,3.254484218E0,1.271812674E0,4.462113175E0,5.667418195E0
1.284798587E1,3.174330001E0,9.184812194E-1,3.180904611E0,4.586734443E0
1.285803387E1,3.749108669E0,1.122425669E0,2.481495173E0,4.633947938E0
1.286808287E1,3.451930658E0,1.192761242E0,2.023796182E0,4.175434783E0
1.287813087E1,3.782947675E0,8.773478115E-1,1.506708775E0,4.165405578E0
1.288817987E1,3.849095764E0,4.160369951E-1,5.201636267E-1,3.906301983E0
1.289822887E1,3.183465984E0,2.970525885E-1,-2.265445232E-1,3.205310957E0
1.290827687E1,3.068027621E0,3.968856096E-2,5.637067636E-2,3.068802098E0
1.291832587E1,2.644544781E0,-4.351872110E-1,3.606679559E-2,2.680355540E0
1.292837387E1,2.371606695E0,-6.018311030E-1,-4.843096697E-1,2.494248353E0
1.293842287E1,2.410953194E0,-4.611909485E-1,-6.675064445E-1,2.543807628E0
1.294847188E1,1.498934317E0,-5.780955005E-1,-4.821087412E-1,1.677327438E0
1.295851987E1,6.358886491E-1,-6.799838179E-1,-3.570157850E-1,9.970920907E-1
1.296856887E1,5.910754421E-1,-7.899038708E-1,-1.579683781E-1,9.991357825E-1
1.297861787E1,5.547521000E-1,-8.370371068E-1,1.949613726E-1,1.022932523E0
1.298866587E1,1.169815890E-1,-8.027104425E-1,5.844129054E-1,9.997835719E-1
1.299871487E1,-4.148282294E-1,-7.669523799E-1,8.437883019E-1,1.213374267E0
1.300876287E1,-7.793686500E-1,-9.692520082E-1,9.928538556E-1,1.591421920E0
1.301881187E1,-1.055447130E0,-1.426535847E0,9.906868775E-1,2.032346835E0
1.302885987E1,-1.221858595E0,-2.066208376E0,9.814422834E-1,2.593334617E0
1.303890887E1,-1.475520458E0,-2.675729737E0,1.012441736E0,3.218963888E0
1.304895787E1,-1.732890771E0,-3.341152818E0,1.249076360E0,3.965653078E0
1.305900587E1,-2.384595700E0,-4.024319276E0,1.962006169E0,5.072564489E0
1.306905487E1,-2.743709466E0,-4.700577248E0,2.520462188E0,5.998007814E0
1.307910287E1,-2.539404535E0,-5.442347424E0,1.950477945E0,6.314434661E0
1.308915187E1,-3.044153439E0,-6.191995554E0,1.516166500E0,7.064449020E0
1.309920087E1,-3.468678545E0,-6.726783067E0,1.908137233E0,7.805275714E0
1.310924888E1,-4.122405149E0,-6.815178350E0,1.835956864E0,8.173837395E0
1.311929787E1,-4.488380038E0,-6.742778710E0,1.546497324E0,8.246349136E0
1.312934687E1,-4.852155496E0,-6.698764379E0,1.479581788E0,8.402738805E0
1.313939487E1,-5.123345557E0,-6.547515621E0,1.391304180E0,8.429374700E0
1.314944387E1,-5.286543685E0,-6.171327401E0,9.769212162E-1,8.184570916E0
1.315949187E1,-5.364301128E0,-5.637141566E0,5.914868668E-1,7.804034107E0
1.316954087E1,-5.814200519E0,-4.871298403E0,5.300373081E-1,7.603644873E0
1.317958987E1,-6.357695705E0,-3.967101932E0,2.729136743E-2,7.493926690E0
1.318963787E1,-6.774845425E0,-3.277785373E0,-7.800583291E-1,7.566432349E0
1.319968687E1,-7.220807301E0,-2.641383777E0,-1.282307403E0,7.794952123E0
1.320973487E1,-7.431495929E0,-2.055609713E0,-1.177232791E0,7.799906415E0
1.321978387E1,-7.633576287E0,-1.297628716E0,-9.624481881E-1,7.802668372E0
1.322983287E1,-7.801020663E0,-6.152761906E-1,-7.091258291E-1,7.857311729E0
1.323988117E1,-8.021564773E0,3.648662567E-1,-5.817710602E-1,8.050905934E0
1.324993017E1,-8.392164810E0,2.002614643E0,-6.638331505E-1,8.653298218E0
1.325997817E1,-8.579659873E0,4.081808515E0,-7.302165898E-1,9.529162637E0
1.327002717E1,-9.031200576E0,6.423683873E0,-8.633905077E-1,1.111628272E1
1.328007617E1,-9.638657870E0,9.084340072E0,-1.048426963E0,1.328639000E1
1.329012417E1,-9.867291019E0,1.118044234E1,-1.279071261E0,1.496668788E1
1.330017317E1,-1.030228644E1,1.296913250E1,-1.365326024E0,1.661925446E1
1.331022117E1,-1.081294951E1,1.495377456E1,-1.178936451E0,1.849121797E1
1.332027017E1,-1.133775700E1,1.672886527E1,-1.046296091E0,2.023596804E1
1.333031917E1,-1.178943102E1,1.819255316E1,-1.025838876E0,2.170281133E1
1.334036717E1,-1.184384404E1,1.937917190E1,-9.279298814E-1,2.273081606E1
1.335041617E1,-1.164203557E1,2.014936013E1,-4.878155141E-1,2.327598913E1
1.336046417E1,-1.086043709E1,2.067779406E1,-2.634090252E-1,2.335786046E1
1.337051317E1,-9.838658373E0,2.099653748E1,-3.392390800E-1,2.318984406E1
1.338056217E1,-8.917880952E0,2.124388873E1,-5.281452222E-1,2.304583143E1
1.339061017E1,-7.960770103E0,2.124212521E1,-7.703114592E-1,2.269791012E1
1.340065917E1,-6.959104639E0,2.075314362E1,-8.889625745E-1,2.190690215E1
1.341070717E1,-6.004829689E0,1.991058557E1,-8.893578462E-1,2.081538745E1
1.342075617E1,-4.889253156E0,1.821119057E1,-1.227137461E0,1.889598171E1
1.343080517E1,-3.363560226E0,1.602986806E1,-1.845804452E0,1.648263333E1
1.344085317E1,-1.802831656E0,1.370943561E1,-2.004607959E0,1.397201775E1
1.345090217E1,2.433611155E-2,1.101591806E1,-2.204580395E0,1.123437661E1
1.346095017E1,1.579555434E0,8.153129464E0,-2.321906824E0,8.623210929E0
1.347099917E1,2.838487569E0,5.222471066E0,-2.040003348E0,6.284332054E0
1.348104817E1,4.026802003E0,2.006972573E0,-1.732186035E0,4.821155644E0
1.349109617E1,5.069710218E0,-1.170738873E0,-1.551539816E0,5.429536537E0
1.350114517E1,6.104944546E0,-3.898854985E0,-1.562589884E0,7.410337728E0
1.351119317E1,6.873127765E0,-5.790803470E0,-1.390407363E0,9.094312659E0
1.352124217E1,7.359912561E0,-6.713243839E0,-1.288955687E0,1.004476792E1
1.353129117E1,7.709513492E0,-7.254089068E0,-1.108410917E0,1.064363572E1
1.354133917E1,7.923694078E0,-7.953925352E0,-9.172914572E-1,1.126460297E1
1.355138817E1,8.254864585E0,-8.759979233E0,-7.581056888E-1,1.206046225E1
1.356143617E1,8.715959639E0,-9.431044877E0,-8.363274010E-1,1.286903273E1
1.357148517E1,8.807082648E0,-9.590023069E0,-8.605743425E-1,1.304890169E1
1.358153417E1,8.807173280E0,-9.358527709E0,-5.969247043E-1,1.286486149E1
1.359158217E1,8.719809446E0,-9.034686686E0,-4.762368576E-1,1.256532697E1
1.360163117E1,8.807850972E0,-8.449045354E0,-4.885747750E-1,1.221488074E1
1.361167917E1,9.104888358E0,-7.928679999E0,-4.906818192E-1,1.208320020E1
1.362172817E1,9.290565521E0,-7.652100851E0,-1.587356059E-1,1.203721114E1
1.363177717E1,9.762151650E0,-7.568916607E0,1.407505938E-1,1.235345758E1
1.364182517E1,1.031894399E1,-7.475847645E0,1.593027127E-1,1.274340145E1
