"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.209647042E0,1.265461896E1,-2.385136275E0,6.170996448E-1,1.289220959E1
3.219681042E0,1.070942807E1,-3.664189264E0,1.392916111E0,1.140431268E1
3.229715042E0,8.464457445E0,-6.952530030E0,3.177318513E-1,1.095836061E1
3.239749042E0,5.694027958E0,-1.175880096E1,-9.854645830E-1,1.310200347E1
3.249784042E0,2.855011216E0,-1.758157058E1,4.200832683E-1,1.781682303E1
3.259818042E0,2.403412040E0,-1.918822055E1,3.846356928E0,1.971696373E1
3.269852042E0,1.783990173E0,-1.750729573E1,5.751967433E0,1.851413390E1
3.279886042E0,3.702132431E0,-1.440290136E1,7.859741326E0,1.682037115E1
3.289921042E0,5.013631327E0,-7.482210000E0,6.551354318E0,1.113733402E1
3.299955042E0,3.484010822E0,-3.122279842E0,6.299893640E0,7.847013616E0
3.309989042E0,-1.667690223E-1,-5.072354329E-1,3.406721740E0,3.448311573E0
3.320023042E0,-2.474725851E0,1.390935659E0,2.739399483E0,3.945032266E0
3.330057042E0,-3.059487178E0,3.786183817E0,3.972575510E0,6.283072964E0
3.340092042E0,-2.777739676E0,5.930877614E0,2.683043434E0,7.077419660E0
3.350126042E0,-2.298001652E0,7.113311504E0,-2.264792683E0,7.810844899E0
3.360160042E0,-1.338185296E0,7.288970048E0,-6.930743889E0,1.014667606E1
3.370194042E0,-3.645081148E-1,7.513853962E0,-7.900768899E0,1.090930872E1
3.380229042E0,-4.395542040E-1,7.956530287E0,-6.335778002E0,1.018045505E1
3.390263042E0,-4.079231063E-1,8.202613866E0,-4.542053384E0,9.385069229E0
3.400297042E0,4.243900350E-1,8.613698854E0,-2.877880261E0,9.091650546E0
3.410331042E0,1.381883292E0,9.046874038E0,-2.187250417E0,9.409548113E0
3.420366042E0,1.312459155E0,9.223910186E0,-1.425463468E0,9.425232849E0
3.430400042E0,2.516018304E0,9.905384459E0,5.530413508E0,1.162034694E1
3.440434042E0,3.175486288E0,9.540668476E0,8.992279755E0,1.348959463E1
3.450468042E0,3.937697453E0,6.959971197E0,6.059722765E0,1.003328960E1
3.460503042E0,5.282506768E0,6.183955048E0,3.809705411E0,8.981093091E0
3.470537042E0,5.724493121E0,5.915550308E0,2.112259292E0,8.498540831E0
3.480571042E0,6.119160882E0,5.368818102E0,1.815863931E0,8.340605465E0
3.490605042E0,5.611108008E0,5.506469745E0,7.094520307E-1,7.893609080E0
3.500639042E0,5.170315071E0,6.011559250E0,-1.530754865E0,8.075531748E0
3.510674042E0,5.229548535E0,7.433719625E0,-6.570517983E0,1.121517151E1
3.520708042E0,5.405141591E0,7.421808262E0,-4.374665726E0,1.017037333E1
3.530742042E0,4.706943404E0,7.339382402E0,-2.654693209E0,9.114233171E0
3.540776042E0,3.145864002E0,7.697868762E0,-2.867396203E0,8.796340420E0
3.550811042E0,2.197224744E0,7.569189672E0,-2.942668580E0,8.413068836E0
3.560845042E0,2.040934663E0,7.153501171E0,-2.846405869E0,7.964924335E0
3.570879042E0,2.471242080E0,6.502215487E0,-2.734138159E0,7.474045433E0
3.580913042E0,2.807385644E0,5.612987888E0,-2.335436988E0,6.696365664E0
3.590948042E0,2.395520638E0,4.668305295E0,-1.628276482E0,5.493894589E0
3.600982042E0,1.349224985E0,3.251051318E0,-6.647892433E-1,3.582134485E0
3.611016042E0,3.246632870E-1,1.550403848E0,-2.939476987E-1,1.611075291E0
3.621050042E0,1.707177933E-1,8.822752601E-1,-9.169638669E-1,1.283891324E0
3.631085042E0,-2.046491857E-1,4.747851402E-1,-2.969216108E0,3.013892254E0
3.641119042E0,3.229387969E-2,-3.118056983E-1,-3.091509454E0,3.107361645E0
3.651153042E0,4.815411593E-1,-3.160249321E0,-4.274570458E-1,3.225178629E0
3.661187042E0,-1.719017082E-1,-8.851876413E0,2.924825217E0,9.324155124E0
3.671221042E0,-3.199976474E-2,-2.453335216E1,4.587952273E0,2.495867982E1
3.681256042E0,-8.837715626E-2,-4.133931414E1,-1.189013834E0,4.135650442E1
3.691290042E0,-2.656757276E0,-6.177430374E1,-5.587260139E0,6.208333462E1
3.701324042E0,-6.935802315E0,-7.374979433E1,-3.314055651E0,7.414931208E1
3.711358042E0,-8.848550516E0,-6.242874750E1,-9.856019926E-1,6.306042160E1
3.721393042E0,-5.632324045E0,-3.812597912E1,-1.201879975E0,3.855849937E1
3.731427042E0,-1.292772311E0,-1.782166076E1,-2.273923695E0,1.801259508E1
3.741461042E0,1.460973901E0,-4.266493406E0,-3.720031343E0,5.846028046E0
3.751495042E0,2.435750505E0,3.598533803E0,-4.720991632E0,6.416392135E0
3.761530042E0,2.287884215E0,7.201152470E0,-4.194058099E0,8.641824716E0
3.771564042E0,2.025761723E0,9.034162776E0,-3.224114365E0,9.803811558E0
3.781598042E0,1.810357023E0,1.018099882E1,-2.700238926E0,1.068744215E1
3.791632042E0,1.924195734E0,1.104279070E1,-2.950899705E0,1.159109851E1
3.801666042E0,2.322711255E0,1.141396844E1,-3.249271426E0,1.209261873E1
3.811701042E0,2.756224262E0,1.131830799E1,-3.069868324E0,1.204678212E1
3.821735042E0,3.039727974E0,1.113592164E1,-2.870981131E0,1.189500860E1
3.831769042E0,3.407835927E0,1.105266898E1,-3.132342900E0,1.198275467E1
3.841803042E0,3.828707693E0,1.114371364E1,-3.302053657E0,1.223703046E1
3.851838042E0,4.770384817E0,1.252565394E1,-2.997423661E0,1.373437754E1
3.861872042E0,6.067184397E0,1.622568430E1,-2.534491997E0,1.750734723E1
3.871906042E0,3.842284927E0,1.278417221E1,-1.808737344E0,1.347107061E1
3.881940042E0,2.656704651E0,1.176944290E1,-9.937354696E-1,1.210641879E1
3.891975042E0,1.453793228E0,1.075600699E1,4.459893572E-1,1.086296956E1
3.902009042E0,1.712682172E-1,1.122356205E1,8.422715342E-1,1.125642479E1
3.912043042E0,-7.635355595E-1,1.273480767E1,8.575538170E-1,1.278646595E1
3.922077042E0,-9.224625885E-1,1.351362172E1,1.081126712E0,1.358814719E1
3.932111042E0,-9.172909456E-1,1.357973268E1,1.681470941E0,1.371414987E1
3.942146042E0,-1.779536788E0,1.175871793E1,5.056536441E0,1.292295475E1
3.952180042E0,5.449861535E-1,1.235938252E1,7.497929070E0,1.446617733E1
3.962214042E0,2.020127785E0,1.227000315E1,9.132966102E0,1.542870582E1
3.972248042E0,2.146383935E0,1.112615094E1,1.098330112E1,1.578071932E1
3.982283042E0,3.172241084E0,1.200513831E1,1.132490716E1,1.680595078E1
3.992317042E0,3.267232026E0,1.257651887E1,1.072658848E1,1.684943122E1
4.002351042E0,2.294739052E0,1.282917004E1,8.686428276E0,1.566229445E1
4.012385042E0,1.742181704E0,1.359182706E1,6.398639663E0,1.512334452E1
4.022419042E0,2.170174647E0,1.335062941E1,3.843514012E0,1.406134999E1
4.032454042E0,2.904476029E0,1.230116296E1,2.240629649E0,1.283647196E1
4.042488042E0,3.102729676E0,1.098460154E1,1.161213686E0,1.147330901E1
4.052522042E0,3.095879079E0,9.203944284E0,1.123396307E0,9.775432313E0
4.062556042E0,2.512224630E0,7.301818135E0,1.431694261E0,7.853506804E0
4.072591417E0,2.154121848E0,6.956333059E0,1.411720172E0,7.417800510E0
4.082625417E0,2.216808531E0,6.835522567E0,1.293836212E0,7.301549217E0
4.092659417E0,2.757883994E0,6.094150001E0,4.623079129E-1,6.705096343E0
4.102693417E0,4.047494130E0,4.630409490E0,-1.453617811E-1,6.151750225E0
4.112728417E0,5.289911681E0,2.037966324E0,5.937553672E-1,5.699913839E0
4.122762417E0,4.846113861E0,-7.731907743E0,3.216642208E0,9.675433013E0
4.132796417E0,5.004862257E0,-3.093234149E1,3.642918847E0,3.154566934E1
4.142830417E0,1.214449851E1,-4.973445635E1,7.830200608E0,5.179109030E1
4.152865417E0,1.366391738E1,-7.061843727E1,1.156446992E1,7.285192712E1
4.162899417E0,7.858222219E0,-7.415483797E1,1.049883124E1,7.530549189E1
4.172933417E0,-8.677807726E0,-8.795424820E1,-4.529604077E1,9.931256433E1
4.182967417E0,7.267353769E-1,-6.514621993E1,-1.823284632E0,6.517578141E1
4.193001417E0,2.858898445E0,-2.777434452E1,2.808507023E1,3.960250855E1
4.203036417E0,-1.515985821E0,-1.450421138E1,5.347883316E0,1.553287536E1
4.213070417E0,-2.120778831E0,-8.798961450E0,-6.689610855E-1,9.075623085E0
4.223104417E0,-1.839680371E0,-1.643886209E0,-1.414946666E0,2.844092087E0
4.233138417E0,-1.410923489E0,3.899352583E0,-3.274317681E0,5.283636242E0
4.243173417E0,-1.014015441E0,7.714781249E0,-5.353266848E0,9.444762727E0
4.253207417E0,-5.488166644E-1,1.024131285E1,-8.215390617E0,1.314071275E1
4.263241417E0,-8.894886777E-2,1.123583418E1,-7.474555410E0,1.349521620E1
4.273275417E0,-8.545091718E-2,1.096739085E1,-4.033505836E0,1.168589463E1
4.283310417E0,-1.210163140E-1,1.069744595E1,-2.560120343E0,1.100019141E1
4.293344417E0,-1.179865061E-1,1.058179387E1,-2.248050935E0,1.081859582E1
4.303378417E0,-1.403119064E-1,1.069239162E1,-2.044623964E0,1.088702958E1
4.313412417E0,-1.968780899E-1,1.095927258E1,-2.203426740E0,1.118031778E1
4.323446417E0,-1.416212442E-1,1.151351144E1,-2.884636719E0,1.187022035E1
4.333481417E0,9.549826093E-2,1.190929192E1,-2.808735182E0,1.223639438E1
4.343515417E0,-1.361090740E-1,1.205058989E1,-2.234791497E0,1.225681587E1
4.353549417E0,1.716088358E-1,1.272972411E1,-1.914223892E0,1.287398845E1
4.363583417E0,6.017172284E-1,1.386849040E1,-1.093585448E0,1.392454735E1
4.373618417E0,8.659046642E-1,1.512134173E1,-4.975103438E-1,1.515428266E1
4.383652417E0,1.062551351E0,1.638125415E1,-3.680009490E-1,1.641980291E1
4.393686417E0,1.384512493E0,1.733528351E1,-3.087527208E-1,1.739322447E1
4.403720417E0,1.572392595E0,1.773759066E1,-1.920207348E-1,1.780818388E1
4.413754417E0,1.367667396E0,1.698298643E1,-2.602262396E-1,1.703995481E1
4.423789417E0,1.257075205E0,1.573889190E1,1.366272104E-1,1.578960491E1
4.433823417E0,1.382772654E0,1.509369375E1,8.094359100E-1,1.517849919E1
4.443857417E0,1.273446532E0,1.467020097E1,1.417079730E0,1.479339642E1
4.453891417E0,9.059781913E-1,1.436714212E1,1.825507743E0,1.451096302E1
4.463926417E0,4.745462814E-1,1.423125634E1,1.914799404E0,1.436733476E1
4.473960417E0,1.092245266E-1,1.409658678E1,1.994698098E0,1.423743338E1
4.483994417E0,-4.105002666E-1,1.370543846E1,2.603904294E0,1.395664255E1
4.494028417E0,-5.893321679E-1,1.261300783E1,3.910851717E0,1.321854909E1
4.504063417E0,-3.048233919E-1,1.114799146E1,5.510018420E0,1.243908895E1
4.514097417E0,-5.109547736E-1,1.016790339E1,4.120066262E0,1.098281750E1
4.524131417E0,-1.066732402E0,9.744722854E0,1.778590854E0,9.962977815E0
4.534165417E0,-1.602403429E0,9.376816045E0,1.149184940E0,9.581910139E0
4.544199417E0,-1.738382037E0,8.879773479E0,8.396016955E-1,9.087204198E0
4.554234417E0,-2.041030996E0,8.468275677E0,7.260604620E-1,8.740976162E0
4.564268417E0,-1.773609027E0,7.302783510E0,3.312479242E0,8.212725169E0
4.574302417E0,1.109322059E-1,4.640623407E0,7.948835936E0,9.204981493E0
4.584336417E0,1.607080910E-1,3.836738259E-1,9.582074364E0,9.591099093E0
4.594371417E0,1.191701142E0,-1.296595980E1,5.909366877E0,1.429884199E1
4.604405417E0,6.012641569E0,-5.254119003E1,2.943166763E0,5.296593943E1
4.614439417E0,9.385861688E0,-9.631804934E1,3.114768509E0,9.682439161E1
4.624473417E0,2.048273328E1,-1.200110701E2,6.809832240E0,1.219367587E2
4.634508417E0,2.536751829E1,-1.066341282E2,2.650509175E1,1.127690923E2
4.644542417E0,1.761350807E1,-6.233155274E1,6.618024271E0,6.510957210E1
4.654576417E0,1.205000517E1,-3.329171406E1,-6.707565608E0,3.603515347E1
4.664610417E0,1.896470722E1,3.399982824E0,-9.838553123E1,1.002543404E2
4.674644417E0,6.462624575E0,5.607099157E0,-3.938333631E1,4.030201305E1
4.684679417E0,-1.970630812E0,2.306200325E-1,9.904657066E-1,2.217564816E0
4.694713417E0,8.825868619E-2,4.600002215E0,-2.560827856E0,5.265515101E0
4.704747417E0,1.717197575E0,7.229557074E0,-3.231779480E-1,7.437721895E0
4.714781417E0,3.327850110E0,1.011365994E1,1.758619105E0,1.079135974E1
4.724816417E0,3.534968137E0,1.192606291E1,1.498950105E0,1.252891965E1
4.734850417E0,4.825999439E0,1.281239906E1,1.896798166E0,1.382192763E1
4.744884417E0,6.240251455E0,1.369510877E1,2.517318140E0,1.525888702E1
4.754918417E0,6.891365815E0,1.421655644E1,2.299766634E0,1.596528504E1
4.764953417E0,7.675606073E0,1.444504341E1,1.799889922E0,1.645642159E1
4.774987417E0,8.086682290E0,1.447406665E1,1.122861287E0,1.661787752E1
4.785021417E0,8.831238080E0,1.484162964E1,8.823308086E-1,1.729286686E1
4.795055417E0,1.010952713E1,1.534400838E1,5.614630225E-1,1.838358976E1
4.805089417E0,1.139452644E1,1.608885711E1,-4.769462711E-1,1.972090347E1
4.815124417E0,1.172047831E1,1.673424354E1,-1.513311451E0,2.048644992E1
4.825158417E0,1.081476800E1,1.687169872E1,-2.597195199E0,2.020789072E1
4.835192417E0,9.412858867E0,1.680805411E1,-3.762334194E0,1.962823868E1
4.845226417E0,7.589798183E0,1.710338060E1,-4.984005239E0,1.936416724E1
4.855261417E0,5.299211093E0,1.741238607E1,-5.730270755E0,1.908163593E1
4.865295417E0,3.413206887E0,1.764391944E1,-5.879208108E0,1.890827761E1
4.875329417E0,2.698195909E0,1.758246052E1,-4.856304388E0,1.843927524E1
4.885363417E0,2.546107783E0,1.749697774E1,-3.021268022E0,1.793752924E1
4.895397417E0,2.558116210E0,1.720577003E1,-1.075836225E0,1.742813542E1
4.905432417E0,3.087236894E0,1.694420185E1,8.992918271E-1,1.724661514E1
4.915466417E0,3.498592608E0,1.686648183E1,2.581225868E0,1.741783817E1
4.925500417E0,3.515146660E0,1.613448527E1,3.269150205E0,1.683345521E1
4.935534417E0,2.673922070E0,1.394617768E1,2.558103054E0,1.442877758E1
4.945569417E0,3.385108823E-1,1.131096155E1,1.303371266E0,1.139083919E1
4.955603417E0,-7.445443878E-1,9.075143571E0,1.378522021E0,9.209391953E0
4.965637417E0,4.011479740E-1,8.152565793E0,3.321030210E0,8.812178525E0
4.975671417E0,5.417158423E-1,7.642809625E0,4.145305184E0,8.711460847E0
4.985706417E0,1.686065830E-1,7.032026435E0,4.710674804E0,8.465712083E0
4.995740417E0,2.928471979E-2,6.372387419E0,5.501005522E0,8.418387065E0
5.005774417E0,-3.683520012E-1,5.576135811E0,6.945430341E0,8.914481275E0
5.015808417E0,-1.260282549E-1,4.972426583E0,7.024609827E0,8.607325511E0
5.025842417E0,-4.031384759E-2,5.864146850E0,3.927423896E0,7.057938930E0
5.035877417E0,-4.992731331E-1,2.315042485E0,1.770018836E0,2.956630185E0
5.045911417E0,2.550972374E0,-2.353579612E1,1.050686108E0,2.369694285E1
5.055945417E0,3.126449784E0,-5.500625453E1,-1.233728589E0,5.510884513E1
5.065979417E0,4.301260366E0,-8.846045803E1,-2.705190202E-1,8.856538069E1
5.076013708E0,6.495423946E0,-8.829159980E1,8.415326800E0,8.892926882E1
5.086047708E0,1.094262438E1,-6.518359533E1,1.446080633E1,6.765912391E1
5.096081708E0,6.675090757E0,-4.229961874E1,2.386938679E0,4.288953320E1
5.106115708E0,2.293028010E0,-2.381864465E1,-2.865194727E0,2.409969194E1
5.116150708E0,1.043194582E0,-1.079609082E1,-6.047695042E0,1.241847202E1
5.126184708E0,2.526135156E0,4.876137559E0,-4.745202145E1,4.776873890E1
5.136218708E0,2.141213242E0,8.298861959E0,-3.281403630E1,3.391484752E1
5.146252708E0,1.003626327E0,6.663251315E0,-1.029265842E1,1.230223562E1
5.156286708E0,7.488646761E-1,8.310808990E0,-5.620579913E0,1.006087784E1
5.166321708E0,4.642420256E-1,1.002152887E1,-2.464873878E0,1.033064203E1
5.176355708E0,2.427091509E-1,1.093199999E1,-8.363670158E-1,1.096663309E1
5.186389708E0,3.398920678E-2,1.089446905E1,7.395678956E-2,1.089477310E1
5.196423708E0,2.203832756E-1,1.049077027E1,6.287335575E-1,1.051190447E1
5.206458708E0,6.380384510E-1,1.035857993E1,7.269164944E-1,1.040363776E1
5.216492708E0,1.625390881E0,1.066764971E1,8.738359737E-1,1.082609048E1
5.226526708E0,3.067381211E0,1.130920270E1,1.256104714E0,1.178493497E1
5.236560708E0,4.584646842E0,1.204396382E1,2.183332783E0,1.307069215E1
5.246595708E0,5.342055396E0,1.252592174E1,2.797858776E0,1.390195256E1
5.256629708E0,5.526140948E0,1.282451566E1,2.553273253E0,1.419597267E1
5.266663708E0,5.304661868E0,1.297031832E1,2.224725223E0,1.418865734E1
5.276697708E0,4.771962688E0,1.313351060E1,1.770862005E0,1.408533566E1
5.286731708E0,1.232997804E1,3.372986230E1,9.110593486E-1,3.592439280E1
5.296766708E0,1.036425523E1,3.314060095E1,1.607683758E0,3.476063672E1
5.306800708E0,4.600867018E0,2.664032616E1,1.000717045E0,2.705321404E1
5.316834708E0,1.180811726E0,2.733224823E1,3.099503767E-1,2.735949888E1
5.326868708E0,-2.441648883E0,2.372878231E1,-2.398843026E0,2.397438647E1
5.336903708E0,-4.949144724E0,1.935451536E1,-6.175311109E0,2.090994418E1
5.346937708E0,-3.150999026E0,1.496417793E1,-4.710458457E0,1.600136978E1
5.356971708E0,-1.703326372E0,1.267019828E1,-8.973411959E-1,1.281563367E1
5.367005708E0,-2.149102598E0,1.029743559E1,1.036582696E-1,1.051981781E1
5.377039708E0,-2.848113548E0,8.752936261E0,1.300448828E0,9.296064282E0
5.387074708E0,-3.733291658E0,6.438009551E0,3.457456276E0,8.206061022E0
5.397108708E0,-3.482035047E0,4.381319273E0,5.160494088E0,7.612570254E0
5.407142708E0,-4.181985937E0,6.103686225E-1,5.058177170E0,6.591412027E0
5.417176708E0,-9.708544376E-1,-9.527301157E0,4.121019359E0,1.042568109E1
5.427211708E0,1.003368523E1,-3.823516067E1,5.413748692E0,3.989875970E1
5.437245708E0,1.631223595E1,-6.869626101E1,5.456859044E0,7.081696569E1
5.447279708E0,2.558554459E1,-6.676525313E1,8.162582073E0,7.196420543E1
5.457313708E0,2.509191562E1,-6.215472359E1,1.104326900E1,6.793208141E1
5.467348708E0,2.054891908E1,-6.217598874E1,2.430240352E1,6.984782365E1
5.477382708E0,1.161199024E1,-5.191102859E1,5.205389594E0,5.344800545E1
5.487416708E0,4.669172145E0,-3.152844875E1,-4.533769634E0,3.219315636E1
5.497450708E0,1.347024532E0,-1.207299525E1,-2.722179199E1,2.980935505E1
5.507484708E0,-1.997381093E0,2.369480063E0,-4.939398468E1,4.949110718E1
5.517519708E0,-4.202757294E0,5.774779760E0,-2.257652297E1,2.367932938E1
5.527553708E0,-6.810973032E0,8.109058415E0,-9.341975411E0,1.412156814E1
5.537587708E0,-8.230355396E0,9.278045463E0,-6.808983809E0,1.414860905E1
5.547621708E0,-7.810875560E0,9.634166039E0,-6.328563123E0,1.392399524E1
5.557656708E0,-6.518196512E0,9.300407555E0,-4.803371884E0,1.233113328E1
5.567690708E0,-5.455057517E0,8.950082154E0,-2.856965940E0,1.086387948E1
5.577724708E0,-4.894035009E0,9.075238881E0,-1.560758098E0,1.042820719E1
5.587758708E0,-4.389358025E0,9.498975490E0,-1.246473619E0,1.053805939E1
5.597792708E0,-3.841799024E0,9.901439928E0,-9.310919094E-1,1.066137254E1
5.607827708E0,-3.324180105E0,1.039128223E1,-7.593808935E-1,1.093643357E1
5.617861708E0,-3.654094630E-1,1.594850756E1,-1.342517352E0,1.600908400E1
5.627895708E0,-7.573158762E-1,1.507974931E1,-1.179860530E0,1.514478252E1
5.637929708E0,-2.923104966E-1,1.681441822E1,-9.946932435E-1,1.684635035E1
5.647964708E0,4.573238924E-2,2.036407456E1,4.084490633E-1,2.036822169E1
5.657998708E0,7.093934123E-1,2.303558320E1,1.824112013E0,2.311857947E1
5.668032708E0,1.627212581E0,2.287830245E1,9.095700628E-1,2.295412515E1
5.678066708E0,2.138749225E0,2.101434576E1,-6.778361356E-1,2.113377481E1
5.688101708E0,8.722222884E-1,1.670879997E1,2.066903025E-1,1.673282669E1
5.698135708E0,-3.228692150E-1,1.287266631E1,2.034625225E0,1.303646740E1
5.708169708E0,3.223254240E-1,1.176567846E1,3.580940115E0,1.230277267E1
5.718203708E0,9.905108763E-1,1.113971999E1,4.523551040E0,1.206387116E1
5.728237708E0,1.250793249E0,1.035860214E1,4.373585161E0,1.131341546E1
5.738272708E0,1.144724611E0,9.423673877E0,3.949872526E0,1.028190239E1
5.748306708E0,9.805482441E-1,8.868199500E0,3.541154491E0,9.599281867E0
5.758340708E0,5.750395994E-1,8.396498766E0,3.366951903E0,9.064669171E0
5.768374708E0,1.886327849E-1,7.950225819E0,3.731075563E0,8.784224369E0
5.778409708E0,-2.449786015E-2,7.223607532E0,3.957563953E0,8.236711624E0
5.788443708E0,4.717889538E-1,5.969487948E0,4.100253557E0,7.257372142E0
5.798477708E0,1.654256830E0,1.400686476E0,5.057484859E0,5.502421409E0
5.808511708E0,3.559637539E0,-9.285849742E0,7.444174447E0,1.242230889E1
5.818545708E0,6.349488553E0,-2.542614715E1,1.168629783E1,2.869450332E1
5.828580708E0,9.526279063E0,-4.236090692E1,1.607644932E1,4.629955346E1
5.838614708E0,1.026604306E1,-5.597130239E1,1.806235554E1,5.970282254E1
5.848648708E0,8.002771237E0,-6.027153189E1,1.582878115E1,6.282716146E1
5.858682708E0,5.057248047E0,-6.058425502E1,1.127881940E1,6.183234979E1
5.868717708E0,2.765741774E0,-5.140702666E1,6.917857795E0,5.194408989E1
5.878751708E0,2.519558500E0,-3.048410329E1,1.154175232E1,3.269313040E1
5.888785708E0,-9.650583851E-1,-1.543627978E1,-9.620976826E1,9.744500797E1
5.898819708E0,-4.991653982E0,-5.871629532E0,-7.252947106E1,7.293775988E1
5.908854708E0,-2.890797930E0,-3.228919607E0,1.858204672E1,1.908075194E1
5.918888708E0,-8.497181095E-1,-1.850004653E0,7.907784681E-1,2.184002900E0
5.928922708E0,8.501354545E-2,9.572260398E-1,-2.773422092E-1,1.000213825E0
5.938956708E0,4.551323560E-1,3.735355725E0,-9.941712333E-1,3.892095104E0
5.948990708E0,1.095272662E0,6.413933056E0,-9.278907050E-1,6.572605314E0
5.959025708E0,1.945087543E0,8.411743627E0,-7.594688210E-1,8.667040399E0
5.969059708E0,2.702363219E0,9.685467755E0,-6.610063872E-1,1.007710187E1
5.979093708E0,3.571632518E0,1.051470409E1,-3.439719625E-1,1.111008000E1
5.989127708E0,4.291593749E0,1.101343183E1,5.005260453E-2,1.182015071E1
5.999162708E0,4.889859512E0,1.129567926E1,6.518838537E-1,1.232590965E1
6.009196708E0,6.513464361E0,1.242072799E1,1.359816339E0,1.409073463E1
6.019230708E0,8.552891904E0,1.504468473E1,1.776234426E0,1.739682463E1
6.029264708E0,9.894146111E0,1.783394459E1,1.820939314E0,2.047582787E1
6.039299708E0,1.119032413E1,2.137180242E1,1.722767340E0,2.418564079E1
6.049333708E0,6.790122446E0,1.409751298E1,1.309452809E0,1.570223875E1
6.059367708E0,3.537380990E0,1.093315072E1,6.956636383E-1,1.151220209E1
6.069401708E0,2.945113593E0,1.117449689E1,3.406967177E-1,1.156110501E1
6.079436292E0,2.598940885E0,1.111371391E1,4.416764144E-1,1.142209301E1
6.089471292E0,2.128324078E0,1.109383455E1,3.952770041E-1,1.130306031E1
6.099505292E0,1.825340659E0,1.125486102E1,4.588444608E-1,1.141114821E1
6.109539292E0,1.685348376E0,1.135295859E1,4.171169758E-1,1.148494904E1
6.119573292E0,1.608118352E0,1.139271147E1,3.982877354E-1,1.151253892E1
6.129608292E0,1.643269327E0,1.155360462E1,7.143718779E-1,1.169172533E1
6.139642292E0,1.858910840E0,1.157525102E1,1.239017395E0,1.178885701E1
6.149676292E0,1.819758907E0,1.125442131E1,1.879988006E0,1.155456085E1
6.159710292E0,1.616277264E0,1.049150351E1,2.242911817E0,1.084963831E1
6.169744292E0,1.648761617E0,9.599397326E0,1.935448846E0,9.930398085E0
6.179779292E0,1.730383485E0,8.466028007E0,1.177305224E0,8.720888992E0
6.189813292E0,1.215116317E0,6.547689283E0,-1.480968162E0,6.822170425E0
6.199847292E0,5.133777502E-1,5.851641995E0,-4.187061321E0,7.213650480E0
6.209881292E0,4.530990964E-1,6.554440479E0,-5.384928351E0,8.494906834E0
6.219916292E0,3.413221140E-1,7.042609895E0,-4.774697138E0,8.515432325E0
6.229950292E0,8.006403820E-1,7.121961290E0,-3.569988573E0,8.006758148E0
6.239984292E0,2.096682017E0,5.557788418E0,-5.683582492E0,8.221204141E0
