"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.424304817E1,2.619080450E0,-3.004802263E-1,-3.623285651E-2,2.636509736E0
1.425309717E1,2.271470203E0,4.019457901E-1,-1.185931548E-1,2.309805541E0
1.426314617E1,1.968897843E0,1.083217750E0,-1.898650125E-1,2.255209111E0
1.427319517E1,1.703303567E0,1.632398184E0,-2.688001581E-1,2.374493714E0
1.428324417E1,1.522198634E0,1.955300728E0,-2.490386888E-1,2.490443713E0
1.429329317E1,1.381692381E0,2.128239732E0,-1.552190173E-1,2.542158755E0
1.430334117E1,1.231941680E0,2.214873249E0,8.549360186E-4,2.534431799E0
1.431339017E1,1.095412703E0,2.179846088E0,2.066089531E-1,2.448335193E0
1.432343917E1,1.005564972E0,2.089881413E0,3.842837635E-1,2.350837987E0
1.433348817E1,9.207978863E-1,1.926558740E0,5.052392665E-1,2.194257059E0
1.434353717E1,8.778571039E-1,1.724415817E0,6.918040375E-1,2.054953973E0
1.435358617E1,6.650851125E-1,1.765532268E0,8.929071792E-1,2.087277084E0
1.436363417E1,5.817079103E-1,1.885581452E0,1.072699851E0,2.245993428E0
1.437368317E1,8.210765469E-1,1.865182856E0,1.337577478E0,2.437660208E0
1.438373217E1,6.620153242E-1,2.178346862E0,1.557107681E0,2.758268238E0
1.439378117E1,5.269750482E-1,2.477562920E0,1.680086321E0,3.039524761E0
1.440383017E1,9.658723176E-1,2.212399877E0,1.971004010E0,3.116485097E0
1.441387917E1,7.989331412E-1,2.217182899E0,2.316147609E0,3.304350756E0
1.442392817E1,7.841092801E-1,2.563714042E0,2.387190109E0,3.589726127E0
1.443397617E1,4.661143041E-1,2.679615796E0,2.477151861E0,3.678842848E0
1.444402517E1,1.703311461E-1,2.896160996E0,2.224612956E0,3.655908098E0
1.445407417E1,-4.978594226E-1,2.928076853E0,1.988034465E0,3.574042403E0
1.446412317E1,-1.024356753E0,2.681640687E0,1.843926473E0,3.411827717E0
1.447417217E1,-1.543624586E0,2.666453714E0,1.862170809E0,3.600060054E0
1.448422117E1,-1.848310715E0,2.556158854E0,1.852174409E0,3.657970835E0
1.449426917E1,-1.983767897E0,2.303937453E0,1.822819194E0,3.544874140E0
1.450431817E1,-2.118760226E0,2.253924463E0,1.794647309E0,3.576322042E0
1.451436717E1,-2.515629464E0,2.198571796E0,1.723398986E0,3.759283656E0
1.452441617E1,-3.008086644E0,2.081463177E0,1.629835349E0,4.004676951E0
1.453446517E1,-3.480900688E0,1.857235905E0,1.582868174E0,4.251054747E0
1.454451417E1,-3.765990458E0,1.744211565E0,1.504220785E0,4.414480522E0
1.455456317E1,-4.153950292E0,1.770577830E0,1.526536099E0,4.766608999E0
1.456461117E1,-4.383699090E0,1.918593078E0,1.517522031E0,5.020028907E0
1.457466017E1,-4.398643404E0,1.810123719E0,1.652460566E0,5.035398454E0
1.458470917E1,-4.593295459E0,1.707258916E0,1.754259421E0,5.204855646E0
1.459475817E1,-4.861204355E0,1.800259466E0,1.617323477E0,5.430283340E0
1.460480717E1,-5.042069260E0,1.925691013E0,1.373106329E0,5.569216219E0
1.461485617E1,-5.098866189E0,1.952323911E0,1.239718477E0,5.598830857E0
1.462490417E1,-5.237430582E0,2.222617886E0,1.228047434E0,5.820550650E0
1.463495317E1,-5.366157619E0,2.563074941E0,1.288989455E0,6.084939980E0
1.464500217E1,-5.064849427E0,2.156250819E0,1.165530247E0,5.626773327E0
1.465505117E1,-5.268431350E0,2.110100500E0,9.341779967E-1,5.751659025E0
1.466510017E1,-5.744027499E0,2.483627068E0,7.129708850E-1,6.298458764E0
1.467514917E1,-5.863490208E0,2.921263677E0,6.725174352E-1,6.585330560E0
1.468519717E1,-5.735364264E0,3.304179704E0,7.640415629E-1,6.663014803E0
1.469524617E1,-5.654159303E0,3.474250649E0,9.866592423E-1,6.709204979E0
1.470529517E1,-5.551795022E0,3.438980244E0,1.146923237E0,6.630569055E0
1.471534417E1,-5.443319816E0,3.660356998E0,8.395117215E-1,6.613072199E0
1.472539317E1,-5.411325021E0,4.362426919E0,3.054866854E-1,6.957480092E0
1.473544217E1,-5.322505231E0,5.018627772E0,3.518375639E-1,7.323897618E0
1.474549117E1,-5.032117299E0,5.182839223E0,8.000910361E-1,7.268023981E0
1.475553917E1,-4.745835282E0,5.032906088E0,1.024597147E0,6.993060526E0
1.476558817E1,-4.646684046E0,4.771969997E0,9.805816463E-1,6.732377785E0
1.477563717E1,-4.485828313E0,4.873491694E0,6.316326070E-1,6.653761094E0
1.478568617E1,-4.246802323E0,5.321268545E0,3.554159137E-1,6.817444489E0
1.479573517E1,-3.986594210E0,5.481738362E0,4.800119662E-1,6.795057052E0
1.480578417E1,-3.734686804E0,4.992450957E0,4.574639332E-1,6.251537838E0
1.481583217E1,-3.452884338E0,4.224413919E0,2.023815624E-1,5.459765701E0
1.482588117E1,-3.221474932E0,3.544434779E0,-7.697625518E-2,4.790286419E0
1.483593017E1,-2.926734917E0,2.913427239E0,-3.464592949E-1,4.144136773E0
1.484597917E1,-2.483125377E0,2.173904148E0,-5.388069621E-1,3.343962294E0
1.485602817E1,-2.036003999E0,1.496528188E0,-7.141648134E-1,2.625821829E0
1.486607717E1,-1.693589880E0,6.569147980E-1,-9.055734909E-1,2.029740644E0
1.487612617E1,-1.437980018E0,-1.522995025E-1,-1.097066295E0,1.815085708E0
1.488617417E1,-1.104860634E0,-6.190739572E-1,-1.157993113E0,1.716076232E0
1.489622317E1,-9.202839160E-1,-9.071756279E-1,-1.213829345E0,1.772927461E0
1.490627217E1,-7.800577444E-1,-9.422647691E-1,-1.234820849E0,1.738141395E0
1.491632117E1,-6.293954623E-1,-6.514377111E-1,-1.129349942E0,1.447736520E0
1.492637017E1,-6.136009634E-1,-3.534285182E-1,-9.978144141E-1,1.223540545E0
1.493641917E1,-6.566516733E-1,-7.725809097E-2,-8.615462959E-1,1.086012087E0
1.494646717E1,-8.324341786E-1,3.684429985E-1,-5.883491778E-1,1.083905743E0
1.495651617E1,-8.835236406E-1,9.005273438E-1,-1.657544939E-1,1.272414269E0
1.496656517E1,-6.978195798E-1,1.718676190E0,3.538279561E-1,1.888384027E0
1.497661417E1,-5.369503981E-1,2.497130628E0,8.932779658E-1,2.705905140E0
1.498666317E1,-5.848654068E-1,2.668802540E0,9.566231918E-1,2.894771575E0
1.499671217E1,-6.034700775E-1,2.769888035E0,5.767880630E-1,2.892946652E0
1.500676117E1,-6.330920720E-1,2.920519327E0,6.616544779E-1,3.060723012E0
1.501680917E1,-7.181146806E-1,2.820574624E0,9.279846990E-1,3.054911702E0
1.502685817E1,-7.465760028E-1,2.648849502E0,9.043349775E-1,2.896826050E0
1.503690717E1,-5.806378698E-1,2.587905142E0,9.673248390E-1,2.823138450E0
1.504695617E1,-4.374492064E-1,2.530969049E0,1.040839543E0,2.771373863E0
1.505700517E1,-4.464404699E-1,2.308694163E0,1.091484616E0,2.592434473E0
1.506705417E1,-3.241786990E-1,1.873342645E0,1.088309578E0,2.190644251E0
1.507710217E1,-9.863785028E-2,1.489333774E0,9.356866515E-1,1.761633908E0
1.508715117E1,2.072454956E-1,1.063371130E0,8.538947026E-1,1.379436486E0
1.509720017E1,4.539269525E-1,6.042658836E-1,7.358487741E-1,1.054827168E0
1.510724917E1,4.904518774E-1,1.799597561E-2,6.156487314E-1,7.873310991E-1
1.511729817E1,7.175799528E-1,-4.380447453E-1,5.283929980E-1,9.929770127E-1
1.512734717E1,1.004939027E0,-7.250103021E-1,5.136591840E-1,1.341412742E0
1.513739617E1,1.311942700E0,-9.457081944E-1,4.955504302E-1,1.691486880E0
1.514744425E1,1.560250852E0,-1.165168231E0,3.641517635E-1,1.981061896E0
1.515749325E1,1.636814586E0,-1.303504583E0,2.120926181E-1,2.103157023E0
1.516754225E1,1.554154252E0,-1.336205136E0,1.200620850E-1,2.053108499E0
1.517759125E1,1.611659572E0,-1.285901540E0,2.749477744E-2,2.061976069E0
1.518764025E1,1.683127165E0,-1.209045737E0,-7.812695067E-2,2.073840030E0
1.519768925E1,1.897443699E0,-1.085904545E0,-1.289182047E-1,2.190000268E0
1.520773725E1,2.279163677E0,-8.841399372E-1,-5.483401895E-2,2.445260163E0
1.521778625E1,2.326141670E0,-8.923810029E-1,1.081313896E-1,2.493786542E0
1.522783525E1,2.288139884E0,-9.563056880E-1,3.177493930E-1,2.500213866E0
1.523788425E1,2.353901472E0,-1.047590080E0,5.226697433E-1,2.628969528E0
1.524793325E1,2.417092332E0,-1.073959853E0,5.512123418E-1,2.701769818E0
1.525798225E1,2.441511328E0,-9.950317973E-1,5.594861519E-1,2.695197691E0
1.526803125E1,2.754486177E0,-7.848150390E-1,6.297369397E-1,2.932524059E0
1.527807925E1,3.106577729E0,-5.659198433E-1,4.586018014E-1,3.190831564E0
1.528812825E1,3.195993643E0,-5.784662139E-1,1.877412307E-1,3.253343710E0
1.529817725E1,3.429451329E0,-5.674249166E-1,3.358649807E-3,3.476078068E0
1.530822625E1,3.594603889E0,-5.122055662E-1,-2.203453235E-1,3.637593122E0
1.531827525E1,3.664662888E0,-5.674331027E-1,-4.384230602E-1,3.734159770E0
1.532832425E1,3.856010974E0,-4.779572546E-1,-6.364039350E-1,3.937292691E0
1.533837225E1,4.132250690E0,-2.281232715E-1,-7.185491288E-1,4.200458171E0
1.534842125E1,4.361160997E0,-8.632829189E-3,-6.391416013E-1,4.407754729E0
1.535847025E1,4.523738151E0,1.500962716E-1,-6.976196051E-1,4.579673445E0
1.536851925E1,4.824300238E0,2.685433191E-1,-7.319193721E-1,4.886890040E0
1.537856825E1,5.221113342E0,3.675366801E-1,-6.759194183E-1,5.277497021E0
1.538861725E1,5.524315447E0,3.893795389E-1,-4.611090875E-1,5.557184465E0
1.539866525E1,5.549068465E0,4.240324777E-1,-3.345823574E-1,5.575294587E0
1.540871425E1,5.504762943E0,9.581925845E-1,-2.720042861E-1,5.594151805E0
1.541876325E1,5.846544977E0,1.638385148E0,1.062789917E-2,6.071779559E0
1.542881225E1,6.312451705E0,1.738382476E0,2.601192355E-2,6.547495458E0
1.543886125E1,6.346671950E0,1.234018611E0,-9.154283881E-2,6.466175598E0
1.544891025E1,6.227049612E0,5.542862231E-1,-2.208844185E-2,6.251709205E0
1.545895925E1,6.040340999E0,2.430237311E-1,1.488350272E-2,6.045246185E0
1.546900725E1,5.902508678E0,3.303361094E-1,-2.572072308E-2,5.911801095E0
1.547905625E1,5.811492088E0,6.132290804E-1,-5.750151873E-3,5.843759343E0
1.548910525E1,5.626369241E0,7.654110539E-1,1.370248302E-1,5.679846892E0
1.549915425E1,5.334468634E0,6.885342014E-1,4.433405685E-1,5.396960794E0
1.550920325E1,4.997087799E0,4.647630125E-1,6.536017656E-1,5.061036099E0
1.551925225E1,4.611151101E0,1.321353793E-1,7.759348726E-1,4.677846637E0
1.552930125E1,4.304129595E0,-2.195541769E-1,8.744148481E-1,4.397537598E0
1.553934925E1,4.024183035E0,-6.217823875E-1,9.801114571E-1,4.188231239E0
1.554939825E1,3.708496833E0,-1.076776457E0,1.004694321E0,3.990213901E0
1.555944725E1,3.455367651E0,-1.495972118E0,9.232168794E-1,3.876832159E0
1.556949625E1,3.188634922E0,-1.769611285E0,7.105898988E-1,3.715353923E0
1.557954525E1,2.785956768E0,-1.911780487E0,3.878996452E-1,3.401018359E0
1.558959425E1,2.363293855E0,-1.934847168E0,1.764572740E-1,3.059400035E0
1.559964225E1,2.026010961E0,-1.717236605E0,1.236580769E-1,2.658742803E0
1.560969125E1,1.752752447E0,-1.233419271E0,-3.536746403E-2,2.143528655E0
1.561974025E1,1.456354893E0,-6.812982720E-1,-2.069820786E-1,1.621104096E0
1.562978925E1,1.248715587E0,-3.021256328E-2,-2.741584003E-1,1.278814390E0
1.563983825E1,1.012890071E0,7.058016139E-1,-1.655615723E-1,1.245597386E0
1.564988725E1,7.871840385E-1,1.250884904E0,1.158567309E-1,1.482496049E0
1.565993625E1,8.781015176E-1,1.501041654E0,3.993507957E-1,1.784283996E0
1.566998425E1,1.377259899E0,1.335378925E0,6.520581007E-1,2.026144484E0
1.568003325E1,1.521516264E0,1.234916158E0,9.699606907E-1,2.186516271E0
1.569008225E1,1.548243302E0,1.126986498E0,1.348977209E0,2.342412304E0
1.570013125E1,1.669033621E0,1.077346560E0,1.769290273E0,2.660213696E0
1.571018025E1,1.942245357E0,1.385429336E0,2.031873525E0,3.133726455E0
1.572022925E1,1.939047223E0,1.605464154E0,2.340214748E0,3.437153525E0
1.573027825E1,1.934518554E0,1.508505625E0,2.742885593E0,3.679860409E0
1.574032625E1,1.766237442E0,1.168350286E0,2.981524497E0,3.657065137E0
1.575037525E1,1.552223502E0,7.197618413E-1,2.985907570E0,3.441380381E0
1.576042425E1,1.216667875E0,5.619870061E-1,2.900734688E0,3.195367247E0
1.577047325E1,6.917776519E-1,7.262773937E-1,2.833936096E0,3.006198425E0
1.578052225E1,4.700904107E-1,6.984218431E-1,2.893994018E0,3.013964074E0
1.579057125E1,1.159064323E-2,6.370751953E-1,2.769072933E0,2.841436970E0
1.580061925E1,-5.422678560E-1,6.781004298E-1,2.447421108E0,2.596872100E0
1.581066825E1,-8.002192363E-1,6.012188995E-1,2.274197345E0,2.484710960E0
1.582071725E1,-9.429500628E-1,5.447137463E-1,2.127633376E0,2.390123777E0
1.583076625E1,-1.141757734E0,6.744459200E-1,1.804262470E0,2.239163032E0
1.584081525E1,-1.418598837E0,8.318517959E-1,1.653833492E0,2.332287566E0
1.585086425E1,-1.705783079E0,9.260937095E-1,1.618109343E0,2.526979089E0
1.586091225E1,-1.924263707E0,1.033194235E0,1.558509843E0,2.683138847E0
1.587096125E1,-2.056259338E0,1.216173493E0,1.543859060E0,2.844429860E0
1.588101025E1,-2.202438560E0,1.509350547E0,1.538649337E0,3.081609396E0
1.589105925E1,-2.330820612E0,1.608776602E0,1.660093521E0,3.282803280E0
1.590110825E1,-2.340077924E0,1.324072748E0,1.524770240E0,3.090963865E0
1.591115725E1,-2.496534796E0,1.239734849E0,1.262129685E0,3.059836568E0
1.592120625E1,-2.721636811E0,1.225752402E0,1.298226886E0,3.255022109E0
1.593125425E1,-2.848565830E0,1.119278113E0,1.402290952E0,3.366530959E0
1.594130325E1,-2.943245115E0,9.243880767E-1,1.412789043E0,3.393104479E0
1.595135225E1,-2.967942000E0,8.331650805E-1,1.409750830E0,3.389725825E0
1.596140125E1,-2.950075833E0,8.486993784E-1,1.455070260E0,3.397126361E0
1.597145025E1,-3.000467137E0,9.217895740E-1,1.475250170E0,3.468265002E0
1.598149925E1,-3.132294368E0,9.553391433E-1,1.486276850E0,3.596242450E0
1.599154825E1,-3.167931393E0,9.843056649E-1,1.503965846E0,3.642328956E0
1.600159625E1,-3.335650588E0,1.136132128E0,1.497597059E0,3.828858578E0
1.601164525E1,-3.600001454E0,1.466843628E0,1.594348598E0,4.201617325E0
1.602169425E1,-3.764802888E0,1.979438619E0,1.696686566E0,4.579373684E0
1.603174325E1,-3.817886251E0,2.385490909E0,1.690463959E0,4.808793060E0
1.604179225E1,-3.916244019E0,2.402088815E0,1.592786222E0,4.862506128E0
1.605184125E1,-4.169920793E0,2.352130789E0,1.486182125E0,5.012932871E0
1.606189025E1,-4.365257556E0,2.455341747E0,1.482510073E0,5.223218619E0
1.607193825E1,-4.659278948E0,2.656974208E0,1.451538541E0,5.556559763E0
1.608198725E1,-4.975468304E0,3.133132274E0,1.197700458E0,6.000524067E0
1.609203625E1,-5.055527796E0,3.995089629E0,9.937435826E-1,6.519710787E0
1.610208525E1,-5.005264546E0,4.758958772E0,1.393112139E0,7.045645691E0
1.611213425E1,-5.046439469E0,4.487727488E0,1.600255601E0,6.940249802E0
1.612218325E1,-5.193821463E0,3.959797590E0,1.157862135E0,6.632979954E0
1.613223125E1,-5.329943474E0,3.604272845E0,7.799437237E-1,6.481311008E0
1.614228025E1,-5.250784453E0,3.626929051E0,6.366437439E-1,6.413319497E0
1.615232962E1,-4.921180415E0,3.915349980E0,4.042859188E-1,6.301700505E0
1.616237862E1,-4.583244680E0,4.254714190E0,2.272310594E-1,6.257823790E0
1.617242762E1,-4.237124012E0,4.295082198E0,1.441187362E-1,6.035041109E0
1.618247662E1,-3.852405288E0,3.962806567E0,1.714508148E-1,5.529399404E0
1.619252562E1,-3.611177237E0,3.414300901E0,-3.716607213E-2,4.969852412E0
1.620257362E1,-3.275847021E0,2.732030822E0,-3.639212736E-1,4.281075193E0
1.621262262E1,-2.809732132E0,1.949213777E0,-6.859368682E-1,3.487769830E0
1.622267163E1,-2.377396608E0,1.240113164E0,-8.587033796E-1,2.815540230E0
1.623272062E1,-2.089394340E0,7.353300530E-1,-9.817779136E-1,2.422842724E0
1.624276962E1,-1.907827769E0,3.821757692E-1,-1.106752793E0,2.238474226E0
1.625281862E1,-1.750334185E0,-1.101866859E-1,-1.205769542E0,2.128307086E0
1.626286762E1,-1.513550017E0,-6.806369519E-1,-1.455038685E0,2.207088102E0
1.627291562E1,-1.371227619E0,-9.613740546E-1,-1.646585283E0,2.348563040E0
1.628296462E1,-1.322339049E0,-8.250503147E-1,-1.695692539E0,2.303185136E0
1.629301362E1,-1.140283066E0,-3.701895618E-1,-1.446692369E0,1.878883869E0
1.630306262E1,-1.028327597E0,2.499462497E-1,-1.020456076E0,1.470122912E0
1.631311163E1,-1.155382916E0,8.716046762E-1,-5.396523964E-1,1.544612930E0
1.632316062E1,-1.304734252E0,1.450173801E0,-8.774448752E-2,1.952699316E0
1.633320863E1,-1.411489792E0,1.904573209E0,1.883493046E-1,2.378061816E0
1.634325762E1,-1.445428786E0,2.326361525E0,3.098428245E-1,2.756306386E0
1.635330662E1,-1.604134498E0,2.714885616E0,4.456654215E-1,3.184724331E0
1.636335562E1,-1.724781268E0,3.078569566E0,6.808743489E-1,3.593890771E0
1.637340462E1,-1.896530364E0,3.276387888E0,8.530478796E-1,3.880623107E0
1.638345362E1,-1.815758096E0,3.280727107E0,8.439694925E-1,3.843492203E0
1.639350262E1,-1.941209523E0,3.395719035E0,6.043693793E-1,3.957835838E0
1.640355062E1,-2.136101314E0,3.337658522E0,4.592495998E-1,3.989210878E0
1.641359962E1,-1.942970120E0,3.214295136E0,4.839448766E-1,3.786955076E0
1.642364863E1,-1.815565138E0,3.078759016E0,4.981921291E-1,3.608771154E0
1.643369762E1,-1.684402735E0,2.917496901E0,5.395518974E-1,3.411761567E0
1.644374662E1,-1.481525402E0,2.616294544E0,6.120924548E-1,3.068317427E0
1.645379562E1,-1.278164504E0,2.147496368E0,7.389395392E-1,2.606046199E0
1.646384462E1,-1.053244922E0,1.629618418E0,8.821800236E-1,2.131483673E0
1.647389262E1,-9.187314802E-1,1.086791568E0,9.534703732E-1,1.712976707E0
1.648394162E1,-8.013778621E-1,6.082916915E-1,9.532236207E-1,1.385951129E0
1.649399062E1,-5.446862644E-1,2.734830469E-1,8.349858304E-1,1.033768562E0
1.650403962E1,-3.154064137E-1,8.728723526E-3,6.579192766E-1,7.296678497E-1
1.651408863E1,-1.416066992E-1,-1.673619300E-1,5.855401023E-1,6.252357030E-1
1.652413762E1,7.939349413E-3,-3.588260829E-1,5.426625431E-1,6.506164974E-1
1.653418563E1,1.443104517E-1,-5.640645218E-1,4.967631427E-1,7.653547617E-1
1.654423462E1,2.633188319E-1,-5.298898852E-1,5.629255573E-1,8.167039125E-1
1.655428362E1,2.963485837E-1,-5.269393802E-1,8.390251601E-1,1.034142549E0
1.656433262E1,4.472049934E-1,-5.874463677E-1,1.110013127E0,1.333122156E0
1.657438162E1,6.835763472E-1,-6.449040323E-1,1.193316143E0,1.518940831E0
1.658443062E1,8.587098116E-1,-6.908187085E-1,1.170888562E0,1.607977939E0
1.659447962E1,1.020319543E0,-7.591650581E-1,1.076039708E0,1.665906662E0
1.660452762E1,1.193779827E0,-9.104477298E-1,1.023815886E0,1.817202331E0
1.661457662E1,1.345099628E0,-1.089143318E0,1.038396430E0,2.018364021E0
1.662462563E1,1.499481032E0,-1.213897172E0,1.007801532E0,2.176615179E0
1.663467462E1,1.580276981E0,-1.353915768E0,9.806178260E-1,2.300429213E0
1.664472362E1,1.568174121E0,-1.512243165E0,9.951411402E-1,2.395068966E0
1.665477262E1,1.696657037E0,-1.568650669E0,1.017167602E0,2.524666306E0
1.666482162E1,1.800946222E0,-1.579175073E0,1.017062352E0,2.602233086E0
1.667486962E1,1.901247312E0,-1.643678632E0,9.256598461E-1,2.678295529E0
1.668491862E1,2.032224943E0,-1.703785086E0,7.373116013E-1,2.752535238E0
1.669496762E1,2.164814066E0,-1.699229520E0,5.752981194E-1,2.811542073E0
1.670501662E1,2.357739146E0,-1.589094290E0,4.070877950E-1,2.872259566E0
1.671506563E1,2.597110999E0,-1.386245608E0,2.610045040E-1,2.955467099E0
1.672511462E1,2.858810444E0,-1.161183938E0,1.173934523E-1,3.087867633E0
1.673516262E1,3.129863096E0,-9.607308608E-1,-3.182405591E-2,3.274150204E0
1.674521162E1,3.445420660E0,-8.271933192E-1,-1.504909952E-1,3.546522219E0
1.675526062E1,3.788507208E0,-7.088515216E-1,-2.204493856E-1,3.860551162E0
1.676530962E1,4.151605559E0,-6.419751620E-1,-3.317371023E-1,4.214025431E0
1.677535862E1,4.440023856E0,-7.436395311E-1,-3.984081880E-1,4.519462433E0
1.678540762E1,4.674208936E0,-9.449480563E-1,-3.876809227E-1,4.784501281E0
1.679545662E1,4.962126712E0,-1.192645467E0,-2.860130453E-1,5.111448736E0
1.680550462E1,5.215282499E0,-1.391402267E0,-1.443490434E-1,5.399630400E0
1.681555362E1,5.468941730E0,-1.376845039E0,-1.736903898E-1,5.642268539E0
1.682560263E1,5.648020311E0,-8.559896868E-1,-3.397746849E-1,5.722612918E0
1.683565162E1,5.611466442E0,1.856315553E-2,-5.010058093E-1,5.633818159E0
1.684570062E1,5.782156608E0,4.596829516E-1,-4.848873746E-1,5.820632201E0
1.685574962E1,6.263090680E0,3.823850995E-1,-7.129626989E-1,6.315127793E0
1.686579862E1,6.277246789E0,2.709482789E-2,-1.185701898E0,6.388305751E0
1.687584663E1,5.907680540E0,-6.718216896E-2,-1.462420210E0,6.086368020E0
1.688589562E1,5.634917285E0,3.405593812E-2,-1.299853581E0,5.782998526E0
1.689594462E1,5.603164566E0,1.985749519E-1,-1.027910106E0,5.700130204E0
1.690599362E1,5.466269553E0,2.892833930E-1,-9.011880791E-1,5.547605579E0
1.691604263E1,5.263803279E0,3.251110375E-1,-8.927493775E-1,5.348861897E0
1.692609162E1,5.039401175E0,2.075574446E-1,-7.403487182E-1,5.097721111E0
1.693614062E1,4.749086918E0,-5.169464886E-2,-4.821508777E-1,4.773779254E0
1.694618862E1,4.345594832E0,-4.067714971E-1,-3.767021906E-1,4.380817508E0
1.695623762E1,3.850403786E0,-7.707980937E-1,-4.068773317E-1,3.947820688E0
1.696628663E1,3.404214162E0,-1.120621803E0,-4.223525727E-1,3.608718468E0
1.697633562E1,3.022911382E0,-1.302575460E0,-5.732294476E-1,3.341150708E0
1.698638462E1,2.614831570E0,-1.210280085E0,-8.547097313E-1,3.005436865E0
1.699643362E1,2.280238688E0,-9.485160273E-1,-1.175507863E0,2.735139825E0
1.700648162E1,1.994910936E0,-5.309488159E-1,-1.481723623E0,2.541078744E0
1.701653062E1,1.636083684E0,6.929242909E-2,-1.846675833E0,2.468153742E0
1.702657962E1,1.240046213E0,7.495843953E-1,-2.304955453E0,2.722574336E0
1.703662862E1,1.004637311E0,1.268860999E0,-2.583526163E0,3.048591772E0
1.704667762E1,9.941365886E-1,1.607888410E0,-2.637586010E0,3.245068976E0
1.705672663E1,9.084646466E-1,1.928369622E0,-2.634229708E0,3.388669882E0
1.706677562E1,7.718187252E-1,2.153925381E0,-2.546470603E0,3.423391772E0
1.707682363E1,6.535508949E-1,2.217155417E0,-2.273907908E0,3.242462658E0
1.708687262E1,6.496753603E-1,2.201366181E0,-1.890608888E0,2.973632981E0
1.709692162E1,7.586949420E-1,2.158398501E0,-1.490047719E0,2.730301139E0
1.710697062E1,7.441570097E-1,2.026704587E0,-1.185458654E0,2.463049605E0
1.711701962E1,5.759875792E-1,1.836386488E0,-9.709085244E-1,2.155629928E0
1.712706862E1,4.561184889E-1,1.590455521E0,-8.083202612E-1,1.841459879E0
1.713711762E1,3.206461036E-1,1.365774506E0,-6.818695450E-1,1.559839736E0
1.714716562E1,1.680653501E-1,1.229985201E0,-6.161415786E-1,1.385907646E0
1.715721513E1,-9.669657469E-2,1.213448106E0,-6.161333925E-1,1.364341193E0
1.716726412E1,-4.368788105E-1,1.323708467E0,-6.923097485E-1,1.556393263E0
