"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.180222542E0,-4.788187542E0,-1.445865690E1,-1.094766117E1,1.875715289E1
3.190256542E0,-6.228962821E0,-1.521329270E1,-1.185697338E1,2.026899283E1
3.200290542E0,-7.394903469E0,-1.552271098E1,-1.218546410E1,2.107426604E1
3.210324542E0,-8.184840084E0,-1.517084425E1,-1.175544349E1,2.086472081E1
3.220358542E0,-7.898486146E0,-1.431341206E1,-1.047593939E1,1.941662057E1
3.230392542E0,-6.769703969E0,-1.298666830E1,-8.528387393E0,1.694744338E1
3.240427542E0,-5.603738762E0,-1.122938119E1,-6.220279706E0,1.400688294E1
3.250461542E0,-4.335814487E0,-9.286528603E0,-3.763535796E0,1.091801733E1
3.260495542E0,-2.992944402E0,-7.606665646E0,-1.153741164E0,8.255313266E0
3.270529542E0,-1.560397032E0,-6.315553653E0,1.257914135E0,6.625964444E0
3.280563542E0,-4.239038390E-1,-5.348936985E0,3.070865859E0,6.182316593E0
3.290597542E0,1.738543859E-1,-4.713572100E0,4.040500860E0,6.210767625E0
3.300632542E0,3.928916690E-1,-4.457667537E0,4.085694575E0,6.059543208E0
3.310666542E0,2.827985385E-1,-4.508965745E0,3.269021858E0,5.576490923E0
3.320700542E0,-8.139762729E-2,-4.726371655E0,2.047256965E0,5.151356683E0
3.330734542E0,-5.431309050E-1,-5.103941572E0,7.868035309E-1,5.192713217E0
3.340768542E0,-9.296941325E-1,-5.645834037E0,-3.173472507E-1,5.730661605E0
3.350803542E0,-1.283156857E0,-6.197703606E0,-1.111803179E0,6.426050717E0
3.360837542E0,-1.394820257E0,-6.693719401E0,-1.536562319E0,7.008025880E0
3.370871542E0,-1.332163833E0,-7.229596251E0,-1.571215258E0,7.517342603E0
3.380905542E0,-1.412010194E0,-7.756326301E0,-1.445590315E0,8.015241845E0
3.390939542E0,-1.699700513E0,-8.127651392E0,-1.253281093E0,8.397524187E0
3.400973542E0,-1.843847243E0,-8.322915650E0,-1.016928158E0,8.585152325E0
3.411008542E0,-2.116245047E0,-8.368154388E0,-9.447042274E-1,8.683142694E0
3.421042542E0,-2.148815207E0,-8.068824309E0,-7.024780566E-1,8.379547001E0
3.431076542E0,-1.914646499E0,-7.362214610E0,-3.606024671E-1,7.615648976E0
3.441110542E0,-1.306919941E0,-6.009738427E0,2.776024103E-2,6.150265549E0
3.451144542E0,-9.088336059E-1,-3.840413818E0,3.818173349E-1,3.964913782E0
3.461178542E0,-9.223044214E-1,-8.058182377E-1,4.989119214E-1,1.322460428E0
3.471213542E0,-1.007596002E0,3.240590649E0,9.549351007E-1,3.525418912E0
3.481247542E0,-1.293961050E0,8.291096272E0,1.721286972E0,8.566180095E0
3.491281542E0,-2.738328566E0,1.474436004E1,2.263904930E0,1.516640570E1
3.501315542E0,-2.750766470E0,2.125378690E1,2.686629531E0,2.159879978E1
3.511349542E0,1.784880266E0,2.554993037E1,3.688899012E0,2.587648962E1
3.521383542E0,1.035366709E1,2.659258481E1,5.940423194E0,2.914880129E1
3.531418542E0,1.126295708E1,3.081692213E1,9.594435378E0,3.418464687E1
3.541452542E0,6.652816958E0,3.594889935E1,1.314452909E1,3.885050814E1
3.551486542E0,1.723931813E0,3.786605635E1,1.437406523E1,4.053916520E1
3.561520542E0,2.269807694E0,3.281465610E1,1.259069720E1,3.522043921E1
3.571554542E0,7.104135468E0,2.378173001E1,9.049028737E0,2.641825778E1
3.581588542E0,3.815258220E0,2.150593755E1,7.735276324E0,2.317101735E1
3.591623542E0,2.876819576E0,1.607962319E1,7.058799081E0,1.779485929E1
3.601657542E0,3.317080416E0,9.635284612E0,5.087959378E0,1.138986667E1
3.611691542E0,3.458883289E0,4.541847562E0,3.597202976E0,6.747749413E0
3.621725542E0,3.700799266E0,-2.914825308E-1,1.640951930E0,4.058768348E0
3.631759542E0,3.981358613E0,-4.862935131E0,-4.617687996E-1,6.301792198E0
3.641793542E0,4.069888966E0,-8.438712155E0,-2.651008294E0,9.736719365E0
3.651828542E0,3.634972481E0,-1.114243310E1,-5.020034028E0,1.275019929E1
3.661862542E0,2.563281932E0,-1.318674950E1,-7.023988853E0,1.515906316E1
3.671896542E0,7.644309144E-1,-1.472800421E1,-8.472725993E0,1.700839641E1
3.681930542E0,-1.640088003E0,-1.616963990E1,-9.640250067E0,1.889660193E1
3.691964542E0,-4.258816597E0,-1.748622588E1,-1.057320315E1,2.087338590E1
3.701998542E0,-6.183464466E0,-1.823365791E1,-1.088975620E1,2.211986220E1
3.712033542E0,-6.945803978E0,-1.829032211E1,-1.038462459E1,2.214995494E1
3.722067542E0,-7.174534775E0,-1.751699977E1,-9.233929975E0,2.106145040E1
3.732101542E0,-6.825512134E0,-1.617950065E1,-7.685857996E0,1.916862724E1
3.742135542E0,-5.795934402E0,-1.442735324E1,-5.746361123E0,1.657594774E1
3.752169542E0,-4.572302785E0,-1.252246487E1,-3.798728433E0,1.386176096E1
3.762203542E0,-3.556340587E0,-1.070184774E1,-2.145702442E0,1.147959678E1
3.772238542E0,-2.702083138E0,-9.195283973E0,-8.170735431E-1,9.618841396E0
3.782272542E0,-2.122305978E0,-8.037635846E0,1.904935151E-1,8.315290760E0
3.792306542E0,-1.525542949E0,-7.206856429E0,8.292854530E-1,7.413081359E0
3.802340542E0,-9.129105771E-1,-6.726659691E0,1.126764377E0,6.881202967E0
3.812374542E0,-4.495719463E-1,-6.272043352E0,1.133233078E0,6.389433461E0
3.822408542E0,-1.660112232E-1,-5.887213531E0,8.508295190E-1,5.950693553E0
3.832443542E0,-6.295989454E-2,-5.766555651E0,2.167270482E-1,5.770970338E0
3.842477542E0,-2.815057191E-1,-5.905101918E0,-5.111032198E-1,5.933860517E0
3.852511542E0,-8.031083456E-1,-6.198359663E0,-1.001930488E0,6.329969213E0
3.862545542E0,-1.498086179E0,-6.759322822E0,-1.384411482E0,7.060403839E0
3.872579542E0,-2.073428518E0,-7.383763939E0,-1.611255968E0,7.836786428E0
3.882613625E0,-2.343214662E0,-7.729929630E0,-1.375867531E0,8.193624259E0
3.892648625E0,-2.420850776E0,-7.926606576E0,-9.523762129E-1,8.342579382E0
3.902682625E0,-2.175918806E0,-7.935016041E0,-4.757405752E-1,8.241688621E0
3.912716625E0,-1.703700740E0,-7.677151492E0,3.446058007E-1,7.871467741E0
3.922750625E0,-8.018568952E-1,-6.804738731E0,1.437309927E0,7.000950186E0
3.932784625E0,1.008957526E-1,-5.488352732E0,1.990139024E0,5.838908203E0
3.942819625E0,5.171914870E-1,-4.075026914E0,1.011609238E0,4.230447333E0
3.952853625E0,8.203342429E-1,-2.517209381E0,-5.574331945E-1,2.705554122E0
3.962887625E0,1.011292465E0,-4.427839136E-1,-1.311368649E0,1.714193040E0
3.972921625E0,1.331166152E0,2.283809583E0,-5.736114170E-1,2.704962031E0
3.982955625E0,1.590028382E0,5.763189409E0,1.109302179E0,6.080550448E0
3.992989625E0,2.231971238E0,9.473556474E0,2.686204439E0,1.009681446E1
4.003024625E0,2.801099595E0,1.286784586E1,4.385225798E0,1.388012325E1
4.013058625E0,1.552867280E0,1.655200922E1,5.045733710E0,1.737353834E1
4.023092625E0,-7.407593389E-1,1.979708176E1,3.809660972E0,2.017391105E1
4.033126625E0,-1.534806985E0,2.150908803E1,2.547855808E0,2.171377603E1
4.043160625E0,-1.637813144E-1,2.223852116E1,3.760633239E0,2.255484450E1
4.053194625E0,8.975715031E-1,2.339966593E1,6.646953371E0,2.434197998E1
4.063229625E0,1.959422430E0,2.410984769E1,9.096250266E0,2.584310083E1
4.073263625E0,2.166314462E0,2.354866935E1,9.950013918E0,2.565610110E1
4.083297625E0,1.146902553E0,2.229798969E1,8.531831988E0,2.390204775E1
4.093331625E0,8.205692279E-1,2.022582534E1,6.974191625E0,2.141020068E1
4.103365625E0,1.362594790E0,1.714275458E1,6.428164594E0,1.835897599E1
4.113399625E0,1.957182654E0,1.328876119E1,6.113188536E0,1.475780512E1
4.123434625E0,2.083514087E0,9.104650376E0,5.248134495E0,1.071347773E1
4.133468625E0,1.551018098E0,4.682491810E0,3.404533128E0,5.993515872E0
4.143502625E0,1.196326070E0,8.392719126E-1,1.167460778E0,1.870437937E0
4.153536625E0,1.298139324E0,-2.604939251E0,-1.317887564E0,3.194949426E0
4.163570625E0,1.675506343E0,-5.371860409E0,-3.326085713E0,6.536593297E0
4.173604625E0,1.926186710E0,-7.535044271E0,-4.798362574E0,9.138455603E0
4.183639625E0,1.940984990E0,-9.339179272E0,-5.782053112E0,1.115436374E1
4.193673625E0,1.586695908E0,-1.066802510E1,-6.359936943E0,1.252090897E1
4.203707625E0,8.906975164E-1,-1.166585713E1,-6.878070416E0,1.357178755E1
4.213741625E0,-5.840929896E-2,-1.247630461E1,-7.813830743E0,1.472132940E1
4.223775625E0,-1.113981413E0,-1.302915651E1,-9.071951576E0,1.591540698E1
4.233809625E0,-1.891878904E0,-1.316758116E1,-9.919249377E0,1.659385150E1
4.243844625E0,-2.388799117E0,-1.276707729E1,-9.832079086E0,1.629031623E1
4.253878625E0,-2.301827193E0,-1.197895799E1,-8.737175092E0,1.500440174E1
4.263912625E0,-1.815942429E0,-1.095997892E1,-6.796821016E0,1.302365389E1
4.273946625E0,-1.398786277E0,-9.925279026E0,-4.624635365E0,1.103879609E1
4.283980625E0,-8.956695501E-1,-9.146424639E0,-2.785408007E0,9.603010225E0
4.294014625E0,-3.959010116E-1,-8.666491025E0,-1.170577490E0,8.754145073E0
4.304049625E0,-2.086589869E-1,-8.429212183E0,3.527420551E-1,8.439169601E0
4.314083625E0,-3.991809341E-1,-8.311682564E0,1.110321348E0,8.395011969E0
4.324117625E0,-6.640538098E-1,-8.328756434E0,7.781623694E-1,8.391346010E0
4.334151625E0,-1.023233065E0,-8.275238623E0,-4.005781263E-2,8.338356241E0
4.344185625E0,-1.418242449E0,-8.108617535E0,-1.165408844E0,8.313799838E0
4.354219625E0,-1.391622269E0,-7.965199369E0,-2.143766429E0,8.365210578E0
4.364254625E0,-9.958626866E-1,-7.847137068E0,-2.627242578E0,8.334968879E0
4.374288625E0,-6.291579191E-1,-7.665731880E0,-2.604883118E0,8.120634273E0
4.384322625E0,-4.168533394E-1,-7.460836088E0,-2.456362086E0,7.865847477E0
4.394356625E0,-3.247251578E-1,-7.435127050E0,-2.380791794E0,7.813752635E0
4.404390625E0,-4.002109212E-1,-7.378281004E0,-2.219679368E0,7.715320853E0
4.414424625E0,-7.156952490E-1,-7.109005029E0,-2.225460802E0,7.483505060E0
4.424459625E0,-8.135308613E-1,-6.595578564E0,-2.443494118E0,7.080547477E0
4.434493625E0,-4.145217988E-1,-5.612555194E0,-1.905857257E0,5.941792323E0
4.444527625E0,5.328472241E-1,-4.159958307E0,-4.794939029E-1,4.221266833E0
4.454561625E0,1.359695594E0,-2.144090949E0,1.422104242E0,2.910030684E0
4.464595625E0,1.947329219E0,3.489127135E-1,3.551098558E0,4.064988578E0
4.474630625E0,2.579286346E0,2.938342225E0,5.508310449E0,6.754854335E0
4.484664625E0,2.773379700E0,5.831381392E0,7.442593945E0,9.853367370E0
4.494698625E0,2.228675601E0,9.064415685E0,9.210366865E0,1.311340857E1
4.504732625E0,9.672682672E-1,1.219963892E1,9.877869802E0,1.572701846E1
4.514766625E0,-1.057644879E0,1.487919449E1,9.120351904E0,1.748398868E1
4.524800625E0,-2.880649795E0,1.684177033E1,8.282790887E0,1.898810143E1
4.534834625E0,-3.085248840E0,1.771211668E1,8.534166781E0,1.990150347E1
4.544869625E0,-2.859144028E0,1.750853418E1,9.921274853E0,2.032621874E1
4.554903625E0,-3.953806825E0,1.849403209E1,1.068796294E1,2.172312968E1
4.564937625E0,-3.770473225E0,1.944655287E1,1.078766732E1,2.255567896E1
4.574971625E0,-3.134903980E0,1.916594616E1,9.862242533E0,2.178129801E1
4.585005625E0,-2.330286176E0,1.794135092E1,8.297891906E0,1.990420349E1
4.595040625E0,-7.351270815E-1,1.589203165E1,7.013049881E0,1.738620000E1
4.605074625E0,1.223322445E0,1.326921512E1,6.310744318E0,1.474428979E1
4.615108625E0,2.482907860E0,1.008248259E1,5.634536632E0,1.181394471E1
4.625142625E0,2.600583660E0,6.455122597E0,4.059155817E0,8.056574276E0
4.635176625E0,2.151352314E0,2.663910175E0,1.962736632E0,3.946779610E0
4.645210625E0,1.351773055E0,-8.006703490E-1,-3.631395739E-1,1.612524031E0
4.655245625E0,7.202560041E-1,-3.698295488E0,-2.942900130E0,4.780880609E0
4.665279625E0,3.801773005E-1,-6.087137436E0,-5.061170359E0,7.925479313E0
4.675313625E0,3.637318969E-2,-8.093212461E0,-6.540933995E0,1.040601886E1
4.685347625E0,-5.396169477E-1,-9.628932196E0,-7.461744161E0,1.219365194E1
4.695381625E0,-1.094350483E0,-1.058542733E1,-7.969365510E0,1.329509915E1
4.705415625E0,-1.362969450E0,-1.111475472E1,-8.345211083E0,1.396560082E1
4.715450625E0,-1.516718624E0,-1.145092752E1,-9.015003204E0,1.465245574E1
4.725484625E0,-1.704187374E0,-1.158674664E1,-9.967669001E0,1.537892641E1
4.735518625E0,-1.961742313E0,-1.131388048E1,-1.068550945E1,1.568542114E1
4.745552625E0,-2.360899858E0,-1.055791852E1,-1.107301144E1,1.548079695E1
4.755586625E0,-2.438699548E0,-9.753732244E0,-1.113201687E1,1.500014492E1
4.765620625E0,-2.166605507E0,-8.853752784E0,-1.070197404E1,1.405757326E1
4.775655625E0,-1.713397616E0,-7.696362519E0,-9.474220133E0,1.232601211E1
4.785689625E0,-9.808914757E-1,-6.563611836E0,-7.753230200E0,1.020567131E1
4.795723625E0,-2.066158967E-1,-5.691732341E0,-6.341215328E0,8.523468719E0
4.805757625E0,3.743945870E-1,-5.052693651E0,-5.291540716E0,7.326000790E0
4.815791625E0,7.809248865E-1,-4.614936588E0,-4.389415913E0,6.416732459E0
4.825825625E0,9.128978594E-1,-4.345935432E0,-3.755150597E0,5.815642122E0
4.835860625E0,7.565895058E-1,-4.289718547E0,-3.564857056E0,5.628704889E0
4.845894625E0,5.438369563E-1,-4.563649490E0,-3.640212756E0,5.862917722E0
4.855928625E0,4.083648634E-1,-4.850689892E0,-3.619042912E0,6.065758475E0
4.865962625E0,2.083244531E-1,-4.920619082E0,-3.478926083E0,6.029827354E0
4.875996625E0,-8.132614508E-2,-5.103918183E0,-3.538904482E0,6.211315456E0
4.886030375E0,-5.453236109E-1,-5.418396644E0,-3.614652237E0,6.536215329E0
4.896065375E0,-1.136459426E0,-5.638850123E0,-3.542357263E0,6.755476720E0
4.906099375E0,-1.297333285E0,-5.547759274E0,-3.041247373E0,6.458319611E0
4.916133375E0,-1.031516230E0,-5.144994873E0,-2.020449235E0,5.622918557E0
4.926167375E0,-5.433681558E-1,-4.598996494E0,-8.221705610E-1,4.703401124E0
4.936201375E0,-2.015182941E-1,-3.866495908E0,8.248433232E-2,3.872622354E0
4.946236375E0,2.007865150E-1,-2.556189260E0,9.552362323E-1,2.736219110E0
4.956270375E0,7.288155238E-1,-5.495727825E-1,2.491045430E0,2.653018968E0
4.966304375E0,1.290682954E0,2.346916242E0,4.750888445E0,5.453881128E0
4.976338375E0,1.640756633E0,6.145468674E0,7.274801660E0,9.663415894E0
4.986372375E0,1.672588728E0,1.087670521E1,9.384541386E0,1.446270674E1
4.996406375E0,1.596845651E0,1.572803245E1,1.047439573E1,1.896401557E1
5.006441375E0,1.663641904E0,2.013259031E1,1.143081310E1,2.321104016E1
5.016475375E0,3.747088163E0,2.279498664E1,1.288472561E1,2.645124269E1
5.026509375E0,5.483844529E0,2.429458696E1,1.498896544E1,2.906834346E1
5.036543375E0,4.740489757E0,2.656587941E1,1.578105383E1,3.126115564E1
5.046577375E0,4.698819575E0,2.753695224E1,1.607869465E1,3.223177106E1
5.056611375E0,4.264150427E0,2.689608337E1,1.537361634E1,3.127187808E1
5.066646375E0,2.773425016E0,2.479636226E1,1.316459206E1,2.821095446E1
5.076680375E0,1.471859078E0,2.154376436E1,1.079723570E1,2.414291719E1
5.086714375E0,9.711076221E-1,1.773306726E1,8.889435418E0,1.986018092E1
5.096748375E0,1.227906955E0,1.326206748E1,6.818864434E0,1.496285740E1
5.106782375E0,1.301638151E0,8.250776796E0,4.244553776E0,9.369408539E0
5.116816375E0,9.076042289E-1,3.071003269E0,1.180991966E0,3.413143498E0
5.126851375E0,1.918187866E-1,-1.832746012E0,-2.023790919E0,2.737057192E0
5.136885375E0,-6.084840649E-1,-5.989753813E0,-4.771513037E0,7.682105197E0
5.146919375E0,-9.578255256E-1,-9.148425556E0,-6.777183727E0,1.142546888E1
5.156953375E0,-8.888199024E-1,-1.179405032E1,-8.137698662E0,1.435659302E1
5.166987375E0,-1.029335657E0,-1.401840950E1,-8.881883154E0,1.662718212E1
5.177021375E0,-1.942089529E0,-1.549662889E1,-9.512515887E0,1.828674868E1
5.187056375E0,-3.355518842E0,-1.655325701E1,-1.055750454E1,1.991810048E1
5.197090375E0,-4.689535366E0,-1.757217176E1,-1.171106546E1,2.163150519E1
5.207124375E0,-5.791362464E0,-1.818083183E1,-1.250388943E1,2.281293002E1
5.217158375E0,-6.540620584E0,-1.790484091E1,-1.260767985E1,2.285424768E1
5.227192375E0,-6.531342807E0,-1.695379947E1,-1.193185399E1,2.173611959E1
5.237226375E0,-5.759078817E0,-1.549893620E1,-1.057170977E1,1.962511298E1
5.247261375E0,-4.472971455E0,-1.354291159E1,-8.626912977E0,1.666857989E1
5.257295375E0,-2.760230189E0,-1.135255630E1,-6.127130052E0,1.319246482E1
5.267329375E0,-1.229434832E0,-9.148776389E0,-3.587288730E0,9.903547842E0
5.277363375E0,-1.036404356E-2,-7.372353097E0,-1.460555533E0,7.515645020E0
5.287397375E0,9.587790602E-1,-6.222581170E0,1.498904496E-2,6.296030366E0
5.297431375E0,1.424276337E0,-5.465813470E0,1.086237836E0,5.751833847E0
5.307466375E0,1.471083737E0,-4.984909219E0,1.530069279E0,5.417981107E0
5.317500375E0,1.416866891E0,-4.614780468E0,1.320560911E0,5.004756904E0
5.327534375E0,1.481413428E0,-4.390211134E0,9.038865691E-1,4.720757405E0
5.337568375E0,1.444716302E0,-4.388702552E0,3.391823620E-1,4.632813396E0
5.347602375E0,1.116049281E0,-4.656382238E0,-3.241591108E-1,4.799222924E0
5.357637375E0,4.598636305E-1,-5.270041088E0,-9.164089662E-1,5.368855840E0
5.367671375E0,-3.620128155E-1,-6.125089958E0,-1.511276912E0,6.319156445E0
5.377705375E0,-9.888504133E-1,-6.868824799E0,-1.899986653E0,7.195034992E0
5.387739375E0,-1.400162273E0,-7.358263062E0,-2.071763815E0,7.771531058E0
5.397773375E0,-1.801785005E0,-7.774199485E0,-2.422123130E0,8.339741440E0
5.407807375E0,-2.242561569E0,-8.051728805E0,-2.734128218E0,8.794025031E0
5.417842375E0,-2.553820845E0,-7.929077609E0,-2.926416829E0,8.829280157E0
5.427876375E0,-2.322414947E0,-7.500006001E0,-2.899584248E0,8.369664869E0
5.437910375E0,-1.914109140E0,-6.850121895E0,-2.671384378E0,7.597649523E0
5.447944375E0,-1.809307448E0,-6.215624152E0,-2.603927975E0,6.977679983E0
5.457978375E0,-1.968492047E0,-5.432660342E0,-2.337446969E0,6.233170755E0
5.468012375E0,-2.458272079E0,-3.678347712E0,-1.675106247E0,4.730679068E0
5.478047375E0,-3.227881141E0,-3.850742340E-1,-8.347420746E-1,3.356231988E0
5.488081375E0,-3.105197201E0,4.380784253E0,5.366077513E-1,5.396431062E0
5.498115375E0,-1.257257200E0,9.920180254E0,3.784238448E0,1.069163844E1
5.508149375E0,1.239703274E0,1.652329237E1,8.006495329E0,1.840271780E1
5.518183375E0,5.521471946E0,2.292018489E1,1.231657505E1,2.659923963E1
5.528217375E0,1.006523798E1,2.679767005E1,1.562805208E1,3.261380302E1
5.538252375E0,1.207582296E1,2.968736169E1,1.680341025E1,3.618728424E1
5.548286375E0,1.245714211E1,3.194807769E1,1.540494572E1,3.759218550E1
5.558320375E0,1.272120939E1,3.219424313E1,1.248227813E1,3.679817559E1
5.568354375E0,1.191754117E1,3.080767885E1,9.456485528E0,3.435936528E1
5.578388375E0,1.067710232E1,2.773091841E1,7.811573718E0,3.072499038E1
5.588422375E0,9.238454551E0,2.320064542E1,7.193562199E0,2.598781113E1
5.598457375E0,7.261668229E0,1.790657519E1,6.543479873E0,2.040084286E1
5.608491375E0,5.118120486E0,1.204536832E1,5.175016233E0,1.407362243E1
5.618525375E0,2.904845865E0,6.098464662E0,3.141925902E0,7.449905980E0
5.628559375E0,6.081449264E-1,5.331894690E-1,7.859838974E-1,1.127786304E0
5.638593375E0,-1.265383368E0,-3.980981467E0,-1.271143168E0,4.366373033E0
5.648628375E0,-2.238083771E0,-7.411010209E0,-3.094910487E0,8.337299456E0
5.658662375E0,-2.409618275E0,-9.967142751E0,-4.654059431E0,1.126101523E1
5.668696375E0,-2.353089440E0,-1.194667785E1,-5.875643646E0,1.351973853E1
5.678730375E0,-2.701676464E0,-1.326862806E1,-6.796039828E0,1.515063377E1
5.688764375E0,-3.686516272E0,-1.404130954E1,-7.902855771E0,1.652888094E1
5.698798375E0,-4.927743330E0,-1.460687329E1,-9.174826319E0,1.793936564E1
5.708833375E0,-5.982317909E0,-1.496004979E1,-1.017204673E1,1.905417938E1
5.718867375E0,-6.688499592E0,-1.506098326E1,-1.087249054E1,1.974285425E1
5.728901375E0,-7.276135409E0,-1.485444206E1,-1.129464782E1,2.002912042E1
5.738935375E0,-7.386851853E0,-1.416452675E1,-1.103138044E1,1.941367437E1
5.748969375E0,-6.919846433E0,-1.296842967E1,-9.856256154E0,1.769774641E1
5.759003375E0,-5.828703368E0,-1.155932086E1,-8.253475871E0,1.535290024E1
5.769038375E0,-4.567270086E0,-1.004118020E1,-6.699164329E0,1.290596988E1
5.779072375E0,-3.280827094E0,-8.469095457E0,-5.017772909E0,1.037629265E1
5.789106375E0,-2.010580890E0,-7.013741022E0,-3.408430882E0,8.053098765E0
5.799140375E0,-1.058248677E0,-5.683535129E0,-2.090958762E0,6.147728880E0
5.809174375E0,-2.626730070E-1,-4.633865195E0,-1.099575335E0,4.769776690E0
5.819208375E0,1.745744705E-1,-3.934539372E0,-3.624724066E-1,3.955055317E0
5.829243375E0,1.579616538E-1,-3.579915099E0,-1.733348608E-1,3.587588183E0
5.839277375E0,-7.900670081E-2,-3.595254099E0,-3.471068010E-1,3.612835068E0
5.849311375E0,-4.517953500E-1,-3.841772711E0,-5.600954318E-1,3.908585869E0
5.859345375E0,-9.667108083E-1,-4.262821355E0,-7.303523183E-1,4.431657726E0
5.869379375E0,-1.421313991E0,-4.754487407E0,-8.562244526E-1,5.035712886E0
5.879413375E0,-1.764772714E0,-5.207949505E0,-1.039956832E0,5.596308694E0
5.889448375E0,-1.738820725E0,-5.522301081E0,-1.068983580E0,5.887447039E0
5.899482375E0,-1.477149931E0,-5.684842567E0,-9.525623006E-1,5.950359810E0
5.909516375E0,-1.416045065E0,-5.750633683E0,-8.099112886E-1,5.977535251E0
5.919550375E0,-1.318064442E0,-5.749715670E0,-5.627500677E-1,5.925640202E0
5.929584375E0,-1.239188426E0,-5.638287036E0,-1.658103713E-1,5.775236942E0
5.939618375E0,-1.233220173E0,-5.431331854E0,-9.577739239E-4,5.569577958E0
5.949653375E0,-1.127692841E0,-4.552324603E0,2.079518393E-1,4.694528134E0
5.959687375E0,-6.342740867E-1,-2.973112693E0,8.039953682E-1,3.144536731E0
5.969721375E0,-3.035660943E-1,-1.462768704E-1,1.692065219E0,1.725292439E0
5.979755375E0,1.089061457E-1,3.782609414E0,2.678959154E0,4.636465968E0
5.989789375E0,5.403508464E-1,8.790406973E0,3.418675203E0,9.447252190E0
5.999823375E0,1.350794232E0,1.493399577E1,4.013389368E0,1.552276293E1
6.009858375E0,4.270986699E0,2.054471611E1,4.633976292E0,2.148954219E1
6.019892375E0,8.949103914E0,2.420586365E1,4.758447726E0,2.624220114E1
6.029926375E0,1.174967931E1,2.717632404E1,3.924193017E0,2.986648361E1
6.039960375E0,1.425347927E1,2.985930257E1,3.828911760E0,3.330765958E1
6.049994375E0,1.664265626E1,3.029701110E1,3.672734969E0,3.476170122E1
6.060029375E0,1.738875630E1,2.829821762E1,2.937335627E0,3.334345373E1
6.070063375E0,1.647066392E1,2.449601418E1,3.765088232E0,2.975757669E1
6.080097375E0,1.395550399E1,1.937167109E1,5.835444623E0,2.457783852E1
6.090131375E0,1.035090370E1,1.393173506E1,7.312843645E0,1.883380289E1
6.100165375E0,6.588208734E0,8.808088369E0,7.194830461E0,1.314353455E1
6.110199375E0,3.192140913E0,4.169837177E0,5.812138206E0,7.833151104E0
6.120234375E0,6.111042023E-2,6.176647782E-2,3.667586496E0,3.668615582E0
6.130268375E0,-2.278107086E0,-3.603928444E0,1.174963487E0,4.422511879E0
6.140302375E0,-3.210011173E0,-6.378465015E0,-2.330207824E0,7.511248643E0
6.150336375E0,-4.424184919E0,-7.698622468E0,-3.801250922E0,9.658763310E0
6.160370375E0,-4.156950499E0,-9.106138492E0,-5.394334767E0,1.137105287E1
6.170404375E0,-3.594936596E0,-1.041023072E1,-6.169020090E0,1.262352097E1
6.180439375E0,-3.765353403E0,-1.125694731E1,-6.818577921E0,1.368903772E1
6.190473375E0,-4.354311569E0,-1.165427029E1,-7.407051060E0,1.447917299E1
6.200507375E0,-4.962331949E0,-1.200780815E1,-8.122740315E0,1.532289480E1
