"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.196167208E0,-2.377989223E0,-3.973505217E0,2.400621164E-1,4.636939322E0
3.206197208E0,-2.240612400E0,-3.728196979E0,2.599002573E-1,4.357447049E0
3.216226208E0,-2.165365166E0,-3.723621533E0,4.244327196E-1,4.328314540E0
3.226255208E0,-2.279762140E0,-3.777508303E0,6.135673419E-1,4.454587442E0
3.236285208E0,-2.297223680E0,-3.936318680E0,5.348725900E-1,4.588892031E0
3.246314208E0,-2.073372677E0,-4.152513632E0,2.984079731E-1,4.650945177E0
3.256343208E0,-1.718311908E0,-3.997334375E0,-3.481917518E-1,4.364918718E0
3.266372208E0,-1.990009508E0,-3.950878247E0,-1.328201175E0,4.618841318E0
3.276402208E0,-2.832956103E0,-4.165757575E0,-1.679439326E0,5.310338304E0
3.286431208E0,-3.747914375E0,-4.458913579E0,-7.004987741E-1,5.866810974E0
3.296460208E0,-5.118931494E0,-5.271183050E0,8.309463546E-1,7.394545438E0
3.306490208E0,-6.195368228E0,-5.924797679E0,1.539686779E0,8.709560861E0
3.316519208E0,-5.970035248E0,-6.187668030E0,7.374216020E-3,8.598174858E0
3.326548208E0,-4.341248304E0,-6.211759143E0,-3.408224475E0,8.309535640E0
3.336578208E0,-2.196215369E0,-5.463060016E0,-6.655228935E0,8.885969776E0
3.346607208E0,-1.083047742E0,-3.958648612E0,-8.014616527E0,9.004330587E0
3.356636208E0,-7.552311245E-1,-1.917699038E0,-8.235835991E0,8.489813786E0
3.366666208E0,1.087546370E0,1.534613442E0,-8.357839900E0,8.566871267E0
3.376695208E0,3.716821806E0,5.765076891E0,-6.722718083E0,9.604468455E0
3.386724208E0,4.882191474E0,9.082087140E0,-1.469281040E0,1.041531983E1
3.396754208E0,4.912817143E0,1.192238735E1,6.887294399E0,1.461895743E1
3.406783208E0,4.896430905E0,1.459473681E1,1.423306547E1,2.096572276E1
3.416812208E0,4.881783923E0,1.666347118E1,1.656521925E1,2.399811607E1
3.426842208E0,4.595194342E0,1.914067099E1,1.472072676E1,2.458009140E1
3.436871208E0,3.339460342E0,2.184556254E1,1.157146670E1,2.494552945E1
3.446900208E0,1.579151684E0,2.421215291E1,9.086711118E0,2.590927223E1
3.456930208E0,-1.120570640E-1,2.562541792E1,8.025930889E0,2.685312211E1
3.466959208E0,-2.294390704E0,2.540563278E1,8.475425652E0,2.688016454E1
3.476988208E0,-5.010913541E0,2.419666247E1,9.843579390E0,2.659856734E1
3.487018208E0,-7.626237447E0,2.158948958E1,1.032540867E1,2.511731718E1
3.497047208E0,-8.379489216E0,1.825781159E1,8.842274700E0,2.194878916E1
3.507076208E0,-7.781408517E0,1.440186991E1,5.222098598E0,1.718238892E1
3.517105208E0,-6.199933149E0,9.608231299E0,1.016809460E0,1.148003403E1
3.527135208E0,-4.333774393E0,4.356344646E0,-2.213903196E0,6.531516403E0
3.537164208E0,-2.883971890E0,-1.038516955E0,-4.183568194E0,5.186333403E0
3.547193208E0,-2.027735305E0,-6.270047697E0,-4.766887597E0,8.133168260E0
3.557223208E0,-1.359415366E0,-1.068239873E1,-3.968327508E0,1.147646618E1
3.567252208E0,-6.566320851E-1,-1.408804984E1,-2.709512025E0,1.436125933E1
3.577281208E0,5.733189100E-1,-1.637691084E1,-2.119052587E0,1.652338606E1
3.587311208E0,2.423565200E0,-1.745988768E1,-2.557740526E0,1.781188880E1
3.597340208E0,5.010808876E0,-1.761060200E1,-3.812900330E0,1.870239871E1
3.607369208E0,7.552778292E0,-1.725155022E1,-5.911588234E0,1.973847310E1
3.617399208E0,9.461316497E0,-1.660521186E1,-8.221687483E0,2.080494451E1
3.627428208E0,1.009597562E1,-1.592681673E1,-9.527945520E0,2.112756401E1
3.637457208E0,9.173980812E0,-1.546683499E1,-9.383423399E0,2.028382467E1
3.647487208E0,7.493454781E0,-1.499782514E1,-7.847773245E0,1.851146046E1
3.657516208E0,5.651036890E0,-1.453466251E1,-5.275817553E0,1.646283339E1
3.667545208E0,4.130637444E0,-1.419665954E1,-2.614621655E0,1.501477786E1
3.677574208E0,2.903286998E0,-1.351732885E1,-4.343082283E-1,1.383242127E1
3.687604208E0,1.795355845E0,-1.255900997E1,1.348788198E0,1.275818418E1
3.697633208E0,7.370429948E-1,-1.146940004E1,2.600325213E0,1.178355044E1
3.707662208E0,6.065959990E-2,-1.028987631E1,3.197418317E0,1.077537554E1
3.717692208E0,3.412961304E-1,-9.140716587E0,3.096907019E0,9.657122545E0
3.727721208E0,8.951610616E-1,-8.314365267E0,2.642969542E0,8.770135182E0
3.737750208E0,1.044432291E0,-7.448232999E0,2.196128537E0,7.835176716E0
3.747780208E0,8.154056248E-1,-6.396569164E0,2.151212712E0,6.797698106E0
3.757809208E0,2.084071912E-1,-5.661744896E0,2.252638661E0,6.096980380E0
3.767838208E0,-4.317519718E-1,-5.013616124E0,2.322499878E0,5.542270481E0
3.777868208E0,-9.643116957E-1,-4.414416268E0,2.389211930E0,5.111291586E0
3.787897208E0,-1.244949396E0,-3.918874097E0,2.337366423E0,4.729773249E0
3.797926208E0,-1.671591486E0,-3.240788870E0,2.184867823E0,4.250950247E0
3.807956208E0,-2.386080016E0,-2.550793449E0,1.660826031E0,3.867592037E0
3.817985208E0,-2.800252626E0,-2.067745609E0,9.351767743E-1,3.604378209E0
3.828014083E0,-2.300666374E0,-1.083695467E0,-2.234069073E-1,2.552914467E0
3.838044083E0,-1.935128126E0,2.233630532E-1,-1.888970791E0,2.713452150E0
3.848073083E0,-2.513064875E0,1.105475176E0,-3.132806877E0,4.165579114E0
3.858102083E0,-3.499683114E0,2.400750972E0,-2.422297669E0,4.886605481E0
3.868131083E0,-5.239132122E0,3.586786162E0,-7.681855577E-1,6.395596095E0
3.878161083E0,-7.403576059E0,4.336541296E0,1.023678184E0,8.640974823E0
3.888190083E0,-8.514681519E0,5.848337148E0,2.970571493E0,1.074835540E1
3.898219083E0,-7.510369021E0,7.744974516E0,3.819951780E0,1.144475009E1
3.908249083E0,-4.256457538E0,9.613046481E0,2.902371324E0,1.090650506E1
3.918278083E0,1.399487943E-1,1.185519231E1,1.143567155E0,1.191104178E1
3.928307083E0,4.349240863E0,1.487903311E1,1.797951570E-1,1.550270456E1
3.938337083E0,7.484409138E0,1.774734265E1,8.359854850E-1,1.927909290E1
3.948366083E0,9.535766171E0,2.034096403E1,2.842328020E0,2.264430354E1
3.958395083E0,9.369481298E0,2.211139100E1,5.653012664E0,2.467098182E1
3.968425083E0,6.815064329E0,2.267920008E1,9.072494198E0,2.535944339E1
3.978454083E0,3.390542202E0,2.215410608E1,1.248950879E1,2.565712421E1
3.988483083E0,1.275512792E0,2.070807562E1,1.456932715E1,2.535185638E1
3.998513083E0,1.088161863E0,1.880218386E1,1.454709837E1,2.379756889E1
4.008542083E0,1.155999943E0,1.722940096E1,1.302325550E1,2.162854080E1
4.018571083E0,7.062294839E-1,1.546576495E1,1.021684225E1,1.854919165E1
4.028601083E0,2.351205979E-1,1.294029988E1,6.604102635E0,1.452999705E1
4.038630083E0,-3.809128437E-1,9.528847160E0,3.252076043E0,1.007571444E1
4.048659083E0,-1.085642517E0,5.506824086E0,9.564568385E-1,5.693728205E0
4.058689083E0,-1.627014506E0,1.071511624E0,-5.608242872E-1,2.027273352E0
4.068718083E0,-1.855433208E0,-3.433288565E0,-1.762370386E0,4.282061669E0
4.078747083E0,-1.580856440E0,-7.422465490E0,-2.591892066E0,8.019351938E0
4.088777083E0,-9.921247078E-1,-1.039837724E1,-2.886393807E0,1.083705818E1
4.098806083E0,-1.012825313E0,-1.262653244E1,-2.716327540E0,1.295505971E1
4.108835083E0,-1.329735192E0,-1.424864947E1,-2.549306502E0,1.453585811E1
4.118864083E0,-1.234894816E0,-1.510162959E1,-2.728230424E0,1.539569494E1
4.128894083E0,-4.447429867E-1,-1.536192308E1,-3.238235683E0,1.570581571E1
4.138923083E0,1.119030484E0,-1.509218283E1,-4.075776528E0,1.567284805E1
4.148952083E0,3.062152631E0,-1.456319693E1,-5.283654576E0,1.579178550E1
4.158982083E0,4.787529730E0,-1.351665876E1,-6.689209444E0,1.582295889E1
4.169011083E0,5.760771586E0,-1.219256964E1,-8.008989167E0,1.568404129E1
4.179040083E0,5.320114889E0,-1.108326863E1,-8.555913745E0,1.497818834E1
4.189070083E0,4.038901062E0,-1.015627328E1,-7.970317436E0,1.352732674E1
4.199099083E0,2.415126936E0,-9.373717021E0,-6.761176389E0,1.180732464E1
4.209128083E0,2.945479336E-1,-8.872825817E0,-5.210274943E0,1.029372437E1
4.219158083E0,-1.737977995E0,-8.427187877E0,-3.432909957E0,9.264066807E0
4.229187083E0,-2.911524847E0,-8.028223583E0,-1.687754652E0,8.705048339E0
4.239216083E0,-3.251861450E0,-7.820346295E0,-4.605655888E-1,8.482012717E0
4.249246083E0,-2.769213851E0,-7.840575907E0,-1.144533992E-2,8.315245451E0
4.259275083E0,-1.970080297E0,-8.036082240E0,-1.034331518E-1,8.274692294E0
4.269304083E0,-9.557105877E-1,-7.915843606E0,-6.365588862E-1,7.998698015E0
4.279334083E0,-2.693100353E-1,-7.599005794E0,-1.674945156E0,7.786068214E0
4.289363083E0,-2.665176974E-1,-7.375079654E0,-2.706759741E0,7.860622105E0
4.299392083E0,-5.228078838E-1,-6.927012781E0,-3.465423985E0,7.763117772E0
4.309421083E0,-9.648206958E-1,-6.679714150E0,-3.869868290E0,7.779803384E0
4.319451083E0,-1.056372013E0,-6.491793410E0,-3.865307170E0,7.628886093E0
4.329480083E0,-7.681781025E-1,-6.553740567E0,-3.535720673E0,7.486182852E0
4.339509083E0,-7.287150979E-2,-6.773331581E0,-2.676101620E0,7.283189607E0
4.349539083E0,8.501358931E-1,-6.763172629E0,-1.474273100E0,6.974002884E0
4.359568083E0,1.587527967E0,-6.316722511E0,-3.638839245E-1,6.523315096E0
4.369597083E0,1.628440642E0,-5.528338332E0,1.331127414E-1,5.764725721E0
4.379627083E0,1.060696906E0,-4.356908902E0,-2.119872952E-1,4.489172721E0
4.389656083E0,-1.925971971E-1,-3.069664257E0,-8.540583515E-1,3.192075813E0
4.399685083E0,-2.067680705E0,-1.661409144E0,-9.547629002E-1,2.819070066E0
4.409715083E0,-3.849809124E0,-2.398463541E-1,-1.171273309E-1,3.859051098E0
4.419744083E0,-3.874993667E0,1.245345837E0,1.634492949E0,4.386117802E0
4.429773083E0,-7.923689838E-1,3.505810411E0,3.448184639E0,4.980816454E0
4.439803083E0,4.099014532E0,6.691938339E0,4.255621094E0,8.927164710E0
4.449832083E0,8.140677234E0,1.039701133E1,3.570315140E0,1.367902119E1
4.459861083E0,1.001938762E1,1.447458822E1,2.574179973E0,1.779124040E1
4.469891083E0,9.866485273E0,1.830112309E1,2.149829991E0,2.090216273E1
4.479920083E0,8.554455450E0,2.115190735E1,2.356171800E0,2.293759879E1
4.489949083E0,7.027282004E0,2.309831914E1,3.176327703E0,2.435167545E1
4.499978083E0,5.124838936E0,2.459866088E1,5.113891779E0,2.564195742E1
4.510008083E0,1.870434825E0,2.533412367E1,9.362292146E0,2.707339769E1
4.520037083E0,-2.323677799E0,2.510878835E1,1.494737186E1,2.931338698E1
4.530066083E0,-5.525853850E0,2.398568323E1,1.869450972E1,3.090845766E1
4.540096083E0,-7.395676471E0,2.233856468E1,1.922794536E1,3.038784931E1
4.550125083E0,-7.951705164E0,1.998606143E1,1.697231643E1,2.739948524E1
4.560154083E0,-7.375787752E0,1.717568376E1,1.354616732E1,2.308473536E1
4.570184083E0,-6.380333201E0,1.380863597E1,1.007168278E1,1.824351592E1
4.580213083E0,-5.127177238E0,9.860753832E0,6.669061693E0,1.296143497E1
4.590242083E0,-4.163107032E0,5.583698600E0,3.513136095E0,7.800722751E0
4.600272083E0,-3.560018778E0,1.052073140E0,8.258253631E-1,3.802969777E0
4.610301083E0,-2.468451204E0,-3.251962899E0,-1.667892537E0,4.410258446E0
4.620330083E0,-9.009955595E-1,-6.807005112E0,-3.910690626E0,7.901937279E0
4.630360083E0,2.548039703E-1,-9.726915743E0,-5.236006200E0,1.104959619E1
4.640389083E0,8.845604981E-1,-1.209287461E1,-5.712331497E0,1.340338744E1
4.650418083E0,1.255864393E0,-1.384514013E1,-5.687046382E0,1.502023959E1
4.660448083E0,1.804733756E0,-1.513611179E1,-5.444262972E0,1.618638142E1
4.670477083E0,2.884221274E0,-1.610036209E1,-5.414571980E0,1.722956708E1
4.680506083E0,4.213459745E0,-1.649638348E1,-5.817568515E0,1.799244326E1
4.690535083E0,5.589228312E0,-1.637926960E1,-6.544165167E0,1.850259559E1
4.700565083E0,6.698630478E0,-1.589060376E1,-7.508338283E0,1.880845772E1
4.710594083E0,7.097901167E0,-1.508779625E1,-8.470366641E0,1.870210971E1
4.720623083E0,6.607404558E0,-1.427422870E1,-8.989641491E0,1.811698248E1
4.730653083E0,5.315699072E0,-1.347220706E1,-8.926405023E0,1.701286943E1
4.740682083E0,3.915168132E0,-1.265578723E1,-8.433074854E0,1.570395630E1
4.750711083E0,2.791315742E0,-1.191613901E1,-7.829601853E0,1.452888425E1
4.760741083E0,1.617376979E0,-1.100065449E1,-6.791608808E0,1.302905437E1
4.770770083E0,2.936888315E-1,-9.943199573E0,-5.445043575E0,1.134028088E1
4.780799083E0,-1.196280827E0,-9.021994720E0,-4.197659399E0,1.002236604E1
4.790829083E0,-2.296986429E0,-8.395190159E0,-3.336203150E0,9.321245406E0
4.800858083E0,-2.664622366E0,-8.179633723E0,-2.817106056E0,9.052221094E0
4.810887083E0,-2.605958421E0,-8.185511929E0,-2.578249927E0,8.968890540E0
4.820917083E0,-2.178003484E0,-8.286544799E0,-2.310101295E0,8.873955819E0
4.830945958E0,-1.621242866E0,-8.338922403E0,-2.046751181E0,8.738148870E0
4.840974958E0,-1.103409355E0,-8.186004850E0,-1.915974694E0,8.479336450E0
4.851004958E0,-8.653162882E-1,-8.018586786E0,-1.848646345E0,8.274297531E0
4.861033958E0,-8.912087823E-1,-7.710292341E0,-1.381414931E0,7.883601226E0
4.871062958E0,-1.077618310E0,-7.276209669E0,-7.421680793E-1,7.392922415E0
4.881092958E0,-1.049349069E0,-6.728752994E0,-3.273429197E-1,6.817947177E0
4.891121958E0,-6.151367345E-1,-5.946179193E0,-5.851396412E-1,6.006482214E0
4.901150958E0,-3.225068338E-1,-5.351041982E0,-9.603215557E-1,5.446088362E0
4.911179958E0,-1.530907770E-1,-4.360897872E0,-1.138934113E0,4.509771386E0
4.921209958E0,-3.205331062E-1,-3.031904107E0,-7.045120105E-1,3.129140643E0
4.931238958E0,-6.676592030E-1,-9.820989257E-1,4.465819725E-1,1.268748426E0
4.941267958E0,-8.492227042E-1,1.472070454E0,1.433537303E0,2.223330795E0
4.951297958E0,-3.433197787E-1,3.841559873E0,2.902459032E0,4.826978264E0
4.961326958E0,2.170308549E0,6.942828915E0,5.045791597E0,8.852859729E0
4.971355958E0,6.361226839E0,1.027192302E1,6.638752066E0,1.378588548E1
4.981385958E0,1.012506318E1,1.355260276E1,6.294591969E0,1.805025856E1
4.991414958E0,1.103313577E1,1.690154992E1,6.415230553E0,2.117894374E1
5.001443958E0,8.149377891E0,2.024233787E1,9.274085144E0,2.371019312E1
5.011473958E0,2.831737543E0,2.257564589E1,1.294337669E1,2.617650712E1
5.021502958E0,-1.369986840E0,2.465167876E1,1.532013887E1,2.905664786E1
5.031531958E0,-3.695077180E0,2.642684899E1,1.610590525E1,3.116780594E1
5.041561958E0,-5.363128762E0,2.702654878E1,1.563216267E1,3.167904669E1
5.051590958E0,-6.521205490E0,2.641112934E1,1.459547239E1,3.087234504E1
5.061619958E0,-6.701179864E0,2.460622952E1,1.323441483E1,2.873190002E1
5.071649958E0,-6.344707285E0,2.182142056E1,1.149979972E1,2.546910087E1
5.081678958E0,-5.672572185E0,1.808148062E1,9.057255185E0,2.100361607E1
5.091707958E0,-4.505543370E0,1.417674275E1,5.846795822E0,1.598327180E1
5.101737958E0,-3.080030785E0,1.041796542E1,1.940002073E0,1.103558794E1
5.111766958E0,-1.785479021E0,6.493375082E0,-1.922607191E0,7.003447273E0
5.121795958E0,-1.170282352E0,2.364810476E0,-4.479798371E0,5.199084806E0
5.131824958E0,-1.416656099E0,-1.789311140E0,-5.250195054E0,5.724779206E0
5.141854958E0,-1.763745066E0,-5.688952575E0,-5.392698716E0,8.034685899E0
5.151883958E0,-1.455383086E0,-9.103693771E0,-5.644758149E0,1.081011909E1
5.161912958E0,-3.344528416E-1,-1.184663199E1,-6.334176450E0,1.343786960E1
5.171942958E0,1.009049035E0,-1.370246573E1,-7.236884805E0,1.552894873E1
5.181971958E0,1.593665643E0,-1.504756858E1,-8.211023916E0,1.721598106E1
5.192000958E0,1.701508180E0,-1.598660217E1,-8.816985492E0,1.833591591E1
5.202030958E0,2.325988473E0,-1.610794008E1,-9.498367964E0,1.884396323E1
5.212059958E0,2.616810268E0,-1.624081923E1,-1.030315417E1,1.941048405E1
5.222088958E0,2.805812159E0,-1.604000596E1,-1.078012909E1,1.952858306E1
5.232118958E0,3.503948073E0,-1.554189920E1,-1.021752520E1,1.892686198E1
5.242147958E0,4.154327730E0,-1.499950096E1,-8.486315507E0,1.772740868E1
5.252176958E0,3.895805662E0,-1.443476634E1,-6.419081529E0,1.627096767E1
5.262206958E0,3.089893869E0,-1.367152928E1,-4.988212895E0,1.487751407E1
5.272235958E0,1.816883393E0,-1.224977412E1,-4.217990168E0,1.308241080E1
5.282264958E0,3.123100206E-1,-1.045044787E1,-3.966016688E0,1.118206987E1
5.292293958E0,-1.244188673E0,-8.708600333E0,-3.709634993E0,9.547204670E0
5.302323958E0,-2.535564376E0,-7.051568999E0,-3.439216472E0,8.245115038E0
5.312352958E0,-3.214742155E0,-5.736636618E0,-3.548227867E0,7.472180928E0
5.322381958E0,-3.323631929E0,-4.698290986E0,-3.915338870E0,6.960628266E0
5.332411958E0,-3.161781584E0,-4.008849297E0,-4.117399347E0,6.559017675E0
5.342440958E0,-2.847832589E0,-3.829933854E0,-3.570727369E0,5.960590384E0
5.352469958E0,-2.199340413E0,-4.141650674E0,-2.406934403E0,5.271024737E0
5.362499958E0,-7.169185596E-1,-4.674275887E0,-1.214984170E0,4.882521257E0
5.372528958E0,6.058819078E-1,-5.297643455E0,-3.713420480E-1,5.345092513E0
5.382557958E0,1.390013846E0,-5.761071548E0,-1.815554613E-1,5.929169103E0
5.392587958E0,1.363776512E0,-5.868505365E0,-7.363784587E-1,6.069719501E0
5.402616958E0,8.228426984E-1,-5.616719581E0,-1.797796619E0,5.954551338E0
5.412645958E0,-1.306633428E-3,-5.285883535E0,-3.106583576E0,6.131184874E0
5.422675958E0,-6.876664015E-1,-4.793770756E0,-4.423891096E0,6.559263340E0
5.432704958E0,-1.041662684E0,-4.117076581E0,-5.296147152E0,6.788560627E0
5.442733958E0,-1.190104194E0,-3.846890779E0,-5.128621500E0,6.520557886E0
5.452763958E0,-3.439359290E-1,-3.513176733E0,-3.753069280E0,5.152303534E0
5.462792958E0,1.130008923E0,-3.005551291E0,-1.292954451E0,3.461501111E0
5.472821958E0,2.571237069E0,-1.909969604E0,9.160949707E-2,3.204315255E0
5.482850958E0,3.891452994E0,9.774474657E-1,2.468700296E-1,4.019919746E0
5.492880958E0,4.056571348E0,5.165785818E0,6.091114712E-1,6.596372564E0
5.502909958E0,2.164983489E0,9.580211442E0,2.051231902E0,1.003370107E1
5.512938958E0,-8.529330549E-1,1.402699790E1,5.458723721E0,1.507586911E1
5.522968958E0,-2.700737986E0,1.778364918E1,9.460839365E0,2.032386886E1
5.532997958E0,-1.890631400E0,2.030891427E1,1.172540284E1,2.352682634E1
5.543026958E0,-1.178972265E-2,2.173491451E1,1.312308267E1,2.538940619E1
5.553056958E0,9.531858330E-1,2.275216631E1,1.615524406E1,2.792062940E1
5.563085958E0,3.610980186E-1,2.301092900E1,2.121392292E1,3.129958100E1
5.573114958E0,-6.025245827E-1,2.229253774E1,2.574116472E1,3.405771331E1
5.583144958E0,-9.138731018E-1,2.119413126E1,2.705630877E1,3.438124792E1
5.593173958E0,-6.474583885E-1,2.001327905E1,2.500667959E1,3.203567644E1
5.603202958E0,-6.733943713E-1,1.880704524E1,2.122397545E1,2.836574597E1
5.613232958E0,-1.388898928E0,1.719193084E1,1.722479102E1,2.437590925E1
5.623261958E0,-2.094512115E0,1.511143654E1,1.328962892E1,2.023256613E1
5.633290958E0,-2.752955083E0,1.247000950E1,9.374877108E0,1.584197650E1
5.643320958E0,-2.893783518E0,9.374325131E0,5.523489820E0,1.125881408E1
5.653349958E0,-2.601572424E0,5.775242275E0,2.042099136E0,6.655206330E0
5.663378958E0,-2.193973838E0,1.773425424E0,-4.395743769E-1,2.855133022E0
5.673407958E0,-1.867414007E0,-2.325286222E0,-1.842788604E0,3.505718319E0
5.683437958E0,-1.741587920E0,-6.362509133E0,-2.613562140E0,7.095446287E0
5.693466958E0,-1.613337284E0,-9.962379609E0,-3.475194682E0,1.067374549E1
5.703495958E0,-1.188555705E0,-1.270828237E1,-5.174852511E0,1.377287929E1
5.713525958E0,-4.219362509E-1,-1.459365858E1,-7.476195554E0,1.640263396E1
5.723554958E0,6.510316220E-1,-1.573100050E1,-9.705807295E0,1.849569988E1
5.733583958E0,2.161861807E0,-1.622017856E1,-1.140804872E1,1.994771702E1
5.743613958E0,3.412933822E0,-1.645794038E1,-1.219146218E1,2.076399935E1
5.753642958E0,3.855835265E0,-1.657593719E1,-1.199021505E1,2.081812711E1
5.763671958E0,3.735052255E0,-1.675875741E1,-1.130472374E1,2.055731850E1
5.773701958E0,3.617675248E0,-1.677984831E1,-1.043051120E1,2.008597639E1
5.783730958E0,3.630829436E0,-1.627109143E1,-9.349621230E0,1.911404604E1
5.793759958E0,3.274011580E0,-1.548470174E1,-8.017899739E0,1.774209278E1
5.803789958E0,2.429942319E0,-1.434799366E1,-7.047936709E0,1.616919768E1
5.813818958E0,1.199786087E0,-1.309430619E1,-6.155700717E0,1.451871181E1
5.823847958E0,-1.318303008E-1,-1.164163329E1,-4.990368179E0,1.266683778E1
5.833878708E0,-1.361204907E0,-1.017346292E1,-3.676462569E0,1.090268791E1
5.843907708E0,-2.258025116E0,-9.078252536E0,-2.226272981E0,9.616113452E0
5.853936708E0,-2.550216329E0,-8.276127985E0,-7.782032999E-1,8.695027206E0
5.863966708E0,-2.261231875E0,-7.508302031E0,2.849722409E-1,7.846590225E0
5.873995708E0,-1.908958328E0,-7.051761373E0,6.276719955E-1,7.332491561E0
5.884024708E0,-1.774384221E0,-6.761497402E0,2.655951530E-1,6.995486206E0
5.894053708E0,-1.653302711E0,-6.506710827E0,-2.990032196E-1,6.720126380E0
5.904083708E0,-1.481495143E0,-6.423062314E0,-7.655244899E-1,6.636006713E0
5.914112708E0,-1.271003565E0,-6.429728140E0,-9.819726259E-1,6.627301430E0
5.924141708E0,-7.845313029E-1,-6.335140656E0,-1.059231886E0,6.470816693E0
5.934171708E0,-2.206300646E-1,-6.357720848E0,-1.242415212E0,6.481734920E0
5.944200708E0,3.287864511E-1,-6.292262439E0,-1.374807431E0,6.449090060E0
5.954229708E0,9.048639312E-1,-5.975700030E0,-1.512395777E0,6.230177411E0
5.964259708E0,1.040312928E0,-5.379712635E0,-1.895151005E0,5.797857911E0
5.974288708E0,7.850762634E-1,-4.564170477E0,-2.003542596E0,5.046006324E0
5.984317708E0,2.269275159E-1,-3.533888156E0,-1.481195619E0,3.838463502E0
5.994347708E0,-5.582979977E-2,-2.380793256E0,-8.557136983E-1,2.530521572E0
6.004376708E0,-1.677174407E-1,-1.207927750E0,-1.322657722E-1,1.226667364E0
6.014405708E0,1.076218779E0,9.731573635E-1,6.420907907E-1,1.586682923E0
6.024435708E0,4.632360122E0,4.177054396E0,-1.453632429E-2,6.237527958E0
6.034464708E0,9.235126900E0,7.935678531E0,-2.088044364E0,1.235404759E1
6.044493708E0,1.219894778E1,1.306501631E1,-3.710576980E0,1.825588562E1
6.054523708E0,1.067165155E1,1.801254428E1,-3.038380483E0,2.115579481E1
6.064552708E0,5.539952071E0,2.176934760E1,7.872679460E-1,2.247699612E1
6.074581708E0,7.489064106E-1,2.520092410E1,6.066742347E0,2.593169487E1
6.084610708E0,-2.452050495E0,2.802620982E1,1.047017170E1,3.001841908E1
6.094640708E0,-5.363840953E0,2.921278296E1,1.438589531E1,3.300168877E1
6.104669708E0,-7.738723258E0,2.940824602E1,1.756531415E1,3.511798731E1
6.114698708E0,-9.298249347E0,2.861461513E1,1.796484621E1,3.504267883E1
6.124728708E0,-9.800288944E0,2.654251159E1,1.704609777E1,3.303210611E1
6.134757708E0,-9.215092585E0,2.351824746E1,1.617703079E1,2.999536997E1
6.144786708E0,-8.385246384E0,1.948629991E1,1.475131355E1,2.583852729E1
6.154816708E0,-7.589648495E0,1.476490949E1,1.227179590E1,2.064466738E1
6.164845708E0,-7.501421612E0,9.772633368E0,8.978099087E0,1.524407926E1
6.174874708E0,-6.953659127E0,4.894715917E0,5.236646470E0,9.986695421E0
6.184904708E0,-5.643336107E0,1.983562660E-1,1.613121376E0,5.872712167E0
6.194933708E0,-3.865697764E0,-3.811944895E0,-1.208618014E0,5.561951149E0
6.204962708E0,-2.003632059E0,-6.916615262E0,-2.868560384E0,7.751306134E0
