"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.162737708E0,6.047950566E-2,-1.606654063E0,4.996598972E0,5.248904299E0
3.172771708E0,-2.007593255E-1,-2.072445601E0,5.526690586E0,5.905899077E0
3.182805708E0,-6.000273831E-1,-2.197011175E0,5.677571554E0,6.117328642E0
3.192840708E0,-9.993777403E-1,-1.813486453E0,5.306997830E0,5.696640673E0
3.202874708E0,-1.280592122E0,-1.184649984E0,4.628626674E0,4.946463045E0
3.212908708E0,-1.498886370E0,-5.120400900E-1,3.872624375E0,4.184024971E0
3.222942708E0,-1.727819189E0,9.175041497E-2,3.136356137E0,3.581969724E0
3.232976708E0,-1.853631827E0,6.575813806E-1,2.406309920E0,3.107843570E0
3.243010708E0,-1.811039539E0,1.091203292E0,1.646667729E0,2.679944672E0
3.253045708E0,-1.658067314E0,1.295258839E0,8.885107309E-1,2.283929508E0
3.263079708E0,-1.497011607E0,1.218472618E0,3.037476504E-1,1.953965687E0
3.273113708E0,-9.138009618E-1,1.010329283E0,-6.075043640E-1,1.491596128E0
3.283147708E0,2.569255448E0,9.584872842E-1,-5.315789704E0,5.981420534E0
3.293181708E0,4.284547269E0,2.111412030E-1,-7.242727343E0,8.417780306E0
3.303215708E0,2.977797190E0,-9.055132645E-1,-4.677341290E0,5.618251678E0
3.313250708E0,1.792772984E0,-2.096840184E0,-2.640954883E0,3.819085810E0
3.323284708E0,3.891450655E-1,-3.467637448E0,-1.355868445E0,3.743570835E0
3.333318708E0,-9.870540024E-1,-4.628829573E0,-1.372786194E0,4.927969232E0
3.343352708E0,-2.207731314E0,-5.465569056E0,-1.781213623E0,6.157860394E0
3.353386708E0,-2.894018284E0,-5.649308453E0,-1.887858650E0,6.622238149E0
3.363420708E0,-2.499698432E0,-4.688688689E0,-2.188245614E0,5.746365176E0
3.373454708E0,-1.364914526E0,-2.935450777E0,-3.005098132E0,4.417066641E0
3.383489708E0,-1.537232995E-2,-1.270052662E0,-4.054606976E0,4.248894892E0
3.393523708E0,1.382358086E0,1.386550248E-2,-5.332295224E0,5.508582258E0
3.403557708E0,2.427614104E0,6.889557856E-1,-5.922212040E0,6.437434719E0
3.413591708E0,2.663394158E0,8.377913976E-1,-5.602438341E0,6.259622851E0
3.423625708E0,3.009063714E0,1.001833279E0,-5.474987751E0,6.327213069E0
3.433659708E0,3.173009993E0,1.132510947E0,-5.716274859E0,6.635237127E0
3.443694708E0,2.442424078E0,8.543682539E-1,-5.438122226E0,6.022337904E0
3.453728708E0,1.386884124E0,4.760311818E-1,-4.806214800E0,5.024913329E0
3.463762708E0,4.601279247E-1,1.915138543E-1,-4.183341907E0,4.212925916E0
3.473796708E0,-3.045978355E-1,1.646342039E-2,-3.627020853E0,3.639825703E0
3.483830708E0,-8.523272833E-1,-9.693104804E-2,-3.091632246E0,3.208433788E0
3.493864708E0,-1.270823763E0,-2.290442079E-1,-2.687249336E0,2.981402905E0
3.503898708E0,-1.534802161E0,-3.377509636E-1,-2.463349509E0,2.921948697E0
3.513933708E0,-1.670754018E0,-4.238681710E-1,-2.372355139E0,2.932431094E0
3.523967708E0,-1.667923966E0,-4.329611760E-1,-2.215066792E0,2.806411700E0
3.534001708E0,-1.578434377E0,-4.179472804E-1,-2.054802212E0,2.624566086E0
3.544035708E0,-1.489850083E0,-3.913465422E-1,-1.869334964E0,2.422234215E0
3.554069708E0,-1.431331880E0,-3.546195960E-1,-1.647139599E0,2.210776983E0
3.564103708E0,-1.256609182E0,-2.666166615E-1,-1.465790545E0,1.949023602E0
3.574137708E0,-9.987861483E-1,-6.161678910E-2,-1.297117084E0,1.638256124E0
3.584172708E0,-7.773132075E-1,1.685886759E-1,-1.213827006E0,1.451211206E0
3.594206708E0,-5.967367163E-1,4.700389552E-1,-1.235970996E0,1.450743131E0
3.604240708E0,-4.802514097E-1,8.227851033E-1,-1.309561713E0,1.619434662E0
3.614274708E0,-3.321624872E-1,1.232472607E0,-1.342925926E0,1.852773782E0
3.624308708E0,-1.891692670E-1,1.455708776E0,-1.183053110E0,1.885334907E0
3.634342708E0,-5.781609893E-2,1.499156511E0,-8.567951408E-1,1.727689457E0
3.644377708E0,2.812697840E-1,1.504511976E0,-3.950700492E-1,1.580743281E0
3.654411708E0,8.254980652E-1,1.480074708E0,1.281227276E-1,1.699553950E0
3.664445708E0,1.483605695E0,1.374848215E0,6.810015258E-1,2.134257846E0
3.674479708E0,2.170736126E0,1.111093765E0,1.282752230E0,2.755372564E0
3.684513708E0,2.835086244E0,7.141736573E-1,1.968064030E0,3.524348741E0
3.694547708E0,3.446652668E0,1.850971198E-1,2.624922695E0,4.336345779E0
3.704581708E0,4.141353636E0,-3.555300075E-1,3.153277102E0,5.217314252E0
3.714616708E0,5.147957658E0,-6.877021426E-1,3.673547732E0,6.361552894E0
3.724650708E0,6.056768752E0,-7.449580783E-1,4.004736658E0,7.299131863E0
3.734684708E0,6.618269269E0,-3.867219794E-1,3.972868456E0,7.728824346E0
3.744718708E0,6.805320529E0,5.203215015E-1,3.537032204E0,7.687243900E0
3.754752708E0,6.567746987E0,1.738312894E0,2.992606725E0,7.423794664E0
3.764786708E0,6.181497463E0,2.869233398E0,2.275853276E0,7.184909138E0
3.774821708E0,5.724429971E0,3.175804085E0,1.391967693E0,6.692712763E0
3.784855708E0,5.528510824E0,2.678963832E0,8.716473609E-1,6.204921294E0
3.794889708E0,5.396746159E0,1.688839602E0,9.760024725E-1,5.738434380E0
3.804923708E0,5.088633562E0,2.294938588E-1,1.586267161E0,5.335082236E0
3.814957708E0,4.580723945E0,-1.492763166E0,2.224197804E0,5.306451696E0
3.824991708E0,3.918251953E0,-3.080196261E0,2.545291804E0,5.596321805E0
3.835025708E0,3.395854982E0,-4.021489223E0,2.615047333E0,5.877302033E0
3.845060708E0,2.939166975E0,-4.438884526E0,2.453197573E0,5.861789546E0
3.855094708E0,2.335566504E0,-4.626167920E0,2.147173455E0,5.609514629E0
3.865128708E0,1.544187381E0,-4.721864036E0,1.713883081E0,5.255274480E0
3.875162708E0,6.597074282E-1,-4.583924711E0,1.158622858E0,4.773885898E0
3.885196708E0,-2.508645549E-1,-4.114113797E0,6.525475127E-1,4.173090415E0
3.895230708E0,-1.359121836E0,-3.548048358E0,1.146551281E-1,3.801184699E0
3.905265708E0,-2.338872228E0,-3.039268675E0,-6.206912971E-1,3.884936945E0
3.915299708E0,-3.022217025E0,-2.662883404E0,-1.474080727E0,4.289249090E0
3.925333708E0,-3.752066483E0,-2.572813479E0,-2.499384437E0,5.190789405E0
3.935367708E0,-9.997184576E0,-4.711522651E0,-1.774875767E1,2.090838454E1
3.945401708E0,-1.782019428E1,-8.052787151E0,-3.445492172E1,3.961752561E1
3.955435708E0,-1.140416850E1,-5.052220611E0,-1.734599912E1,2.136501060E1
3.965469708E0,-3.374938615E0,-1.913356896E0,-7.016678663E0,8.017788020E0
3.975504708E0,8.854092215E-1,1.702943087E-2,-1.387527902E0,1.646047742E0
3.985538708E0,1.757374379E0,1.064741718E0,-2.297996682E-1,2.067570439E0
3.995572708E0,1.523119571E0,1.848270954E0,-1.800248064E-1,2.401750961E0
4.005606708E0,6.955723487E-1,2.633445597E0,2.196494865E-1,2.732599952E0
4.015640708E0,-3.757094065E-1,3.648613451E0,5.115837148E-1,3.703411342E0
4.025674708E0,-2.053363797E0,3.626109856E0,1.963084688E0,4.606373526E0
4.035708708E0,-3.313120974E0,3.146065730E0,5.344214188E0,7.031011695E0
4.045743708E0,-3.651938470E0,2.674505914E0,7.745057546E0,8.970816734E0
4.055777958E0,-4.066824440E0,2.451361547E0,7.858611644E0,9.181830506E0
4.065811958E0,-4.031074564E0,2.251430041E0,7.623296882E0,8.912527965E0
4.075845958E0,-3.020466954E0,1.995686277E0,5.818359643E0,6.852685114E0
4.085879958E0,-1.620300733E0,1.673826876E0,3.701793000E0,4.373824675E0
4.095913958E0,-4.569704282E-1,1.163146264E0,2.122422922E0,2.463008377E0
4.105947958E0,-2.633951381E-2,4.871549249E-1,9.576485011E-1,1.074757806E0
4.115982958E0,-9.981577188E-2,-7.741362691E-2,4.755189657E-2,1.349712592E-1
4.126016958E0,-3.737907158E-1,-4.207211995E-1,-5.578059545E-1,7.923845719E-1
4.136050958E0,-7.280621101E-1,-5.391226387E-1,-7.013179690E-1,1.145676459E0
4.146084958E0,-1.095397938E0,-5.235883409E-1,-2.139621922E-1,1.232810291E0
4.156118958E0,-1.398614954E0,-4.951966006E-1,5.627149844E-1,1.586818079E0
4.166152958E0,-1.525976520E0,-5.030856639E-1,1.576231877E0,2.250823506E0
4.176186958E0,-1.260931005E0,-4.851592702E-1,2.445787104E0,2.794136911E0
4.186221958E0,-7.173478183E-1,-3.891585141E-1,2.889264790E0,3.002312986E0
4.196255958E0,1.331054324E-1,-4.458677351E-2,2.657915609E0,2.661619887E0
4.206289958E0,1.222784355E0,4.938587576E-1,1.925036709E0,2.333423319E0
4.216323958E0,2.449778121E0,9.393259585E-1,1.062833040E0,2.830787906E0
4.226357958E0,3.588586812E0,1.279269043E0,2.009512603E-2,3.809840995E0
4.236391958E0,5.112939268E0,1.417322974E0,-2.015223433E0,5.675568505E0
4.246426958E0,5.737866873E0,1.217472745E0,-3.354894944E0,6.757268399E0
4.256460958E0,3.689434325E0,1.364356556E0,-1.341023242E0,4.155928029E0
4.266494958E0,2.121548764E0,2.330162800E0,6.928545628E-1,3.226557806E0
4.276528958E0,1.917040203E0,3.146048189E0,1.377923850E0,3.933361982E0
4.286562958E0,1.695223446E0,3.428676281E0,1.654677830E0,4.167440737E0
4.296596958E0,1.512985176E0,3.390045481E0,1.975811006E0,4.205396728E0
4.306630958E0,1.481945671E0,2.998089659E0,2.430575865E0,4.134296024E0
4.316665958E0,1.422779888E0,2.228033577E0,3.022232228E0,4.015261370E0
4.326699958E0,1.281708502E0,1.274563204E0,3.593463097E0,4.022470022E0
4.336733958E0,1.032803787E0,2.149266905E-1,3.936655480E0,4.075553154E0
4.346767958E0,7.674429613E-1,-7.916305536E-1,3.929430075E0,4.081184675E0
4.356801958E0,4.107499427E-1,-1.613422215E0,3.728560676E0,4.083382357E0
4.366835958E0,1.017661107E-1,-2.102844690E0,3.345780889E0,3.953044636E0
4.376869958E0,2.343564034E-3,-2.186505482E0,2.786776548E0,3.542165333E0
4.386904958E0,1.366524996E-1,-2.132543283E0,2.305330698E0,3.143400132E0
4.396938958E0,4.773599616E-1,-2.283797888E0,2.182541947E0,3.194854406E0
4.406972958E0,9.123936832E-1,-2.666073060E0,2.621264385E0,3.848562689E0
4.417006958E0,1.173011832E0,-3.200950035E0,3.698821152E0,5.030240134E0
4.427040958E0,1.181678575E0,-3.763804184E0,4.647637142E0,6.096155936E0
4.437074958E0,9.088501243E-1,-4.078918236E0,5.124720238E0,6.612589511E0
4.447108958E0,5.704214685E-1,-3.687023225E0,4.931022449E0,6.183405478E0
4.457143958E0,3.718729752E-1,-2.507167373E0,3.984013833E0,4.721921640E0
4.467177958E0,8.156661183E-2,-1.282719485E0,2.880840999E0,3.154562925E0
4.477211958E0,-3.043076675E-1,-2.657857722E-1,1.946086686E0,1.987586129E0
4.487245958E0,-6.796468721E-1,5.110302758E-1,1.158014748E0,1.436687151E0
4.497279958E0,-9.870847003E-1,1.035924885E0,4.978883663E-1,1.515047655E0
4.507313958E0,-1.230921048E0,1.308385254E0,-6.595366895E-2,1.797606321E0
4.517347958E0,-5.494033594E-1,1.552819333E0,-1.690387653E0,2.360191168E0
4.527382958E0,1.257793390E0,1.661543630E0,-5.216882297E0,5.617707036E0
4.537416958E0,1.527397978E0,1.079578443E0,-5.959247720E0,6.245884051E0
4.547450958E0,4.985322909E-1,1.520024639E-1,-3.942507958E0,3.976808795E0
4.557484958E0,-2.700149171E-1,-7.685878462E-1,-2.271247132E0,2.412923303E0
4.567518958E0,-9.722910985E-1,-1.612505956E0,-1.077714350E0,2.169560707E0
4.577552958E0,-1.242269178E0,-2.242784933E0,-7.683036715E-1,2.676491640E0
4.587586958E0,-1.350980758E0,-2.789051115E0,-1.066333330E0,3.277349829E0
4.597621958E0,-1.315624545E0,-3.093915583E0,-1.533055744E0,3.695056359E0
4.607655958E0,-1.111983273E0,-3.083223365E0,-2.201862902E0,3.948540662E0
4.617689958E0,-6.234618540E-1,-2.706664431E0,-2.946226903E0,4.049072732E0
4.627723958E0,4.924203426E-2,-2.163740517E0,-3.986681918E0,4.536279370E0
4.637757958E0,8.840558834E-1,-1.445760908E0,-5.123247909E0,5.396243929E0
4.647791958E0,1.573533241E0,-7.495873189E-1,-5.970167395E0,6.219387971E0
4.657826958E0,2.265474907E0,-4.156908399E-1,-5.944976420E0,6.375572137E0
4.667860958E0,2.854746337E0,-2.017342025E-1,-5.481412087E0,6.183538777E0
4.677894958E0,3.470447620E0,1.563878757E-1,-5.245023776E0,6.291163507E0
4.687928958E0,3.726075609E0,5.144701928E-1,-5.536765924E0,6.693586178E0
4.697962958E0,3.287073967E0,6.357999176E-1,-5.519924773E0,6.455901664E0
4.707996958E0,2.517878303E0,5.802279800E-1,-5.091497528E0,5.709616689E0
4.718030958E0,1.792918579E0,5.770839322E-1,-4.639474429E0,5.007225367E0
4.728065958E0,1.185975694E0,5.313551974E-1,-4.134886615E0,4.334300868E0
4.738099958E0,5.656609578E-1,3.570836127E-1,-3.540252265E0,3.602897047E0
4.748133958E0,-1.400560176E-1,1.480047226E-1,-3.034370463E0,3.041204563E0
4.758167958E0,-6.893723997E-1,-3.797181845E-3,-2.645131842E0,2.733490659E0
4.768201958E0,-1.024623825E0,-1.618526834E-1,-2.212144938E0,2.443283754E0
4.778235958E0,-1.226747744E0,-2.962924504E-1,-1.921016749E0,2.298478756E0
4.788269958E0,-1.339130937E0,-3.569573128E-1,-1.745909012E0,2.229100372E0
4.798304958E0,-1.362998248E0,-3.350711846E-1,-1.555982677E0,2.095499705E0
4.808338958E0,-1.324012814E0,-3.342654383E-1,-1.450950311E0,1.992485915E0
4.818372958E0,-1.183299570E0,-2.464846981E-1,-1.330400605E0,1.797475549E0
4.828406958E0,-9.340690193E-1,-1.020865381E-2,-1.097231187E0,1.441008475E0
4.838440958E0,-7.301961976E-1,1.482432890E-1,-9.409292650E-1,1.200212665E0
4.848474958E0,-5.997895476E-1,3.384953141E-1,-6.400333017E-1,9.401963659E-1
4.858508958E0,-4.902520488E-1,5.770307225E-1,-5.685329640E-1,9.468586258E-1
4.868543958E0,-3.687166482E-1,9.149506706E-1,-5.809857792E-1,1.144828010E0
4.878577958E0,-2.210805926E-1,1.246636317E0,-6.078414559E-1,1.404439380E0
4.888611958E0,-8.667941719E-2,1.363185943E0,-4.909737414E-1,1.451497314E0
4.898645958E0,3.371358365E-2,1.332623132E0,-1.343964976E-1,1.339807238E0
4.908679958E0,2.627756256E-1,1.233965401E0,3.377994955E-1,1.306074324E0
4.918713958E0,6.151721102E-1,1.056279042E0,7.491932166E-1,1.433684978E0
4.928747958E0,1.293160420E0,9.111938345E-1,1.190313305E0,1.979743377E0
4.938781958E0,2.072031618E0,7.965726203E-1,1.637606884E0,2.758550212E0
4.948816958E0,2.843189900E0,6.008347374E-1,2.041316779E0,3.551296296E0
4.958850958E0,3.428012037E0,3.200988042E-1,2.298041705E0,4.139411245E0
4.968884958E0,4.062552757E0,2.653723741E-1,2.468873958E0,4.761312426E0
4.978918958E0,4.984212230E0,4.208650410E-1,2.675982336E0,5.672775371E0
4.988952958E0,5.808317635E0,7.334320468E-1,2.820089305E0,6.498259767E0
4.998986958E0,6.548492106E0,1.173168392E0,2.610933232E0,7.146750680E0
5.009021958E0,7.162287197E0,1.671541784E0,2.548079172E0,7.783644217E0
5.019055958E0,7.630877797E0,2.175287014E0,2.404943133E0,8.291316001E0
5.029089958E0,7.720453048E0,2.188673630E0,1.961058920E0,8.260837706E0
5.039123958E0,7.315311754E0,1.372043306E0,1.509389577E0,7.594375932E0
5.049157333E0,7.012006738E0,2.974689102E-1,1.553011560E0,7.188085361E0
5.059191333E0,6.792497585E0,-9.289132369E-1,1.900832014E0,7.114356302E0
5.069225333E0,6.154242421E0,-2.433563207E0,2.326753142E0,7.015034558E0
5.079260333E0,4.753354801E0,-3.976788429E0,2.702197158E0,6.760998266E0
5.089294333E0,3.069543219E0,-4.925652366E0,2.966381963E0,6.517942064E0
5.099328333E0,1.399051010E0,-5.077038533E0,2.847419191E0,5.986773759E0
5.109362333E0,-9.388815701E-2,-4.654605269E0,2.595108912E0,5.329986441E0
5.119396333E0,-1.173478879E0,-3.851646904E0,2.307984603E0,4.641015997E0
5.129430333E0,-1.773861626E0,-2.964775148E0,1.332609537E0,3.703015653E0
5.139464333E0,-2.177066907E0,-2.233790746E0,1.449176851E-1,3.122569863E0
5.149499333E0,-2.373359106E0,-1.811641656E0,-7.704159781E-1,3.083572557E0
5.159533333E0,-2.776628413E0,-1.777916670E0,-1.436031433E0,3.596225703E0
5.169567333E0,-3.081875582E0,-2.199355323E0,-2.169773675E0,4.363833033E0
5.179601333E0,-3.418288702E0,-3.086546338E0,-3.147239267E0,5.578223817E0
5.189635333E0,-5.863492547E0,-5.163989553E0,-1.579789966E1,1.762444231E1
5.199669333E0,-1.129366197E1,-9.843570035E0,-4.432805527E1,4.679122948E1
5.209703333E0,-9.014548876E0,-6.182124869E0,-2.188680413E1,2.446452440E1
5.219738333E0,-5.084242887E0,-2.007326329E0,-8.449304971E0,1.006328173E1
5.229772333E0,-5.876888810E-1,6.089664602E-1,-1.655014922E0,1.858841780E0
5.239806333E0,2.679998204E-2,2.128764812E0,5.459516019E-2,2.129633418E0
5.249840333E0,-1.716123003E0,2.951218379E0,2.739973095E-1,3.424885780E0
5.259874333E0,-3.284523412E0,2.915956745E0,1.079137416E0,4.522768548E0
5.269908333E0,-4.507890442E0,2.358605411E0,1.907121279E0,5.433342185E0
5.279942333E0,-5.613943323E0,1.569837070E0,3.085785030E0,6.595666555E0
5.289976333E0,-5.612397904E0,1.025847793E0,3.738517900E0,6.821135537E0
5.300011333E0,-4.843339357E0,7.536692601E-1,4.668473110E0,6.769091125E0
5.310045333E0,-3.696552433E0,5.041498572E-1,5.994690617E0,7.060806085E0
5.320079333E0,-2.442931324E0,4.127742487E-1,6.049327000E0,6.537021737E0
5.330113333E0,-1.036079690E0,6.481118149E-1,4.717288298E0,4.873019488E0
5.340147333E0,1.671813972E-1,6.920881391E-1,3.279621398E0,3.356017302E0
5.350181333E0,7.946386537E-1,2.449316776E-1,2.059210136E0,2.220763044E0
5.360215333E0,7.903383189E-1,-4.777590340E-1,1.234264486E0,1.541524302E0
5.370250333E0,1.294105768E-1,-9.943541050E-1,1.040785967E0,1.445241369E0
5.380284333E0,-7.042469855E-1,-1.164978197E0,1.335844071E0,1.907253889E0
5.390318333E0,-1.579176973E0,-1.030110998E0,1.930260027E0,2.698301754E0
5.400352333E0,-2.296223221E0,-6.708025199E-1,2.531051787E0,3.482648454E0
5.410386333E0,-2.629944284E0,-1.921441841E-1,2.931800360E0,3.943219456E0
5.420420333E0,-2.561794986E0,4.181039858E-1,3.065941919E0,4.017163719E0
5.430454333E0,-2.243276976E0,1.025176533E0,3.012150459E0,3.893113009E0
5.440489333E0,-1.889751686E0,1.529811124E0,2.867573082E0,3.759582276E0
5.450523333E0,-1.375218636E0,1.874224405E0,2.777966548E0,3.622297829E0
5.460557333E0,-6.805287784E-1,2.044097714E0,2.686540069E0,3.443682974E0
5.470591333E0,1.204003099E-1,2.049814537E0,2.566474512E0,3.286795901E0
5.480625333E0,9.391907416E-1,1.931348779E0,2.498829244E0,3.294895286E0
5.490659333E0,1.673681573E0,1.708265807E0,2.546422071E0,3.493371930E0
5.500693333E0,2.269986326E0,1.481891438E0,2.648535506E0,3.789931461E0
5.510728333E0,2.670080742E0,1.241370900E0,2.750402774E0,4.029273917E0
5.520762333E0,2.925128687E0,1.019311191E0,2.808261557E0,4.181113023E0
5.530796333E0,2.993686121E0,8.573509187E-1,2.881624818E0,4.242754857E0
5.540830333E0,2.769276416E0,8.478024155E-1,2.833186483E0,4.051494348E0
5.550864333E0,2.377505512E0,9.474997813E-1,2.518627331E0,3.590789876E0
5.560898333E0,1.913593562E0,1.080926811E0,1.879906291E0,2.892108358E0
5.570932333E0,1.232257576E0,1.086320867E0,7.192427547E-1,1.793282437E0
5.580966333E0,1.968011990E-1,7.983267850E-1,-1.145860287E0,1.410337606E0
5.591001333E0,-2.550211944E-1,5.861126179E-1,-1.853103385E0,1.960243854E0
5.601035333E0,2.123398823E-1,6.057580930E-1,-1.185606004E0,1.348218339E0
5.611069333E0,6.792328893E-1,5.339186168E-1,-2.133131513E-1,8.899038755E-1
5.621103333E0,3.869449045E-1,1.823401576E-1,3.959528325E-1,5.828832969E-1
5.631137333E0,-4.857034998E-1,-2.769744194E-1,8.562826324E-1,1.022664493E0
5.641171333E0,-1.523679003E0,-6.303345251E-1,1.355024984E0,2.134247414E0
5.651206333E0,-2.571311329E0,-7.365410113E-1,1.772837779E0,3.208907665E0
5.661240333E0,-3.365416424E0,-7.466777444E-1,2.055846525E0,4.013733959E0
5.671274333E0,-3.843048866E0,-9.569956595E-1,2.175268011E0,4.518479412E0
5.681308333E0,-3.958500677E0,-1.403632303E0,2.242530579E0,4.761182065E0
5.691342333E0,-3.502776875E0,-2.217660032E0,1.952787595E0,4.582667482E0
5.701376333E0,-2.354824309E0,-3.666604748E0,4.930873637E-1,4.385467256E0
5.711410333E0,-1.950559513E-1,-5.704576335E0,-3.941933177E0,6.936791416E0
5.721444333E0,2.096917806E0,-7.451193445E0,-8.202260109E0,1.127805032E1
5.731479333E0,7.979660118E-1,-7.813517332E0,-5.249384045E0,9.446895559E0
5.741513333E0,-1.337805081E0,-7.126955981E0,-1.176616641E0,7.346267808E0
5.751547333E0,-1.509370135E0,-5.534596606E0,-9.884316064E-2,5.737571592E0
5.761581333E0,-9.808676483E-1,-3.647048736E0,1.111905798E-1,3.778283892E0
5.771615333E0,-7.131017165E-1,-2.242908309E0,2.622397283E0,3.523651409E0
5.781649333E0,3.671032552E-1,-4.576627386E-1,2.246971978E0,2.322305546E0
5.791683333E0,2.044931820E0,1.736623634E0,-9.459293653E-1,2.844712667E0
5.801718333E0,3.184750032E0,3.217377203E0,-3.142392217E0,5.510787392E0
5.811752333E0,2.961931062E0,3.631553614E0,-3.600276858E0,5.909586341E0
5.821786333E0,1.914278710E0,3.856810580E0,-3.013649392E0,5.255619230E0
5.831820333E0,1.107712759E0,4.175916528E0,-2.559108775E0,5.021388665E0
5.841854333E0,5.997081251E-1,4.434709030E0,-2.283738831E0,5.024117541E0
5.851888333E0,2.364638861E-1,4.494219067E0,-2.251134172E0,5.032049806E0
5.861922333E0,-1.077086359E-2,4.342294956E0,-2.220166733E0,4.876964406E0
5.871957333E0,-3.357675880E-2,3.964423907E0,-1.993843527E0,4.437701694E0
5.881991333E0,2.453152549E-1,3.252044175E0,-1.606115242E0,3.635323516E0
5.892025333E0,5.527317408E-1,2.067952600E0,-1.078761879E0,2.397012208E0
5.902059333E0,9.890427867E-1,5.550025070E-1,-3.530171666E-1,1.187793979E0
5.912093333E0,1.647511482E0,-8.080080199E-1,3.582840461E-1,1.869635928E0
5.922127333E0,2.460258378E0,-1.674895747E0,9.234361500E-1,3.116228710E0
5.932161333E0,3.389459590E0,-1.801614851E0,8.670362467E-1,3.935226072E0
5.942195333E0,4.166240263E0,-1.328160537E0,3.876598728E-1,4.389971357E0
5.952230333E0,4.769161579E0,-5.200513601E-1,-2.907741407E-1,4.806236073E0
5.962264333E0,5.194448869E0,3.568327671E-1,-9.075486803E-1,5.285193779E0
5.972298333E0,5.330402480E0,1.031732431E0,-1.231822104E0,5.567319652E0
5.982332333E0,4.920478749E0,1.346993249E0,-1.257490796E0,5.254215930E0
5.992366333E0,4.214830625E0,1.528762718E0,-9.614407128E-1,4.585442278E0
6.002400333E0,3.373982595E0,1.655603444E0,-5.804551443E-1,3.802855439E0
6.012434333E0,2.338555016E0,1.678283039E0,-2.035880622E-1,2.885640591E0
6.022469333E0,1.371346610E0,1.619921980E0,9.596625745E-2,2.124605438E0
6.032503333E0,6.948240513E-1,1.569309066E0,2.492691422E-1,1.734256761E0
6.042537333E0,3.696317375E-1,1.503401005E0,3.101822188E-1,1.578941168E0
6.052571125E0,2.820603275E-1,1.349564855E0,3.554422992E-1,1.423805658E0
6.062605125E0,2.938790122E-1,1.096840593E0,3.726904160E-1,1.195124389E0
6.072639125E0,3.703348652E-1,7.408661968E-1,4.099895123E-1,9.241872289E-1
6.082673125E0,4.663853225E-1,3.071372813E-1,4.215930194E-1,6.997065475E-1
6.092708125E0,6.134691086E-1,-1.581367779E-1,3.992432070E-1,7.488302385E-1
6.102742125E0,7.797516426E-1,-6.430943191E-1,3.334608614E-1,1.064320945E0
6.112776125E0,9.445790970E-1,-1.060832269E0,1.700762075E-1,1.430566563E0
6.122810125E0,1.048587615E0,-1.310985510E0,-1.070911700E-1,1.682167504E0
6.132844125E0,1.118843665E0,-1.415298083E0,-4.335377115E-1,1.855487742E0
6.142878125E0,1.192889588E0,-1.376781304E0,-8.185920650E-1,1.997149293E0
6.152912125E0,1.208684087E0,-1.153303061E0,-1.287162492E0,2.108983749E0
6.162947125E0,1.289427557E0,-6.847528070E-1,-1.850358410E0,2.356976045E0
6.172981125E0,1.290354487E0,-2.994242191E-2,-2.633479511E0,2.932767564E0
6.183015125E0,1.375621363E0,7.096233541E-1,-3.506171769E0,3.832641375E0
6.193049125E0,1.583133638E0,1.430547037E0,-3.963704407E0,4.501525249E0
6.203083125E0,1.774412288E0,1.959148196E0,-3.789430776E0,4.620236598E0
