"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.151254792E0,-2.595448343E0,-1.123374322E1,-9.271287397E-1,1.156688837E1
3.161303791E0,-2.553786347E0,-1.143722866E1,-1.374689755E0,1.179922862E1
3.171352792E0,-2.628867227E0,-1.164098892E1,-2.555471807E0,1.220467133E1
3.181400792E0,-2.755315897E0,-1.208687654E1,-3.597545038E0,1.290839574E1
3.191449792E0,-2.803993675E0,-1.232659484E1,-3.866332771E0,1.321952533E1
3.201498792E0,-2.694864165E0,-1.220009150E1,-3.639775969E0,1.301355042E1
3.211547791E0,-2.349236271E0,-1.194002138E1,-3.312672785E0,1.261177317E1
3.221596792E0,-2.168161743E0,-1.223275872E1,-3.103161201E0,1.280511307E1
3.231645792E0,-1.924038882E0,-1.168380107E1,-2.910545146E0,1.219362153E1
3.241693791E0,-2.008445925E0,-1.166186816E1,-2.645598450E0,1.212568411E1
3.251742792E0,-3.002955127E0,-1.179213711E1,7.965642880E-1,1.219453778E1
3.261791792E0,-3.766003906E0,-1.165948133E1,1.176983700E0,1.230900406E1
3.271840791E0,-3.770349557E0,-1.107043048E1,-1.479941538E0,1.178813784E1
3.281889792E0,-3.759973673E0,-1.074813663E1,-2.055136673E0,1.157080075E1
3.291937792E0,-3.780611420E0,-1.072160665E1,-2.352324624E0,1.160944887E1
3.301986792E0,-3.783891708E0,-1.061962068E1,-2.848945607E0,1.162801234E1
3.312035792E0,-3.631770546E0,-1.098674046E1,-2.690937175E0,1.188020901E1
3.322084791E0,-2.814000599E0,-1.114451237E1,-2.336103133E0,1.172928528E1
3.332133792E0,-2.531143004E0,-1.126140522E1,-2.011561614E0,1.171632676E1
3.342182792E0,-2.581170612E0,-1.130627442E1,-2.153825394E0,1.179547569E1
3.352230791E0,-2.469138837E0,-1.099605390E1,-1.488625091E0,1.136775495E1
3.362279792E0,-2.471677990E0,-1.078600203E1,-1.247856777E0,1.113571634E1
3.372328792E0,-2.517264345E0,-1.060520963E1,-1.249349864E0,1.097123358E1
3.382377791E0,-2.781502360E0,-1.070437140E1,-1.650658892E0,1.118235204E1
3.392426792E0,-2.944199966E0,-1.075051411E1,-1.861867631E0,1.130081494E1
3.402474792E0,-2.984853902E0,-1.103890230E1,-1.943163663E0,1.159925005E1
3.412523792E0,-2.952535172E0,-1.114514971E1,-1.801420138E0,1.166948759E1
3.422572792E0,-3.100869677E0,-1.092113002E1,-9.678135931E-1,1.139399565E1
3.432621791E0,-3.206192064E0,-1.036464817E1,-4.070831537E-1,1.085685571E1
3.442670792E0,-3.498249376E0,-9.952941034E0,8.409640968E-1,1.058328893E1
3.452719792E0,-3.436488746E0,-9.148248385E0,2.412134331E0,1.006569895E1
3.462767791E0,-2.595501553E0,-8.192068997E0,2.642700570E0,8.990577794E0
3.472816792E0,-2.630506786E0,-7.218398248E0,3.421673656E-1,7.690378256E0
3.482865792E0,-3.282370467E0,-4.355504401E0,2.938785736E-1,5.461752382E0
3.492914791E0,-4.321833794E0,5.952450331E0,-1.430107765E0,7.493672031E0
3.502963792E0,-5.723348821E0,2.719917028E1,-7.671012501E0,2.883393866E1
3.513011792E0,-7.337406043E0,5.839390207E1,-1.812820455E1,6.158179217E1
3.523060792E0,6.585569885E-1,6.998091300E1,-2.773216504E1,7.527838242E1
3.533109792E0,1.447593308E1,6.501971892E1,-2.504926837E1,7.116587900E1
3.543158791E0,1.621256081E1,4.243985368E1,-1.191723010E1,4.696816669E1
3.553207792E0,1.047393497E1,2.172398256E1,-2.164469665E0,2.421403851E1
3.563256792E0,7.948786819E0,9.611823828E0,8.626293172E0,1.516520040E1
3.573304791E0,8.309758830E0,2.477137828E-1,2.273059009E1,2.420316466E1
3.583353792E0,4.051065609E0,-2.863563353E0,1.234426279E1,1.330383221E1
3.593402792E0,1.142105936E0,-3.497313237E0,4.055804193E0,5.475870113E0
3.603451791E0,1.583272509E0,-4.149305264E0,1.791637747E0,4.788888371E0
3.613500792E0,5.075274428E0,-4.147484441E0,3.419247061E-1,6.563303301E0
3.623548792E0,7.873938950E0,-3.464954746E0,-3.265025286E0,9.201370338E0
3.633597792E0,9.808352255E0,-2.633374845E0,-5.268529583E0,1.144097203E1
3.643646792E0,9.389365339E0,-1.900528105E0,-4.547990355E0,1.060454642E1
3.653695791E0,6.388570758E0,-1.598466792E0,-1.986749100E0,6.878670250E0
3.663744792E0,2.878407387E0,-1.055005519E0,9.013187644E-1,3.195409402E0
3.673793792E0,8.312349147E-1,-7.740204942E-1,2.997165507E0,3.205161507E0
3.683841791E0,5.587052563E-1,-9.890103346E-1,3.326296505E0,3.514902765E0
3.693890792E0,6.256462276E-1,-1.424620884E0,2.647596151E0,3.070951521E0
3.703939792E0,7.229877502E-1,-1.643985026E0,1.927939267E0,2.634833557E0
3.713988791E0,6.429534012E-1,-1.674857740E0,1.361940779E0,2.252425406E0
3.724037792E0,1.926496759E-1,-1.654284897E0,9.007626942E-1,1.893448137E0
3.734085792E0,-3.146035910E-1,-1.445373822E0,6.431834891E-1,1.612999041E0
3.744134792E0,-9.142756096E-1,-1.232127621E0,7.327498229E-1,1.700282526E0
3.754183792E0,-1.601629258E0,-1.204389015E0,3.538607736E-1,2.034941431E0
3.764232791E0,-1.840723076E0,-1.384322459E0,-2.888840282E-1,2.321220388E0
3.774281792E0,-1.993688576E0,-1.617617007E0,-7.501826385E-1,2.674743523E0
3.784330792E0,-2.067618724E0,-1.931425377E0,-1.032162201E0,3.011778542E0
3.794378791E0,-2.137401735E0,-2.296492193E0,-1.219387708E0,3.365897941E0
3.804427792E0,-2.348021951E0,-2.672931844E0,-1.228822775E0,3.764010778E0
3.814476792E0,-2.495323253E0,-3.021301936E0,-1.070542156E0,4.062137865E0
3.824525791E0,-2.506666267E0,-3.129794099E0,-8.558850217E-1,4.100186099E0
3.834574792E0,-2.549079923E0,-3.040387833E0,-5.356674824E-1,4.003586677E0
3.844622792E0,-2.624960410E0,-2.851118724E0,-1.187773786E-1,3.877293282E0
3.854671792E0,-2.602382556E0,-2.419982464E0,2.356300000E-1,3.561492888E0
3.864720792E0,-2.579720502E0,-2.054419219E0,2.270514768E-1,3.305623780E0
3.874769791E0,-2.739187814E0,-1.950872047E0,-1.222635617E-1,3.365115154E0
3.884818792E0,-2.739165010E0,-1.832487565E0,-6.410355145E-1,3.357374295E0
3.894867792E0,-2.675630919E0,-1.553233316E0,-1.456853660E0,3.419642837E0
3.904915791E0,-2.825951723E0,-1.228421071E0,-1.687977138E0,3.513443936E0
3.914964792E0,-3.088786698E0,-1.073800809E0,-1.797737562E0,3.731690205E0
3.925013792E0,-3.045480465E0,-4.797225291E-1,-1.682161497E0,3.512086598E0
3.935062791E0,-2.547646185E0,1.743972999E-1,-1.322582878E0,2.875785279E0
3.945111792E0,-1.950736976E0,8.705995399E-1,-5.784083631E-1,2.213114218E0
3.955159792E0,-1.177502055E0,1.323509077E0,5.670804791E-1,1.860045063E0
3.965208792E0,-3.026258621E-1,1.535822062E0,1.848710665E0,2.422408500E0
3.975257792E0,2.691064060E-1,1.581789948E0,2.651833920E0,3.099467831E0
3.985306791E0,5.433405277E-1,1.513749992E0,2.567568526E0,3.029697362E0
3.995355792E0,7.210637239E-1,1.342824769E0,2.052846318E0,2.556812324E0
4.005404792E0,4.309593818E-1,1.003145394E0,1.115806621E0,1.561105725E0
4.015453500E0,9.617266417E-2,7.187087578E-1,6.113852341E-2,7.276876932E-1
4.025502500E0,-1.458453459E-1,4.532439977E-1,-5.744890109E-1,7.461491875E-1
4.035551500E0,-4.195011780E-1,-4.823368192E-2,-6.932505655E-1,8.117290638E-1
4.045600500E0,-3.744439960E-1,-7.311405230E-1,-6.025788888E-1,1.018762037E0
4.055649500E0,2.002826312E-1,-1.296370395E0,2.927093498E-1,1.344011941E0
4.065697500E0,8.471720856E-1,-1.432416392E0,1.363529613E0,2.151448412E0
4.075746500E0,1.127703951E0,-1.258062946E0,2.188598785E0,2.764851392E0
4.085795500E0,1.108911000E0,-9.400323021E-1,2.350660361E0,2.763864770E0
4.095844500E0,1.014888357E0,-7.770616311E-1,1.879528999E0,2.272983153E0
4.105893500E0,8.621216619E-1,-7.368865818E-1,1.310338808E0,1.732986840E0
4.115942500E0,4.477449837E-1,-6.612709737E-1,8.705568552E-1,1.181365358E0
4.125990500E0,4.872271380E-1,-5.219043428E-1,4.480791521E-1,8.429408956E-1
4.136039500E0,5.663727102E-1,-3.059532201E-1,1.424755224E-1,6.593062219E-1
4.146088500E0,5.077923802E-1,-9.679890096E-2,-8.885545850E-2,5.245173220E-1
4.156137500E0,7.213417590E-3,-6.282306969E-2,-2.006694245E-1,2.103972182E-1
4.166186500E0,-5.299170747E-1,-5.212266505E-2,-1.438029134E-1,5.515506833E-1
4.176234500E0,-6.509208173E-1,2.053688318E-1,-2.196623139E-1,7.170256617E-1
4.186283500E0,-7.421704182E-1,5.802683258E-1,-6.157737887E-1,1.125480172E0
4.196332500E0,-7.731524751E-1,8.738295418E-1,-9.844442439E-1,1.526588775E0
4.206381500E0,-7.748008052E-1,9.932887423E-1,-1.065900636E0,1.650176651E0
4.216430500E0,-8.986001015E-1,8.491613084E-1,-7.759652781E-1,1.459684618E0
4.226479500E0,-9.672426125E-1,6.154393280E-1,-4.459238684E-1,1.230110537E0
4.236527500E0,-5.277331397E-1,4.767954129E-1,-2.862539506E-1,7.666664573E-1
4.246576500E0,-1.491624713E-1,3.801140410E-1,-2.146407616E-1,4.613098563E-1
4.256625500E0,2.076550931E-2,4.788828689E-1,-8.134354055E-2,4.861859522E-1
4.266674500E0,1.514256361E-1,1.067105162E-1,-2.378177723E-2,1.867683872E-1
4.276723500E0,3.015394494E-1,-3.081336468E-1,-8.758661270E-2,4.399361301E-1
4.286771500E0,4.050541699E-2,-3.792071378E-1,4.717884421E-2,3.842714998E-1
4.296820500E0,-2.982676399E-1,-4.002845961E-1,-2.415648325E-1,5.545673189E-1
4.306869500E0,5.464427680E-2,-4.412086737E-1,-4.008102608E-1,5.985816201E-1
4.316918500E0,4.334517574E-1,-6.607131493E-1,-4.053371751E-1,8.880993848E-1
4.326967500E0,7.398008341E-1,-8.815876275E-1,-2.294961977E-1,1.173529089E0
4.337015500E0,8.370692664E-1,-8.307226986E-1,-1.583250125E-2,1.179421819E0
4.347064500E0,6.517458594E-1,-5.351401001E-1,1.498056650E-1,8.564982950E-1
4.357113500E0,4.232050967E-1,-2.711236954E-1,2.304586494E-1,5.529211528E-1
4.367162500E0,2.311573917E-1,-3.759297734E-1,2.967637543E-1,5.318135577E-1
4.377211500E0,1.656867027E-1,-6.323974228E-1,4.096559286E-1,7.714898338E-1
4.387260500E0,-7.030136615E-2,-8.564159489E-1,6.966817117E-1,1.106235041E0
4.397308500E0,-2.867234820E-1,-8.680372900E-1,1.069979653E0,1.407322120E0
4.407357500E0,-4.553153738E-1,-7.906318492E-1,1.484060755E0,1.742081265E0
4.417406500E0,-6.195253623E-1,-6.240148544E-1,1.774696609E0,1.980594422E0
4.427455500E0,-7.645067820E-1,-3.313242888E-1,1.814300824E0,1.996480374E0
4.437504500E0,-7.704057455E-1,-1.030022120E-1,1.938494515E0,2.088515131E0
4.447553500E0,-9.929949197E-1,-2.496252376E-1,2.052832285E0,2.294007860E0
4.457601500E0,-1.670988638E0,-5.428028762E-1,1.989724310E0,2.654400275E0
4.467650500E0,-2.628132524E0,-1.190943342E0,1.708797465E0,3.353418463E0
4.477699500E0,-3.155162536E0,-2.227850559E0,1.875723778E0,4.293798835E0
4.487748500E0,-3.248892818E0,-3.222087720E0,1.912478206E0,4.959307079E0
4.497797500E0,-3.391170778E0,-4.063431301E0,1.532414889E0,5.509973555E0
4.507845500E0,-3.534080529E0,-4.977921211E0,1.022620715E0,6.189925516E0
4.517894500E0,-3.559757992E0,-5.894510272E0,2.635550594E-1,6.891051413E0
4.527943500E0,-3.569799123E0,-6.618378028E0,-4.640620776E-1,7.534039229E0
4.537992500E0,-3.543427596E0,-7.132158249E0,-9.236424105E-1,8.017273584E0
4.548041500E0,-3.360104814E0,-7.452962812E0,-1.471435447E0,8.306749142E0
4.558089500E0,-3.026661201E0,-7.577221407E0,-1.672917634E0,8.329082524E0
4.568138500E0,-2.579621392E0,-7.402066308E0,-1.530506358E0,7.986706572E0
4.578187500E0,-1.617460302E0,-6.418114400E0,-1.646393495E0,6.820482521E0
4.588236500E0,-1.209397447E0,-5.106221402E0,-2.238580785E0,5.705031386E0
4.598285500E0,-4.139828682E-1,-3.070102213E0,-4.365468056E0,5.352963736E0
4.608334500E0,8.224500579E-1,-3.852859032E-1,-6.622504992E0,6.684492628E0
4.618382500E0,2.498171724E0,2.723666965E0,-7.489588602E0,8.351835793E0
4.628431500E0,3.617682849E0,5.561903688E0,-5.688694128E0,8.739773608E0
4.638480500E0,4.164296648E0,8.894093310E0,-3.235625778E0,1.033999693E1
4.648529500E0,4.896609538E0,1.356453342E1,-3.244373652E-1,1.442493021E1
4.658578500E0,6.893440992E0,1.940205790E1,2.975588404E0,2.080417040E1
4.668626500E0,1.011834941E1,2.563801516E1,3.596289057E0,2.779608086E1
4.678675500E0,1.331248802E1,3.043295653E1,6.699505806E-2,3.321733988E1
4.688724500E0,1.562462795E1,3.177427505E1,-5.173373750E0,3.578403764E1
4.698773500E0,1.619237739E1,2.789632211E1,-7.438087496E0,3.310170718E1
4.708822500E0,1.310502063E1,2.280978244E1,-5.687379674E0,2.691419752E1
4.718871500E0,1.039926134E1,2.033976886E1,-2.565866109E0,2.298770329E1
4.728919500E0,9.064935502E0,1.756175670E1,-8.066514659E-1,1.977976341E1
4.738968500E0,9.552796186E0,1.498115824E1,-3.692031658E0,1.814723436E1
4.749017500E0,9.722273054E0,1.298551991E1,-6.264225039E0,1.738927359E1
4.759066500E0,8.833975747E0,1.028063654E1,-5.077119809E0,1.447438291E1
4.769115500E0,7.681776055E0,7.088699403E0,-1.237546821E0,1.052572395E1
4.779163500E0,5.739750845E0,4.045954558E0,2.304467211E0,7.390876618E0
4.789212500E0,3.181160719E0,1.349043283E0,4.395789378E0,5.591302670E0
4.799261500E0,8.572713965E-1,-1.107621689E0,5.846025159E0,6.011468225E0
4.809310500E0,-1.399274374E0,-3.201214914E0,6.402318732E0,7.293519784E0
4.819359500E0,-3.231426893E0,-4.952468866E0,5.910034629E0,8.360477077E0
4.829407500E0,-4.305090000E0,-6.620131608E0,4.217635242E0,8.952563289E0
4.839456500E0,-5.052650381E0,-8.255519473E0,2.389000407E0,9.969463405E0
4.849505500E0,-5.312615835E0,-9.742444779E0,5.761378527E-1,1.111175288E1
4.859554500E0,-5.744276590E0,-1.090266451E1,-1.327941266E0,1.239468576E1
4.869603500E0,-9.261237642E0,-1.811342513E1,-5.860656062E0,2.117106473E1
4.879652500E0,-1.455948628E1,-2.718707123E1,-7.902013772E0,3.183641475E1
4.889700500E0,-9.623374418E0,-1.658625168E1,-4.223414630E-1,1.918049667E1
4.899749500E0,-8.765327681E0,-1.311109471E1,8.544600552E-1,1.579436216E1
4.909798500E0,-8.872932236E0,-1.189008616E1,2.635330739E0,1.506811347E1
4.919847500E0,-9.111653001E0,-1.156481725E1,1.805419634E0,1.483329897E1
4.929896500E0,-9.010692637E0,-1.130031961E1,-4.675136890E-1,1.446058001E1
4.939944500E0,-8.546565217E0,-1.100363891E1,-1.775294925E0,1.404548035E1
4.949993500E0,-8.094681281E0,-9.954774721E0,-2.546857104E0,1.308082130E1
4.960042500E0,-7.824431160E0,-9.266389039E0,-3.101205600E0,1.251819336E1
4.970091500E0,-7.293365985E0,-8.836447365E0,-3.166370772E0,1.188704729E1
4.980140500E0,-6.726090172E0,-8.250846378E0,-3.474677496E0,1.119777383E1
4.990189500E0,-6.205488589E0,-7.418337355E0,-4.025696880E0,1.047597504E1
5.000237500E0,-5.984496582E0,-6.722657856E0,-4.391879929E0,1.001483586E1
5.010286500E0,-5.914142883E0,-6.356064332E0,-4.302111720E0,9.689417170E0
5.020335125E0,-5.702712243E0,-6.368578543E0,-3.636705011E0,9.290066895E0
5.030384125E0,-5.873177290E0,-6.616201109E0,-3.010787473E0,9.345221763E0
5.040433125E0,-5.959892668E0,-6.883344020E0,-2.619956947E0,9.474435071E0
5.050481125E0,-5.941210229E0,-7.139880082E0,-2.349964980E0,9.581137823E0
5.060530125E0,-5.679760752E0,-7.468486000E0,-2.011504311E0,9.596046839E0
5.070579125E0,-5.368342139E0,-7.787784905E0,-1.580041192E0,9.589849906E0
5.080628125E0,-5.226893899E0,-8.115023745E0,-1.126164525E0,9.718141631E0
5.090677125E0,-5.139062873E0,-8.410878239E0,-8.379587741E-1,9.892169371E0
5.100726125E0,-5.212977526E0,-8.636795356E0,-1.085279624E0,1.014628999E1
5.110774125E0,-5.239956579E0,-8.735858299E0,-1.752583170E0,1.033653293E1
5.120823125E0,-5.078820180E0,-8.782542468E0,-2.102450442E0,1.036087663E1
5.130872125E0,-4.891573623E0,-9.128863696E0,-2.097281064E0,1.056703519E1
5.140921125E0,-4.787646089E0,-9.351554319E0,-1.782738869E0,1.065604435E1
5.150970125E0,-5.015131137E0,-9.572634619E0,3.414586830E-1,1.081219071E1
5.161018125E0,-4.427322535E0,-9.665400111E0,-7.822171211E-2,1.063142807E1
5.171067125E0,-3.399393133E0,-9.419987792E0,-4.804429060E-1,1.002610937E1
5.181116125E0,-2.947374127E0,-9.211661439E0,-8.543368617E-2,9.672074215E0
5.191165125E0,-2.841049527E0,-9.048020092E0,3.225224751E-1,9.489059529E0
5.201214125E0,-2.606478238E0,-8.518446541E0,1.026817846E0,8.967274679E0
5.211262125E0,-1.643304118E0,-4.035499737E0,2.042528322E0,4.812237369E0
5.221311125E0,6.451192099E-1,3.456382728E0,1.856150662E0,3.975934561E0
5.231360125E0,3.055713092E0,1.624224361E1,1.352113656E0,1.658240246E1
5.241409125E0,3.022771049E0,3.864602112E1,-4.326693269E-1,3.876647129E1
5.251458125E0,3.095705416E0,6.127795933E1,-7.320511683E0,6.179127432E1
5.261507125E0,1.007714876E1,6.787282336E1,-1.331047658E1,6.989590736E1
5.271555125E0,1.838877987E1,4.920850164E1,-1.509936087E1,5.465907571E1
5.281604125E0,1.548292653E1,2.806781393E1,-1.123613473E1,3.396724770E1
5.291653125E0,9.803570986E0,1.476925748E1,-6.271981956E0,1.880368922E1
5.301702125E0,5.767770703E0,7.285940605E0,-1.962318556E0,9.497515649E0
5.311751125E0,3.312768095E0,2.317618768E0,1.457640842E0,4.297732661E0
5.321799125E0,2.888609609E0,-2.150101887E0,1.334943190E1,1.382658077E1
5.331848125E0,3.024226421E0,-4.936312425E0,1.558132464E1,1.662199757E1
5.341897125E0,3.193698026E0,-5.559451951E0,8.052717569E0,1.029337036E1
5.351946125E0,3.509832126E0,-3.911780255E0,3.446641266E0,6.284925006E0
5.361995125E0,2.547322542E0,7.925023735E-2,-1.389546361E0,2.902752456E0
5.372044125E0,1.552577697E0,2.228645196E0,-4.328292336E0,5.109938499E0
5.382092125E0,9.280835170E-1,2.775432365E0,-5.756947507E0,6.458080862E0
5.392141125E0,8.282585357E-1,1.879167057E0,-3.784035842E0,4.305369703E0
5.402190125E0,1.204804167E0,7.675107890E-1,-1.458904571E0,2.041819884E0
5.412239125E0,1.127899979E0,-5.823534429E-2,-8.732202619E-2,1.132773081E0
5.422288125E0,7.849917711E-1,-7.865627718E-1,6.152567486E-1,1.270210196E0
5.432336125E0,3.473990156E-1,-1.634868633E0,1.060592606E0,1.979479275E0
5.442385125E0,2.330173910E-2,-2.143698016E0,1.019638635E0,2.373951790E0
5.452434125E0,-4.180493143E-1,-2.768511600E0,1.332630733E0,3.100858975E0
5.462483125E0,-8.943861593E-1,-3.239172699E0,1.735853555E0,3.782241920E0
5.472532125E0,-1.127178871E0,-3.701832469E0,1.652759943E0,4.207815498E0
5.482580125E0,-1.228760941E0,-4.246286598E0,1.189216075E0,4.577667332E0
5.492629125E0,-1.101210802E0,-4.810876785E0,2.318999881E-1,4.940746732E0
5.502678125E0,-9.118303040E-1,-5.322044470E0,-6.927407614E-1,5.443848052E0
5.512727125E0,-7.377259496E-1,-5.686161699E0,-1.362895337E0,5.893569219E0
5.522776125E0,-7.535372593E-1,-5.948461361E0,-1.628165969E0,6.213126056E0
5.532824125E0,-9.171655959E-1,-6.029953421E0,-1.635777290E0,6.314847451E0
5.542873125E0,-1.160963645E0,-5.781163166E0,-1.601958164E0,6.110315384E0
5.552922125E0,-1.316067910E0,-5.398196853E0,-1.498571205E0,5.754848361E0
5.562971125E0,-9.597261630E-1,-4.763125498E0,-1.376479003E0,5.050062699E0
5.573020125E0,-3.954640053E-1,-3.974001061E0,-1.547441064E0,4.282948758E0
5.583069125E0,-1.516120161E-1,-3.147246868E0,-1.804299746E0,3.630929168E0
5.593117125E0,-3.060871214E-3,-2.409673238E0,-1.954335791E0,3.102573588E0
5.603166125E0,6.643094793E-2,-1.766264339E0,-2.009518304E0,2.676241133E0
5.613215125E0,6.326891989E-2,-1.235893813E0,-1.993473252E0,2.346352932E0
5.623264125E0,9.641853958E-2,-6.002248728E-1,-1.898369459E0,1.993332144E0
5.633313125E0,1.314685044E-1,1.297432834E-1,-1.714081448E0,1.724004784E0
5.643361125E0,2.469295250E-1,9.836987239E-1,-1.490254272E0,1.802635616E0
5.653410125E0,2.656521633E-1,1.928888855E0,-1.174362832E0,2.273831864E0
5.663459125E0,2.504144655E-1,2.952121189E0,-8.261373121E-1,3.075748653E0
5.673508125E0,1.997841561E-1,3.645538400E0,-3.291701015E-1,3.665817356E0
5.683557125E0,8.323511481E-2,3.929123681E0,2.949096570E-1,3.941054769E0
5.693606125E0,-7.101487264E-2,3.787678950E0,9.823328143E-1,3.913634206E0
5.703654125E0,-1.352298720E-1,3.188089669E0,1.420271140E0,3.492760079E0
5.713703125E0,-3.215799040E-1,2.310406812E0,1.470526205E0,2.757506227E0
5.723752125E0,-7.277913840E-1,1.315419454E0,1.116814097E0,1.872773976E0
5.733801125E0,-1.518191245E0,2.488422954E-1,1.056184902E0,1.866106560E0
5.743850125E0,-2.533107376E0,-5.682125366E-1,2.499699894E0,3.603886517E0
5.753898125E0,-3.654747764E0,-9.187496066E-1,2.629932590E0,4.595413745E0
5.763947125E0,-3.880508176E0,-8.068795073E-1,1.497353815E0,4.236917121E0
5.773996125E0,-4.104542490E0,-8.337345994E-1,2.660376703E0,4.961853145E0
5.784045125E0,-2.676353050E0,-3.785399705E-1,2.216143849E0,3.495347152E0
5.794094125E0,-8.581838545E-1,7.268206000E-2,6.557500327E-1,1.082483402E0
5.804142125E0,-7.654530077E-1,-1.096955198E-1,-4.637590456E-1,9.016783608E-1
5.814191125E0,-9.243183486E-1,-2.108985436E-1,-1.301016008E0,1.609809075E0
5.824240125E0,-9.484151629E-1,-1.435199082E-1,-1.665285848E0,1.921787252E0
5.834289125E0,-8.160356623E-1,1.795960593E-1,-1.642100469E0,1.842461098E0
5.844338125E0,-5.771121450E-1,6.906175643E-1,-1.460456715E0,1.715501345E0
5.854387125E0,-4.075376286E-1,1.093015344E0,-1.214027565E0,1.683636656E0
5.864435125E0,-3.705401024E-1,1.158845052E0,-7.723364961E-1,1.441084829E0
5.874484125E0,-2.129722586E-1,9.535481411E-1,-2.177783958E-1,1.001018816E0
5.884533125E0,1.421643774E-1,2.704003948E-1,4.365461040E-1,5.328222824E-1
5.894582125E0,3.182959615E-1,-7.792461509E-1,1.012254259E0,1.316508856E0
5.904631125E0,3.630802247E-1,-1.884403823E0,1.375500764E0,2.361102999E0
5.914679125E0,4.139492467E-1,-2.563809936E0,1.546773897E0,3.022744590E0
5.924728125E0,5.857000968E-1,-2.613238789E0,1.368920892E0,3.007657890E0
5.934777125E0,7.319380832E-1,-2.283949331E0,9.147881180E-1,2.566903817E0
5.944826125E0,9.508671927E-1,-1.802479069E0,4.104429273E-1,2.078832030E0
5.954875125E0,1.344459358E0,-1.198255286E0,-1.584677303E-1,1.807898979E0
5.964924125E0,1.864729112E0,-6.458705771E-1,-7.767552370E-1,2.120781026E0
5.974972125E0,2.401778913E0,-2.205353397E-1,-1.284194738E0,2.732459314E0
5.985021125E0,2.759586703E0,9.128965437E-2,-1.603790681E0,3.193085831E0
5.995070125E0,2.923134202E0,1.411640650E-1,-1.594357953E0,3.332659319E0
6.005119125E0,2.531415777E0,-1.651423270E-1,-1.203285645E0,2.807709772E0
6.015168125E0,1.700850807E0,-6.321068162E-1,-6.565779984E-1,1.929649492E0
6.025216750E0,7.345710844E-1,-9.994534618E-1,-4.194207788E-2,1.241072535E0
6.035265750E0,-2.841831592E-1,-1.302912260E0,9.263661897E-1,1.623728654E0
6.045314750E0,-1.212409056E0,-1.514248175E0,1.835136938E0,2.670320362E0
6.055363750E0,-1.854744699E0,-1.780687666E0,2.450040661E0,3.551566655E0
6.065412750E0,-1.885042631E0,-1.984111129E0,2.796570050E0,3.912912820E0
6.075460750E0,-1.878660980E0,-2.078664699E0,2.959100425E0,4.075106052E0
6.085509750E0,-2.060619022E0,-2.371013203E0,3.099542359E0,4.413050781E0
6.095558750E0,-2.428023555E0,-2.826659237E0,3.314701184E0,4.987238190E0
6.105607750E0,-2.656301193E0,-3.412989956E0,3.068855002E0,5.303047000E0
6.115656750E0,-2.940508911E0,-4.143628203E0,2.420356394E0,5.627998970E0
6.125704750E0,-3.420317686E0,-4.931629974E0,1.673040572E0,6.230458413E0
6.135753750E0,-3.848771244E0,-5.730154980E0,9.054637094E-1,6.961866180E0
6.145802750E0,-3.989913089E0,-6.499961386E0,3.263187799E-1,7.633831831E0
6.155851750E0,-4.044940651E0,-7.151296186E0,-7.895439747E-1,8.253845267E0
6.165900750E0,-4.089612502E0,-7.506981145E0,-1.922419788E0,8.762156935E0
