"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.104070708E0,1.928014112E0,-1.634436523E0,7.523708859E-1,2.637173319E0
3.114120333E0,1.370421288E0,-1.922020715E0,8.725709286E-1,2.516664094E0
3.124169333E0,1.001390644E0,-2.317045156E0,8.627426362E-1,2.667546876E0
3.134218333E0,9.581364512E-1,-2.803753354E0,8.690070507E-1,3.087755104E0
3.144267333E0,7.684252936E-1,-3.165149873E0,7.787096688E-1,3.348886367E0
3.154316333E0,3.577613050E-1,-3.779005190E0,1.086359751E0,3.948297214E0
3.164365333E0,5.685475820E-1,-4.643025443E0,1.413952931E0,4.886736591E0
3.174414333E0,1.149264389E0,-6.384136814E0,1.372744094E0,6.630417623E0
3.184463333E0,1.186885375E-1,-7.278410561E0,3.640271813E-1,7.288474673E0
3.194512333E0,-1.583989086E0,-3.376564141E0,-3.060201707E-1,3.742172520E0
3.204561333E0,-6.763219991E-1,-6.935101819E-1,3.143483600E-1,1.018421676E0
3.214610333E0,-1.040793861E0,-1.183283490E0,1.231001447E0,1.999694037E0
3.224659333E0,-1.428925312E0,-9.062926984E-1,2.677085998E0,3.167014911E0
3.234708333E0,-2.638003794E0,8.436456299E-1,3.206884082E0,4.237323150E0
3.244757333E0,-2.005777110E0,1.503054850E0,1.668127303E0,3.010807930E0
3.254806333E0,-1.720413398E0,1.745389779E0,-2.506233573E-2,2.450884710E0
3.264855333E0,-2.857477279E0,2.223399074E0,-1.036439440E-1,3.622074255E0
3.274903333E0,-2.822542212E0,2.145834004E0,-3.679629421E-1,3.564652134E0
3.284952333E0,-2.198830536E0,2.143325549E0,-3.422585821E-1,3.089634456E0
3.295001333E0,-2.317184905E0,2.202653738E0,-4.904340434E-1,3.234432705E0
3.305050333E0,-2.571254026E0,2.579733074E0,-1.437583869E0,3.915739698E0
3.315099333E0,-2.113174089E0,2.701132965E0,-2.749567207E0,4.395650560E0
3.325148333E0,-1.370385620E0,1.989081847E0,-3.185835568E0,3.997993448E0
3.335197333E0,-1.059191248E0,9.797214478E-1,-2.871166780E0,3.213306536E0
3.345246333E0,-1.864780275E0,1.344251490E-1,-2.218236275E0,2.901042531E0
3.355295333E0,-2.926355725E0,-9.567372125E-1,-6.595647562E-1,3.148639324E0
3.365344333E0,-4.014662014E0,-1.216586307E0,1.040795323E0,4.322134685E0
3.375393333E0,-4.427988532E0,-1.016440793E0,1.742934241E0,4.866010080E0
3.385442333E0,-3.360997976E0,-4.390282470E-1,1.028828119E0,3.542250767E0
3.395491333E0,-2.122369128E0,1.090370064E0,1.347832909E-1,2.389879521E0
3.405540333E0,-5.778838313E-1,3.461486177E0,2.347057745E-1,3.517232304E0
3.415589333E0,1.627616331E-1,6.521252267E0,1.735028513E0,6.750077513E0
3.425638333E0,2.889027393E-1,9.428723533E0,2.127690386E0,9.670127126E0
3.435687333E0,4.337113738E-1,9.696914265E0,7.706153682E-1,9.737150500E0
3.445736333E0,5.421360013E-1,7.143804733E0,-3.079646623E-1,7.170962261E0
3.455785333E0,-2.296634281E-1,1.587914321E0,-1.005733371E0,1.893598901E0
3.465834333E0,3.907203054E-1,-1.351368136E0,-7.541346985E-1,1.596113197E0
3.475883333E0,1.571921894E0,-1.740711422E0,-9.156976524E-1,2.517839726E0
3.485932333E0,1.910588239E0,-1.293200034E0,-3.998940021E-1,2.341501433E0
3.495981333E0,2.588173822E0,-1.823930749E0,8.298277822E-1,3.273221847E0
3.506030333E0,2.942199633E0,-2.126310151E0,1.956221518E0,4.123655680E0
3.516079333E0,2.336380437E0,-1.783045263E0,2.394514770E0,3.790992606E0
3.526128333E0,2.056619527E0,-6.046477067E-1,2.303433423E0,3.146599476E0
3.536177333E0,2.092288712E0,5.318200511E-1,2.262341823E0,3.127090524E0
3.546226333E0,1.763493928E0,1.840659633E0,2.195878569E0,3.364494228E0
3.556275333E0,1.248789847E0,3.336307815E0,2.027698906E0,4.099022905E0
3.566324333E0,9.266603047E-1,4.364610854E0,2.021402332E0,4.898427770E0
3.576373333E0,8.926365262E-1,4.266179411E0,1.631197458E0,4.653804023E0
3.586422333E0,7.584049201E-1,2.642535093E0,8.146475333E-1,2.867371679E0
3.596471333E0,8.502322260E-1,9.883004826E-1,-6.025123036E-1,1.436194192E0
3.606520333E0,1.439939712E0,-2.661026913E-1,-1.194617733E0,1.889801192E0
3.616569333E0,2.245765843E0,-1.165006848E0,-5.063615665E-1,2.580137054E0
3.626618333E0,2.537043429E0,-1.850031551E0,1.328171647E-1,3.142745058E0
3.636667333E0,2.600861987E0,-1.791718438E0,3.931957242E-1,3.182662552E0
3.646716333E0,2.586364986E0,-1.061010025E0,3.528525674E-1,2.817717347E0
3.656765333E0,2.606640206E0,-4.069328803E-1,-1.085931735E-1,2.640446934E0
3.666814333E0,2.895736488E0,3.968189514E-1,-6.327179964E-1,2.990499482E0
3.676863333E0,3.043479548E0,1.192384096E0,-1.026520662E0,3.426119125E0
3.686912333E0,3.024922532E0,1.691873723E0,-1.230600328E0,3.677902960E0
3.696961333E0,3.315419514E0,1.940084519E0,-8.866296816E-1,3.942340255E0
3.707010333E0,3.821827859E0,1.634627143E0,-7.459211147E-1,4.223123534E0
3.717058333E0,4.074232570E0,8.492800069E-1,-3.992081237E-1,4.180910749E0
3.727107333E0,3.693197593E0,6.023099899E-2,-4.412860031E-1,3.719955587E0
3.737156333E0,2.215424057E0,-2.303674328E-1,-2.116937649E-1,2.237406346E0
3.747205333E0,1.759324571E0,-2.852833128E-1,-2.174298835E-1,1.795518106E0
3.757254333E0,1.225971380E0,-4.211480463E-1,-1.550598999E-1,1.305532487E0
3.767303333E0,5.972261283E-1,-6.381475747E-1,-1.513507918E-2,8.741512718E-1
3.777352333E0,1.999011004E-1,-1.080133343E0,-6.104504105E-1,1.256701314E0
3.787401333E0,5.750619650E-2,-7.943536019E-1,-1.073454215E0,1.336640774E0
3.797450333E0,4.277822971E-3,-6.887569803E-1,-1.525380981E0,1.673676078E0
3.807499333E0,-8.276909173E-2,-9.341944420E-1,-1.486097925E0,1.757286835E0
3.817548333E0,-4.027348718E-1,-1.184450009E0,-1.231359443E0,1.755381235E0
3.827597333E0,-5.083446497E-1,-1.162614752E0,-1.581125850E0,2.027324912E0
3.837646333E0,-8.977797371E-1,-8.322985232E-1,-1.835594190E0,2.206385125E0
3.847695333E0,-1.571678358E0,-6.812824845E-1,-7.841196589E-1,1.883922059E0
3.857744333E0,-1.360835947E0,-5.361662865E-1,2.168357040E0,2.615553673E0
3.867793333E0,-1.450067674E0,-1.468580836E-1,4.000786572E0,4.257999148E0
3.877842333E0,-1.448549445E0,-4.474774736E-1,2.929561461E0,3.298615155E0
3.887891333E0,-6.476392137E-1,-8.647394603E-1,1.786778126E0,2.088010286E0
3.897940333E0,1.663227336E-1,-8.539548558E-1,5.939076141E-1,1.053389008E0
3.907989333E0,5.381943932E-1,-5.067594695E-1,-5.070798969E-1,8.964309157E-1
3.918038333E0,1.145400842E-1,-4.640478981E-1,-1.337683897E0,1.420513320E0
3.928087333E0,-3.863892728E-1,-6.361659533E-1,-1.795513866E0,1.943675341E0
3.938136333E0,-4.209048021E-1,-9.187560385E-1,-1.684053072E0,1.964003121E0
3.948185333E0,-1.030761793E-1,-1.232895945E0,-1.383690959E0,1.856140561E0
3.958234333E0,7.091561615E-2,-1.529454444E0,-1.336179993E0,2.032150805E0
3.968283333E0,5.928000784E-1,-1.827910364E0,-1.260649170E0,2.298239448E0
3.978332333E0,1.457934957E0,-2.248133381E0,-1.213607150E0,2.941516675E0
3.988381333E0,1.641185964E0,-2.513389395E0,-1.668512342E0,3.434319592E0
3.998430333E0,1.062899552E0,-2.655746877E0,-2.546131464E0,3.829560336E0
4.008479333E0,-5.044661915E-1,-2.735287136E0,-2.794765599E0,3.942967995E0
4.018528333E0,-1.898828612E0,-2.040088279E0,-2.998918210E0,4.094022558E0
4.028577333E0,-2.211503645E0,-1.068534222E0,-3.146296111E0,3.991452489E0
4.038626333E0,-2.031253282E0,-3.068876052E-1,-3.091452736E0,3.711771803E0
4.048675333E0,-1.624787302E0,5.521689463E-1,-2.721185406E0,3.217090974E0
4.058724333E0,-1.325651497E0,1.733968998E0,-2.152594555E0,3.065560910E0
4.068773333E0,-1.208628100E0,2.470277290E0,-1.754882149E0,3.262309478E0
4.078822333E0,-1.364515600E0,2.349622334E0,-2.070476843E0,3.416065323E0
4.088871333E0,-1.899414064E0,1.722913082E0,-3.463369566E0,4.309423630E0
4.098920333E0,-2.470210631E0,8.664193654E-1,-4.544666505E0,5.244675083E0
4.108969333E0,-2.564108144E0,1.421990222E-1,-5.077691082E0,5.690150953E0
4.119017458E0,-2.704963476E0,-2.585369790E-1,-5.113119362E0,5.790307279E0
4.129065458E0,-3.017053349E0,-4.224040282E-1,-4.819773324E0,5.701863815E0
4.139114458E0,-3.214603869E0,-5.026979935E-1,-3.827793773E0,5.023782288E0
4.149163458E0,-3.395973096E0,-5.391682470E-1,-2.603532411E0,4.312970749E0
4.159212458E0,-3.425031127E0,-4.983114123E-1,-1.888926060E0,3.942993044E0
4.169261458E0,-3.248290263E0,-6.024321967E-1,-1.804405142E0,3.764331561E0
4.179310458E0,-3.025021350E0,-9.115715647E-1,-1.729380103E0,3.601731865E0
4.189359458E0,-2.612538877E0,-1.107444518E0,-1.170949373E0,3.069676722E0
4.199408458E0,-2.167052673E0,-1.374314949E0,-5.623688293E-1,2.626997824E0
4.209457458E0,-9.690673824E-1,-1.688170681E0,9.721286556E-2,1.948964387E0
4.219506458E0,2.169930965E-2,-1.624055377E0,6.811918527E-1,1.761263486E0
4.229555458E0,1.011022470E0,-1.197935443E0,1.105459388E0,1.918138739E0
4.239604458E0,7.238358888E-1,-2.384289891E-1,1.454524130E0,1.642080150E0
4.249653458E0,4.641052008E-2,9.216287756E-1,1.234383477E0,1.541186590E0
4.259702458E0,8.298456162E-2,1.320930455E0,5.309190317E-1,1.426050042E0
4.269751458E0,1.037341665E0,1.180520681E0,1.575028666E-1,1.579403039E0
4.279800458E0,2.732807332E0,1.075194785E0,7.415626732E-1,3.028893352E0
4.289849458E0,4.904664077E0,1.207855829E0,3.042623515E-1,5.060357793E0
4.299898458E0,6.346850874E0,2.200999560E0,-2.001794279E-1,6.720638875E0
4.309947458E0,7.189258649E0,4.075987027E0,3.261316690E-1,8.270760064E0
4.319996458E0,4.005748519E0,6.103897895E0,8.645693064E-1,7.351943334E0
4.330045458E0,9.029143234E-1,7.765051516E0,1.780439890E0,8.017558576E0
4.340094458E0,-1.455364667E-1,7.830554364E0,2.013715728E0,8.086644146E0
4.350143458E0,-6.575639851E-1,6.087738529E0,2.100824039E0,6.473516234E0
4.360192458E0,-1.512222700E0,4.219398177E0,3.266265773E0,5.546046391E0
4.370241458E0,-2.501609010E0,3.104853385E0,4.160221724E0,5.762430648E0
4.380290458E0,-3.268907545E0,1.964669722E0,3.941787873E0,5.484831382E0
4.390339458E0,-4.147749320E0,1.164758341E0,3.715158565E0,5.688839036E0
4.400388458E0,-5.020440409E0,4.449742806E-1,2.712163445E0,5.723517674E0
4.410437458E0,-3.068877221E0,-3.828002518E-1,2.367926750E0,3.895076447E0
4.420486458E0,-9.757856870E-1,-8.367558557E-1,1.898802592E0,2.292982632E0
4.430535458E0,-7.530485782E-1,-1.234215077E0,1.543390405E0,2.114810384E0
4.440584458E0,2.636772662E-1,-1.473998281E0,1.189902830E0,1.912606959E0
4.450633458E0,3.827590290E-1,-1.421351706E0,1.175735027E0,1.883904987E0
4.460682458E0,1.460169616E-1,-1.108112855E0,1.659985640E0,2.001196486E0
4.470731458E0,6.334084064E-1,-1.153022979E0,1.774834603E0,2.209232009E0
4.480780458E0,1.047558213E0,-1.414137411E0,9.187200782E-1,1.985247946E0
4.490829458E0,1.651792229E0,-1.853786048E0,-6.158044866E-1,2.558154695E0
4.500878458E0,1.652094530E0,-2.087629650E0,-1.901372735E0,3.271518328E0
4.510927458E0,1.180027760E0,-2.418468620E0,-2.401484067E0,3.606741147E0
4.520976458E0,1.608968683E0,-2.444015105E0,-2.103181782E0,3.603521010E0
4.531025458E0,2.387017032E0,-2.017228589E0,-8.115115254E-1,3.228871699E0
4.541074458E0,3.029994407E0,-1.995510276E0,3.156560898E-1,3.641780627E0
4.551122458E0,3.807101354E0,-2.074767530E0,2.604550119E-1,4.343560502E0
4.561171458E0,4.110616577E0,-2.069654725E0,7.117026240E-2,4.602793123E0
4.571220458E0,3.880868365E0,-2.060930679E0,1.334571424E-1,4.396178492E0
4.581269458E0,3.789841835E0,-2.118785369E0,1.166519523E-1,4.343473294E0
4.591318458E0,3.526121299E0,-2.136414725E0,1.307875961E-2,4.122859487E0
4.601367458E0,3.450219178E0,-2.126904228E0,8.307051569E-2,4.053965303E0
4.611416458E0,3.582397242E0,-2.183138655E0,1.325856149E-1,4.197289998E0
4.621465458E0,3.185693188E0,-2.574579923E0,5.274510115E-2,4.096325782E0
4.631514458E0,3.005608886E0,-4.620406659E0,-1.206719130E-1,5.513293406E0
4.641563458E0,2.496128415E0,-5.552513645E0,-1.239562064E0,6.212694983E0
4.651612458E0,7.238776964E-1,-2.863834080E0,-2.502614731E0,3.871514568E0
4.661661458E0,-2.813915522E0,-5.864400619E-1,-1.370556651E0,3.184408587E0
4.671710458E0,-2.147728210E0,6.007587236E-1,9.114011183E-1,2.409211387E0
4.681759458E0,-1.721133482E0,1.660213974E0,2.743340507E0,3.639303235E0
4.691808458E0,-2.527190871E0,2.853031933E0,3.290781394E0,5.035447060E0
4.701857458E0,-2.822971690E0,3.642529423E0,2.266351843E0,5.135517543E0
4.711906458E0,-3.175151243E0,4.297308818E0,-5.153472751E-2,5.343323340E0
4.721955458E0,-3.441146053E0,3.046555476E0,-1.171248751E0,4.742869391E0
4.732004458E0,-3.425381960E0,2.565607370E0,-1.518974772E0,4.541240701E0
4.742053458E0,-3.867166584E0,3.036878334E0,-3.123109269E0,5.825068147E0
4.752102458E0,-3.645840701E0,3.162226265E0,-3.743531595E0,6.107852173E0
4.762151458E0,-2.786632999E0,1.967353009E0,-2.834386917E0,4.435036700E0
4.772200458E0,-2.716168788E0,4.437463653E-1,-2.119701920E0,3.473848004E0
4.782249458E0,-3.146096428E0,-1.261186529E0,-1.175047102E0,3.587373676E0
4.792298458E0,-2.940287009E0,-1.578188063E0,-3.971361628E-1,3.360607443E0
4.802347458E0,-1.730239059E0,-9.995861936E-1,-1.398949268E-1,2.003115161E0
4.812396458E0,-6.388852009E-1,-7.870346421E-1,-4.998097613E-1,1.130224591E0
4.822445458E0,-3.083380070E-1,-6.851568496E-1,-8.688553154E-1,1.148660870E0
4.832494458E0,-5.293814698E-1,5.741147161E-2,-1.043027790E0,1.171088292E0
4.842543458E0,-9.331814119E-1,1.602243508E0,-6.695833755E-1,1.971383703E0
4.852592458E0,-1.594909638E0,4.712047731E0,2.110958871E-1,4.979125630E0
4.862641458E0,-2.115728737E0,8.788800159E0,9.701527718E-1,9.091782703E0
4.872690458E0,-3.353556224E0,9.535784297E0,1.350342827E0,1.019808547E1
4.882739458E0,-2.362603737E0,5.720134606E0,1.258889450E0,6.315586986E0
4.892788458E0,1.213892202E0,3.124633346E0,1.968242955E-1,3.357917156E0
4.902837458E0,2.720133492E0,2.381139995E0,-1.892805102E-1,3.620052625E0
4.912886458E0,3.251285499E0,1.193831282E0,4.092163642E-1,3.487627927E0
4.922935458E0,2.844325722E0,-8.962553680E-1,1.074577904E0,3.169886460E0
4.932984458E0,2.845560654E0,-2.394567541E0,1.728799620E0,4.101209245E0
4.943033458E0,2.706959423E0,-3.523509933E0,1.776517578E0,4.785265538E0
4.953082458E0,2.638159037E0,-3.962862700E0,1.414566597E0,4.966403381E0
4.963130458E0,2.882934009E0,-3.788874121E0,1.035180388E0,4.872214490E0
4.973179458E0,3.035660066E0,-2.936245413E0,9.021433680E-1,4.318637728E0
4.983228458E0,2.920234860E0,-1.881586635E0,8.910454988E-1,3.586377278E0
4.993277458E0,2.968897435E0,-2.484610569E-1,8.435051505E-1,3.096382699E0
5.003326458E0,2.976692651E0,1.886056246E0,5.916702501E-1,3.573231169E0
5.013375458E0,2.779540326E0,3.765902165E0,2.926274157E-1,4.689722203E0
5.023424458E0,2.933686087E0,4.896045574E0,-1.246743321E-2,5.707708100E0
5.033473458E0,3.507158487E0,4.853201855E0,-3.150548498E-1,5.996081092E0
5.043522458E0,3.928527850E0,3.502638881E0,-6.595368357E-1,5.304413166E0
5.053571458E0,4.257749772E0,1.697662466E0,-9.444142056E-1,4.680000979E0
5.063620458E0,4.587853747E0,-4.083695412E-3,-1.139614291E0,4.727276109E0
5.073669458E0,4.837984477E0,-9.208820862E-1,-1.143177219E0,5.055785969E0
5.083718458E0,5.102170451E0,-1.063243076E0,-1.130725134E0,5.333026202E0
5.093767458E0,4.526528150E0,-6.831799060E-1,-9.744829273E-1,4.680364179E0
5.103816458E0,3.173724230E0,-6.919536531E-2,-3.410144408E-1,3.192742447E0
5.113865458E0,2.755193105E0,-2.358544600E-1,-2.123287725E-1,2.773409432E0
5.123914458E0,2.203962345E0,8.779068053E-2,-7.602750789E-1,2.333061383E0
5.133963458E0,1.601628673E0,1.196098832E0,-7.365855233E-1,2.130357965E0
5.144012458E0,1.909031418E0,1.279429257E0,-1.357454503E-1,2.302122283E0
5.154061458E0,1.939063010E0,7.326976365E-1,3.192942274E-1,2.097322099E0
5.164110458E0,1.690449341E0,2.841758502E-1,6.426487613E-1,1.830675372E0
5.174159458E0,1.201267771E0,1.069631159E-2,1.217450233E-1,1.207468641E0
5.184208458E0,1.066926237E0,2.333974600E-2,-5.678979564E-1,1.208877342E0
5.194257458E0,3.978796363E-1,-7.007086891E-1,-1.932157156E0,2.093449820E0
5.204306458E0,2.466510513E-1,-1.087953410E0,-2.701344342E0,2.922625637E0
5.214355458E0,-3.972551537E-1,-1.156864600E0,-2.501849331E0,2.784851420E0
5.224404458E0,-3.908600539E-1,-6.332914621E-1,-1.587776327E0,1.753528820E0
5.234453458E0,4.981433049E-1,-1.092341745E-1,8.062162869E-1,9.539725144E-1
5.244502458E0,6.415494847E-1,4.159340841E-1,2.548832878E0,2.661040387E0
5.254551458E0,-1.399501830E-1,9.792864150E-1,2.434823867E0,2.628108674E0
5.264600458E0,-3.755812794E-1,1.053770587E0,2.627572653E0,2.855806680E0
5.274649458E0,4.206732523E-1,5.628120482E-1,2.448895922E0,2.547707720E0
5.284698458E0,9.582387775E-1,6.748856306E-3,1.341893746E0,1.648922657E0
5.294747458E0,8.365320535E-1,-3.194152647E-1,-1.454262467E-1,9.071718586E-1
5.304796458E0,2.606178568E-1,-6.637461001E-1,-1.343640894E0,1.521134907E0
5.314845458E0,-2.678039387E-1,-9.171188182E-1,-1.910225712E0,2.135834298E0
5.324894458E0,-1.979583630E-1,-1.304298050E0,-1.765062736E0,2.203594196E0
5.334943458E0,-2.411096451E-1,-1.693733137E0,-1.285787373E0,2.140120317E0
5.344992458E0,-1.364914088E-1,-1.694597356E0,-9.370560694E-1,1.941227493E0
5.355040458E0,-2.083099812E-2,-1.496003108E0,-8.592506059E-1,1.725332094E0
5.365089458E0,1.332048351E-1,-1.251538038E0,-9.936617947E-1,1.603575615E0
5.375138458E0,3.094010308E-2,-8.654808873E-1,-1.160610327E0,1.448112836E0
5.385187458E0,3.440063149E-2,-6.865443939E-1,-1.237081382E0,1.415237420E0
5.395236458E0,1.106525628E-1,-9.596947342E-1,-1.358742059E0,1.667164646E0
5.405285458E0,3.271394366E-1,-1.428661895E0,-1.727623014E0,2.265563131E0
5.415334458E0,1.395421936E-1,-1.691101890E0,-2.143211528E0,2.733615423E0
5.425383458E0,-1.666485697E-1,-1.589631064E0,-2.684116398E0,3.123968550E0
5.435432458E0,-4.651518524E-1,-1.030607427E0,-3.158051938E0,3.354371768E0
5.445481458E0,-9.188707902E-1,-1.810233647E-1,-3.179106592E0,3.314183415E0
5.455530458E0,-9.264664695E-1,5.891408908E-1,-3.120551405E0,3.308061091E0
5.465579458E0,-1.079421445E0,1.180042378E0,-2.683308313E0,3.123746816E0
5.475628458E0,-1.345888271E0,1.571576031E0,-2.235294650E0,3.045949545E0
5.485677458E0,-1.529677515E0,1.680063516E0,-2.130456412E0,3.114702433E0
5.495726458E0,-1.698053353E0,1.248764704E0,-2.224940400E0,3.064825975E0
5.505775458E0,-1.814994596E0,4.772047180E-1,-2.473518401E0,3.104870852E0
5.515824458E0,-1.948272960E0,-1.671619552E-1,-3.060109906E0,3.631526302E0
5.525873458E0,-2.124684187E0,-8.197287637E-1,-3.705649531E0,4.349491532E0
5.535922458E0,-1.621169776E0,-1.392838928E0,-3.931988232E0,4.475346152E0
5.545971458E0,-1.621871588E0,-1.605999759E0,-3.828237576E0,4.457028788E0
5.556020458E0,-1.808389142E0,-1.621090254E0,-3.396596117E0,4.175532311E0
5.566069458E0,-2.259470840E0,-1.413901184E0,-2.566894927E0,3.700442487E0
5.576118458E0,-2.731490539E0,-1.129789653E0,-1.304890373E0,3.231130469E0
5.586167458E0,-3.020373106E0,-1.243091151E0,-4.011833131E-1,3.290725962E0
5.596216458E0,-2.950211196E0,-1.384089739E0,1.987316573E-1,3.264803942E0
5.606265458E0,-3.115570162E0,-1.276237262E0,6.470517147E-1,3.428444969E0
5.616314458E0,-3.206791404E0,-1.114047779E0,7.808009255E-1,3.483426997E0
5.626363458E0,-2.757295471E0,-3.915178657E-1,1.140277219E0,3.009351540E0
5.636412458E0,-1.266039572E0,4.581632602E-1,1.336574095E0,1.897155788E0
5.646461458E0,-2.168795143E-1,6.283698606E-1,1.485655875E0,1.627592942E0
5.656510458E0,1.674607480E-1,1.035933656E0,1.663497770E0,1.966831582E0
5.666559458E0,1.006956024E0,5.661782902E-1,2.058198860E0,2.360233217E0
5.676608458E0,1.993547219E0,-1.845685315E-1,2.452199453E0,3.165687637E0
5.686657458E0,3.093854188E0,-7.142935252E-1,2.669837497E0,4.148515546E0
5.696706458E0,4.394319972E0,-7.191028601E-1,2.465030583E0,5.089551328E0
5.706755458E0,6.754162070E0,-2.855511153E-1,6.378929284E-1,6.790224745E0
5.716804458E0,7.458613561E0,1.133322541E0,-1.911071804E-1,7.546645493E0
5.726853458E0,3.144544285E0,3.391354673E0,8.589618266E-1,4.703962234E0
5.736902458E0,1.285321204E0,5.529315986E0,2.494729469E0,6.200730682E0
5.746951458E0,-4.078375907E-1,7.068287943E0,3.342259988E0,7.829286543E0
5.756999458E0,-2.939420744E0,7.253408452E0,3.900741004E0,8.744593121E0
5.767048458E0,-6.031779506E0,6.523622729E0,5.072182420E0,1.023069167E1
5.777097458E0,-8.095961237E0,5.560982167E0,5.191121804E0,1.110931396E1
5.787146458E0,-8.183025109E0,4.182057273E0,4.574184419E0,1.026521632E1
5.797195458E0,-7.277462143E0,1.685531248E0,3.553848211E0,8.272382241E0
5.807244458E0,-3.309117678E0,6.793815547E-1,3.333817486E0,4.746172999E0
5.817293458E0,-7.765505844E-1,3.865056324E-1,2.859041117E0,2.987730497E0
5.827342458E0,-6.009066582E-1,-2.835425967E-1,2.073057219E0,2.176936253E0
5.837391458E0,6.548685649E-1,-6.361413950E-1,1.473809709E0,1.733679258E0
5.847440458E0,1.874732236E0,-8.897404003E-1,1.314902268E0,2.456669882E0
5.857489458E0,2.562257793E0,-1.009154577E0,1.505488754E0,3.138479623E0
5.867538458E0,2.653871675E0,-1.075683612E0,1.765815565E0,3.364258419E0
5.877587458E0,2.367844012E0,-6.409454674E-1,1.899017769E0,3.102219342E0
5.887636458E0,2.406648181E0,-4.974618119E-1,1.379961605E0,2.818460174E0
5.897685458E0,2.363380247E0,-9.715511334E-1,5.809843174E-1,2.620500062E0
5.907734458E0,2.250897652E0,-1.044377620E0,-1.076574728E-1,2.483717976E0
5.917783458E0,1.194513945E0,-1.048113406E0,-6.990670833E-1,1.736116373E0
5.927832458E0,3.759090158E-1,-1.008863971E0,-8.718502593E-1,1.385365285E0
5.937881458E0,1.742826945E-1,-1.203099119E0,-7.789154908E-1,1.443790598E0
5.947930458E0,5.367036456E-1,-1.269459170E0,-6.686864126E-1,1.531900423E0
5.957979458E0,1.059166982E0,-1.005196012E0,1.886408249E-1,1.472358340E0
5.968028458E0,1.082521346E0,-6.332329899E-1,1.386478619E0,1.869534553E0
5.978077458E0,9.207306433E-1,-7.128410769E-1,1.363915968E0,1.793363902E0
5.988126458E0,1.172607351E0,-8.702071917E-1,1.050014920E0,1.798554945E0
5.998175458E0,1.168456413E0,-1.138814830E0,1.058889824E0,1.945105978E0
6.008224458E0,1.049606492E0,-1.413069125E0,9.678600785E-1,2.008778552E0
6.018273458E0,9.207902849E-1,-1.491959758E0,8.590743855E-1,1.952385072E0
6.028322458E0,5.550612715E-1,-1.825883135E0,9.205011401E-1,2.118788471E0
6.038371458E0,-1.024131051E-1,-1.866032456E0,9.723846540E-1,2.106679256E0
6.048420458E0,-4.765568465E-1,-1.814704428E0,8.199418947E-1,2.047574980E0
6.058469458E0,-5.701950350E-1,-1.997021196E0,6.857216907E-1,2.187105456E0
6.068518458E0,-1.280503390E0,-2.262622197E0,5.249641907E-1,2.652307588E0
6.078567458E0,-1.679526157E0,-1.824775087E0,4.543359652E-1,2.521315808E0
6.088616458E0,-1.715897008E0,-5.293899482E-1,5.355353719E-1,1.873860826E0
6.098665458E0,-1.987114844E0,-4.885933399E-1,1.797337613E-1,2.054179417E0
6.108714458E0,-2.061486749E0,-4.840097076E-1,7.622532651E-1,2.250560609E0
6.118764000E0,-2.680163388E0,9.871234381E-1,1.830498050E0,3.392404984E0
6.128813000E0,-3.051488187E0,1.816988350E0,2.070732074E0,4.111077491E0
6.138862000E0,-3.075188121E0,1.709506001E0,1.941260540E0,4.018418250E0
6.148911000E0,-3.237704464E0,7.865101469E-1,1.542710374E0,3.671686765E0
6.158959000E0,-3.141213126E0,3.779575878E-1,1.261858374E0,3.406223480E0
