"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.178946242E1,-9.442240249E-1,-3.797980574E0,4.607623476E0,6.045362648E0
1.179949242E1,-1.408248973E0,-3.784018008E0,4.699544045E0,6.195778537E0
1.180952142E1,-2.225519274E0,-3.424845185E0,4.579177941E0,6.136071316E0
1.181955142E1,-3.063457437E0,-2.696223643E0,4.027669730E0,5.733804745E0
1.182958142E1,-3.821657412E0,-1.756550944E0,2.412478148E0,4.848771743E0
1.183961142E1,-4.486200196E0,-8.670245522E-1,-3.119075568E0,5.532301164E0
1.184964142E1,-4.248741260E0,-4.298820323E-1,-4.604872946E0,6.280243283E0
1.185967042E1,-4.107312608E0,-3.464475274E-1,-1.312368962E0,4.325777969E0
1.186970042E1,-4.272721568E0,-2.183566672E-1,1.391227143E0,4.498815644E0
1.187973042E1,-4.067358291E0,-7.915434301E-2,2.866288741E0,4.976472649E0
1.188976042E1,-3.617209517E0,-6.414570987E-2,2.990720998E0,4.693903647E0
1.189978942E1,-3.126758224E0,-1.445595431E-1,2.595113590E0,4.065972085E0
1.190981942E1,-2.756568663E0,-8.566463292E-2,1.932237117E0,3.367424757E0
1.191984942E1,-2.293125951E0,1.914086044E-2,1.478270988E0,2.728383792E0
1.192987942E1,-2.166966426E0,1.725367159E-1,1.526109252E0,2.656034989E0
1.193990842E1,-2.123835902E0,2.812311924E-1,1.862420193E0,2.838728394E0
1.194993842E1,-2.090601790E0,3.057830662E-1,2.177363653E0,3.033979500E0
1.195996842E1,-2.059117750E0,3.731786585E-1,2.479911455E0,3.244871190E0
1.196999842E1,-2.166606823E0,5.410107046E-1,2.843400400E0,3.615494923E0
1.198002742E1,-2.510502917E0,8.079700130E-1,3.284424301E0,4.212230221E0
1.199005742E1,-3.092471906E0,1.142217910E0,3.570117212E0,4.859401316E0
1.200008742E1,-3.742448983E0,1.488091241E0,3.598826163E0,5.401100784E0
1.201011658E1,-4.251690303E0,1.754195101E0,3.405927981E0,5.723147412E0
1.202014558E1,-4.610340677E0,1.879939474E0,3.176059023E0,5.905655298E0
1.203017558E1,-4.761905477E0,1.854349719E0,2.926536697E0,5.888885607E0
1.204020558E1,-4.710085990E0,1.763851193E0,2.623748574E0,5.672753974E0
1.205023558E1,-4.503196882E0,1.665244333E0,2.317310035E0,5.331204990E0
1.206026558E1,-3.989261125E0,1.588467468E0,2.120585142E0,4.788978447E0
1.207029458E1,-3.107884874E0,1.495079248E0,1.818882556E0,3.899043998E0
1.208032458E1,-2.063920945E0,1.558029787E0,1.610401251E0,3.046410785E0
1.209035458E1,-1.196169291E0,1.754505588E0,1.382127706E0,2.533651087E0
1.210038458E1,-6.513736841E-1,1.981396267E0,1.254116368E0,2.433726917E0
1.211041358E1,-3.194287133E-1,2.127959066E0,1.161825670E0,2.445420900E0
1.212044358E1,3.193252176E-2,2.247638707E0,5.916391137E-1,2.324421709E0
1.213047358E1,4.697401625E-1,2.191798967E0,-3.812793911E-1,2.273766150E0
1.214050358E1,9.385032552E-1,2.019899012E0,-1.312443514E0,2.585205670E0
1.215053258E1,1.396425903E0,1.678585925E0,-2.122972853E0,3.045434245E0
1.216056258E1,1.862690772E0,1.078964485E0,-2.916549360E0,3.624919508E0
1.217059258E1,2.472919062E0,1.965360278E-1,-3.788996912E0,4.528846729E0
1.218062258E1,3.852997026E0,-1.061884768E0,-6.509334472E0,7.638365049E0
1.219065158E1,6.683362813E0,-2.322154453E0,-1.010168601E1,1.233303694E1
1.220068158E1,9.750653100E0,-3.792063777E0,-9.942709576E0,1.443303354E1
1.221071158E1,9.397066122E0,-5.627669077E0,-4.638279258E0,1.189492099E1
1.222074158E1,4.396430525E0,-6.333819185E0,6.132808283E-2,7.710358485E0
1.223077058E1,6.254781201E-1,-3.791583136E0,1.096711223E0,3.996260885E0
1.224080058E1,-1.139761787E0,4.188331336E-1,1.055133573E0,1.608659374E0
1.225083058E1,-2.934732739E0,4.014153306E0,1.559242792E0,5.211268665E0
1.226086058E1,-4.481936406E0,6.650875683E0,2.540593859E0,8.412878131E0
1.227089058E1,-5.536544899E0,8.075456806E0,3.679101710E0,1.045954690E1
1.228091958E1,-6.353062956E0,7.401237173E0,4.318180454E0,1.066707097E1
1.229094958E1,-6.785843453E0,3.732441473E0,4.737258586E0,9.078568699E0
1.230097958E1,-6.366519738E0,-1.749214443E0,4.856919515E0,8.196462159E0
1.231100958E1,-5.251922321E0,-9.833544399E0,-3.822724822E0,1.178535144E1
1.232103858E1,-1.209609994E0,-1.814962173E1,-1.481716840E1,2.346104014E1
1.233106858E1,3.410926181E0,-1.865472761E1,-6.570987514E0,2.007015586E1
1.234109858E1,5.336243849E0,-1.505374090E1,-1.662692024E0,1.605786904E1
1.235112858E1,4.033210844E0,-7.878510303E0,1.753803484E0,9.022945250E0
1.236115758E1,2.256425902E-1,-8.415254295E-1,4.476963934E0,4.560952279E0
1.237118758E1,-2.304121056E0,3.120819792E0,5.161558281E0,6.456792850E0
1.238121758E1,-3.450353371E0,5.401344994E0,4.949223661E0,8.097794822E0
1.239124758E1,-3.751215128E0,6.634482429E0,4.291196723E0,8.746561688E0
1.240127658E1,-3.607859527E0,7.068510722E0,3.633173293E0,8.728140831E0
1.241130658E1,-3.420083213E0,6.719293368E0,2.588676975E0,7.971644814E0
1.242133658E1,-2.811464662E0,5.560916094E0,1.884758749E0,6.510025875E0
1.243136658E1,-1.932375550E0,3.685615216E0,1.797351061E0,4.533023894E0
1.244139558E1,-1.188303032E0,1.750411953E0,1.979590062E0,2.897375177E0
1.245142558E1,-5.064264706E-1,1.202596843E-1,2.306106770E0,2.364118990E0
1.246145558E1,9.714681029E-2,-1.063867559E0,2.626288605E0,2.835250169E0
1.247148558E1,3.982494727E-1,-1.738437440E0,2.890020250E0,3.396024797E0
1.248151458E1,5.385963893E-1,-1.926963952E0,2.943107121E0,3.558813801E0
1.249154458E1,5.240575799E-1,-1.723573233E0,2.867483912E0,3.386414774E0
1.250157458E1,3.045256224E-1,-1.288288373E0,2.627397237E0,2.942046741E0
1.251160458E1,-5.772371292E-3,-8.050276941E-1,2.275814685E0,2.414008158E0
1.252163458E1,-3.169661584E-1,-2.380927742E-1,1.776849554E0,1.820535649E0
1.253166358E1,-5.731230283E-1,2.774000967E-1,1.269961445E0,1.420641718E0
1.254169358E1,-8.906283000E-1,8.002616286E-1,8.275248563E-1,1.455484397E0
1.255172358E1,-1.174264160E0,1.174744216E0,-1.032592045E0,1.955803319E0
1.256175358E1,-9.995011166E-1,9.779093957E-1,-4.443317885E0,4.658152327E0
1.257178258E1,-2.618144895E-1,4.116685402E-1,-6.490388909E0,6.508699256E0
1.258181258E1,5.478892229E-1,-1.720361942E-1,-4.875902501E0,4.909603268E0
1.259184258E1,7.494282746E-1,-6.919267559E-1,-2.181527748E0,2.408208605E0
1.260187258E1,6.683636463E-1,-9.696478647E-1,-2.637177582E-1,1.206844647E0
1.261190158E1,4.587855501E-1,-8.395122331E-1,6.898841773E-1,1.179493598E0
1.262193158E1,1.908208130E-1,-5.095328039E-1,8.534325533E-1,1.012118266E0
1.263196158E1,9.532627970E-2,-5.716764271E-2,8.209315360E-1,8.284224923E-1
1.264199158E1,1.092653109E-1,5.351582265E-1,7.091390584E-1,8.951041502E-1
1.265202058E1,1.168166976E-1,1.006571277E0,6.014533728E-1,1.178379411E0
1.266205058E1,1.089808439E-1,1.153729908E0,5.260282378E-1,1.272664619E0
1.267208058E1,6.816625535E-2,1.039162488E0,4.114567249E-1,1.119732982E0
1.268211058E1,8.220527396E-2,7.286589646E-1,1.651037353E-1,7.516387678E-1
1.269214058E1,9.796980590E-2,4.385499448E-1,-1.086972539E-1,4.623194025E-1
1.270216958E1,7.138514757E-2,2.586650330E-1,-3.241941941E-1,4.208388219E-1
1.271219958E1,3.390054837E-2,1.357945669E-1,-5.448261590E-1,5.625166265E-1
1.272222958E1,2.929981291E-2,1.056913465E-1,-7.292565501E-1,7.374579687E-1
1.273225958E1,8.222076908E-2,1.563533771E-1,-8.842581971E-1,9.017312197E-1
1.274228858E1,1.348030253E-1,2.276005304E-1,-9.710932964E-1,1.006477048E0
1.275231858E1,3.146322423E-1,2.300575304E-1,-9.932992673E-1,1.067034840E0
1.276234858E1,5.810043441E-1,1.272149473E-1,-9.536530986E-1,1.123923451E0
1.277237858E1,8.366476822E-1,-3.676787674E-2,-9.065245405E-1,1.234146654E0
1.278240758E1,1.091242468E0,-1.356887323E-1,-8.441233474E-1,1.386277671E0
1.279243758E1,1.254098534E0,-1.319079226E-1,-8.310244149E-1,1.510219988E0
1.280246758E1,1.351920552E0,7.291419446E-2,-8.500208491E-1,1.598605987E0
1.281249758E1,1.501057880E0,3.013350892E-1,-9.102597418E-1,1.781165459E0
1.282252658E1,1.712441888E0,4.007938886E-1,-9.647391272E-1,2.005944801E0
1.283255658E1,1.956154129E0,2.718031418E-1,-9.955492759E-1,2.211681326E0
1.284258658E1,2.226290230E0,-5.646890044E-2,-1.021170898E0,2.449968760E0
1.285261658E1,2.535228746E0,-4.523236459E-1,-1.032291425E0,2.774456174E0
1.286264658E1,2.780950967E0,-7.379928750E-1,-1.067891905E0,3.068992487E0
1.287267558E1,2.886545250E0,-8.055954587E-1,-1.165974270E0,3.215683989E0
1.288270558E1,2.752311305E0,-6.076344645E-1,-1.330569005E0,3.116865579E0
1.289273558E1,2.526914005E0,-3.722711706E-1,-1.514751036E0,2.969570830E0
1.290276558E1,2.406156577E0,-3.886959994E-1,-1.698237247E0,2.970636935E0
1.291279458E1,2.521691272E0,-7.567916733E-1,-1.824979740E0,3.203468676E0
1.292282458E1,2.674645955E0,-1.263099153E0,-2.025073798E0,3.584700036E0
1.293285458E1,2.831236145E0,-1.837925475E0,-2.656958420E0,4.295729997E0
1.294288458E1,3.114645425E0,-2.496764007E0,-6.243998351E0,7.410962288E0
1.295291358E1,4.278939790E0,-3.163449503E0,-1.306430062E1,1.410647685E1
1.296294358E1,5.567083152E0,-3.423518452E0,-1.114628992E1,1.292101669E1
1.297297358E1,5.060673346E0,-2.873246343E0,-5.263969924E0,7.846995516E0
1.298300358E1,3.796566133E0,-1.771504614E0,-2.477422587E0,4.867213338E0
1.299303258E1,3.028308070E0,-7.010390568E-1,-1.941575851E0,3.664945062E0
1.300306258E1,3.275736508E0,1.618795806E-1,-2.462685265E0,4.101398955E0
1.301309267E1,4.222860314E0,4.826350272E-1,-2.518307489E0,4.940380391E0
1.302312267E1,4.797147815E0,-1.431725836E-1,-1.515344382E0,5.032831623E0
1.303315167E1,4.400858037E0,-1.255688392E0,4.094465983E-1,4.594774348E0
1.304318167E1,3.458529825E0,-2.219083244E0,2.526200645E0,4.823634387E0
1.305321167E1,2.810525599E0,-2.702608218E0,3.731023523E0,5.396636161E0
1.306324167E1,1.882661791E0,-3.124736257E0,4.373183457E0,5.695008837E0
1.307327167E1,1.009121248E0,-3.631606239E0,4.627851918E0,5.968576291E0
1.308330067E1,4.391033837E-1,-4.122926720E0,4.569628268E0,6.170319200E0
1.309333067E1,-2.659132415E-1,-4.319106068E0,4.424517918E0,6.188840431E0
1.310336067E1,-9.589183702E-1,-4.271912021E0,3.853549004E0,5.832546329E0
1.311339067E1,-1.534144496E0,-4.042036339E0,2.966925169E0,5.243500935E0
1.312341967E1,-2.184693138E0,-3.304680811E0,2.844085693E-2,3.961642115E0
1.313344967E1,-2.426660862E0,-2.232223107E0,-2.977027988E0,4.442319054E0
1.314347967E1,-2.444435813E0,-1.316272563E0,-3.061409158E0,4.132803640E0
1.315350967E1,-2.798106113E0,-6.970740598E-1,-9.545216294E-1,3.037502528E0
1.316353867E1,-2.937859537E0,-1.585507607E-1,1.110871571E0,3.144867669E0
1.317356867E1,-2.880703297E0,1.270921558E-1,1.823262413E0,3.411581704E0
1.318359867E1,-3.078586231E0,1.334147501E-1,1.717873659E0,3.527971455E0
1.319362867E1,-3.197859197E0,2.974829435E-2,1.348959668E0,3.470861650E0
1.320365767E1,-3.319064084E0,1.837195158E-2,1.249845854E0,3.546637644E0
1.321368767E1,-3.299432057E0,1.057123965E-1,1.432810933E0,3.598662832E0
1.322371767E1,-3.279648003E0,2.334758127E-1,1.875768070E0,3.785380804E0
1.323374767E1,-3.287600801E0,3.161595351E-1,2.271028300E0,4.008222227E0
1.324377767E1,-3.358892686E0,3.354793203E-1,2.555533202E0,4.233846525E0
1.325380667E1,-3.386586853E0,2.941973931E-1,2.894744800E0,4.464870668E0
1.326383667E1,-3.378308658E0,2.602800339E-1,3.107644261E0,4.597626337E0
1.327386667E1,-3.364963557E0,3.719899195E-1,3.051336744E0,4.557632298E0
1.328389667E1,-3.448909986E0,6.398122770E-1,3.133910831E0,4.703800265E0
1.329392567E1,-3.614694337E0,8.995806795E-1,3.529446903E0,5.131496467E0
1.330395567E1,-3.948002294E0,1.220155447E0,3.913896655E0,5.691580488E0
1.331398567E1,-4.444123632E0,1.485292763E0,3.989104712E0,6.153802552E0
1.332401567E1,-4.929796872E0,1.615010319E0,3.712512116E0,6.379177199E0
1.333404467E1,-5.220756662E0,1.740492736E0,3.218684056E0,6.375385646E0
1.334407467E1,-5.354000673E0,1.943591094E0,2.664487880E0,6.288272037E0
1.335410467E1,-5.230669447E0,2.209782663E0,2.304266359E0,6.128024619E0
1.336413467E1,-4.831121307E0,2.472239615E0,2.054764498E0,5.802909524E0
1.337416367E1,-4.158792956E0,2.693623386E0,1.863070549E0,5.293599689E0
1.338419367E1,-3.337847680E0,2.793740582E0,1.515955270E0,4.609157618E0
1.339422367E1,-2.378801109E0,2.757918200E0,1.051187872E0,3.790752360E0
1.340425367E1,-1.409101789E0,2.642137483E0,6.935300624E-1,3.073669188E0
1.341428267E1,-7.885590112E-1,2.392796420E0,4.380464995E-1,2.557182973E0
1.342431267E1,-3.236816856E-1,2.103328255E0,1.594082549E-1,2.134050274E0
1.343434267E1,2.908244267E-1,1.735015649E0,-4.933672991E-1,1.827093167E0
1.344437267E1,9.527461955E-1,1.269874907E0,-1.700068888E0,2.326057139E0
1.345440267E1,1.731352953E0,8.371376789E-1,-3.038378145E0,3.595848202E0
1.346443167E1,2.631984378E0,3.746585888E-1,-4.377589919E0,5.121621259E0
1.347446167E1,4.320465546E0,-2.904516667E-1,-6.883155155E0,8.131949926E0
1.348449167E1,7.721158222E0,-1.175117269E0,-1.115349603E1,1.361608088E1
1.349452167E1,1.214956220E1,-2.334842327E0,-1.110275155E1,1.662331021E1
1.350455067E1,1.415916017E1,-4.056558484E0,-4.317944226E0,1.534868482E1
1.351458067E1,1.048718476E1,-5.321737491E0,4.023692746E-1,1.176706569E1
1.352461067E1,5.213007932E0,-3.882860511E0,5.149224749E-1,6.520521651E0
1.353464067E1,2.481040552E0,6.301368892E-2,2.221061942E-1,2.491759239E0
1.354466967E1,4.092556867E-1,3.795031239E0,1.624080373E0,4.148179044E0
1.355469967E1,-8.942164439E-1,5.788273380E0,4.051595367E0,7.121738326E0
1.356472967E1,-2.121645827E0,5.046117872E0,5.756300805E0,7.943531050E0
1.357475967E1,-3.444793254E0,1.012552979E0,5.918463975E0,6.922433093E0
1.358478867E1,-2.980743602E0,-5.273580993E0,3.138544749E0,6.822459384E0
1.359481867E1,-4.634663925E-1,-1.279164495E1,-5.500362328E0,1.393179699E1
1.360484867E1,1.125184386E0,-1.631317034E1,-4.604167771E0,1.698775816E1
1.361487867E1,1.302734797E0,-1.353999149E1,-1.519156913E0,1.368708607E1
1.362490767E1,1.162610659E-1,-7.138311274E0,-1.793539846E-1,7.141510508E0
1.363493767E1,-3.134912167E0,-9.073060209E-1,4.330623329E-1,3.292175799E0
1.364496767E1,-6.077188398E0,3.515987490E0,1.509107888E-1,7.022617811E0
1.365499767E1,-7.819044120E0,6.206624703E0,-2.906080797E-2,9.983009851E0
1.366502767E1,-8.044205192E0,7.374424181E0,1.031538888E0,1.096154376E1
1.367505667E1,-7.001939002E0,7.218082498E0,2.645731766E0,1.039844995E1
1.368508667E1,-5.556876837E0,5.886769143E0,3.190065444E0,8.701117667E0
1.369511667E1,-4.012176363E0,3.987237403E0,2.977571779E0,6.392304356E0
1.370514667E1,-2.636308101E0,1.972925990E0,2.819057271E0,4.334701981E0
1.371517567E1,-1.270304677E0,-2.146507019E-1,2.768876467E0,3.053919741E0
1.372520567E1,-9.596888870E-2,-2.180247207E0,2.865178939E0,3.601657711E0
1.373523567E1,6.470008439E-1,-3.428216690E0,2.988067532E0,4.593454837E0
1.374526567E1,8.640766785E-1,-3.775145443E0,2.860238042E0,4.814489929E0
1.375529467E1,8.452857739E-1,-3.140870479E0,2.534095556E0,4.123253047E0
1.376532467E1,6.992974636E-1,-1.920375894E0,2.329114394E0,3.098650412E0
1.377535467E1,5.133595142E-1,-6.460921866E-1,2.134207985E0,2.288190733E0
1.378538467E1,3.007149920E-1,4.360543531E-1,1.824053541E0,1.899406282E0
1.379541367E1,1.378831923E-2,1.153362118E0,1.501381962E0,1.893299260E0
1.380544367E1,-2.071238735E-1,1.584171519E0,1.196580643E0,1.996072377E0
1.381547367E1,-4.104716152E-1,1.832388162E0,9.699273616E-1,2.113502404E0
1.382550367E1,-3.983067754E-1,1.462023184E0,3.736815556E-1,1.560704322E0
1.383553367E1,-1.349996379E-1,6.471984798E-1,-6.847900830E-2,6.646654414E-1
1.384556267E1,-1.427042216E-2,1.858479023E-2,-2.077726221E-1,2.090896982E-1
1.385559267E1,4.514679059E-2,-4.209907562E-1,-1.844013742E-1,4.618174058E-1
1.386562267E1,1.355080533E-1,-4.793319350E-1,-3.187266089E-2,4.991366576E-1
1.387565267E1,-1.122987002E-2,1.389824688E-2,2.123159818E-1,2.130665327E-1
1.388568167E1,-2.000139517E-1,7.520273620E-1,3.193696564E-1,8.411585531E-1
1.389571167E1,-1.612749785E-1,1.288940338E0,2.955190100E-1,1.332181781E0
1.390574167E1,-8.695789084E-2,1.684096926E0,3.173723938E-1,1.715945619E0
1.391577167E1,1.311384290E-2,1.962963504E0,3.600504899E-1,1.995754005E0
1.392580067E1,1.017675725E-1,2.126389089E0,3.835901376E-1,2.163106236E0
1.393583067E1,8.014734641E-2,2.093464002E0,3.558966279E-1,2.125012361E0
1.394586067E1,3.949867263E-2,1.829525365E0,3.428840880E-1,1.861798245E0
1.395589067E1,5.813901141E-2,1.314920686E0,3.707690209E-1,1.367430519E0
1.396591967E1,2.050577599E-1,5.164085448E-1,4.127194311E-1,6.921443482E-1
1.397594967E1,3.158496326E-1,-3.843176043E-1,4.278491016E-1,6.561370780E-1
1.398597967E1,3.919410579E-1,-1.189666311E0,4.323706073E-1,1.325091720E0
1.399600967E1,4.147374514E-1,-1.768353549E0,4.020405149E-1,1.860300515E0
1.400603946E1,3.650358260E-1,-1.999587539E0,2.916852830E-1,2.053456059E0
1.401606846E1,1.925211833E-1,-1.730953004E0,8.693289399E-2,1.743794723E0
1.402609846E1,-4.303346068E-2,-1.151386344E0,-1.427433980E-1,1.160998738E0
1.403612846E1,-1.180798423E-1,-5.370521396E-1,-4.613410757E-1,7.177767327E-1
1.404615846E1,-4.936058655E-2,-8.091201603E-2,-7.887151319E-1,7.943895651E-1
1.405618746E1,7.992164388E-2,1.331650740E-1,-1.074653918E0,1.085818331E0
1.406621746E1,2.939908402E-1,2.531540322E-1,-1.295708198E0,1.352544754E0
1.407624746E1,6.553303488E-1,3.528987604E-1,-1.419402390E0,1.602715991E0
1.408627746E1,1.240444408E0,3.764583617E-1,-1.535461873E0,2.009494064E0
1.409630646E1,2.093921693E0,2.237068695E-1,-1.831913076E0,2.791139254E0
1.410633646E1,2.931603309E0,4.352433443E-2,-2.209538249E0,3.671273839E0
1.411636646E1,3.503315112E0,-4.427219331E-2,-2.418123342E0,4.257052654E0
1.412639646E1,3.846925278E0,-3.605919421E-2,-2.466647338E0,4.569954425E0
1.413642546E1,4.011008674E0,-9.529909015E-2,-2.335260403E0,4.642274620E0
1.414645546E1,4.211664065E0,-4.574820596E-1,-2.187338126E0,4.767793212E0
1.415648546E1,4.517225522E0,-1.203338855E0,-2.365072432E0,5.238980666E0
1.416651546E1,4.643014333E0,-1.948738398E0,-3.678462902E0,6.235884281E0
1.417654546E1,4.527078080E0,-2.378563712E0,-6.226289474E0,8.057213035E0
1.418657446E1,4.926414843E0,-2.990143878E0,-7.497354873E0,9.456260028E0
1.419660446E1,5.843017936E0,-3.419608419E0,-5.403980334E0,8.662423667E0
1.420663446E1,6.068301215E0,-3.296703454E0,-2.895834721E0,7.488550730E0
1.421666446E1,5.631735231E0,-2.818446237E0,-1.491831266E0,6.471911729E0
1.422669346E1,5.016148553E0,-2.211913973E0,-1.285858563E0,5.630962793E0
1.423672346E1,4.018891598E0,-1.226345894E0,-2.640886179E0,4.962831222E0
1.424675346E1,2.805163702E0,-3.621671820E-1,-4.723601244E0,5.505680446E0
1.425678346E1,1.772400407E0,-3.797819191E-1,-5.141909298E0,5.452051791E0
1.426681246E1,9.883210941E-1,-9.157295197E-1,-3.299673255E0,3.564152456E0
1.427684246E1,6.346608800E-1,-1.690404902E0,-4.053722584E-1,1.850564734E0
1.428687246E1,1.664537112E-1,-2.401401767E0,2.262949056E0,3.303842568E0
1.429690246E1,-2.712470716E-1,-2.823329832E0,4.061782386E0,4.954073321E0
1.430693146E1,-9.512830760E-1,-3.126024399E0,4.922262150E0,5.908098908E0
1.431696146E1,-1.676449060E0,-3.416366138E0,5.273690336E0,6.503372110E0
1.432699146E1,-2.191718275E0,-3.923777572E0,5.350016381E0,6.987298097E0
1.433702146E1,-2.724575037E0,-4.527456395E0,4.734869413E0,7.095079908E0
1.434705146E1,-3.232530555E0,-4.767789822E0,2.477883933E0,6.270644493E0
1.435708046E1,-2.892974556E0,-3.780448283E0,-1.901112242E0,5.125945645E0
1.436711046E1,-2.180844500E0,-2.050831368E0,-3.796624020E0,4.834909098E0
1.437714046E1,-2.003989031E0,-8.447449064E-1,-1.419820905E0,2.597201839E0
1.438717046E1,-1.912385674E0,5.209109008E-2,1.182885879E0,2.249255755E0
1.439719946E1,-1.687888845E0,7.339430934E-1,2.707257339E0,3.273665150E0
1.440722946E1,-1.226530666E0,1.163242158E0,2.648841316E0,3.142271489E0
1.441725946E1,-8.252514589E-1,1.379071074E0,1.789204574E0,2.405021831E0
1.442728946E1,-9.907630375E-1,1.392122059E0,1.402191696E0,2.210374805E0
1.443731846E1,-1.234866165E0,1.245248188E0,1.570615042E0,2.354223673E0
1.444734846E1,-1.513321976E0,9.907411104E-1,1.990541458E0,2.689603437E0
1.445737846E1,-2.139109414E0,6.535245824E-1,2.133005652E0,3.090727515E0
1.446740846E1,-2.925683880E0,3.248490822E-1,2.143226731E0,3.641232472E0
1.447743746E1,-3.413322662E0,1.988538641E-1,2.111485705E0,4.018542813E0
1.448746746E1,-3.695744055E0,2.842518640E-1,2.014231160E0,4.218583934E0
1.449749746E1,-3.731965802E0,3.705778170E-1,1.963008528E0,4.233001198E0
1.450752746E1,-3.605679685E0,4.442679369E-1,2.032056105E0,4.162637626E0
1.451755746E1,-3.470926215E0,4.926635867E-1,2.319833401E0,4.203768929E0
1.452758646E1,-3.384489457E0,5.717103410E-1,2.765776273E0,4.408076677E0
1.453761646E1,-3.376614427E0,6.365740889E-1,2.849973840E0,4.464202330E0
1.454764646E1,-3.633303978E0,6.168911916E-1,2.620160430E0,4.521801988E0
1.455767646E1,-4.120644844E0,5.707870656E-1,2.337240855E0,4.771604198E0
1.456770546E1,-4.493444311E0,5.674424583E-1,1.975511044E0,4.941222177E0
1.457773546E1,-4.606072502E0,6.651371527E-1,1.595510732E0,4.919752618E0
1.458776546E1,-4.426176480E0,8.807222396E-1,1.316097292E0,4.700938415E0
1.459779546E1,-4.052563374E0,1.197973450E0,1.196092693E0,4.391929874E0
1.460782446E1,-3.511397133E0,1.553259044E0,1.079541313E0,3.988475013E0
1.461785446E1,-2.890904057E0,1.852563395E0,8.947608197E-1,3.548226926E0
1.462788446E1,-2.371937647E0,1.969009525E0,6.730446348E-1,3.155324990E0
1.463791446E1,-1.925298957E0,2.066903025E0,4.605302131E-1,2.861983974E0
1.464794446E1,-1.553986437E0,2.104788305E0,2.677872741E-1,2.629965338E0
1.465797346E1,-1.224013440E0,2.073170655E0,6.075958729E-2,2.408305877E0
1.466800346E1,-7.903447509E-1,2.026401701E0,-3.567655241E-1,2.204139360E0
1.467803346E1,-2.627349874E-1,1.896060832E0,-8.850098567E-1,2.108866710E0
1.468806346E1,2.485443798E-1,1.571722797E0,-1.511334215E0,2.194588337E0
1.469809246E1,8.716116929E-1,9.774047810E-1,-2.289708838E0,2.637762994E0
1.470812246E1,1.820917094E0,2.704091656E-1,-3.001973380E0,3.521463383E0
1.471815246E1,3.591637889E0,-4.228209347E-1,-4.672863200E0,5.908831589E0
1.472818246E1,6.874429355E0,-9.580949360E-1,-7.308170550E0,1.007894249E1
