"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.258414708E0,6.314568397E0,3.186469991E0,-8.716100557E0,1.122487300E1
3.268449708E0,4.508600294E0,4.289564765E0,-6.721061566E0,9.159722216E0
3.278483708E0,2.684637970E0,5.014114891E0,-5.029550956E0,7.592431230E0
3.288517708E0,1.126884171E0,5.663256401E0,-3.709077753E0,6.862914744E0
3.298551708E0,-2.666423893E-1,6.187566288E0,-2.503301194E0,6.680089191E0
3.308586708E0,-1.427412052E0,6.691910858E0,-1.503785752E0,7.005751043E0
3.318620708E0,-2.419177887E0,7.278741513E0,-8.395280937E-1,7.716042191E0
3.328654708E0,-3.383822582E0,8.017806768E0,-3.415996009E-1,8.709315181E0
3.338688708E0,-4.075637949E0,8.539505289E0,2.841097035E-1,9.466503768E0
3.348722708E0,-4.803168693E0,8.718073407E0,4.121398258E-1,9.962183127E0
3.358757708E0,-5.422974429E0,8.672837008E0,2.704981164E-1,1.023229801E1
3.368791708E0,-6.065950634E0,8.519414256E0,2.193045008E-1,1.046060566E1
3.378825708E0,-7.690345734E0,8.375575674E0,2.234566087E-1,1.137284565E1
3.388859708E0,-1.022827005E1,9.194349003E0,2.756845236E-1,1.375607370E1
3.398894708E0,-1.231082607E1,8.984666095E0,-2.221316296E0,1.540178267E1
3.408928708E0,-1.301519804E1,8.573776404E0,-3.023756597E0,1.587602361E1
3.418962708E0,-1.432971644E1,9.477546029E0,-1.449253449E0,1.724137429E1
3.428996708E0,-1.550409345E1,9.342953065E0,4.323366934E-1,1.810675566E1
3.439030708E0,-1.599823696E1,8.458152393E0,2.850395424E0,1.831962559E1
3.449065708E0,-1.520405176E1,7.494366361E0,3.680701801E0,1.734578574E1
3.459099708E0,-1.327832508E1,6.652190137E0,3.410346429E0,1.523797931E1
3.469133708E0,-1.081209582E1,5.743795949E0,3.095911238E0,1.262843119E1
3.479167708E0,-8.980761909E0,5.454621899E0,2.917091689E0,1.090488003E1
3.489201708E0,-7.228127430E0,5.377132258E0,2.461849698E0,9.339169203E0
3.499236708E0,-5.880533672E0,5.223560402E0,2.004260049E0,8.116853940E0
3.509270708E0,-4.827394584E0,4.682708741E0,1.618053795E0,6.917340364E0
3.519304708E0,-3.282493843E0,3.327379702E0,1.210548472E0,4.828213864E0
3.529338708E0,-8.436038223E-1,6.140155309E-1,1.122830881E0,1.532785592E0
3.539373708E0,3.774215151E0,-4.642913761E0,1.643583323E0,6.205055547E0
3.549407708E0,1.131349573E1,-1.235455856E1,2.263268899E0,1.690422104E1
3.559441708E0,1.828233832E1,-2.240678532E1,2.396093665E0,2.901808380E1
3.569475708E0,2.308647736E1,-3.293617762E1,2.687714775E0,4.031130169E1
3.579509708E0,2.592566075E1,-4.098876655E1,4.502172450E0,4.870819669E1
3.589544708E0,2.615402259E1,-4.434994257E1,1.547757398E1,5.376342251E1
3.599578708E0,2.694516256E1,-3.293840657E1,9.430384727E0,4.358798652E1
3.609612708E0,2.430299993E1,-1.500746837E1,-3.788159591E0,2.881336610E1
3.619646708E0,1.746493617E1,-2.879328032E0,-1.189785828E1,2.132776493E1
3.629681708E0,1.266509717E1,3.269723232E0,-1.704869627E1,2.148845785E1
3.639715708E0,8.285682335E0,4.438048375E0,-1.171095904E1,1.501650315E1
3.649749708E0,5.140618232E0,4.931924089E0,-6.546038615E0,9.674732688E0
3.659783708E0,2.683016537E0,5.345759608E0,-3.786425892E0,7.079035566E0
3.669817708E0,4.737250400E-1,5.683115884E0,-1.752142144E0,5.965921861E0
3.679852708E0,-1.401364169E0,6.320322057E0,2.436745262E-1,6.478400243E0
3.689886708E0,-3.621604577E0,6.957413040E0,1.488187720E0,7.983502903E0
3.699920708E0,-5.457049663E0,7.376974152E0,1.388389197E0,9.280450594E0
3.709954708E0,-6.690166048E0,7.533187196E0,1.084957296E0,1.013332934E1
3.719988708E0,-7.660346010E0,7.566725655E0,1.337535962E0,1.085012629E1
3.730023708E0,-8.676756982E0,7.633665749E0,2.123994069E0,1.175033256E1
3.740057708E0,-9.519358299E0,7.529283010E0,2.593429592E0,1.241105000E1
3.750091708E0,-1.020262182E1,7.278854365E0,2.734050450E0,1.282771393E1
3.760125708E0,-1.071718732E1,6.960919030E0,2.575309070E0,1.303628454E1
3.770160708E0,-1.115041806E1,6.590058208E0,2.296566453E0,1.315427335E1
3.780194708E0,-1.101958193E1,6.287663603E0,1.511123862E0,1.277690865E1
3.790228708E0,-1.112747358E1,5.938041038E0,3.086686671E-2,1.261276942E1
3.800262708E0,-1.214349747E1,5.636147540E0,-2.874292994E0,1.369278095E1
3.810296708E0,-1.274769962E1,5.814769453E0,-3.703417064E0,1.449243552E1
3.820331708E0,-1.269446656E1,6.447328259E0,-1.609965341E0,1.432862559E1
3.830365708E0,-1.324288862E1,7.202211986E0,6.002435839E-1,1.508662483E1
3.840399708E0,-1.373145857E1,7.829035258E0,2.580294406E0,1.601576307E1
3.850433708E0,-1.330038312E1,8.784830484E0,3.696961153E0,1.636279192E1
3.860467708E0,-1.151735423E1,9.297603815E0,3.294933502E0,1.516415088E1
3.870502708E0,-9.085588453E0,9.078303992E0,1.813371263E0,1.297119255E1
3.880536708E0,-7.697024424E0,8.446432233E0,7.905926728E-1,1.145475618E1
3.890570708E0,-6.557604992E0,7.449681939E0,2.479698908E-1,9.927811103E0
3.900604708E0,-5.696383216E0,6.376840074E0,-4.998603398E-1,8.565204693E0
3.910639708E0,-5.152109181E0,4.885773185E0,-5.351033358E-1,7.120487638E0
3.920673708E0,-3.616653154E0,1.764392061E0,-1.240935136E0,4.211078175E0
3.930707708E0,-4.596753502E-1,-4.816923391E0,-1.741814792E0,5.142759099E0
3.940741708E0,6.767822335E0,-1.623506791E1,-4.649366748E-1,1.759536914E1
3.950775708E0,1.910052401E1,-3.174861046E1,5.029253771E-1,3.705478670E1
3.960810708E0,3.043613508E1,-4.676593256E1,1.032167976E0,5.580749176E1
3.970844708E0,3.484327039E1,-5.488731281E1,2.055972240E0,6.504535049E1
3.980878708E0,2.585476677E1,-4.891984098E1,1.362997897E1,5.698592925E1
3.990912708E0,1.931146348E1,-2.957489868E1,1.112932949E1,3.703335292E1
4.000946708E0,1.793483479E1,-1.371257557E1,-3.355717794E-1,2.257887588E1
4.010981708E0,1.325725522E1,-4.799862970E0,-1.847874513E0,1.421999089E1
4.021015708E0,9.435209849E0,1.939386946E0,-3.004763086E0,1.009024320E1
4.031049708E0,6.858005111E0,6.296384141E0,-4.072821345E0,1.016191719E1
4.041083708E0,4.672492486E0,8.723973248E0,-4.904139875E0,1.104493020E1
4.051118708E0,2.583311277E0,9.902550899E0,-4.844546807E0,1.132270485E1
4.061152708E0,8.205219385E-1,1.052108223E1,-4.004115976E0,1.128713305E1
4.071186708E0,-7.369815990E-1,1.079751988E1,-2.838974642E0,1.118880487E1
4.081220708E0,-1.916743896E0,1.085063248E1,-1.570014679E0,1.112991817E1
4.091254708E0,-2.923687641E0,1.075316641E1,-5.699386346E-1,1.115810769E1
4.101289708E0,-3.552325596E0,1.070870535E1,5.679535049E-1,1.129681188E1
4.111323708E0,-4.015749889E0,1.054830453E1,1.554372938E0,1.139337750E1
4.121357458E0,-4.446060522E0,1.026678916E1,1.529366005E0,1.129218200E1
4.131391458E0,-4.938575297E0,1.011035393E1,1.446284233E0,1.134462518E1
4.141426458E0,-5.544875427E0,9.977632656E0,1.437202923E0,1.150497063E1
4.151460458E0,-6.355407690E0,1.002922966E1,1.516294116E0,1.196978706E1
4.161494458E0,-7.100250578E0,1.008386955E1,1.151265891E0,1.238641984E1
4.171528458E0,-8.061063884E0,1.025541867E1,5.577840275E-1,1.305624318E1
4.181562458E0,-9.363697817E0,1.067093000E1,-7.064927548E-1,1.421431377E1
4.191597458E0,-9.928779169E0,1.166142260E1,-5.189807349E-1,1.532445020E1
4.201631458E0,-9.964262413E0,2.250378127E1,4.839357403E0,2.508238579E1
4.211665458E0,-1.136125930E1,1.420622441E1,-2.254312134E-1,1.819191700E1
4.221699458E0,-1.056986906E1,6.633449811E0,-7.428092265E-1,1.250106211E1
4.231733458E0,-9.668216130E0,7.512995006E0,-3.660028093E-1,1.224963082E1
4.241768458E0,-8.122454971E0,6.743037742E0,-1.142950420E0,1.061834113E1
4.251802458E0,-6.147578934E0,6.454070098E0,-1.933892171E0,9.120728399E0
4.261836458E0,-5.300762944E0,6.224040635E0,-3.343482349E0,8.832646479E0
4.271870458E0,-5.355578252E0,6.262620564E0,-2.372853321E0,8.575142426E0
4.281904458E0,-5.555189331E0,6.458730914E0,-7.027283174E-1,8.548050105E0
4.291939458E0,-4.513247076E0,5.414378437E0,-6.894586462E-1,7.082389869E0
4.301973458E0,-7.185640392E-1,-8.502950835E-1,-1.470000101E0,1.843972968E0
4.312007458E0,7.684320763E0,-1.110489280E1,-1.175507863E0,1.355541399E1
4.322041458E0,2.520476221E1,-3.210961053E1,3.406529367E-1,4.082184674E1
4.332076458E0,4.690227091E1,-5.622233505E1,2.766389646E0,7.326954952E1
4.342110458E0,4.862666159E1,-6.493775499E1,5.332567704E0,8.130129469E1
4.352144458E0,2.426370664E1,-4.696076178E1,7.029025644E0,5.332398905E1
4.362178458E0,1.098062193E1,-2.001499579E1,1.646744561E1,2.814872785E1
4.372212458E0,7.472412406E0,-3.926096578E0,1.364435376E1,1.604430027E1
4.382247458E0,6.240852549E0,2.418583810E-1,3.214840096E0,7.024381315E0
4.392281458E0,4.866185013E0,4.307972385E0,-7.592724130E0,9.994390545E0
4.402315458E0,1.953118547E0,6.794905468E0,-1.799126042E1,1.933056812E1
4.412349458E0,-1.504448826E0,6.485823988E0,-1.614473544E1,1.746372703E1
4.422384458E0,-4.386063704E0,5.748963718E0,-1.055428974E1,1.279379422E1
4.432418458E0,-6.169376185E0,5.631898953E0,-5.677520099E0,1.010018430E1
4.442452458E0,-7.375831021E0,5.981239682E0,-2.382929390E0,9.790631433E0
4.452486458E0,-8.063370026E0,6.512629378E0,-5.806782156E-1,1.038120729E1
4.462520458E0,-8.522323830E0,7.122226169E0,9.045408726E-2,1.110694787E1
4.472555458E0,-8.460966657E0,7.722777901E0,1.539435934E-1,1.145656816E1
4.482589458E0,-8.466955960E0,8.166143028E0,3.306229153E-1,1.176794573E1
4.492623458E0,-8.765922927E0,8.376836334E0,4.216093916E-1,1.213221110E1
4.502657458E0,-8.731873421E0,8.560927148E0,5.370673424E-1,1.224024217E1
4.512691458E0,-8.555908483E0,8.770072696E0,4.693655021E-1,1.226124174E1
4.522726458E0,-8.374671695E0,8.916022123E0,2.598444164E-1,1.223511731E1
4.532760458E0,-8.304386993E0,9.031921538E0,-2.288600206E-3,1.226941136E1
4.542794458E0,-8.467703819E0,9.356679989E0,-1.506922491E-1,1.262030810E1
4.552828458E0,-8.070481995E0,9.819830339E0,-1.488708414E-1,1.271156599E1
4.562863458E0,-7.050222386E0,1.024499308E1,-3.148738785E-1,1.244044471E1
4.572897458E0,-5.936535380E0,1.047118911E1,-6.218220024E-1,1.205300445E1
4.582931458E0,-5.219039919E0,1.067732919E1,-6.150889336E-1,1.190050716E1
4.592965458E0,-5.105388758E0,1.056823418E1,-1.731017031E-1,1.173808043E1
4.602999458E0,-5.279234666E0,9.148615590E0,-2.266832484E-1,1.056498325E1
4.613034458E0,-5.977507405E0,7.888782692E0,-8.330392192E-1,9.932645241E0
4.623068458E0,-5.697890629E0,7.453009005E0,-1.220400884E0,9.460585561E0
4.633102458E0,-5.351680498E0,7.352654997E0,-1.298452150E0,9.186294010E0
4.643136458E0,-5.143147738E0,7.325472461E0,-1.172532215E0,9.027145021E0
4.653170458E0,-4.869417646E0,7.216467497E0,-1.030894379E0,8.766491577E0
4.663205458E0,-3.852444465E0,5.747308372E0,-1.294403830E0,7.039059820E0
4.673239458E0,-4.012102103E-1,-3.074062532E-1,-1.654626520E0,1.730103222E0
4.683273458E0,7.923654901E0,-9.923782139E0,-2.300558639E0,1.290574791E1
4.693307458E0,2.574621906E1,-3.220929387E1,-8.921558851E-1,4.124442204E1
4.703342458E0,4.786936764E1,-5.817816788E1,2.848241894E0,7.539421767E1
4.713376458E0,4.675432700E1,-6.778619569E1,4.716443667E0,8.248139342E1
4.723410458E0,2.199004724E1,-5.070571162E1,7.505832167E0,5.577606014E1
4.733444458E0,1.116658327E1,-2.054155627E1,1.913763745E1,3.021419010E1
4.743478458E0,8.976757736E0,-2.543825907E0,1.558007217E1,1.816017286E1
4.753513458E0,7.052860065E0,6.034724164E-1,4.991929386E0,8.661776552E0
4.763547458E0,4.675562567E0,4.240700753E0,-2.248532892E0,6.700770729E0
4.773581458E0,2.586323763E0,7.495856817E0,-1.234007384E1,1.466814107E1
4.783615458E0,-1.011819738E-1,8.288545132E0,-1.454079975E1,1.673753493E1
4.793649458E0,-2.423169489E0,8.174099919E0,-1.147318553E1,1.429411229E1
4.803684458E0,-3.835415326E0,7.981392063E0,-6.998192106E0,1.128661698E1
4.813718458E0,-4.621187262E0,8.185644661E0,-3.223379662E0,9.937319894E0
4.823752458E0,-5.346716797E0,8.307091915E0,-1.374603948E0,9.974201352E0
4.833786458E0,-5.753552613E0,8.543418245E0,-1.078892564E0,1.035651351E1
4.843821458E0,-5.713971641E0,8.933758482E0,-7.140387328E-1,1.062879880E1
4.853855458E0,-6.031754948E0,9.089649929E0,-1.710335429E-1,1.091022713E1
4.863889458E0,-6.492893271E0,9.276083137E0,4.728921041E-2,1.132279196E1
4.873923458E0,-6.923812600E0,9.439876512E0,-7.883990899E-2,1.170712028E1
4.883957458E0,-7.419244258E0,9.412986921E0,-3.688651675E-1,1.199106207E1
4.893992458E0,-7.839953179E0,9.384456017E0,-6.573504156E-1,1.224601936E1
4.904026458E0,-7.950558525E0,9.416377137E0,-7.210581690E-1,1.234501779E1
4.914060458E0,-8.162192064E0,9.435313345E0,-7.344763595E-1,1.249743865E1
4.924094458E0,-8.592919604E0,9.572688414E0,-6.043671866E-1,1.287788377E1
4.934128458E0,-8.874901578E0,9.679591888E0,-4.263948990E-1,1.313926139E1
4.944163458E0,-8.760164589E0,9.578858981E0,-2.729673956E-1,1.298343307E1
4.954197458E0,-8.180181023E0,9.168524775E0,-1.357713242E-1,1.228802840E1
4.964231458E0,-7.718498324E0,8.692650298E0,1.075941767E-1,1.162535858E1
4.974265458E0,-7.274798151E0,8.176780867E0,3.504658802E-1,1.095012602E1
4.984299458E0,-7.047943726E0,7.603207603E0,3.261652905E-1,1.037249538E1
4.994334458E0,-6.741349651E0,7.026951637E0,3.580542505E-2,9.737819389E0
5.004368458E0,-6.478820193E0,6.897592515E0,1.419645488E-2,9.463196877E0
5.014402458E0,-6.096000060E0,6.876231467E0,2.455163261E-1,9.192608672E0
5.024436458E0,-5.691429455E0,6.765367674E0,4.175730586E-1,8.850815571E0
5.034471458E0,-5.267198757E0,6.568408892E0,5.744504193E-1,8.439038536E0
5.044505458E0,-3.217890296E0,4.105805488E0,2.544170308E-1,5.222756427E0
5.054539458E0,2.110551905E0,-2.601663641E0,1.798954002E-1,3.354913620E0
5.064573458E0,1.334089263E1,-1.562062845E1,-1.424651436E-1,2.054272975E1
5.074607458E0,3.340975531E1,-4.045335338E1,8.696066827E-1,5.247324809E1
5.084642458E0,4.643922289E1,-6.042663747E1,7.423654228E-1,7.621371953E1
5.094676458E0,3.432948023E1,-6.140786575E1,5.972802150E-1,7.035478614E1
5.104710458E0,1.644821295E1,-4.178729974E1,3.516393871E0,4.504538994E1
5.114744917E0,9.987680511E0,-1.503749499E1,1.283818528E1,2.215172722E1
5.124779917E0,8.674210519E0,-1.156561714E-1,8.912513793E0,1.243737137E1
5.134813917E0,6.944248034E0,3.388102452E0,-4.135747325E-1,7.737755685E0
5.144847917E0,3.551820397E0,5.340114121E0,-5.927711931E0,8.733270619E0
5.154881917E0,-3.715905547E-3,6.270061145E0,-8.565271044E0,1.061496814E1
5.164915917E0,-2.755496283E0,6.843968870E0,-8.237466195E0,1.105841394E1
5.174950917E0,-4.633394494E0,7.309463369E0,-6.478200388E0,1.081035057E1
5.184984917E0,-5.811007354E0,7.510016434E0,-3.962399601E0,1.028925478E1
5.195018917E0,-6.291571882E0,7.707735354E0,-1.754850574E0,1.010309663E1
5.205052917E0,-6.503307747E0,8.006772487E0,-9.830913444E-1,1.036184761E1
5.215086917E0,-6.547964687E0,8.332726108E0,-9.368784602E-1,1.063898055E1
5.225121917E0,-6.425103577E0,8.633968812E0,-8.810567003E-1,1.079831627E1
5.235155917E0,-6.643377798E0,8.704632413E0,-9.116851468E-1,1.098800545E1
5.245189917E0,-7.014218740E0,8.660732102E0,-9.376292427E-1,1.118421627E1
5.255223917E0,-7.364245348E0,8.625849953E0,-1.081861926E0,1.139332358E1
5.265257917E0,-7.629358690E0,8.785780656E0,-1.261209333E0,1.170417467E1
5.275292917E0,-7.830543839E0,9.079003903E0,-1.486059187E0,1.208114649E1
5.285326917E0,-7.806189601E0,9.428921753E0,-1.558747825E0,1.233980779E1
5.295360917E0,-7.611735767E0,9.753625824E0,-1.558444355E0,1.246998344E1
5.305394917E0,-7.658820471E0,1.017165730E1,-1.660958909E0,1.284051899E1
5.315429917E0,-7.986459260E0,1.094214959E1,-1.690845490E0,1.365185437E1
5.325463917E0,-8.902366535E0,1.202247764E1,-1.285329390E0,1.501479838E1
5.335497917E0,-9.245109851E0,1.278353369E1,-1.462578669E0,1.584392395E1
5.345531917E0,-6.579357803E0,1.051356622E1,-8.926448877E0,1.528085447E1
5.355565917E0,-4.055394888E0,8.423315851E0,-1.472581033E1,1.744270528E1
5.365600917E0,-3.866216412E0,7.188671004E0,-9.697505418E0,1.267541839E1
5.375634917E0,-5.511987762E0,6.941475869E0,-2.660379041E0,9.254388849E0
5.385668917E0,-5.925321590E0,6.943165714E0,-5.271623053E-1,9.143023907E0
5.395702917E0,-5.839600824E0,6.690819182E0,-2.723077565E-1,8.884939540E0
5.405736917E0,-5.849904202E0,6.280585549E0,1.211069459E-1,8.583810395E0
5.415771917E0,-4.163314024E0,3.353443666E0,1.635798778E-1,5.348413452E0
5.425805917E0,1.279859904E0,-2.947875525E0,-1.287622668E-2,3.213748168E0
5.435839917E0,1.427681200E1,-1.649219454E1,9.662599880E-1,2.183468571E1
5.445873917E0,3.639347719E1,-4.159979590E1,2.495176488E0,5.532860116E1
5.455907917E0,5.362888441E1,-6.375376867E1,2.255210266E0,8.334078375E1
5.465942917E0,3.976387778E1,-6.345024204E1,4.310118313E0,7.500450860E1
5.475976917E0,2.177813947E1,-4.088980359E1,8.641295958E0,4.712680121E1
5.486010917E0,1.410527106E1,-1.479117986E1,1.645682473E1,2.624051741E1
5.496044917E0,8.317102348E0,-1.914707603E0,1.419915396E1,1.656672176E1
5.506079917E0,4.534538543E0,6.990901798E-1,6.590036573E0,8.029903419E0
5.516113917E0,1.674437326E0,3.096867258E0,-9.226736730E-1,3.639457910E0
5.526147917E0,-1.487715849E0,5.676440703E0,-8.534973696E0,1.035765676E1
5.536181917E0,-4.098902265E0,6.401857386E0,-1.074854594E1,1.316495414E1
5.546215917E0,-5.935586377E0,6.470108426E0,-8.565818928E0,1.226648860E1
5.556250917E0,-7.167758437E0,6.606740899E0,-5.499890458E0,1.119261280E1
5.566284917E0,-7.951372458E0,6.840638296E0,-3.224405264E0,1.097339718E1
5.576318917E0,-8.463712510E0,7.102822768E0,-1.848220960E0,1.120269795E1
5.586352917E0,-8.849259784E0,7.375746821E0,-1.173103195E0,1.157960323E1
5.596386917E0,-9.144868695E0,7.558497453E0,-9.769817349E-1,1.190436897E1
5.606421917E0,-9.314449643E0,7.764131749E0,-1.953284170E0,1.228234640E1
5.616455917E0,-9.966280872E0,8.283313628E0,-7.469374777E0,1.495766020E1
5.626489917E0,-1.140907081E1,8.672711293E0,-1.178156183E1,1.855230490E1
5.636523917E0,-1.220677136E1,8.728183243E0,-9.962944450E0,1.801240439E1
5.646558917E0,-1.301650781E1,8.798091384E0,-7.426417623E0,1.737778946E1
5.656592917E0,-1.364998112E1,8.910080182E0,-4.682778323E0,1.695995066E1
5.666626917E0,-1.272117314E1,8.923957964E0,-1.399191928E0,1.560201941E1
5.676660917E0,-1.011255833E1,8.807579076E0,4.642653414E-1,1.341837648E1
5.686694917E0,-7.587358140E0,8.825187966E0,6.720545550E-1,1.165777009E1
5.696729917E0,-5.698782914E0,8.961284834E0,1.116500978E-1,1.062041517E1
5.706763917E0,-4.494236901E0,8.998408222E0,-6.895872849E-1,1.008191681E1
5.716797917E0,-2.378280999E0,9.319326221E0,-5.292490888E0,1.097800171E1
5.726831917E0,-2.018502113E0,8.837050213E0,-4.747462562E0,1.023260514E1
5.736865917E0,-4.149526289E0,7.020910878E0,2.188576274E-3,8.155474405E0
5.746900917E0,-4.299925447E0,6.401418845E0,3.311301247E-1,7.718624828E0
5.756934917E0,-3.858488731E0,5.994939124E0,2.103785507E0,7.433245849E0
5.766968917E0,-3.576002142E0,5.623847337E0,4.369006791E0,7.968919031E0
5.777002917E0,-3.451785939E0,5.390011920E0,4.760196043E0,7.976623411E0
5.787036917E0,-1.791924845E0,4.070705822E0,3.417090608E0,5.608756436E0
5.797071917E0,2.213959914E0,-4.825075579E-1,1.652149494E0,2.804287787E0
5.807105917E0,7.465809730E0,-6.289158736E0,1.350978127E0,9.854794490E0
5.817139917E0,1.797426490E1,-1.739184246E1,1.150985810E0,2.503747494E1
5.827173917E0,3.075360380E1,-3.346887066E1,-8.309793913E-1,4.546031210E1
5.837208917E0,3.870761101E1,-4.872818328E1,-2.546702152E0,6.228322959E1
5.847242917E0,3.402411056E1,-5.146446971E1,-3.028320934E0,6.176894422E1
5.857276917E0,2.242973681E1,-3.485899004E1,1.331761252E0,4.147307402E1
5.867310917E0,1.590039083E1,-1.301977524E1,5.572940893E0,2.129306568E1
5.877344917E0,1.196950304E1,-6.186734229E-1,-7.534385875E0,1.415693224E1
5.887379917E0,8.257048520E0,4.080523297E0,-1.375580286E1,1.655450492E1
5.897413917E0,3.761482547E0,4.697850106E0,-1.014750129E1,1.179789511E1
5.907447917E0,-3.268125772E-2,4.451525037E0,-6.070932462E0,7.528171370E0
5.917481917E0,-2.853269038E0,4.260080765E0,-2.126638765E0,5.550858020E0
5.927516917E0,-4.888567570E0,4.692101709E0,4.821725124E-1,6.793114283E0
5.937550917E0,-6.800485466E0,5.295201073E0,2.133546665E0,8.879064047E0
5.947584917E0,-8.014490227E0,6.002508929E0,2.891402532E0,1.042220589E1
5.957618917E0,-8.852319632E0,6.815337394E0,3.760788190E0,1.178795633E1
5.967652917E0,-9.282726159E0,7.509051059E0,4.481590835E0,1.275301961E1
5.977687917E0,-9.101574740E0,8.013865744E0,4.621776077E0,1.297773174E1
5.987721917E0,-8.342330160E0,8.328065878E0,4.059983198E0,1.246734203E1
5.997755917E0,-7.273037555E0,8.655245660E0,2.993310730E0,1.169488186E1
6.007789917E0,-6.371092846E0,9.234983059E0,1.647634274E0,1.133977226E1
6.017823917E0,-5.639961094E0,1.028264564E1,2.605180156E-1,1.173072173E1
6.027858917E0,-4.941636314E0,1.168666386E1,-1.144483560E0,1.274000488E1
6.037892917E0,-4.553976149E0,1.312864338E1,-2.664100209E0,1.414911324E1
6.047926917E0,-4.707845044E0,1.511777726E1,-2.373167902E0,1.601071267E1
6.057960917E0,-5.489528607E0,1.624704301E1,-2.444087903E-1,1.715112435E1
6.067994917E0,-5.858259873E0,1.323695486E1,-1.442835546E0,1.454709446E1
6.078029917E0,-6.033795626E0,9.654685673E0,-1.964523980E0,1.155331120E1
6.088063917E0,-6.273417447E0,8.101493872E0,-1.770955560E0,1.039837742E1
6.098097917E0,-6.129874150E0,7.316816828E0,-1.668033894E0,9.689865977E0
6.108131917E0,-5.707571864E0,6.889173694E0,-1.707674800E0,9.107867148E0
6.118165292E0,-3.226467285E0,6.705850620E0,-9.279440609E0,1.189481154E1
6.128200292E0,2.173029989E-1,5.960569190E0,-1.982223414E1,2.070015874E1
6.138234292E0,-1.641520425E0,4.293792302E0,-8.722876310E0,9.860010789E0
6.148268292E0,-1.066078391E0,1.748595223E0,9.466361475E-1,2.256153449E0
6.158302292E0,-2.300522679E-1,-4.143752164E-1,7.420813651E0,7.435933439E0
6.168337292E0,9.430436182E-1,-2.492888473E0,3.885073682E0,4.711435208E0
6.178371292E0,3.664879235E0,-5.825421910E0,4.231723523E-1,6.895357502E0
6.188405292E0,9.877765721E0,-1.292074212E1,6.332838607E-1,1.627626741E1
6.198439292E0,1.905540221E1,-2.251426884E1,1.766809884E0,2.954864247E1
6.208473292E0,2.894246618E1,-3.305849903E1,2.882821158E0,4.403227639E1
6.218508292E0,3.417842560E1,-3.957599972E1,3.931266686E0,5.243929241E1
6.228542292E0,2.672583584E1,-3.605721317E1,4.928179532E0,4.515174278E1
6.238576292E0,1.624805341E1,-2.366669891E1,1.057304761E1,3.059250255E1
6.248610292E0,1.060978216E1,-1.183117663E1,8.882442148E0,1.820554850E1
