"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.364588308E1,3.509352947E0,2.204009122E0,2.318951933E0,4.748763248E0
1.365591308E1,5.663753414E0,4.830883033E0,2.751475153E0,7.936381363E0
1.366594308E1,7.469972947E0,6.826716660E0,3.133053921E0,1.059342169E1
1.367597208E1,9.443697667E0,8.333872747E0,3.916874349E0,1.319010103E1
1.368600208E1,1.096988527E1,9.473882748E0,4.528256879E0,1.518545184E1
1.369603208E1,1.170400203E1,1.017942708E1,4.538108268E0,1.616164676E1
1.370606208E1,1.228575672E1,1.068273202E1,4.585464867E0,1.691410859E1
1.371609108E1,1.299311661E1,1.108227694E1,4.581951860E0,1.768140900E1
1.372612108E1,1.305235943E1,1.136532662E1,4.873667110E0,1.798019374E1
1.373615108E1,1.049867570E1,1.101397445E1,3.312680386E0,1.557252953E1
1.374618108E1,8.392094643E0,1.075467382E1,2.093399098E0,1.380118043E1
1.375621108E1,6.799780877E0,1.103239552E1,1.395297682E0,1.303447837E1
1.376624008E1,5.139051179E0,1.162489388E1,7.462392032E-1,1.273204138E1
1.377627008E1,3.573523215E0,1.243960748E1,-1.591518545E-1,1.294369468E1
1.378630008E1,2.454882740E0,1.308273806E1,-1.195170879E0,1.336461439E1
1.379633008E1,1.757090058E0,1.311820610E1,-2.003549613E0,1.338614611E1
1.380635908E1,1.414813349E0,1.262815680E1,-2.527770038E0,1.295614381E1
1.381638908E1,1.456211051E0,1.184331194E1,-2.831810049E0,1.226392011E1
1.382641908E1,1.780836770E0,1.102416030E1,-2.458896854E0,1.143458192E1
1.383644908E1,2.075932880E0,1.050592391E1,-1.362886712E0,1.079543398E1
1.384647808E1,2.345276391E0,1.025701028E1,-1.291357577E-1,1.052251193E1
1.385650808E1,2.475648834E0,1.002747198E1,1.010522680E0,1.037787009E1
1.386653808E1,2.491576065E0,9.804056305E0,1.923455622E0,1.029694872E1
1.387656808E1,2.545180122E0,9.516736992E0,2.652682936E0,1.020210525E1
1.388659708E1,2.664049631E0,9.235151458E0,3.025138879E0,1.007653949E1
1.389662708E1,2.814813362E0,9.096076604E0,2.972544343E0,9.974858581E0
1.390665708E1,3.072931096E0,9.133756061E0,2.838292272E0,1.004610911E1
1.391668708E1,3.365545063E0,9.273227942E0,2.817252821E0,1.025946214E1
1.392671708E1,3.581421926E0,9.374252626E0,2.933031199E0,1.045494463E1
1.393674608E1,3.814032058E0,9.375035568E0,3.051167175E0,1.057108100E1
1.394677608E1,4.130416419E0,9.404123712E0,3.322543470E0,1.079523866E1
1.395680608E1,4.255203602E0,9.476521597E0,3.581319015E0,1.098804192E1
1.396683608E1,4.336544219E0,9.540004817E0,3.163314432E0,1.094640881E1
1.397686508E1,4.526058910E0,9.525239428E0,2.190676886E0,1.077100091E1
1.398689508E1,5.156118032E0,9.204859373E0,5.822842996E-1,1.056664773E1
1.399692508E1,7.230445266E0,7.224201025E0,-5.319436612E0,1.152236196E1
1.400695508E1,7.387721334E0,4.140466028E0,-8.014349309E0,1.165983192E1
1.401698408E1,3.542494088E0,2.744167303E0,-4.487691236E0,6.341852346E0
1.402701408E1,2.666304902E0,3.555515252E0,-3.807812448E-1,4.460478102E0
1.403704408E1,2.994818727E0,2.618788966E0,3.689715868E0,5.425955957E0
1.404707408E1,9.677928355E-1,-6.101343246E0,6.376199219E0,8.878002527E0
1.405710308E1,-4.307899294E0,-3.351516189E1,6.035932199E0,3.432574181E1
1.406713308E1,-9.070007377E0,-7.474004135E1,8.276405143E0,7.574191506E1
1.407716308E1,-1.442615339E1,-1.048205277E2,8.724938039E0,1.061677045E2
1.408719308E1,-1.789094793E1,-9.722573367E1,-6.317426077E-1,9.886014568E1
1.409722208E1,-1.633130957E1,-5.188312099E1,-1.664588042E1,5.688282035E1
1.410725208E1,-9.264409171E0,-2.003049325E1,-1.686795884E1,2.777729239E1
1.411728208E1,-7.074953769E0,-1.049707591E1,-1.183497264E1,1.732945905E1
1.412731208E1,-5.317318751E0,-6.385355374E0,-6.152523925E0,1.033925493E1
1.413734208E1,-3.454539685E0,-3.840464689E0,-2.631114312E0,5.797048903E0
1.414737108E1,-2.414273828E0,-2.060157092E0,-1.224186518E0,3.401705159E0
1.415740108E1,-1.599581856E0,-8.471826106E-1,2.601870632E-1,1.828681983E0
1.416743108E1,-4.055257478E-1,1.635969079E-1,1.619430814E0,1.677429951E0
1.417746108E1,1.048541422E0,1.465668923E0,2.187568506E0,2.834268949E0
1.418749008E1,2.365410108E0,2.900478580E0,2.099116505E0,4.291180616E0
1.419752008E1,3.557446588E0,4.413974803E0,1.765929294E0,5.937769451E0
1.420755008E1,4.768908395E0,5.893934906E0,1.674020419E0,7.764232113E0
1.421758008E1,6.093051894E0,7.214505172E0,1.738910480E0,9.601988123E0
1.422760908E1,8.285076563E0,8.604646195E0,2.282761177E0,1.216114421E1
1.423763908E1,1.136907468E1,9.955995619E0,2.473212592E0,1.531321287E1
1.424766908E1,1.466325448E1,1.141296973E1,2.637519352E0,1.876761622E1
1.425769908E1,1.418707127E1,1.143255557E1,1.196861309E0,1.825948507E1
1.426772808E1,1.352530211E1,1.134083380E1,-6.963683009E-2,1.765086847E1
1.427775808E1,1.241983922E1,1.156488507E1,-9.164966744E-1,1.699526225E1
1.428778808E1,1.026085307E1,1.179526420E1,-1.330694720E0,1.569025531E1
1.429781808E1,8.254440662E0,1.208299984E1,-1.242725700E0,1.468601521E1
1.430784708E1,6.953260347E0,1.229349609E1,-8.684740770E-1,1.415034002E1
1.431787708E1,5.806443018E0,1.210245469E1,-7.062029522E-2,1.342345623E1
1.432790708E1,4.671452851E0,1.175873898E1,8.493922734E-1,1.268116246E1
1.433793708E1,3.666054818E0,1.135292351E1,1.531850048E0,1.202810852E1
1.434796708E1,2.915505924E0,1.094678526E1,1.606260545E0,1.144169373E1
1.435799608E1,2.265808929E0,1.070044090E1,1.291847427E0,1.101372758E1
1.436802608E1,1.362751788E0,1.053305265E1,5.069583479E-1,1.063293456E1
1.437805608E1,5.981175363E-1,9.700540708E0,2.682574634E-1,9.722664073E0
1.438808608E1,4.194124465E-1,9.180474145E0,1.260308862E-2,9.190058278E0
1.439811508E1,4.675062338E-1,8.993293662E0,-3.683453500E-1,9.012966840E0
1.440814508E1,5.617820612E-1,8.828567072E0,-5.718096706E-1,8.864883639E0
1.441817508E1,7.966001022E-1,8.745098653E0,-6.076262784E-1,8.802302646E0
1.442820508E1,1.145553600E0,8.770030012E0,-5.250799656E-1,8.860103184E0
1.443823408E1,1.624521984E0,8.925066596E0,-2.188555077E-1,9.074347533E0
1.444826408E1,2.182410531E0,9.245930216E0,2.288998548E-1,9.502764673E0
1.445829408E1,2.710566863E0,9.462465475E0,7.409160443E-1,9.870885582E0
1.446832408E1,3.158111872E0,9.559721628E0,1.205532292E0,1.013978581E1
1.447835308E1,3.559243145E0,9.685521550E0,1.597500247E0,1.044172143E1
1.448838308E1,3.820583571E0,9.823008885E0,1.977688694E0,1.072378734E1
1.449841308E1,4.058889769E0,9.974622509E0,2.140549875E0,1.097950974E1
1.450844308E1,4.235633556E0,1.020530686E1,2.194598029E0,1.126521816E1
1.451847308E1,4.349558367E0,1.064920876E1,2.012575375E0,1.167796065E1
1.452850208E1,4.862596577E0,1.077031980E1,2.012916414E-1,1.181884734E1
1.453853208E1,5.624076548E0,8.850122248E0,-8.663414805E0,1.360182550E1
1.454856208E1,3.008603830E0,5.682262775E0,-8.197013987E0,1.041781386E1
1.455859208E1,8.353924312E-1,5.742744620E0,-7.618372357E-1,5.852981484E0
1.456862108E1,1.711320100E0,6.036007043E0,3.494200180E0,7.181325254E0
1.457865108E1,2.132240836E0,-1.944392163E0,7.114171629E0,7.677144640E0
1.458868213E1,1.601564500E0,-2.585197881E1,7.282366787E0,2.690581133E1
1.459871213E1,8.446927200E-1,-6.489906981E1,9.646662709E0,6.561753478E1
1.460874113E1,-4.301707020E-1,-1.081376298E2,1.940720813E1,1.098661538E2
1.461877113E1,-4.735303277E0,-1.110950579E2,1.294711774E1,1.119471431E2
1.462880112E1,-1.038161562E1,-5.733220675E1,-8.067019274E0,5.882037635E1
1.463883113E1,-1.126185312E1,-2.093068847E1,-2.842506243E1,3.705276279E1
1.464886013E1,-4.724084809E0,-8.291667545E0,-3.078224814E1,3.222755853E1
1.465889013E1,-4.041185569E0,-4.719628646E0,-1.554622965E1,1.674190347E1
1.466892013E1,-1.197521899E0,-6.373975523E0,-3.930091980E0,7.583353192E0
1.467895013E1,1.458637646E-1,-6.884696481E0,-1.066652003E0,6.968361958E0
1.468897913E1,5.160349077E-1,-5.422851638E0,1.361202568E0,5.614844997E0
1.469900913E1,1.053965299E0,-2.926048454E0,3.393729812E0,4.603260197E0
1.470903913E1,1.269166078E0,-6.668305063E-1,4.121682433E0,4.363910120E0
1.471906912E1,1.588176131E0,1.608552069E0,4.152291437E0,4.727712699E0
1.472909813E1,2.184934774E0,4.099758883E0,4.109510869E0,6.202422304E0
1.473912813E1,2.836744514E0,6.180034490E0,3.526955112E0,7.660245303E0
1.474915813E1,3.632794978E0,7.828342363E0,3.184677819E0,9.199038880E0
1.475918813E1,4.307862749E0,9.030243387E0,3.120076611E0,1.048035568E1
1.476921813E1,5.358928122E0,9.893898189E0,3.012242260E0,1.164821598E1
1.477924713E1,7.400789276E0,1.072902793E1,3.562466422E0,1.351202758E1
1.478927713E1,8.897931422E0,1.127395803E1,3.936346747E0,1.489194879E1
1.479930713E1,8.843174586E0,1.126008142E1,3.482711570E0,1.473500764E1
1.480933713E1,8.360003369E0,1.123518280E1,2.406397043E0,1.420949456E1
1.481936613E1,8.138914883E0,1.145824355E1,1.163577204E0,1.410273706E1
1.482939613E1,7.833788459E0,1.177029191E1,6.254696417E-1,1.415271089E1
1.483942613E1,7.453762127E0,1.214639769E1,1.866688514E-1,1.425231181E1
1.484945613E1,7.200195866E0,1.257302925E1,-4.578605572E-2,1.448882264E1
1.485948513E1,6.798435432E0,1.283485587E1,-2.249014922E-1,1.452593647E1
1.486951513E1,6.417910917E0,1.283429922E1,-3.754730694E-1,1.435443475E1
1.487954513E1,6.005710280E0,1.264777538E1,-3.244678803E-1,1.400500116E1
1.488957513E1,5.470801145E0,1.236312123E1,-1.479708453E-1,1.352029315E1
1.489960513E1,4.900008232E0,1.195919674E1,-2.825955670E-2,1.292413502E1
1.490963413E1,4.368612104E0,1.155485242E1,2.525529385E-2,1.235313822E1
1.491966413E1,3.977050677E0,1.117037694E1,-1.378200424E-1,1.185804568E1
1.492969413E1,3.683080156E0,1.074577436E1,-5.081147810E-1,1.137079270E1
1.493972413E1,3.444991474E0,1.030219990E1,-1.076339012E0,1.091612545E1
1.494975313E1,3.306370948E0,9.819226906E0,-1.650994084E0,1.049166752E1
1.495978313E1,3.404213870E0,9.443769003E0,-1.783682610E0,1.019583095E1
1.496981313E1,3.810495078E0,9.278317943E0,-1.300329545E0,1.011424310E1
1.497984313E1,4.188275203E0,9.308655637E0,-3.989344009E-1,1.021527619E1
1.498987213E1,4.256371876E0,9.417880456E0,6.184132949E-1,1.035353123E1
1.499990213E1,4.040652595E0,9.491735467E0,1.520589627E0,1.042746894E1
1.500993213E1,3.695338843E0,9.491137297E0,2.132933292E0,1.040608576E1
1.501996213E1,3.312354696E0,9.464852893E0,2.578891952E0,1.035402422E1
1.502999113E1,2.950171142E0,9.362161753E0,2.996041964E0,1.026303317E1
1.504002113E1,2.562281182E0,9.261239980E0,3.391564003E0,1.019012057E1
1.505005113E1,2.308833473E0,9.102401537E0,3.679106680E0,1.008564582E1
1.506008113E1,2.332600066E0,8.601488698E0,3.584919730E0,9.606158460E0
1.507011113E1,2.325915383E0,7.434473916E0,2.563629842E0,8.200822077E0
1.508014013E1,2.086830482E0,6.649299273E0,1.677114766E0,7.168037125E0
1.509017013E1,2.127301108E0,3.539663451E0,-2.909399092E-1,4.139960553E0
1.510020013E1,2.991870853E0,3.311888673E0,2.335725256E0,5.037411067E0
1.511023013E1,2.454277846E0,1.160213301E0,5.180172307E0,5.848398053E0
1.512025913E1,-3.018674782E0,-1.697536049E1,3.868022032E0,1.767022512E1
1.513028913E1,-1.256104363E1,-4.848165999E1,3.038671090E0,5.017454230E1
1.514031913E1,-2.313475197E1,-8.605221911E1,7.123611374E0,8.939209698E1
1.515034913E1,-2.816745750E1,-1.005069291E2,1.127799261E1,1.049868639E2
1.516037813E1,-1.911239035E1,-7.437652229E1,5.591481829E0,7.699620251E1
1.517040813E1,-1.359611540E1,-3.473479518E1,-4.547816400E0,3.757716041E1
1.518043813E1,-9.695253071E0,-1.564743209E1,-1.254653903E1,2.227679745E1
1.519046813E1,-2.655942467E0,-7.444472655E0,-1.473004138E1,1.671670788E1
1.520049713E1,-2.473985594E0,-3.580329666E0,-1.507551242E1,1.569109429E1
1.521052713E1,-3.040331115E0,-3.050104735E0,-1.244406891E1,1.316820425E1
1.522055713E1,-2.414361536E0,-3.432053633E0,-7.581907366E0,8.665647874E0
1.523058713E1,-1.554421763E0,-3.050687703E0,-4.149992897E0,5.380089546E0
1.524061613E1,-5.604009488E-1,-1.588708373E0,-1.476221977E0,2.239927420E0
1.525064613E1,5.354155040E-1,-1.285785180E-1,7.114599645E-1,8.996540881E-1
1.526067613E1,1.771307270E0,1.291775068E0,1.813244963E0,2.845007832E0
1.527070613E1,2.983275154E0,2.637316453E0,1.960279047E0,4.438249955E0
1.528073513E1,4.130767837E0,4.375131750E0,1.866587357E0,6.299934056E0
1.529076513E1,5.164932125E0,6.138323377E0,1.609256659E0,8.182007377E0
1.530079513E1,6.471396568E0,7.882088215E0,1.877613451E0,1.036975026E1
1.531082513E1,9.068176614E0,9.695201030E0,3.082118826E0,1.362821362E1
1.532085513E1,1.214561182E1,1.124943831E1,4.957371172E0,1.728124063E1
1.533088413E1,1.309914300E1,1.175912256E1,4.963302587E0,1.828931063E1
1.534091413E1,1.301009810E1,1.141599391E1,4.047372508E0,1.777551107E1
1.535094413E1,1.195443126E1,1.092699127E1,3.018105848E0,1.647472391E1
1.536097413E1,1.138355824E1,1.085074358E1,2.077014030E0,1.586310252E1
1.537100313E1,1.040535882E1,1.076445972E1,1.795178236E0,1.507871845E1
1.538103313E1,9.033610214E0,1.048265082E1,1.406228467E0,1.390933357E1
1.539106313E1,7.442931329E0,1.018238110E1,1.163253341E0,1.266614661E1
1.540109313E1,5.928758583E0,9.960236020E0,1.090183099E0,1.164237858E1
1.541112213E1,4.702216515E0,9.744025866E0,1.177612933E0,1.088318209E1
1.542115213E1,3.830249896E0,9.731083054E0,1.257248429E0,1.053306533E1
1.543118213E1,3.251756785E0,9.893736806E0,1.227208943E0,1.048646709E1
1.544121213E1,2.866395452E0,1.020566120E1,1.071254346E0,1.065454501E1
1.545124213E1,2.427944033E0,1.050120638E1,8.030168366E-1,1.080810269E1
1.546127113E1,2.029405416E0,1.072726558E1,5.051432991E-1,1.092922152E1
1.547130113E1,1.674841661E0,1.087455344E1,2.637737453E-1,1.100593402E1
1.548133113E1,1.391755439E0,1.091262583E1,1.176985308E-1,1.100164709E1
1.549136113E1,1.177918377E0,1.082546255E1,1.433385714E-1,1.089030198E1
1.550139013E1,1.064931460E0,1.076535785E1,1.888159490E-1,1.081954991E1
1.551142013E1,1.010269934E0,1.078583948E1,2.287757476E-1,1.083546570E1
1.552145013E1,9.667657721E-1,1.078994189E1,2.664155904E-1,1.083644126E1
1.553148013E1,9.703026067E-1,1.077871056E1,3.051053739E-1,1.082659585E1
1.554150913E1,1.053666360E0,1.066416360E1,3.662461265E-1,1.072234743E1
1.555153913E1,1.204168282E0,1.062821960E1,5.186339220E-1,1.070878397E1
1.556156913E1,1.413684837E0,1.070214945E1,8.293632209E-1,1.082692713E1
1.557159913E1,1.661426978E0,1.067849396E1,1.307444437E0,1.088576978E1
1.558162913E1,1.921818840E0,1.045307444E1,1.883263031E0,1.079383308E1
1.559165783E1,2.176915171E0,1.020278554E1,2.210978272E0,1.066415573E1
1.560168783E1,2.720592206E0,9.447742186E0,2.178664220E0,1.007015552E1
1.561171783E1,3.329860383E0,7.500567334E0,1.829393803E0,8.407922584E0
1.562174783E1,3.636586897E0,2.921953649E0,3.769239463E-2,4.665190040E0
1.563177683E1,3.506448050E0,3.322618314E0,2.513934356E0,5.445625431E0
1.564180683E1,3.430160889E0,1.622509373E0,5.288937535E0,6.509331812E0
1.565183683E1,-8.401865633E-1,-1.266851428E1,5.986920837E0,1.403710756E1
1.566186683E1,-8.615159488E0,-4.281273296E1,4.939883319E0,4.394944282E1
1.567189583E1,-1.668349439E1,-8.073294622E1,7.749697312E0,8.280220649E1
1.568192583E1,-2.405361852E1,-9.962923868E1,8.627595347E0,1.028542521E2
1.569195583E1,-1.996234746E1,-7.692242805E1,4.401769910E0,7.959227872E1
1.570198583E1,-1.550981202E1,-3.793181180E1,-8.195487864E0,4.179165750E1
1.571201483E1,-9.294072681E0,-1.608415595E1,-2.303511074E1,2.959216427E1
1.572204483E1,-7.512269366E0,-6.795811787E0,-2.380908797E1,2.587450325E1
1.573207483E1,-1.323087960E1,-5.039016429E0,-1.794222099E1,2.285544040E1
1.574210483E1,-1.032419947E1,-6.056847104E0,-7.291815303E0,1.401588605E1
1.575213383E1,-8.001825158E0,-5.097154709E0,-2.270634636E0,9.755304897E0
1.576216383E1,-5.746800249E0,-2.957366141E0,3.052942389E-1,6.470311597E0
1.577219383E1,-3.882034592E0,-1.149512896E0,1.918591323E0,4.480241638E0
1.578222383E1,-2.176289519E0,4.455303508E-1,2.395832879E0,3.267223370E0
1.579225283E1,6.821361780E-3,2.168031789E0,2.346422737E0,3.194699991E0
1.580228283E1,2.164772259E0,3.801321673E0,2.002056234E0,4.810874615E0
1.581231283E1,3.964337368E0,5.377006543E0,1.384921798E0,6.822475982E0
1.582234283E1,5.282191018E0,6.667573577E0,8.350034451E-1,8.547239911E0
1.583237283E1,6.761528392E0,7.709590675E0,9.235378915E-1,1.029606608E1
1.584240183E1,9.555059643E0,8.781950145E0,2.422152951E0,1.320184222E1
1.585243183E1,1.449299993E1,9.873582623E0,4.426117131E0,1.808660260E1
1.586246183E1,1.697703514E1,1.066194985E1,3.439356220E0,2.034025732E1
1.587249183E1,1.527520302E1,1.011443177E1,1.324651623E0,1.836813162E1
1.588252083E1,1.284673859E1,9.295663708E0,2.294803737E-1,1.585877414E1
1.589255083E1,1.067888689E1,9.171073576E0,-5.077043796E-1,1.408563025E1
1.590258083E1,9.239983013E0,9.501507334E0,-6.737097555E-1,1.327063723E1
1.591261083E1,8.260146375E0,9.955070590E0,-5.036259466E-1,1.294554316E1
1.592263983E1,7.301718732E0,1.031251907E1,-4.414624429E-1,1.264349774E1
1.593266983E1,6.246200997E0,1.048844308E1,-2.999966615E-1,1.221116141E1
1.594269983E1,5.300265346E0,1.076009653E1,-3.640593410E-2,1.199474116E1
1.595272983E1,4.438490717E0,1.099865357E1,1.443882197E-1,1.186134175E1
1.596275983E1,3.663216872E0,1.105775372E1,1.933855845E-1,1.165034219E1
1.597278883E1,3.131425764E0,1.107408382E1,2.804804464E-1,1.151172572E1
1.598281883E1,2.716764911E0,1.097861516E1,3.324791139E-1,1.131465178E1
1.599284883E1,2.383616876E0,1.080320805E1,3.811986995E-1,1.106960912E1
1.600287883E1,2.198113959E0,1.061007452E1,3.171500534E-1,1.084001709E1
1.601290783E1,2.055139304E0,1.044411300E1,1.924166644E-1,1.064613160E1
1.602293783E1,1.983682820E0,1.027209025E1,-8.735648822E-4,1.046187538E1
1.603296783E1,1.998119011E0,1.006923748E1,-1.977212584E-1,1.026747859E1
1.604299783E1,2.057109523E0,9.833208768E0,-4.033806968E-1,1.005417377E1
1.605302683E1,2.169272861E0,9.590898982E0,-5.519595794E-1,9.848641907E0
1.606305683E1,2.327756963E0,9.402112269E0,-6.659697962E-1,9.708845625E0
1.607308683E1,2.495160701E0,9.267291264E0,-7.282098254E-1,9.624905394E0
1.608311683E1,2.666466578E0,9.271921089E0,-6.828459569E-1,9.671858317E0
1.609314683E1,2.803023037E0,9.558337008E0,-6.432768253E-1,9.981610570E0
1.610317583E1,2.957070564E0,1.003259882E1,-3.892749468E-1,1.046655819E1
1.611320583E1,3.062133628E0,1.028727781E1,2.209872564E-1,1.073562213E1
1.612323583E1,3.359069272E0,1.005945625E1,7.323800596E-1,1.063072843E1
1.613326583E1,4.597197598E0,9.330138892E0,8.201281285E-1,1.043351943E1
1.614329483E1,5.823103489E0,7.639977234E0,4.753750511E-1,9.617887909E0
1.615332483E1,6.282199380E0,5.312966668E0,5.015285504E-1,8.242886312E0
1.616335483E1,7.035775670E0,3.374332843E0,1.902748293E0,8.031731599E0
1.617338483E1,6.774622647E0,-1.251901735E0,4.617628062E0,8.293687893E0
1.618341383E1,3.894227791E0,-1.954316876E1,4.806558616E0,2.049886487E1
1.619344383E1,1.209501820E0,-4.915753263E1,3.860420651E0,4.932371394E1
1.620347383E1,-3.632514312E0,-8.249740202E1,1.099301218E1,8.330583903E1
1.621350383E1,-1.111947927E1,-9.402697927E1,1.050103564E1,9.526272828E1
1.622353283E1,-1.512349350E1,-7.359025889E1,1.699721856E0,7.514742387E1
1.623356283E1,-1.073102417E1,-3.983418470E1,-1.158963824E0,4.127057484E1
1.624359283E1,-1.144770336E1,-1.853399664E1,-1.172741077E1,2.474047508E1
1.625362283E1,-1.909251098E1,-5.307802407E0,-3.251787950E1,3.808029975E1
1.626365183E1,-1.097243583E1,-3.520996215E0,-1.577346532E1,1.953443038E1
1.627368183E1,-7.084183599E0,-5.611933050E0,-3.088376516E0,9.550786320E0
1.628371183E1,-5.725291266E0,-5.464841078E0,-1.008703172E0,7.978779993E0
1.629374183E1,-3.730720930E0,-3.012182618E0,1.398669772E0,4.994777264E0
1.630377183E1,-2.384843329E0,2.952335197E-1,2.605066136E0,3.544151536E0
1.631380083E1,-1.131346182E0,3.283972312E0,3.102993386E0,4.657573003E0
1.632383083E1,8.139821202E-2,5.863869692E0,3.348721454E0,6.753186567E0
1.633386083E1,1.324536140E0,7.651755280E0,2.765841762E0,8.243399512E0
1.634389083E1,2.734549218E0,9.044181980E0,1.836513957E0,9.625371194E0
1.635391983E1,4.018511529E0,1.001336967E1,9.423062843E-1,1.083069472E1
1.636394983E1,5.606786331E0,1.061995046E1,5.506831688E-1,1.202175748E1
1.637397983E1,8.545746022E0,1.101394170E1,1.803109984E0,1.405659605E1
1.638400983E1,1.092473307E1,1.128574835E1,2.808803594E0,1.595641834E1
1.639403883E1,1.174583301E1,1.123396541E1,2.188230996E0,1.639984533E1
1.640406883E1,1.126668292E1,1.087651342E1,1.189664483E0,1.570515807E1
1.641409883E1,1.050931530E1,1.067945290E1,-2.964311756E-2,1.498323400E1
1.642412883E1,9.998024236E0,1.076054443E1,-7.516361833E-1,1.470764298E1
1.643415883E1,8.962802187E0,1.073139372E1,-1.209166775E0,1.403412692E1
1.644418783E1,7.967120179E0,1.076244360E1,-1.367795303E0,1.346016568E1
1.645421783E1,6.901046466E0,1.068031595E1,-1.138309046E0,1.276672780E1
1.646424783E1,5.972491078E0,1.053757723E1,-7.993658352E-1,1.213878780E1
1.647427783E1,5.199903152E0,1.057742250E1,-3.462464197E-1,1.179155401E1
1.648430683E1,4.559166430E0,1.076716114E1,5.244375028E-2,1.169275450E1
1.649433683E1,3.941609241E0,1.096024555E1,2.057939974E-1,1.164927539E1
1.650436683E1,3.358290423E0,1.102897489E1,3.193268256E-1,1.153335907E1
1.651439683E1,2.682933799E0,1.081323603E1,6.575275862E-1,1.116049056E1
1.652442583E1,2.175557448E0,1.035779289E1,1.230976889E0,1.065515030E1
1.653445583E1,1.857413953E0,9.968198758E0,1.850608671E0,1.030726567E1
1.654448583E1,1.618325690E0,9.710451154E0,2.242766368E0,1.009662521E1
1.655451583E1,1.508126140E0,9.525955712E0,2.364065687E0,9.930109932E0
1.656454583E1,1.643538592E0,9.237234821E0,2.274569374E0,9.654086807E0
1.657457483E1,2.093098259E0,8.983066882E0,1.997900033E0,9.437592673E0
1.658460413E1,2.626913672E0,8.906840824E0,1.736119019E0,9.447041768E0
1.659463413E1,2.988113140E0,8.857348822E0,1.560848583E0,9.477219876E0
1.660466413E1,3.147333699E0,8.770738694E0,1.381035300E0,9.420128723E0
