"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.084964625E0,1.967638061E0,3.828230560E-1,-1.202737176E-1,2.008138142E0
3.094993625E0,1.996349059E0,5.135609508E-3,-5.950535222E-1,2.083152571E0
3.105023625E0,1.856439514E0,-1.555961627E-1,-1.042873058E0,2.134985258E0
3.115053625E0,1.554417377E0,-2.425775886E-2,-1.432717524E0,2.114114785E0
3.125083625E0,1.098685828E0,2.696981442E-1,-1.665350752E0,2.013266193E0
3.135112625E0,5.831195743E-1,5.409580797E-1,-1.661151282E0,1.841762108E0
3.145142625E0,1.239487840E-1,7.396119690E-1,-1.376067359E0,1.567147263E0
3.155172625E0,-2.201273502E-1,7.041334033E-1,-9.431062565E-1,1.197376011E0
3.165202625E0,-4.457555782E-1,4.912514842E-1,-4.956456667E-1,8.280644197E-1
3.175231625E0,-5.476508027E-1,1.810724813E-1,-7.631084204E-2,5.818350194E-1
3.185261625E0,-5.686370079E-1,-5.010946870E-2,2.455502399E-1,6.214128466E-1
3.195291625E0,-6.084626495E-1,-4.759925902E-2,4.794523146E-1,7.761230619E-1
3.205321625E0,-6.237990191E-1,7.830474257E-2,6.490169638E-1,9.035927558E-1
3.215350625E0,-6.288484553E-1,2.786484772E-1,8.042606125E-1,1.058267682E0
3.225380625E0,-5.932650417E-1,4.119182163E-1,9.176450676E-1,1.167781014E0
3.235410625E0,-5.633066130E-1,5.453142554E-1,9.942552140E-1,1.266185377E0
3.245440625E0,-5.116841773E-1,6.450923127E-1,1.042494816E0,1.328442784E0
3.255469625E0,-4.331339613E-1,5.752467370E-1,1.057688879E0,1.279538824E0
3.265499625E0,-2.698209357E-1,1.419423294E-1,1.005942044E0,1.051128136E0
3.275529625E0,-7.912788436E-2,-3.981866151E-1,8.863255533E-1,9.748778328E-1
3.285559625E0,1.610413092E-1,-7.545083356E-1,6.525334062E-1,1.010453848E0
3.295588625E0,3.341069057E-1,-8.053855437E-1,3.714736104E-1,9.477689284E-1
3.305618625E0,4.203137948E-1,-5.781504643E-1,1.630788445E-2,7.149738405E-1
3.315648625E0,4.769208357E-1,-2.647777122E-1,-3.692073027E-1,6.586916978E-1
3.325678625E0,5.024790884E-1,-6.276284337E-2,-7.086505967E-1,8.709822483E-1
3.335707625E0,5.655468640E-1,-4.665551841E-2,-9.804202632E-1,1.132803551E0
3.345737625E0,7.255931964E-1,-2.176778054E-1,-1.180395696E0,1.402570181E0
3.355767625E0,9.911999707E-1,-5.940291631E-1,-1.280270233E0,1.724656458E0
3.365797625E0,1.420198927E0,-9.459181094E-1,-1.298422768E0,2.144207953E0
3.375826625E0,1.811427940E0,-9.733737105E-1,-1.328097972E0,2.447972995E0
3.385856625E0,2.131875823E0,-6.573662031E-1,-1.325925000E0,2.595207498E0
3.395886625E0,2.382068533E0,-3.168764037E-1,-1.324824408E0,2.744051906E0
3.405916625E0,2.606469467E0,-3.359178615E-1,-1.310318343E0,2.936572501E0
3.415945625E0,2.810583487E0,-6.401414752E-1,-1.227006776E0,3.132843161E0
3.425975625E0,3.020899940E0,-1.084228148E0,-1.130267517E0,3.402777069E0
3.436005625E0,3.200261818E0,-1.435338246E0,-1.112133985E0,3.679499094E0
3.446035625E0,3.357493447E0,-1.654509430E0,-1.241332454E0,3.943484495E0
3.456064625E0,3.521749044E0,-2.058474264E0,-1.477979797E0,4.338716043E0
3.466094625E0,3.688460471E0,-2.524099156E0,-1.668584701E0,4.770743349E0
3.476124625E0,3.813206724E0,-2.961073861E0,-1.733993994E0,5.129838116E0
3.486154625E0,3.942971057E0,-3.292211038E0,-1.685402609E0,5.406131356E0
3.496183625E0,4.016723450E0,-3.324413994E0,-1.615292155E0,5.458476383E0
3.506213625E0,4.077997885E0,-3.212460864E0,-1.616752204E0,5.437265787E0
3.516243625E0,4.126706361E0,-3.230166233E0,-1.818395190E0,5.547092964E0
3.526273625E0,3.988443099E0,-3.084568225E0,-2.314451916E0,5.547875914E0
3.536303625E0,3.502597951E0,-2.508046210E0,-3.147836852E0,5.335481707E0
3.546332625E0,2.699776411E0,-1.807503582E0,-3.767054651E0,4.974591703E0
3.556362625E0,1.816838808E0,-1.293165536E0,-3.433761604E0,4.094374081E0
3.566392625E0,1.161139207E0,-1.034434429E0,-2.184294065E0,2.681313001E0
3.576421625E0,6.117709310E-1,-8.102697229E-1,-6.354531777E-1,1.197748487E0
3.586451375E0,1.381799385E-1,-6.035110080E-1,8.325604784E-1,1.037533702E0
3.596481375E0,-2.134113845E-1,-4.596437752E-1,2.053496529E0,2.115103972E0
3.606511375E0,-4.101945303E-1,-2.508391196E-1,2.992545329E0,3.030925166E0
3.616540375E0,-4.517057414E-1,-1.393508434E-1,3.622410908E0,3.653124350E0
3.626570375E0,-3.320695896E-1,-7.933911502E-2,3.914777538E0,3.929637143E0
3.636600375E0,-2.109429824E-1,-6.747862279E-2,3.990185570E0,3.996327212E0
3.646630375E0,-1.602702076E-1,-1.023865002E-1,3.938683294E0,3.943272198E0
3.656660375E0,-1.101458285E-1,-1.917185068E-1,3.718994046E0,3.725561006E0
3.666689375E0,-1.052498817E-2,-4.048103410E-1,3.246300455E0,3.271459741E0
3.676719375E0,1.439382765E-1,-5.640294385E-1,2.605844400E0,2.670069750E0
3.686749375E0,1.459352468E-1,-5.248642033E-1,2.082902030E0,2.152965489E0
3.696779375E0,5.751657531E-2,-2.973782784E-1,1.918355535E0,1.942119964E0
3.706808375E0,-3.341639891E-2,7.499054074E-2,1.984728741E0,1.986426040E0
3.716838375E0,-1.116908091E-1,4.127537835E-1,2.179550512E0,2.221099042E0
3.726868375E0,-1.127490272E-1,7.309563357E-1,2.383239877E0,2.495364065E0
3.736898375E0,-8.843656031E-2,9.347861803E-1,2.586842119E0,2.751980809E0
3.746927375E0,-7.553927909E-2,8.827401137E-1,2.717844600E0,2.858603778E0
3.756957375E0,-1.087011094E-1,6.510102797E-1,2.699697766E0,2.779208222E0
3.766987375E0,-6.323911736E-2,3.863372326E-1,2.735294738E0,2.763167195E0
3.777017375E0,1.529507361E-2,1.401916730E-1,2.853421358E0,2.856904109E0
3.787046375E0,5.068302574E-2,-6.066369295E-2,3.073787713E0,3.074804019E0
3.797076375E0,1.262587997E-1,-1.943655413E-1,3.310153220E0,3.318257613E0
3.807106375E0,2.212527931E-1,-1.939597446E-1,3.486042729E0,3.498437807E0
3.817136375E0,2.719650366E-1,-1.028805900E-1,3.666502130E0,3.678014038E0
3.827165375E0,2.045618794E-1,5.647825599E-3,3.846700745E0,3.852140195E0
3.837195375E0,1.038974939E-1,1.159385920E-1,3.929694077E0,3.932776625E0
3.847225375E0,-4.993397914E-2,2.093355829E-1,3.811938463E0,3.818008595E0
3.857255375E0,-3.380541417E-1,2.456678420E-1,3.430495934E0,3.455855270E0
3.867284375E0,-7.404133299E-1,2.579025561E-1,2.971827767E0,3.073513609E0
3.877314375E0,-1.218958888E0,2.158154672E-1,2.561416086E0,2.844870727E0
3.887344375E0,-1.641944494E0,1.509131277E-1,2.257526641E0,2.795564885E0
3.897374375E0,-1.977508745E0,1.576701701E-1,1.910576253E0,2.754215376E0
3.907403375E0,-2.238066522E0,1.957098162E-1,1.499719598E0,2.701185474E0
3.917433375E0,-2.403412771E0,2.804786557E-1,1.005555031E0,2.620343898E0
3.927463375E0,-2.373838577E0,3.079629081E-1,4.430739355E-1,2.434392174E0
3.937493375E0,-2.185132264E0,1.685132468E-1,-1.057960117E-1,2.194172400E0
3.947522375E0,-1.818505995E0,-1.294251949E-1,-6.216965796E-1,1.926193545E0
3.957552375E0,-1.422572458E0,-4.759955138E-1,-8.548790082E-1,1.726586878E0
3.967582375E0,-1.037601574E0,-6.662545556E-1,-7.029698074E-1,1.419393782E0
3.977612375E0,-6.889145628E-1,-6.819806421E-1,-3.152599409E-1,1.019357494E0
3.987641375E0,-4.545412025E-1,-6.866356105E-1,7.896080017E-3,8.234916602E-1
3.997671375E0,-3.246882107E-1,-6.874536359E-1,2.327881801E-1,7.951133709E-1
4.007701375E0,-1.784771215E-1,-6.253053349E-1,5.960701337E-1,8.821340313E-1
4.017731375E0,-1.966988727E-2,-5.217031986E-1,9.117633533E-1,1.050653865E0
4.027760375E0,8.706029020E-2,-3.326609623E-1,1.121298034E0,1.172839329E0
4.037790375E0,1.005781757E-1,-1.650552034E-2,1.135648855E0,1.140213456E0
4.047820375E0,-4.966537267E-2,3.240450901E-1,1.138478615E0,1.184738548E0
4.057850375E0,-2.741010976E-1,6.769514519E-1,1.283218545E0,1.476497380E0
4.067879375E0,-4.247417450E-1,1.017595033E0,1.337567245E0,1.733491083E0
4.077909375E0,-4.478043330E-1,1.273907731E0,1.271794255E0,1.854947507E0
4.087939375E0,-2.675456379E-1,1.447115123E0,1.153198104E0,1.869649356E0
4.097969375E0,5.235297225E-2,1.454179729E0,1.056250683E0,1.798067024E0
4.107999375E0,3.801583336E-1,1.215004635E0,8.570132419E-1,1.534675314E0
4.118028375E0,6.532196501E-1,8.007305753E-1,5.061592528E-1,1.150679171E0
4.128058375E0,8.824843711E-1,3.543728435E-1,3.967628181E-3,9.509860775E-1
4.138088375E0,1.125395105E0,-6.613961041E-2,-4.719764301E-1,1.222149885E0
4.148117375E0,1.406268228E0,-3.371814448E-1,-8.291582760E-1,1.666968837E0
4.158147375E0,1.560924159E0,-4.337587363E-1,-8.961571348E-1,1.851412564E0
4.168177375E0,1.632850612E0,-3.029354721E-1,-7.395874107E-1,1.817955049E0
4.178207375E0,1.622082526E0,7.015080035E-2,-7.303184044E-1,1.780291501E0
4.188237375E0,1.513940904E0,5.728259897E-1,-8.222430664E-1,1.815552350E0
4.198266375E0,1.229950410E0,1.009932257E0,-5.161281708E-1,1.673059911E0
4.208296375E0,6.313282594E-1,1.159212842E0,1.144788346E-1,1.324935918E0
4.218326375E0,-1.878733413E-1,1.059316086E0,6.931777677E-1,1.279821230E0
4.228356375E0,-8.680935694E-1,1.055138251E0,1.056705597E0,1.727289753E0
4.238385375E0,-1.217528147E0,1.323202683E0,1.043430078E0,2.078938781E0
4.248415375E0,-1.402048585E0,1.446474853E0,8.155102900E-1,2.173266382E0
4.258445375E0,-1.541533330E0,1.153493096E0,5.834353240E-1,2.011782321E0
4.268475375E0,-1.727690550E0,3.726395452E-1,9.587328672E-2,1.770018800E0
4.278504375E0,-1.977041261E0,-1.308863556E0,-1.024930219E0,2.583079152E0
4.288534375E0,-2.095867061E0,-4.300196173E0,-2.414889247E0,5.358734546E0
4.298564375E0,-1.879938597E0,-8.097829422E0,-3.865162451E0,9.167796423E0
4.308594375E0,-1.379717338E0,-1.167474373E1,-5.065300248E0,1.280080184E1
4.318623375E0,-6.804310568E-1,-1.298060825E1,-3.975204711E0,1.359269765E1
4.328653375E0,8.463697015E-1,-9.456394311E0,-1.944289252E0,9.691232932E0
4.338683375E0,1.540373973E0,-3.388550348E0,-2.333294861E-1,3.729539930E0
4.348713375E0,6.368225225E-1,1.546209641E0,1.666809633E0,2.361050938E0
4.358742375E0,1.596092530E-2,4.775590593E0,3.200495707E0,5.748886242E0
4.368772375E0,-3.561435997E-1,6.748009045E0,4.055626438E0,7.881025957E0
4.378802375E0,-3.487399283E-1,7.691046816E0,4.457215548E0,8.896099769E0
4.388832375E0,-1.799226811E-1,7.517974495E0,4.444309573E0,8.735227545E0
4.398861375E0,1.526245711E-1,6.133534507E0,4.045233597E0,7.348976436E0
4.408891375E0,6.417349146E-1,4.162673753E0,3.721908299E0,5.620700834E0
4.418921375E0,1.002522519E0,1.965232809E0,3.499260652E0,4.136667319E0
4.428951375E0,1.134685453E0,6.747686863E-4,3.366139140E0,3.552239328E0
4.438980375E0,1.283663372E0,-1.519887815E0,3.407968951E0,3.946150402E0
4.449010375E0,1.618537359E0,-2.671812687E0,3.345948704E0,4.577512310E0
4.459040375E0,2.033588660E0,-3.208991126E0,3.120179522E0,4.916159796E0
4.469070375E0,2.390746532E0,-2.893902801E0,2.857797414E0,4.717769437E0
4.479099375E0,2.566293541E0,-1.732214248E0,2.696485598E0,4.105784130E0
4.489129375E0,2.482512004E0,-5.629611522E-1,2.610607834E0,3.646239758E0
4.499159375E0,2.118258974E0,4.615499675E-2,2.469262798E0,3.253676402E0
4.509189375E0,1.634508736E0,8.210075498E-2,2.244419668E0,2.777729107E0
4.519218375E0,1.070390786E0,-2.397188848E-1,1.909466743E0,2.202104635E0
4.529248375E0,4.130993539E-1,-4.226478571E-1,1.429988043E0,1.547303490E0
4.539278375E0,-1.982990547E-1,-3.995256275E-1,8.972096336E-1,1.001962259E0
4.549308375E0,-7.016721641E-1,-2.850283742E-1,4.264526403E-1,8.691644576E-1
4.559337375E0,-1.019278008E0,-9.976226985E-2,1.405646523E-1,1.033749771E0
4.569367375E0,-1.088597042E0,2.005209053E-1,9.757943116E-2,1.111203806E0
4.579397375E0,-1.043867962E0,4.228250277E-1,1.593144071E-1,1.137463145E0
4.589427208E0,-9.298801471E-1,5.680037910E-1,3.017513379E-1,1.130645508E0
4.599456208E0,-7.685415070E-1,5.828136188E-1,5.824913641E-1,1.126775910E0
4.609486208E0,-6.150496841E-1,5.036048967E-1,1.000422345E0,1.277790623E0
4.619516208E0,-5.721294402E-1,4.685385597E-1,1.472914792E0,1.648131810E0
4.629546208E0,-5.749832468E-1,5.281374747E-1,1.869952430E0,2.026390144E0
4.639575208E0,-5.484651006E-1,5.812991899E-1,2.171840665E0,2.314220083E0
4.649605208E0,-5.562844359E-1,5.964183354E-1,2.252663219E0,2.395758498E0
4.659635208E0,-4.911926465E-1,5.027588046E-1,1.978964410E0,2.100080181E0
4.669665208E0,-4.045728710E-1,2.831788999E-1,1.483474864E0,1.563511167E0
4.679695208E0,-3.551647027E-1,-9.592181861E-2,9.087228012E-1,9.803673244E-1
4.689724208E0,-2.321274447E-1,-5.667729521E-1,3.284351796E-1,6.949707886E-1
4.699754208E0,3.177219842E-2,-9.033860475E-1,-2.353410745E-1,9.340777509E-1
4.709784208E0,3.961775849E-1,-1.010440965E0,-7.434418952E-1,1.315543034E0
4.719814208E0,8.302959249E-1,-8.305613154E-1,-1.015522780E0,1.552581701E0
4.729843208E0,1.241209078E0,-3.190042055E-1,-1.061112351E0,1.663827839E0
4.739873208E0,1.575299831E0,2.328256023E-1,-8.930212730E-1,1.825722956E0
4.749903208E0,1.753261009E0,5.181118387E-1,-5.916791672E-1,1.921574427E0
4.759933208E0,1.820191893E0,4.204662609E-1,-1.906250958E-1,1.877825427E0
4.769962208E0,1.744033664E0,1.187587041E-1,1.693599236E-1,1.756257337E0
4.779992208E0,1.511795560E0,-1.840779501E-1,4.175420684E-1,1.579161767E0
4.790022208E0,1.204922573E0,-3.438192040E-1,5.031288968E-1,1.350255065E0
4.800052208E0,9.184515448E-1,-4.338821125E-1,4.101593739E-1,1.095462295E0
4.810081208E0,5.957131612E-1,-4.694957489E-1,1.158338537E-1,7.672795516E-1
4.820111208E0,2.904309822E-1,-3.168682176E-1,-2.715154588E-1,5.084056128E-1
4.830141208E0,8.494520612E-2,4.585561931E-2,-7.476325947E-1,7.538387908E-1
4.840171208E0,-8.962904513E-3,5.686387986E-1,-1.244204460E0,1.368018697E0
4.850200208E0,1.235561983E-1,9.689035141E-1,-1.629828917E0,1.900100643E0
4.860230208E0,4.646064533E-1,1.068220811E0,-1.740360004E0,2.094232032E0
4.870260208E0,9.231079750E-1,8.012521470E-1,-1.523697276E0,1.953403881E0
4.880290208E0,1.331274472E0,3.532490087E-1,-1.052891897E0,1.733683341E0
4.890319208E0,1.561245463E0,-6.227284670E-3,-6.181827684E-1,1.679189123E0
4.900349208E0,1.592772773E0,-1.926581544E-1,-2.477950591E-1,1.623405267E0
4.910379208E0,1.492131228E0,-2.309802210E-1,-1.553605199E-3,1.509903930E0
4.920409208E0,1.311887736E0,-2.310252446E-1,1.119349303E-1,1.336769061E0
4.930438208E0,1.126233888E0,-2.145232326E-1,1.317728519E-1,1.154030793E0
4.940468208E0,9.243829603E-1,-2.139379263E-1,1.038985902E-1,9.544884550E-1
4.950498208E0,7.160578495E-1,-2.721592373E-1,4.581870876E-2,7.674039668E-1
4.960528208E0,5.736022807E-1,-3.272055101E-1,-3.209427036E-2,6.611452673E-1
4.970557208E0,4.886808289E-1,-3.773886538E-1,-1.121443337E-1,6.275408354E-1
4.980587208E0,4.829545044E-1,-4.208480841E-1,-2.506491581E-1,6.878831032E-1
4.990617208E0,5.751900921E-1,-5.056824124E-1,-4.858587433E-1,9.069823938E-1
5.000647208E0,7.228110912E-1,-5.783884460E-1,-7.719030713E-1,1.205331249E0
5.010676208E0,9.580969094E-1,-6.214040726E-1,-1.095918487E0,1.582760259E0
5.020706208E0,1.273890774E0,-7.573313713E-1,-1.494308585E0,2.104591803E0
5.030736208E0,1.666043209E0,-9.244044489E-1,-1.898362296E0,2.689610189E0
5.040766208E0,2.133038542E0,-1.145639116E0,-2.202831347E0,3.273348186E0
5.050796208E0,2.602354782E0,-1.366028275E0,-2.361590415E0,3.770330615E0
5.060825208E0,3.031302429E0,-1.705669059E0,-2.242991047E0,4.138732921E0
5.070855208E0,3.371408066E0,-2.220517566E0,-1.940670995E0,4.479206907E0
5.080885208E0,3.594113308E0,-2.749124572E0,-1.431931073E0,4.746131370E0
5.090915208E0,3.774476522E0,-3.258682519E0,-8.314916074E-1,5.055399397E0
5.100944208E0,4.018199580E0,-3.530798487E0,-2.965386182E-1,5.357275518E0
5.110974208E0,4.375334063E0,-3.549918882E0,3.937277477E-2,5.634449614E0
5.121004208E0,4.830769013E0,-3.386319051E0,1.339048930E-3,5.899448089E0
5.131034208E0,5.230979934E0,-2.975715873E0,-6.263782990E-1,6.050651684E0
5.141063208E0,5.424960144E0,-2.378714570E0,-1.999353066E0,6.251870780E0
5.151093208E0,5.123752524E0,-1.625909529E0,-3.818668023E0,6.593834028E0
5.161123208E0,4.307482680E0,-9.129778200E-1,-4.878301613E0,6.571587493E0
5.171153208E0,3.522987484E0,-3.657825154E-1,-3.779745448E0,5.179933717E0
5.181182208E0,2.911409365E0,1.138359332E-1,-1.760795438E0,3.404359512E0
5.191212208E0,2.391162269E0,4.410274100E-1,3.504134014E-2,2.431746300E0
5.201242208E0,1.918402605E0,6.066129559E-1,1.459790132E0,2.485806722E0
5.211272208E0,1.624640975E0,4.943323821E-1,2.502807105E0,3.024543967E0
5.221301208E0,1.638723848E0,5.335467339E-2,3.299023629E0,3.683995043E0
5.231331208E0,2.002422562E0,-7.115348089E-1,3.841114315E0,4.389776427E0
5.241361208E0,2.594684404E0,-1.568113310E0,4.137671059E0,5.129492013E0
5.251391208E0,3.161493024E0,-2.182977857E0,4.375727581E0,5.823008014E0
5.261420208E0,3.606479292E0,-2.422868065E0,4.649096607E0,6.363260312E0
5.271450208E0,3.939809468E0,-2.217493971E0,4.940807179E0,6.697085466E0
5.281480208E0,4.186078988E0,-1.822504613E0,5.152933638E0,6.884584624E0
5.291510208E0,4.277869749E0,-1.411029031E0,5.198131446E0,6.878353222E0
5.301539208E0,4.201905647E0,-9.969023216E-1,5.267988131E0,6.811866429E0
5.311569208E0,3.917940881E0,-5.833954167E-1,5.312015326E0,6.626320079E0
5.321599208E0,3.466742824E0,-2.024645197E-1,5.345242714E0,6.374238571E0
5.331629208E0,2.962123436E0,1.566118240E-1,5.415742593E0,6.174866018E0
5.341658208E0,2.319446023E0,4.673743790E-1,5.448740770E0,5.940289946E0
5.351688208E0,1.630657029E0,6.924541748E-1,5.421679856E0,5.703783620E0
5.361718208E0,9.434289497E-1,7.750075042E-1,5.220053827E0,5.360938049E0
5.371748208E0,3.356853981E-1,6.633800644E-1,4.745180393E0,4.803071388E0
5.381777208E0,-2.451011737E-1,4.059698439E-1,4.019888256E0,4.047763294E0
5.391807208E0,-8.216785908E-1,4.783665597E-2,3.445166306E0,3.542120118E0
5.401837208E0,-1.319044289E0,-2.996399814E-1,3.000363934E0,3.291176946E0
5.411867208E0,-1.736467513E0,-5.476560652E-1,2.661383301E0,3.224625197E0
5.421896208E0,-2.013034674E0,-7.991676146E-1,2.187990967E0,3.078681852E0
5.431926208E0,-2.072987784E0,-1.053659490E0,1.579033570E0,2.810840388E0
5.441956208E0,-1.964539183E0,-1.254055849E0,1.096844978E0,2.575876391E0
5.451986208E0,-1.765830476E0,-1.377786441E0,1.042077617E0,2.470299275E0
5.462016208E0,-1.446298559E0,-1.419442590E0,1.435721092E0,2.483524077E0
5.472045208E0,-1.188622436E0,-1.281509112E0,1.855937531E0,2.549429940E0
5.482075208E0,-1.081690603E0,-1.057684128E0,2.125842959E0,2.609206500E0
5.492105208E0,-1.127746636E0,-9.339593840E-1,2.545381851E0,2.936504959E0
5.502135208E0,-1.235414195E0,-8.272909677E-1,3.064616648E0,3.406249224E0
5.512164208E0,-1.460011742E0,-6.793078798E-1,3.444404122E0,3.802237924E0
5.522194208E0,-1.691805456E0,-5.143427235E-1,3.592979532E0,4.004529443E0
5.532224208E0,-1.913610080E0,-2.789016616E-1,3.459150507E0,3.963005414E0
5.542254208E0,-2.144866875E0,4.442714453E-3,2.990695563E0,3.680317051E0
5.552283208E0,-2.455040030E0,2.946487981E-1,2.284191406E0,3.366239719E0
5.562313208E0,-2.905592262E0,5.529197288E-1,1.390316732E0,3.268205507E0
5.572343208E0,-3.396180088E0,7.942009896E-1,5.416916129E-1,3.529620972E0
5.582373375E0,-3.571762618E0,1.011434407E0,1.711979958E-1,3.716153457E0
5.592402375E0,-3.262710958E0,1.204831649E0,3.304986620E-1,3.493727446E0
5.602432375E0,-2.616039898E0,1.314962202E0,6.423640019E-1,2.997569323E0
5.612462375E0,-1.946880153E0,1.370689090E0,8.935846522E-1,2.543152462E0
5.622492375E0,-1.332844595E0,1.489607424E0,9.249473628E-1,2.202483284E0
5.632521375E0,-7.868660230E-1,1.625562789E0,6.916747409E-1,1.933914803E0
5.642551375E0,-4.653847177E-1,1.743427454E0,5.406747821E-1,1.883733379E0
5.652581375E0,-3.147917251E-1,1.835645646E0,5.966054463E-1,1.955665315E0
5.662611375E0,-2.599867961E-1,1.862732288E0,6.807468796E-1,2.000195246E0
5.672640375E0,-1.054198164E-1,1.750806055E0,7.552336827E-1,1.909663084E0
5.682670375E0,1.958776313E-1,1.548093613E0,8.198255351E-1,1.762689930E0
5.692700375E0,6.657355421E-1,1.324726467E0,8.240676901E-1,1.696228635E0
5.702730375E0,1.170101819E0,1.119302672E0,7.382378733E-1,1.779598802E0
5.712759375E0,1.653940934E0,9.014991510E-1,4.047851980E-1,1.926673919E0
5.722789375E0,2.033932622E0,5.912441343E-1,-3.096217632E-2,2.118350820E0
5.732819375E0,2.399227334E0,1.787400270E-1,-6.154311419E-1,2.483343570E0
5.742849375E0,2.945106869E0,-2.880443680E-1,-1.650395329E0,3.388278142E0
5.752878375E0,3.796621681E0,-7.874685055E-1,-3.350785814E0,5.124666663E0
5.762908375E0,4.741844849E0,-1.440976716E0,-4.885280850E0,6.958985232E0
5.772938375E0,5.326901752E0,-2.447563781E0,-5.057480181E0,7.742387004E0
5.782968375E0,5.134768093E0,-3.304315360E0,-3.732975031E0,7.156776226E0
5.792997375E0,4.125895936E0,-3.046788195E0,-1.369259592E0,5.308559825E0
5.803027375E0,2.856353737E0,-1.261154369E0,1.462944120E0,3.448111441E0
5.813057375E0,1.811127101E0,1.270254391E0,3.388763187E0,4.046905427E0
5.823087375E0,8.883877932E-1,3.070163609E0,3.848233592E0,5.002403346E0
5.833117375E0,-3.266238584E-1,3.806581829E0,3.516852293E0,5.192783301E0
5.843146375E0,-1.660692422E0,3.575026242E0,2.508924462E0,4.672623878E0
5.853176375E0,-2.987234303E0,1.907695037E0,2.598457320E-1,3.553925849E0
5.863206375E0,-4.181992954E0,-1.684011557E0,-4.517917832E0,6.382518431E0
5.873236375E0,-4.519967574E0,-6.360822796E0,-8.092694982E0,1.124196983E1
5.883265375E0,-4.128426319E0,-1.054687547E1,-7.024469494E0,1.332755258E1
5.893295375E0,-3.725293252E0,-1.249272593E1,-4.866790785E0,1.391515949E1
5.903325375E0,-2.071219001E0,-9.502917098E0,-3.624943044E0,1.037957579E1
5.913355375E0,-1.030689142E0,-2.940314491E0,-2.348666168E0,3.901794738E0
5.923384375E0,-1.200935942E0,1.194678544E0,5.216755705E-1,1.772469847E0
5.933414375E0,-1.203345798E0,3.381432533E0,3.344754703E0,4.906068804E0
5.943444375E0,-1.071670668E0,4.817241479E0,4.752005264E0,6.850974202E0
5.953474375E0,-8.660487981E-1,5.394952818E0,4.809468191E0,7.279185442E0
5.963503375E0,-5.953325806E-1,5.033168043E0,4.271543062E0,6.628218581E0
5.973533375E0,-5.131848103E-2,4.070809903E0,3.698500725E0,5.500275853E0
5.983563375E0,5.427892815E-1,2.738137654E0,3.439423463E0,4.429633368E0
5.993593375E0,9.829372703E-1,1.303461898E0,3.377669849E0,3.751510657E0
6.003622375E0,1.264961345E0,8.476299226E-2,3.470158768E0,3.694497779E0
6.013652375E0,1.488100888E0,-7.787888986E-1,3.581396198E0,3.955673790E0
6.023682375E0,1.948499685E0,-1.326656048E0,3.547430892E0,4.259217443E0
6.033712375E0,2.485064606E0,-1.546241800E0,3.400020247E0,4.486262083E0
6.043741375E0,2.684779472E0,-1.382508652E0,3.075671686E0,4.310351182E0
6.053771375E0,2.718604445E0,-9.608606690E-1,2.218923615E0,3.638363006E0
6.063801375E0,1.664605817E0,-1.930294526E-1,1.631332237E0,2.338678636E0
6.073831375E0,6.637403259E-1,2.448369527E-1,1.100393288E0,1.308190254E0
6.083860375E0,6.864605594E-2,2.993470359E-1,8.078630090E-2,3.175647262E-1
6.093890375E0,-5.801025207E-1,1.533385527E-1,-1.232023541E0,1.370369896E0
6.103920375E0,-1.155387959E0,-5.212792754E-2,-2.623617597E0,2.867230013E0
6.113950375E0,-1.474285818E0,-2.175479972E-1,-3.556750184E0,3.856334747E0
6.123979375E0,-1.304674610E0,-3.271429449E-1,-3.378082663E0,3.636019915E0
6.134009375E0,-6.377993730E-1,-2.460426486E-1,-2.274483858E0,2.374995126E0
6.144039375E0,2.605581421E-2,2.010407227E-1,-9.261416566E-1,9.480689035E-1
6.154069375E0,4.711809530E-1,8.036641234E-1,2.595754810E-1,9.670920039E-1
6.164099375E0,8.842447485E-1,1.296810105E0,1.164253142E0,1.954249371E0
