"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.081791208E0,9.352182164E-1,-5.092024362E-1,-6.396257508E-1,1.242192149E0
3.091826208E0,7.924382734E-1,-3.842901224E-1,-5.222925979E-1,1.023927182E0
3.101861208E0,4.545585980E-1,-1.038564903E-1,-4.336727822E-1,6.367745060E-1
3.111896208E0,5.266946742E-1,-8.248023927E-2,-5.995173597E-1,8.022663737E-1
3.121931208E0,3.180216174E-1,-2.330746937E-1,-7.440617001E-1,8.420744477E-1
3.131966208E0,3.540945891E-1,-7.885087252E-2,-5.584517795E-1,6.659345525E-1
3.142001208E0,5.643730355E-1,8.373446703E-2,-4.894634056E-1,7.517332037E-1
3.152036208E0,5.909728600E-1,-3.705263615E-2,-8.064158231E-1,1.000464042E0
3.162071208E0,4.877357361E-1,-4.689525425E-2,-1.238149669E0,1.331577979E0
3.172107208E0,4.491853357E-1,6.827033579E-2,-1.063055381E0,1.156077440E0
3.182142208E0,2.750317916E-1,9.585749924E-2,-9.823684824E-1,1.024636024E0
3.192177208E0,1.620242627E-1,6.965788007E-2,-7.741526413E-1,7.939876535E-1
3.202212208E0,8.209976826E-2,7.454673707E-2,-5.776405871E-1,5.881889457E-1
3.212247208E0,-4.683912098E-3,-7.563958168E-3,-4.448140669E-1,4.449030306E-1
3.222282208E0,-2.342350736E-2,-3.932135582E-2,-3.673255956E-1,3.701660748E-1
3.232317208E0,-4.113114215E-3,-5.545908630E-2,-3.031921649E-1,3.082500881E-1
3.242352208E0,9.753009528E-3,-7.006893933E-2,-2.346306378E-1,2.450638970E-1
3.252387208E0,-3.101772487E-2,-1.489636660E-2,-2.198763585E-1,2.225524972E-1
3.262422208E0,-3.835901376E-2,2.075352252E-2,-2.840378559E-1,2.873667103E-1
3.272457208E0,-3.268871292E-2,6.167701542E-2,-3.784785748E-1,3.848618424E-1
3.282492208E0,7.369472466E-2,1.187376541E-1,-4.836688149E-1,5.034531413E-1
3.292528208E0,5.743581795E-1,-7.456954122E-3,-5.990063131E-1,8.299105299E-1
3.302563208E0,1.069262054E-1,-6.313414156E-2,-8.293322307E-1,8.385768194E-1
3.312598208E0,8.658710428E-2,3.585033166E-1,-3.787294203E-1,5.286378046E-1
3.322633208E0,1.943437239E-1,2.120194548E-1,1.594401222E-1,3.288508550E-1
3.332668208E0,-1.875655584E-1,2.616629004E-2,3.993022639E-1,4.419364336E-1
3.342703208E0,-7.628686845E-2,2.091426247E-1,7.937963623E-1,8.244228215E-1
3.352738208E0,5.012368474E-2,3.811998689E-1,1.078839939E0,1.145304038E0
3.362773208E0,3.907350331E-1,6.444152051E-1,1.049250104E0,1.291847748E0
3.372808208E0,6.739326075E-1,8.778582734E-1,8.146937263E-1,1.374243856E0
3.382843208E0,7.745943984E-1,9.609758592E-1,5.146649051E-1,1.337292432E0
3.392878208E0,8.496739630E-1,1.119931832E0,2.665628672E-1,1.430821063E0
3.402914208E0,8.215691017E-1,1.316991770E0,2.600724578E-2,1.552455954E0
3.412949208E0,6.271504969E-1,1.366537567E0,-1.805397999E-1,1.514376865E0
3.422984208E0,3.059175521E-1,1.269325853E0,-2.418630588E-1,1.327882302E0
3.433019208E0,-1.365103392E-1,1.125971421E0,-1.717151821E-2,1.134346320E0
3.443054208E0,-6.849097317E-1,9.191092104E-1,5.205343401E-1,1.258895977E0
3.453089208E0,-1.242041575E0,6.363478017E-1,1.220460087E0,1.853949466E0
3.463124208E0,-1.784454150E0,2.691461670E-1,2.049019316E0,2.730420559E0
3.473159208E0,-2.182282331E0,-8.320120096E-2,2.809948479E0,3.558804443E0
3.483194208E0,-2.271170387E0,-4.414729679E-1,3.250510451E0,3.989853569E0
3.493229208E0,-1.841483506E0,-6.911508304E-1,3.190680571E0,3.748225377E0
3.503264208E0,-9.914651419E-1,-7.434120744E-1,2.663144774E0,2.937346546E0
3.513299208E0,-2.380000958E-1,-7.814558136E-1,1.949003862E0,2.113275488E0
3.523335208E0,2.657313200E-1,-7.605403233E-1,1.293807560E0,1.524130152E0
3.533370208E0,4.577599485E-1,-6.639408123E-1,8.112608260E-1,1.143899340E0
3.543405208E0,2.598347685E-1,-5.929059130E-1,4.954474461E-1,8.151807778E-1
3.553440208E0,-1.265198596E-1,-5.322544992E-1,2.950154185E-1,6.215595096E-1
3.563475208E0,-5.053730216E-1,-4.980529654E-1,-1.778430641E-2,7.097710397E-1
3.573510208E0,-7.702293789E-1,-4.685835832E-1,-3.887112021E-1,9.817944129E-1
3.583545208E0,-9.153676502E-1,-4.437884653E-1,-7.453533500E-1,1.261109731E0
3.593580208E0,-9.319880683E-1,-4.165076959E-1,-1.028856186E0,1.449353467E0
3.603615208E0,-1.029553539E0,-4.491065079E-1,-1.151319101E0,1.608481525E0
3.613650208E0,-1.106638845E0,-5.154764986E-1,-1.218331116E0,1.724730779E0
3.623685208E0,-1.028390382E0,-5.826153982E-1,-1.168690009E0,1.662186457E0
3.633720208E0,-9.126369274E-1,-6.560663670E-1,-9.990231067E-1,1.503787354E0
3.643756208E0,-7.470576672E-1,-7.279210460E-1,-8.106380975E-1,1.321021700E0
3.653791208E0,-5.811676641E-1,-7.929613799E-1,-6.458185369E-1,1.176275982E0
3.663826208E0,-3.972847552E-1,-7.767733634E-1,-5.287952864E-1,1.020213943E0
3.673861208E0,-1.623270022E-1,-7.223422176E-1,-4.946469623E-1,8.903953910E-1
3.683896208E0,5.484249741E-3,-7.039357674E-1,-5.169868344E-1,8.734019857E-1
3.693931208E0,1.724654529E-1,-6.902450967E-1,-5.880714351E-1,9.230442236E-1
3.703966208E0,3.096837072E-1,-5.854834574E-1,-6.940428632E-1,9.593697793E-1
3.714001208E0,3.642185314E-1,-4.960397691E-1,-8.653072250E-1,1.061822577E0
3.724036208E0,3.542266997E-1,-3.834978247E-1,-1.051354517E0,1.173837066E0
3.734071208E0,2.844190943E-1,-2.250178152E-1,-1.206901563E0,1.260213721E0
3.744106208E0,2.695785321E-1,-9.846945047E-2,-1.387412127E0,1.416785527E0
3.754141208E0,2.553620140E-1,8.915834427E-3,-1.542301362E0,1.563324259E0
3.764176208E0,2.283502165E-1,6.409542382E-2,-1.696872507E0,1.713367547E0
3.774212208E0,1.265408730E-1,4.334774852E-2,-1.788093749E0,1.793089757E0
3.784247208E0,-1.166497596E-2,3.203630984E-2,-1.755700175E0,1.756031178E0
3.794282208E0,-7.206455749E-2,4.083052218E-2,-1.639947524E0,1.642037854E0
3.804317208E0,-1.195518606E-1,7.851173401E-2,-1.469447393E0,1.476391676E0
3.814352208E0,-1.136823890E-1,1.096961045E-1,-1.246593633E0,1.256563809E0
3.824387208E0,-1.270023645E-1,1.626332867E-1,-1.020799892E0,1.041446881E0
3.834422208E0,-1.725199599E-1,2.360684681E-1,-7.567671150E-1,8.112878186E-1
3.844457208E0,-2.516396399E-1,3.220506048E-1,-5.300308031E-1,6.693069196E-1
3.854492208E0,-3.682521966E-1,3.669800252E-1,-3.643762600E-1,6.348654015E-1
3.864527208E0,-4.817670080E-1,4.020223886E-1,-2.746735400E-1,6.849576662E-1
3.874562208E0,-5.074219590E-1,4.458542866E-1,-2.871567607E-1,7.339769033E-1
3.884597333E0,-3.860504998E-1,5.265253973E-1,-4.471851128E-1,7.913523283E-1
3.894632333E0,-1.929424387E-1,6.405156970E-1,-6.637700737E-1,9.423788269E-1
3.904668333E0,-7.668513693E-3,7.533003008E-1,-8.592261207E-1,1.142711545E0
3.914703333E0,7.480445310E-2,8.455617625E-1,-9.239138675E-1,1.254666185E0
3.924738333E0,2.959414713E-2,9.220597154E-1,-7.684960449E-1,1.200689845E0
3.934773333E0,-9.354174603E-2,9.439686477E-1,-4.656944740E-1,1.056739424E0
3.944808333E0,-1.830466292E-1,8.859654379E-1,-1.371213001E-1,9.150098778E-1
3.954843333E0,-2.183181852E-1,8.486397368E-1,2.568062031E-1,9.131274056E-1
3.964878333E0,-2.408768163E-1,8.015983021E-1,7.076312077E-1,1.096048997E0
3.974913333E0,-1.132536236E-1,8.330978376E-1,1.036891429E0,1.334924053E0
3.984948333E0,3.255929212E-1,1.128260606E0,1.199742233E0,1.678798430E0
3.994983333E0,8.456059089E-1,1.392852377E0,1.043847277E0,1.935123829E0
4.005018333E0,1.114770641E0,1.381961938E0,7.452305585E-1,1.925591069E0
4.015053333E0,1.281384858E0,1.473317081E0,5.497043449E-1,2.028493343E0
4.025088333E0,1.347168958E0,1.684124408E0,4.333698964E-1,2.199761053E0
4.035123333E0,1.047991930E0,1.670907946E0,5.792906713E-1,2.055674617E0
4.045159333E0,4.964373066E-1,1.552121760E0,1.238032724E0,2.046523145E0
4.055194333E0,-1.482357972E-1,1.310518903E0,2.208161815E0,2.572044371E0
4.065229333E0,-7.886775635E-1,9.780415428E-1,3.260422651E0,3.494128421E0
4.075264333E0,-1.080228141E0,7.137842327E-1,4.076553622E0,4.277226929E0
4.085299333E0,-1.151059777E0,2.248564321E-1,4.279698173E0,4.437489772E0
4.095334333E0,-8.019761784E-1,-1.594301820E-1,3.888555699E0,3.973593990E0
4.105369333E0,-6.541320350E-2,-2.649823648E-1,2.996005127E0,3.008411751E0
4.115404333E0,4.858915608E-1,-4.505145174E-1,1.922407216E0,2.033397021E0
4.125439333E0,8.249681613E-1,-5.994699973E-1,1.002233228E0,1.429828028E0
4.135474333E0,9.921424688E-1,-6.284020203E-1,4.009716439E-1,1.240973020E0
4.145509333E0,8.447655910E-1,-7.209757233E-1,2.363982511E-1,1.135481849E0
4.155544333E0,5.841500730E-1,-8.758298743E-1,3.759631026E-1,1.117880821E0
4.165579333E0,4.192847214E-1,-1.026602669E0,5.055982125E-1,1.218746187E0
4.175614333E0,4.758903005E-1,-1.127633200E0,5.009262872E-1,1.322480758E0
4.185650333E0,6.187226857E-1,-1.225109793E0,3.410230654E-1,1.414216567E0
4.195685333E0,8.476375971E-1,-1.221091002E0,5.538950443E-2,1.487488060E0
4.205720333E0,1.070980624E0,-1.157056974E0,-3.313266277E-1,1.611073453E0
4.215755333E0,1.293417112E0,-1.074704788E0,-7.437488741E-1,1.838771491E0
4.225790333E0,1.521168355E0,-9.391803628E-1,-1.104519156E0,2.101422253E0
4.235825333E0,1.628302063E0,-8.576812863E-1,-1.338334107E0,2.275548941E0
4.245860333E0,1.565437771E0,-8.390543962E-1,-1.425152396E0,2.277205973E0
4.255895333E0,1.392900032E0,-8.583870453E-1,-1.405915056E0,2.157219498E0
4.265930333E0,1.278191401E0,-8.971996933E-1,-1.298607540E0,2.031039657E0
4.275965333E0,1.258008275E0,-9.431593931E-1,-1.171577364E0,1.960797792E0
4.286000333E0,1.299002811E0,-9.706746358E-1,-9.599946964E-1,1.884464743E0
4.296035333E0,1.300902572E0,-1.019866676E0,-7.699350446E-1,1.823533798E0
4.306070333E0,1.188906173E0,-1.087705488E0,-5.738311261E-1,1.710521346E0
4.316105333E0,1.057445416E0,-1.110149440E0,-3.804058170E-1,1.579661727E0
4.326140333E0,1.020984883E0,-1.103382457E0,-2.570424306E-1,1.525101239E0
4.336176333E0,1.024901129E0,-1.096908420E0,-2.199664056E-1,1.517239476E0
4.346211333E0,1.074198419E0,-1.104528512E0,-2.276198262E-1,1.557464691E0
4.356246333E0,1.118315515E0,-1.050758686E0,-2.727691019E-1,1.558565491E0
4.366281333E0,1.182116824E0,-9.739923459E-1,-3.990303683E-1,1.582809689E0
4.376316333E0,1.244228873E0,-8.932586700E-1,-5.568736160E-1,1.629762180E0
4.386351333E0,1.300860764E0,-7.825083125E-1,-6.658926129E-1,1.657700503E0
4.396386333E0,1.243554104E0,-6.973044401E-1,-7.009700596E-1,1.588716248E0
4.406421333E0,1.117382884E0,-6.170590067E-1,-6.734524781E-1,1.443206350E0
4.416456333E0,1.051728447E0,-4.850189370E-1,-6.435235047E-1,1.324952300E0
4.426491333E0,9.000833939E-1,-4.300264585E-1,-5.798157513E-1,1.153802053E0
4.436526333E0,7.211854921E-1,-4.066674167E-1,-4.976284575E-1,9.659818754E-1
4.446561333E0,6.018430898E-1,-3.601083773E-1,-4.243441343E-1,8.197323298E-1
4.456596333E0,5.348961250E-1,-2.769533694E-1,-3.104216623E-1,6.776272145E-1
4.466631333E0,5.306221028E-1,-1.994608051E-1,-2.394715476E-1,6.153787864E-1
4.476666333E0,5.695044423E-1,-1.747838008E-1,-1.883639592E-1,6.247924999E-1
4.486701333E0,6.265961809E-1,-1.390690076E-1,-1.402489758E-1,6.569876239E-1
4.496736333E0,7.101314771E-1,-1.061462599E-1,-7.850822568E-2,7.222999964E-1
4.506772333E0,8.490771085E-1,-4.699874997E-2,-2.251879692E-2,8.506749761E-1
4.516807333E0,9.204422294E-1,-5.842654824E-2,1.423621595E-2,9.224045907E-1
4.526842333E0,8.832877055E-1,-3.601709425E-2,5.118184805E-2,8.855021080E-1
4.536877333E0,8.546090861E-1,3.435063779E-2,1.070502394E-1,8.619723953E-1
4.546912333E0,8.279262677E-1,1.155170077E-1,1.582543069E-1,8.507940464E-1
4.556947333E0,8.166081047E-1,1.817022264E-1,1.688974088E-1,8.534581598E-1
4.566982333E0,8.548851478E-1,2.251406068E-1,1.577257186E-1,8.979946053E-1
4.577017333E0,9.096535318E-1,2.584872776E-1,1.086962306E-1,9.518928990E-1
4.587052333E0,9.650192819E-1,2.723019093E-1,3.813612521E-2,1.003426583E0
4.597087333E0,8.996546468E-1,2.318806922E-1,9.139022648E-2,9.335412752E-1
4.607122333E0,7.277296959E-1,1.160841876E-1,2.225198847E-1,7.697929254E-1
4.617157333E0,5.301437640E-1,-2.542427838E-2,4.322326130E-1,6.844880102E-1
4.627192333E0,2.639615140E-1,-1.991386235E-1,7.950172609E-1,8.610367689E-1
4.637227333E0,7.660177756E-2,-3.165571457E-1,1.169424419E0,1.213931518E0
4.647262333E0,9.070950095E-2,-3.077658570E-1,1.539457276E0,1.572538311E0
4.657297333E0,4.206870664E-1,-2.601309299E-2,1.707592208E0,1.758842073E0
4.667333333E0,8.766198331E-1,1.983007175E-1,1.432809910E0,1.691369192E0
4.677368333E0,1.467002088E0,4.001354921E-1,9.116937715E-1,1.772960538E0
4.687403333E0,1.945160341E0,6.697441739E-1,4.911988592E-1,2.115060833E0
4.697438333E0,2.119027590E0,8.946345198E-1,1.216057134E-1,2.303353382E0
4.707473333E0,1.992763400E0,9.609185565E-1,-1.576976520E-1,2.217958293E0
4.717508333E0,1.407711029E0,8.241498435E-1,-1.005867273E-1,1.634316675E0
4.727543333E0,5.087215027E-1,5.679195911E-1,1.760807133E-1,7.825181447E-1
4.737578333E0,-2.308584528E-1,4.405362439E-1,6.485345685E-1,8.172911929E-1
4.747613333E0,-7.186771828E-1,3.552908564E-1,1.204376736E0,1.446807453E0
4.757648333E0,-9.372113129E-1,1.604388267E-1,1.722128971E0,1.967189328E0
4.767683333E0,-1.023821733E0,-8.570556343E-2,2.215664962E0,2.442279183E0
4.777718333E0,-9.763078433E-1,-2.695133722E-1,2.653666438E0,2.840380261E0
4.787753333E0,-8.589451620E-1,-4.032105428E-1,2.974011995E0,3.121716335E0
4.797788333E0,-5.862959281E-1,-4.681982517E-1,2.938525243E0,3.032801200E0
4.807823333E0,-1.734179644E-1,-4.390270776E-1,2.557351102E0,2.600550561E0
4.817858333E0,2.229250968E-4,-4.471430129E-1,2.111007403E0,2.157843641E0
4.827893333E0,-2.531343710E-2,-5.087428451E-1,1.665816776E0,1.741954529E0
4.837928333E0,-5.779241771E-4,-4.549361819E-1,1.260004807E0,1.339619116E0
4.847963333E0,-2.837546314E-1,-5.189093989E-1,7.039620799E-1,9.194271396E-1
4.857999333E0,-1.977716906E-1,-5.210389549E-1,1.500021315E-1,5.771445863E-1
4.868034333E0,-1.885841069E-1,-4.817427421E-1,-2.669815278E-1,5.821676486E-1
4.878069333E0,-2.525916032E-1,-5.481799757E-1,-7.055683100E-1,9.285097974E-1
4.888104458E0,-2.860611387E-2,-5.757449198E-1,-1.013624189E0,1.166076549E0
4.898139458E0,5.944213651E-2,-5.813944995E-1,-1.157667423E0,1.296821805E0
4.908174458E0,1.212914255E-1,-6.674701917E-1,-1.237939754E0,1.411638374E0
4.918209458E0,1.991913946E-1,-7.417678374E-1,-1.242792943E0,1.460969211E0
4.928244458E0,3.151922594E-1,-7.705858397E-1,-1.191325750E0,1.453411759E0
4.938279458E0,4.254369058E-1,-7.866703606E-1,-1.098352098E0,1.416412422E0
4.948314458E0,5.384742556E-1,-8.008732474E-1,-9.342032129E-1,1.343163477E0
4.958349458E0,6.619275429E-1,-7.690000749E-1,-6.579848385E-1,1.209319327E0
4.968384458E0,7.679659217E-1,-7.325982338E-1,-3.364435261E-1,1.113402926E0
4.978419458E0,9.232866074E-1,-6.553986150E-1,-1.471638930E-1,1.141780502E0
4.988454458E0,1.142231578E0,-5.773751235E-1,-1.038529819E-1,1.284071825E0
4.998489458E0,1.357263006E0,-5.267095846E-1,-1.511961329E-1,1.463709713E0
5.008524458E0,1.459375272E0,-4.345937186E-1,-1.758134955E-1,1.532826889E0
5.018559458E0,1.448294506E0,-3.728991616E-1,-1.264027691E-1,1.500862559E0
5.028594458E0,1.366257632E0,-3.300390708E-1,-5.938666105E-2,1.406809326E0
5.038629458E0,1.238667147E0,-3.007509524E-1,-1.109567642E-2,1.274704103E0
5.048664458E0,1.124349257E0,-2.894506234E-1,1.545185208E-2,1.161112258E0
5.058699458E0,9.945741065E-1,-3.019022691E-1,4.033058524E-2,1.040167866E0
5.068735458E0,8.368341353E-1,-3.165407735E-1,8.433789968E-2,8.986669642E-1
5.078770458E0,6.816861617E-1,-3.501143163E-1,1.470393473E-1,7.803182858E-1
5.088805458E0,5.479700607E-1,-3.939403671E-1,1.861665756E-1,7.000844193E-1
5.098840458E0,4.801578543E-1,-4.486024779E-1,2.619938529E-1,7.074153851E-1
5.108875458E0,4.620749013E-1,-4.891324532E-1,3.091937470E-1,7.405164039E-1
5.118910458E0,5.481367064E-1,-5.276609266E-1,3.019256580E-1,8.185591031E-1
5.128945458E0,5.979218008E-1,-5.659373850E-1,2.874906367E-1,8.720358191E-1
5.138980458E0,6.547183646E-1,-6.058645123E-1,2.600958467E-1,9.291812491E-1
5.149015458E0,7.094336850E-1,-6.355221748E-1,2.840051115E-1,9.939031600E-1
5.159050458E0,7.511312031E-1,-6.181430805E-1,3.140247166E-1,1.022208626E0
5.169085458E0,8.142446601E-1,-5.912160677E-1,3.617952991E-1,1.069311294E0
5.179120458E0,9.053594097E-1,-5.708268267E-1,3.838147438E-1,1.137028005E0
5.189155458E0,9.785248151E-1,-5.565134275E-1,2.252458566E-1,1.148021648E0
5.199190458E0,9.815637593E-1,-6.848054320E-1,4.738992870E-2,1.197777817E0
5.209225458E0,8.030191755E-1,-6.331435275E-1,6.709972322E-1,1.223089452E0
5.219260458E0,4.227496717E-1,-5.497347504E-1,1.262750074E0,1.440646845E0
5.229295458E0,3.071020518E-1,-6.061369926E-1,1.632023377E0,1.767827488E0
5.239330458E0,2.398346597E-1,-7.197934163E-1,1.981027308E0,2.121342127E0
5.249365458E0,3.775508409E-1,-7.006823766E-1,2.138554806E0,2.281867018E0
5.259400458E0,5.965992337E-1,-6.835114431E-1,2.254853586E0,2.430531471E0
5.269435458E0,7.916976504E-1,-6.221998787E-1,2.238523482E0,2.454568239E0
5.279470458E0,1.153953564E0,-4.930524266E-1,2.011296004E0,2.370658377E0
5.289506458E0,1.833148300E0,-1.873898131E-1,1.660391144E0,2.480412543E0
5.299541458E0,2.599447546E0,2.328244328E-1,1.214384245E0,2.878552389E0
5.309576458E0,3.214868748E0,5.668337631E-1,8.454588515E-1,3.372162844E0
5.319611458E0,3.173245635E0,4.533089018E-1,6.422850645E-1,3.269175267E0
5.329646458E0,2.702857309E0,2.838700408E-1,9.748273283E-1,2.887266554E0
5.339681458E0,1.879654276E0,1.527573395E-1,1.929639637E0,2.698137160E0
5.349716458E0,9.613598751E-1,-1.775852019E-1,3.049486685E0,3.202361372E0
5.359751458E0,1.352294335E-1,-6.812409693E-1,4.221884413E0,4.278631120E0
5.369786458E0,-2.806305371E-1,-1.141263644E0,5.304914467E0,5.433539703E0
5.379821458E0,-9.355881259E-2,-1.497536833E0,5.827631573E0,6.017695536E0
5.389856458E0,5.141158515E-1,-1.868068457E0,5.698159600E0,6.018556114E0
5.399891458E0,1.233103814E0,-2.116116700E0,5.266881838E0,5.808488547E0
5.409926458E0,1.679005609E0,-2.246321914E0,4.870242396E0,5.619989588E0
5.419961458E0,1.785796671E0,-2.393929026E0,4.443210881E0,5.353698615E0
5.429996458E0,1.721955454E0,-2.499021032E0,4.061519846E0,5.070126248E0
5.440031458E0,1.730432748E0,-2.439306343E0,4.133000304E0,5.101598224E0
5.450066458E0,1.628735488E0,-2.453985777E0,3.901476876E0,4.888389029E0
5.460101458E0,1.577361998E0,-2.640623054E0,3.414656997E0,4.595741876E0
5.470136458E0,1.638859211E0,-2.628233389E0,3.071654649E0,4.362170623E0
5.480171458E0,1.640621269E0,-2.579154784E0,2.703772398E0,4.080938952E0
5.490206458E0,1.627590603E0,-2.581560329E0,2.210480236E0,3.768252616E0
5.500241458E0,1.668891388E0,-2.483652211E0,1.683892858E0,3.433543640E0
5.510276458E0,1.768102850E0,-2.300201082E0,1.270747896E0,3.167319517E0
5.520311458E0,1.848902015E0,-2.103924671E0,9.311901426E-1,2.951618668E0
5.530346458E0,1.903850054E0,-1.921464645E0,7.877205205E-1,2.817299244E0
5.540381458E0,1.926185249E0,-1.773128386E0,8.688921529E-1,2.758468317E0
5.550417458E0,1.974808501E0,-1.681103736E0,1.167736913E0,2.844220084E0
5.560452458E0,2.042507856E0,-1.631494204E0,1.559524920E0,3.043966107E0
5.570487458E0,2.104083715E0,-1.588535296E0,1.961153206E0,3.285838487E0
5.580522458E0,2.184331634E0,-1.501139302E0,2.278093929E0,3.494915713E0
5.590557458E0,2.272619181E0,-1.405871787E0,2.477650044E0,3.644176610E0
5.600592458E0,2.322748238E0,-1.331600454E0,2.574109222E0,3.714075582E0
5.610627458E0,2.328237897E0,-1.254672146E0,2.538691467E0,3.666039861E0
5.620662458E0,2.315470501E0,-1.192156640E0,2.385858698E0,3.531991340E0
5.630697458E0,2.262711659E0,-1.145916858E0,2.236114429E0,3.381301116E0
5.640732458E0,2.192237800E0,-1.151316762E0,2.254997427E0,3.349096931E0
5.650767458E0,2.038825426E0,-1.177633325E0,2.320144181E0,3.305555685E0
5.660802458E0,1.868926243E0,-1.242263770E0,2.344990754E0,3.245779754E0
5.670837458E0,1.647184623E0,-1.286112624E0,2.432506031E0,3.206928196E0
5.680872458E0,1.405422721E0,-1.249597932E0,2.638394680E0,3.240036189E0
5.690907458E0,1.145760518E0,-1.233631525E0,2.910801255E0,3.362644472E0
5.700942458E0,9.160226114E-1,-1.206919690E0,3.072749832E0,3.426009938E0
5.710977458E0,8.559972882E-1,-1.178026258E0,3.002832921E0,3.337286738E0
5.721012458E0,8.797928978E-1,-1.147187458E0,2.717272450E0,3.077928552E0
5.731047458E0,9.793994124E-1,-1.046337606E0,2.639700948E0,3.003675530E0
5.741082458E0,1.030754411E0,-8.329341155E-1,2.447046302E0,2.782852763E0
5.751117458E0,9.942580645E-1,-7.617729163E-1,2.165487666E0,2.501636245E0
5.761152458E0,9.335002314E-1,-6.603266484E-1,1.928891779E0,2.242337499E0
5.771187458E0,7.970991620E-1,-5.899928302E-1,1.647867578E0,1.923259256E0
5.781222458E0,6.680695313E-1,-6.451057613E-1,1.364561793E0,1.650608139E0
5.791257458E0,6.211216521E-1,-6.849995595E-1,1.101230682E0,1.437958803E0
5.801292458E0,6.056644645E-1,-7.109933567E-1,8.583595634E-1,1.268511780E0
5.811327458E0,5.787465879E-1,-8.115075785E-1,6.343071234E-1,1.181455750E0
5.821362458E0,5.744114622E-1,-8.987240624E-1,5.137036228E-1,1.183868608E0
5.831397458E0,6.355279490E-1,-9.059184766E-1,4.309900796E-1,1.187575896E0
5.841432458E0,7.118127709E-1,-9.724913657E-1,3.552341384E-1,1.256426747E0
5.851467458E0,7.968238313E-1,-9.657653135E-1,3.488074636E-1,1.299729782E0
5.861503458E0,7.022586398E-1,-1.016154864E0,4.853686005E-1,1.327147536E0
5.871538458E0,6.339312205E-1,-1.029075456E0,6.275956893E-1,1.361888922E0
5.881572917E0,5.714878544E-1,-1.096220788E0,7.589457875E-1,1.450619554E0
5.891607917E0,5.096845391E-1,-1.196716883E0,9.474951035E-1,1.609241001E0
5.901642917E0,4.700058454E-1,-1.278260399E0,1.132738988E0,1.771426757E0
5.911677917E0,3.789106840E-1,-1.409759601E0,1.271116270E0,1.935647698E0
5.921712917E0,3.103358544E-1,-1.559679286E0,1.284752562E0,2.044381805E0
5.931747917E0,3.100546765E-1,-1.678200594E0,1.263345028E0,2.123330355E0
5.941782917E0,3.111018397E-1,-1.752397082E0,1.183324713E0,2.137273325E0
5.951817917E0,2.721166988E-1,-1.812658487E0,9.588375324E-1,2.068610089E0
5.961852917E0,2.301901160E-1,-1.818596919E0,6.993883878E-1,1.961995505E0
5.971887917E0,2.280187525E-1,-1.738944393E0,5.161553603E-1,1.828205817E0
5.981922917E0,2.429214779E-1,-1.490157062E0,3.102664188E-1,1.541377359E0
5.991957917E0,3.452460708E-1,-1.129415431E0,-3.382438838E-2,1.181489803E0
6.001992917E0,5.751330817E-1,-7.416871458E-1,-6.283271760E-1,1.129456916E0
6.012027917E0,8.753069139E-1,-4.346159381E-1,-1.315062189E0,1.638426614E0
6.022062917E0,9.848585191E-1,-4.127339029E-1,-1.775722503E0,2.072072871E0
6.032097917E0,8.156552278E-1,-4.661219054E-1,-1.677859116E0,1.922959775E0
6.042132917E0,4.031268545E-1,-4.774321747E-1,-1.034311930E0,1.208409662E0
6.052167917E0,-2.138360386E-1,-7.360492605E-1,-3.335433072E-1,8.359099850E-1
6.062202917E0,-7.342793083E-1,-9.708535606E-1,2.164165610E-1,1.236349007E0
6.072237917E0,-1.058612958E0,-1.032893688E0,8.145934466E-1,1.688518063E0
