"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.222692792E0,8.463451432E-1,-2.205256918E0,-2.698215672E1,2.708535101E1
3.232727792E0,2.769336935E0,8.366757488E-1,-1.325091684E1,1.356303987E1
3.242761792E0,3.212597104E0,2.400320617E0,-3.902555103E0,5.595735479E0
3.252795792E0,3.098894195E0,3.871084803E0,2.011383566E0,5.351084623E0
3.262829792E0,2.331187671E0,5.553060944E0,5.812649252E0,8.370054548E0
3.272864792E0,1.970052376E0,7.425238824E0,7.631502280E0,1.082843964E1
3.282898792E0,2.031188670E0,9.243550399E0,8.192460176E0,1.251740209E1
3.292932792E0,2.612854627E0,1.126861952E1,8.142043728E0,1.414572979E1
3.302966792E0,3.451244195E0,1.311898495E1,7.283825083E0,1.539717378E1
3.313000792E0,4.418722450E0,1.462231462E1,5.911586480E0,1.637937873E1
3.323035792E0,5.387635612E0,1.581088984E1,4.429792106E0,1.728102754E1
3.333069792E0,6.213470623E0,1.661152101E1,3.123534654E0,1.800850677E1
3.343103792E0,7.202834129E0,1.902018443E1,2.180680194E0,2.045491631E1
3.353137792E0,7.538982956E0,2.049395292E1,1.251990467E0,2.187249072E1
3.363172792E0,7.307779956E0,2.184196534E1,-1.396737559E-1,2.303246853E1
3.373206792E0,6.093850039E0,2.054799289E1,-3.932726151E0,2.179039593E1
3.383240792E0,3.868086936E0,1.257500210E1,-9.846790681E0,1.643326082E1
3.393274792E0,1.221781119E0,8.240926577E0,-1.471430301E1,1.690906068E1
3.403309792E0,-1.777261198E-3,7.828461061E0,-1.194873490E1,1.428485462E1
3.413343792E0,-3.919308253E-1,7.835699914E0,-5.634932488E0,9.659413391E0
3.423377792E0,8.302110672E-2,6.977491794E0,-2.001689029E0,7.259410665E0
3.433411792E0,7.125988559E-1,6.281437488E0,-4.077637696E-1,6.334865850E0
3.443445792E0,1.142791960E0,5.927520143E0,-1.192541094E-1,6.037854756E0
3.453480792E0,1.497074756E0,5.603782032E0,-5.586581862E-1,5.827152379E0
3.463514792E0,1.633450098E0,5.395305405E0,-1.185991482E0,5.760560340E0
3.473548792E0,1.713051753E0,5.183387691E0,-1.961894779E0,5.800955559E0
3.483582792E0,1.745004155E0,5.167986125E0,-3.294804279E0,6.372507774E0
3.493617792E0,1.688701170E0,5.928566794E0,-4.362698230E0,7.552003160E0
3.503651792E0,1.374956242E0,6.855101384E0,-4.747167862E0,8.450948016E0
3.513685792E0,1.424366823E0,6.813783789E0,-4.886924502E0,8.505204375E0
3.523719792E0,1.501020311E0,7.373504999E0,-3.440000584E0,8.273768304E0
3.533753792E0,1.730835767E0,7.067399166E0,-9.383635068E-1,7.336514806E0
3.543788792E0,1.653846940E0,3.661162160E0,-1.432177826E0,4.265026540E0
3.553822792E0,1.956604365E0,-1.786937755E0,-1.741444078E0,3.170816087E0
3.563856792E0,1.182044392E0,-1.058701778E1,1.322036163E0,1.073452160E1
3.573890750E0,-5.483758575E0,-3.352532903E1,8.510848669E0,3.502076298E1
3.583925750E0,-1.287688917E1,-6.185180507E1,1.410148908E1,6.473261975E1
3.593959750E0,-1.073423897E1,-6.417928225E1,1.334553882E1,6.642520277E1
3.603993750E0,-4.455961320E0,-4.951465250E1,1.465532098E1,5.182986433E1
3.614027750E0,-5.448683467E0,-3.744776759E1,1.800226722E1,4.190590739E1
3.624062750E0,-6.071742302E0,-2.469679587E1,1.387903527E1,2.897283902E1
3.634096750E0,-4.880872342E0,-1.166737507E1,6.384841989E0,1.416745436E1
3.644130750E0,-4.132290452E0,-6.464574621E0,-8.413294016E-1,7.718444440E0
3.654164750E0,-2.776501821E0,-3.099583874E0,-8.453472281E0,9.422185318E0
3.664198750E0,2.424878484E0,6.223016202E-1,-2.686664849E1,2.698303348E1
3.674233750E0,3.441601844E0,1.629578072E0,-2.031790495E1,2.067165715E1
3.684267750E0,9.449368005E-1,2.127526372E0,-1.006881297E1,1.033442154E1
3.694301750E0,5.803346917E-2,3.534812016E0,-4.669046137E0,5.856471267E0
3.704335750E0,4.922361553E-2,5.109982916E0,-9.387722272E-1,5.195733024E0
3.714370750E0,1.067339124E0,7.259080836E0,8.268676293E-1,7.383574843E0
3.724404750E0,2.358732588E0,9.750681167E0,2.342306297E0,1.030173779E1
3.734438750E0,3.838728066E0,1.199361930E1,3.217732714E0,1.299755903E1
3.744472750E0,5.082460656E0,1.399624739E1,3.545117149E0,1.530667184E1
3.754507750E0,5.914897174E0,1.588862272E1,3.605772656E0,1.733308792E1
3.764541750E0,6.534184554E0,1.735324265E1,3.611170805E0,1.889103366E1
3.774575750E0,6.626852397E0,1.852859849E1,3.631293998E0,2.001025814E1
3.784609750E0,6.797865914E0,1.915960427E1,3.465838260E0,2.062312905E1
3.794643750E0,7.522136543E0,1.776358154E1,3.059527524E0,1.953171974E1
3.804678750E0,8.579892592E0,1.723628197E1,3.569578975E0,1.958177385E1
3.814712750E0,9.178353944E0,1.608008161E1,3.555552675E0,1.885346548E1
3.824746750E0,9.289783164E0,1.416135405E1,3.177633094E0,1.723198688E1
3.834780750E0,8.727664011E0,1.236955199E1,2.910076200E0,1.541578668E1
3.844815750E0,7.469007572E0,1.126450425E1,2.465878429E0,1.373883862E1
3.854849750E0,6.065615004E0,1.104037346E1,2.059485247E0,1.276412985E1
3.864883750E0,4.706723256E0,1.016035230E1,1.907403261E0,1.135888154E1
3.874917750E0,3.249629860E0,8.300707925E0,2.114694657E0,9.161538068E0
3.884951750E0,2.078877392E0,6.626954139E0,1.784087237E0,7.170859059E0
3.894986750E0,1.184500734E0,5.006659107E0,7.831801575E-1,5.204137638E0
3.905020750E0,4.993026616E-1,3.766262938E0,-4.106814571E-1,3.821347789E0
3.915054750E0,1.805903783E-1,3.661963813E0,-7.772743966E-1,3.747899057E0
3.925088750E0,1.547278512E-1,4.241811724E0,-5.307407282E-1,4.277685488E0
3.935123750E0,2.524770708E-1,4.973788399E0,-4.570840104E-1,5.001124024E0
3.945157750E0,5.031375580E-1,4.627534415E0,-1.095830632E0,4.782056768E0
3.955191750E0,6.728834709E-1,2.864856173E0,-1.377746680E0,3.249362856E0
3.965225750E0,5.027642132E-1,-4.815579700E-1,-1.974076138E0,2.093238288E0
3.975260750E0,-1.637328118E0,-7.045564494E0,-1.705828688E0,7.431734246E0
3.985294750E0,-1.046019986E1,-2.682312649E1,4.446117532E-1,2.879398505E1
3.995328750E0,-2.111480092E1,-5.125802090E1,4.538190129E0,5.562207020E1
4.005362750E0,-2.306191905E1,-6.007794228E1,6.345496075E0,6.466433777E1
4.015396750E0,-1.580969934E1,-5.371220957E1,8.309337831E0,5.660382625E1
4.025431750E0,-8.516256174E0,-4.102719445E1,1.375594671E1,4.410196564E1
4.035465750E0,-7.685391973E0,-2.630479421E1,1.563238954E1,3.154962838E1
4.045499750E0,-4.566925101E0,-1.158772897E1,1.016818406E1,1.607868884E1
4.055533750E0,-2.171295705E0,-3.766050684E0,3.550419404E0,5.612765872E0
4.065568750E0,-2.538611360E0,-1.123381104E0,-1.389762123E0,3.104508255E0
4.075602750E0,-2.539918505E0,-9.501070547E-1,-4.591646544E0,5.332645442E0
4.085636750E0,-5.906871870E-1,1.035384017E0,-7.202106736E0,7.300087181E0
4.095670750E0,5.028404902E0,3.336759220E0,-1.455161008E1,1.575335437E1
4.105704750E0,5.053208790E0,4.607902388E0,-1.238118678E1,1.414430874E1
4.115739750E0,3.071538289E0,6.452205421E0,-7.596703745E0,1.042953547E1
4.125773750E0,3.550387829E0,8.477425985E0,-4.767874022E0,1.035396676E1
4.135807750E0,4.393047911E0,1.026334515E1,-2.306894390E0,1.139986340E1
4.145841750E0,5.635666898E0,1.230099105E1,3.735318303E-2,1.353057713E1
4.155876750E0,7.390447891E0,1.430603872E1,2.205963846E0,1.625262257E1
4.165910750E0,9.073447294E0,1.628037097E1,3.922902828E0,1.904644563E1
4.175944750E0,1.058188392E1,1.722770059E1,4.446597589E0,2.070125999E1
4.185978750E0,1.159962806E1,1.744448962E1,4.457010895E0,2.141790222E1
4.196012750E0,1.147639565E1,1.493579554E1,3.773472555E0,1.921001668E1
4.206047750E0,1.049136201E1,1.055662629E1,2.191440532E0,1.504371786E1
4.216081750E0,9.569495834E0,1.023903594E1,1.401963508E0,1.408469415E1
4.226115750E0,7.758278686E0,9.751534860E0,5.858220112E-1,1.247503538E1
4.236149750E0,6.316243039E0,9.660101949E0,-1.178365982E-1,1.154237329E1
4.246184750E0,5.440670443E0,9.605294827E0,-4.831992835E-1,1.104970883E1
4.256218750E0,4.571506979E0,9.038506672E0,-7.122668803E-1,1.015384671E1
4.266252750E0,3.678469334E0,8.285502825E0,-8.630624789E-1,9.106347816E0
4.276286750E0,3.024136666E0,7.790775756E0,-6.123409249E-1,8.379531662E0
4.286321750E0,2.461648261E0,7.497085317E0,-4.201937807E-1,7.902060695E0
4.296355750E0,1.706219720E0,7.013580809E0,-7.900763637E-1,7.261247975E0
4.306389750E0,1.350350574E0,7.382151861E0,-1.254868028E0,7.608830826E0
4.316423750E0,1.263423089E0,8.432084336E0,-1.525756080E0,8.661652023E0
4.326457750E0,1.674782019E0,1.035618958E1,-1.525269007E0,1.060103783E1
4.336492750E0,1.875455098E0,1.198961746E1,-1.105697370E0,1.218568116E1
4.346526750E0,1.178808470E0,1.123897531E1,-5.113612648E-1,1.131219014E1
4.356560750E0,3.757514334E-1,8.217818965E0,7.242476424E-2,8.226723712E0
4.366594750E0,9.033692367E-1,6.771048828E0,1.299330840E0,6.953519889E0
4.376629750E0,7.833780858E-1,2.752871468E0,2.733455788E0,3.957747224E0
4.386663750E0,-1.983443962E0,-7.251437355E0,2.263895720E0,7.851281265E0
4.396697750E0,-1.329857867E1,-3.061502479E1,6.463500488E0,3.399865844E1
4.406731750E0,-1.940045342E1,-4.819339226E1,1.323695252E1,5.361154319E1
4.416765750E0,-1.288863389E1,-4.807974110E1,1.681529530E1,5.254077030E1
4.426800750E0,-8.745088128E0,-4.917195889E1,1.828420943E1,5.318524628E1
4.436834750E0,-5.721449645E0,-4.379017692E1,1.658761174E1,4.717481790E1
4.446868750E0,-6.429504776E0,-3.366165803E1,1.557732281E1,3.764437194E1
4.456902750E0,-8.172957957E0,-2.171304125E1,1.401970525E1,2.710729675E1
4.466937750E0,-5.766781354E0,-1.179231720E1,9.650341192E0,1.629243988E1
4.476971750E0,-3.046716859E0,-5.293041696E0,4.883217368E0,7.819500359E0
4.487005750E0,-1.811155753E0,-1.363626823E0,9.606551394E-1,2.462239138E0
4.497039750E0,-2.507270869E0,1.054443601E0,-7.801935752E0,8.262472995E0
4.507073750E0,-1.038654950E0,3.509474276E0,-1.375297515E1,1.423163867E1
4.517108750E0,3.222438261E0,5.112397816E0,-7.061536163E0,9.294407606E0
4.527142750E0,5.232228314E0,5.377403569E0,-2.831916176E0,8.019503196E0
4.537176750E0,5.420468313E0,5.736933657E0,-2.081357634E0,8.162471079E0
4.547210750E0,5.101585144E0,6.111409228E0,-1.858178622E0,8.174859114E0
4.557245750E0,4.674519424E0,6.392457402E0,-1.756137108E0,8.111637382E0
4.567279750E0,4.218353865E0,6.880806913E0,-2.010985517E0,8.317696547E0
4.577314000E0,4.039088465E0,7.981883814E0,-2.138140969E0,9.197627501E0
4.587348000E0,4.184258165E0,9.199765863E0,-2.263622217E0,1.035701182E1
4.597383000E0,4.064777330E0,9.670905265E0,-2.284744552E0,1.073633462E1
4.607417000E0,3.708383689E0,9.619368491E0,-2.335018620E0,1.057055683E1
4.617451000E0,3.496306639E0,9.652678324E0,-2.583943361E0,1.058655384E1
4.627485000E0,3.578502996E0,9.875359007E0,-2.907750470E0,1.089878030E1
4.637519000E0,3.553026385E0,9.962984211E0,-3.094420198E0,1.102091136E1
4.647554000E0,3.175388932E0,9.921057336E0,-3.343333537E0,1.094021721E1
4.657588000E0,2.688663193E0,9.829120395E0,-3.777031755E0,1.086768082E1
4.667622000E0,1.968364431E0,9.701942870E0,-5.160387669E0,1.116385932E1
4.677656000E0,1.013422899E0,9.652867774E0,-6.766383335E0,1.183168735E1
4.687691000E0,3.847586305E-1,9.749316427E0,-7.401435978E0,1.224656950E1
4.697725000E0,1.943532987E-1,9.651899475E0,-6.762831151E0,1.178697679E1
4.707759000E0,2.829078266E-1,9.320902630E0,-5.463135445E0,1.080764135E1
4.717793000E0,5.547938345E-1,8.594177924E0,-4.324229398E0,9.636734420E0
4.727828000E0,1.044668080E0,7.884490836E0,-3.507959847E0,8.692658364E0
4.737862000E0,1.240391345E0,7.128099697E0,-2.997695849E0,7.831638167E0
4.747896000E0,1.336281735E0,6.363776810E0,-2.548939882E0,6.984296577E0
4.757930000E0,1.424282038E0,5.386625798E0,-2.108259797E0,5.957270867E0
4.767964000E0,1.722034100E0,4.641492888E0,-2.184150224E0,5.411041477E0
4.777999000E0,1.895961137E0,3.768627552E0,-2.456684268E0,4.881856189E0
4.788033000E0,3.126921946E0,4.423236208E0,-2.934559661E0,6.160706113E0
4.798067000E0,4.076702142E0,3.378209547E0,-2.038860071E0,5.673513064E0
4.808101000E0,3.645299249E0,-2.020187865E0,1.282850755E0,4.360627441E0
4.818136000E0,3.584076562E0,-1.126045798E1,6.705873424E0,1.358720932E1
4.828170000E0,3.792730359E0,-2.399002187E1,1.331543385E1,2.769849692E1
4.838204000E0,1.345556003E0,-3.790623608E1,1.851439911E1,4.220753758E1
4.848238000E0,-2.960669233E0,-4.323978085E1,2.327555059E1,4.919548216E1
4.858272000E0,-7.077444098E0,-3.579507782E1,2.485240432E1,4.414770448E1
4.868307000E0,-9.729384438E0,-2.626849470E1,2.570374254E1,3.801811563E1
4.878341000E0,-9.931022161E0,-1.918532851E1,2.239389572E1,3.111572909E1
4.888375000E0,-8.534448617E0,-1.178456847E1,1.274758969E1,1.934460933E1
4.898409000E0,-6.485898832E0,-5.379322041E0,3.142482557E0,8.993285601E0
4.908444000E0,-5.440692662E0,-1.407057602E0,-4.572054863E-1,5.638260778E0
4.918478000E0,-3.960782553E0,1.679475871E0,-1.510632549E0,4.559654410E0
4.928512000E0,-2.724009027E0,4.239142470E0,-2.745698104E0,5.738415473E0
4.938546000E0,-1.522086660E0,6.462770171E0,-5.534103101E0,8.643520302E0
4.948581000E0,1.161012176E0,9.984817715E0,-1.696361928E1,1.971823809E1
4.958615000E0,3.066065295E0,1.061796124E1,-1.506287659E1,1.868240103E1
4.968649000E0,3.069988192E0,9.845221288E0,-8.453458833E0,1.333469819E1
4.978683000E0,2.914119257E0,9.819333326E0,-5.618096600E0,1.168222613E1
4.988717000E0,2.418350214E0,9.809679573E0,-3.570963011E0,1.071587644E1
4.998752000E0,1.886184593E0,9.712612869E0,-2.240295627E0,1.014452885E1
5.008786000E0,-1.771151588E0,1.755853138E1,-7.852886635E-1,1.766509780E1
5.018820000E0,-1.273613032E1,4.265811855E1,5.740649562E0,4.488740526E1
5.028854000E0,-2.019190622E0,1.776185310E1,1.331356771E0,1.792576545E1
5.038889000E0,-2.788584507E0,1.727756331E1,-5.946020441E-1,1.751125207E1
5.048923000E0,-3.288597167E0,1.696915894E1,-1.405190440E0,1.734190839E1
5.058957000E0,-1.622508350E0,1.398666848E1,-1.753948933E0,1.418928347E1
5.068991000E0,-1.302956991E-2,1.191958185E1,-1.477992514E0,1.201087271E1
5.079025000E0,1.299029709E0,1.091858063E1,-1.136755441E0,1.105418899E1
5.089060000E0,2.741366487E0,1.022772275E1,-8.069594680E-1,1.061944379E1
5.099094000E0,3.658729718E0,1.002265622E1,-7.796332365E-1,1.069802640E1
5.109128000E0,3.924919533E0,9.877285080E0,-9.460841703E-1,1.067055899E1
5.119162000E0,3.950747269E0,9.809428142E0,-1.073894803E0,1.062951243E1
5.129197000E0,3.890933762E0,9.683589630E0,-1.080750809E0,1.049186809E1
5.139231000E0,3.657893566E0,9.283261179E0,-1.101766287E0,1.003857621E1
5.149265000E0,3.298500888E0,8.803226994E0,-1.068610382E0,9.461439730E0
5.159299000E0,3.269585822E0,8.499019752E0,-7.940893078E-1,9.140793512E0
5.169334000E0,3.583275493E0,8.266122814E0,-3.103609975E-1,9.014708735E0
5.179368000E0,3.896000959E0,7.912668568E0,9.801044405E-2,8.820360162E0
5.189402000E0,4.336193971E0,7.333063316E0,6.968045032E-1,8.547627289E0
5.199436000E0,4.696862512E0,5.581788315E0,1.966771065E0,7.555466012E0
5.209470000E0,3.768946810E0,-1.026474030E0,6.249008245E0,7.369444554E0
5.219505000E0,-2.088495331E0,-1.506148027E1,1.270474363E1,1.981465396E1
5.229539000E0,-9.581713006E0,-3.353094236E1,1.762012946E1,3.907175811E1
5.239573000E0,-1.165586541E1,-4.381333657E1,2.258151883E1,5.064970536E1
5.249607000E0,-1.110982668E1,-4.899579865E1,3.041275791E1,5.872778199E1
5.259642000E0,-1.126844995E1,-4.537730304E1,3.544025474E1,5.866932121E1
5.269676000E0,-9.140732959E0,-3.972729292E1,3.293426207E1,5.240683562E1
5.279710000E0,-5.426783305E0,-2.905695466E1,2.287674943E1,3.737783107E1
5.289744000E0,-1.690420982E0,-1.688461638E1,1.023391378E1,1.981617483E1
5.299778000E0,-1.756195726E0,-1.067843782E1,-8.404204811E0,1.370196761E1
5.309813000E0,-4.331672904E-1,-4.718342258E0,-1.538011844E1,1.609342819E1
5.319847000E0,3.219791518E0,8.374557674E-1,-8.035660656E0,8.697139286E0
5.329881000E0,5.687004282E0,2.915181988E0,-3.829069928E0,7.449971829E0
5.339915000E0,6.242235416E0,5.575628273E0,-4.391372391E0,9.451840302E0
5.349950000E0,5.236613141E0,8.291036630E0,-4.886388897E0,1.095628596E1
5.359984000E0,4.952892789E0,9.074237838E0,-4.287777271E0,1.119187086E1
5.370018000E0,5.699177601E0,6.976548053E0,-6.670857373E0,1.120951320E1
5.380052000E0,7.953859863E0,8.200520563E0,-1.276296436E1,1.712908881E1
5.390087000E0,9.045519823E0,9.306865219E0,-1.534099823E1,2.009441205E1
5.400121000E0,7.899090164E0,9.511821238E0,-1.200223692E1,1.723148455E1
5.410155000E0,6.322372091E0,9.293942873E0,-7.993853064E0,1.379316678E1
5.420189000E0,5.411866474E0,9.089749331E0,-5.704715499E0,1.201896920E1
5.430223000E0,4.973842778E0,9.181258256E0,-4.961840783E0,1.156090304E1
5.440258000E0,4.925682186E0,9.512526997E0,-4.628612056E0,1.166938578E1
5.450292000E0,5.219332280E0,9.958881805E0,-4.386789343E0,1.206916223E1
5.460326000E0,5.125506688E0,1.015405368E1,-4.237172836E0,1.213792645E1
5.470360000E0,4.732854463E0,1.020862106E1,-4.030562348E0,1.195245950E1
5.480395000E0,4.335246722E0,1.032648573E1,-3.902650412E0,1.186007386E1
5.490429000E0,3.753253468E0,1.039535774E1,-3.827349384E0,1.169610950E1
5.500463000E0,3.039859537E0,1.022660125E1,-3.791647455E0,1.132257522E1
5.510497000E0,2.466195349E0,1.013688976E1,-3.727554078E0,1.107850680E1
5.520531000E0,1.977052663E0,1.004902833E1,-3.614563360E0,1.086079076E1
5.530566000E0,1.550066172E0,9.867342474E0,-3.559679347E0,1.060370075E1
5.540600000E0,1.233549810E0,9.790047546E0,-3.399535805E0,1.043664313E1
5.550634000E0,8.626344627E-1,9.496921948E0,-3.196859908E0,1.005761294E1
5.560668000E0,5.074052214E-1,9.128783589E0,-3.033939231E0,9.633116688E0
5.570703000E0,1.964345421E-1,8.802306642E0,-2.865917150E0,9.259193802E0
5.580737500E0,2.017801031E-2,8.422131205E0,-2.678417409E0,8.837795031E0
5.590771500E0,-7.335332036E-2,8.093524702E0,-2.460996297E0,8.459729640E0
5.600805500E0,1.862842508E-2,7.602980146E0,-2.039414387E0,7.871776494E0
5.610840500E0,5.596498374E-1,4.961016911E0,-8.650543329E-1,5.066874355E0
5.620874500E0,9.743716110E-1,-5.720336920E0,3.582665044E0,6.819614603E0
5.630908500E0,-1.632024547E0,-2.923536256E1,1.673333722E1,3.372498336E1
5.640942500E0,-1.043083850E0,-5.946174866E1,3.197139873E1,6.752005564E1
5.650977500E0,2.051490934E0,-7.109704356E1,3.735299124E1,8.033831074E1
5.661011500E0,-7.134778386E-1,-6.335583992E1,3.307888008E1,7.147505725E1
5.671045500E0,-7.266312672E0,-4.482835708E1,2.559595965E1,5.212997265E1
5.681079500E0,-8.585392483E0,-2.469186082E1,1.684100434E1,3.109688702E1
5.691113500E0,-6.359474428E0,-1.094968782E1,4.747096526E0,1.352307302E1
5.701148500E0,-8.006388325E0,-2.587978233E0,-1.980801839E1,2.152109379E1
5.711182500E0,-4.093820158E0,3.138633919E0,-1.620901038E1,1.701006772E1
5.721216500E0,-5.503403758E-1,5.266788867E0,-6.044672617E0,8.036168648E0
5.731250500E0,8.456870390E-1,6.471589526E0,-3.457682271E0,7.385947756E0
5.741284500E0,2.909991415E0,1.104887297E1,-6.595176861E0,1.319249793E1
5.751319500E0,4.951330998E0,2.292256821E1,-5.630909604E0,2.411777260E1
5.761353500E0,2.630441590E0,1.891380604E1,-3.209720859E0,1.936371839E1
5.771387500E0,1.850588059E0,1.534676826E1,-4.601760473E0,1.612836544E1
5.781421500E0,2.037466533E0,1.437546973E1,-3.624247811E0,1.496464406E1
5.791456500E0,1.527476916E0,1.108170742E1,-2.632011275E0,1.149194973E1
5.801490500E0,1.466848598E-1,1.182148311E1,-3.451658762E0,1.231596231E1
5.811524500E0,-5.883078088E-1,1.401898370E1,-4.816408251E0,1.483495192E1
5.821558500E0,7.150603876E-2,1.346461737E1,-6.761620193E0,1.506720086E1
5.831593500E0,1.153167406E0,1.272083166E1,-9.246172875E0,1.576835648E1
5.841627500E0,1.937539372E0,1.187737314E1,-8.762730932E0,1.488662168E1
5.851661500E0,2.675868900E0,1.157367929E1,-7.136774626E0,1.385798970E1
5.861695500E0,3.793289353E0,1.112227424E1,-6.020874449E0,1.320397506E1
5.871730500E0,3.625420762E0,1.051326568E1,-5.379976344E0,1.235380817E1
5.881764500E0,3.562693002E0,9.795672567E0,-4.901527046E0,1.151837445E1
5.891798500E0,4.362722788E0,9.003619845E0,-4.420716350E0,1.093806443E1
5.901832500E0,4.900908118E0,8.399763851E0,-4.042091888E0,1.053154499E1
5.911866500E0,4.834152504E0,8.311979603E0,-3.910875106E0,1.038041326E1
5.921901500E0,4.648844007E0,8.128081747E0,-3.810232830E0,1.010917097E1
5.931935500E0,4.457259402E0,7.727999464E0,-3.697061141E0,9.656987013E0
5.941969500E0,4.112126328E0,7.094749517E0,-3.522418258E0,8.924824034E0
5.952003500E0,3.673795947E0,6.103501453E0,-3.081251684E0,7.761676274E0
5.962038500E0,3.332387842E0,4.806382030E0,-2.307558926E0,6.287363927E0
5.972072500E0,2.926299884E0,3.291823368E0,-1.420085199E0,4.627739629E0
5.982106500E0,2.384201013E0,1.466895669E0,-5.131224096E-1,2.845960643E0
5.992140500E0,2.128645822E0,-6.375084740E-1,5.199943498E-1,2.282092069E0
6.002175500E0,2.071895378E0,-3.463925051E0,1.846120348E0,4.438433007E0
6.012209500E0,1.608184279E0,-7.803214538E0,4.460278904E0,9.130744860E0
6.022243500E0,-5.845757503E-1,-1.664589211E1,1.051142497E1,1.969562154E1
6.032277500E0,-5.126667945E0,-3.148288257E1,2.062931596E1,3.798714646E1
6.042311500E0,-7.262809020E0,-4.553920542E1,3.088506558E1,5.550184593E1
6.052346500E0,-6.341204218E0,-5.158574564E1,3.386769754E1,6.203483667E1
6.062380500E0,-4.737150997E0,-4.393433184E1,2.378227497E1,5.018229485E1
6.072414500E0,-5.427692547E0,-2.723761456E1,1.300988994E1,3.066927990E1
6.082448500E0,-5.941818924E0,-1.406356872E1,7.834074388E0,1.715989216E1
6.092483500E0,-5.148914262E0,-6.935275481E0,3.602312858E0,9.358740407E0
6.102517500E0,-6.675867267E0,-2.523405091E0,-6.090661553E0,9.382480225E0
6.112551500E0,-7.188918926E0,5.460124129E-1,-1.218824972E1,1.416093627E1
6.122585500E0,-2.882967923E0,2.489992347E0,-6.571463478E0,7.595768438E0
6.132619500E0,5.548612967E-1,3.426579469E0,-2.789461005E0,4.453134920E0
6.142654500E0,1.389087062E0,4.397819531E0,-1.998253351E0,5.026270580E0
6.152688500E0,1.916359441E0,5.866025560E0,-2.584298580E0,6.690387772E0
6.162722500E0,2.856067808E0,8.262633196E0,-4.567011639E0,9.863357743E0
6.172756500E0,3.221826642E0,9.599727108E0,-4.099330282E0,1.092425907E1
6.182791500E0,3.468681469E0,1.155230888E1,-3.330233728E0,1.251311505E1
6.192825500E0,3.786711528E0,2.134093848E1,-3.263551203E0,2.191861323E1
6.202859500E0,3.888859169E0,2.519294849E1,-2.443620711E0,2.560818544E1
6.212893500E0,2.156755141E0,2.053326492E1,-1.176022710E0,2.067969029E1
6.222928500E0,1.375967518E0,1.697021260E1,-1.553198817E0,1.709660285E1
6.232962500E0,1.567585453E0,1.348158833E1,-2.881980329E0,1.387502644E1
6.242996500E0,2.225297373E0,1.091200135E1,-2.708193186E0,1.146115317E1
6.253030500E0,3.435518693E0,9.700214433E0,-3.579360198E0,1.089535535E1
