"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.199089625E0,1.583564461E1,-1.412884236E1,-5.269244113E0,2.186679583E1
3.209123625E0,1.005290152E1,-1.170515978E1,-3.973522467E0,1.593299957E1
3.219158625E0,1.042085628E1,-1.037000188E1,-2.718017970E0,1.495054535E1
3.229192625E0,1.251460621E1,-8.527853542E0,-1.522117358E0,1.522026596E1
3.239226625E0,1.591688231E1,-8.751896042E0,-1.376708799E0,1.821642539E1
3.249260625E0,2.104509743E1,-8.011523935E0,-2.072844965E0,2.261365357E1
3.259295625E0,2.010231811E1,-7.646696270E0,-1.059063048E0,2.153361957E1
3.269329625E0,1.786594406E1,-7.375415869E0,4.470588130E-1,1.933361265E1
3.279363625E0,1.742709766E1,-7.238533135E0,1.706994038E0,1.894766275E1
3.289397625E0,1.629292494E1,-7.542731606E0,1.525363147E0,1.801884946E1
3.299432625E0,1.398693745E1,-7.854037952E0,9.942728287E-1,1.607199147E1
3.309466625E0,1.166828022E1,-8.146408675E0,4.137174046E-1,1.423670958E1
3.319500625E0,9.629119307E0,-8.229794063E0,-1.452787324E-1,1.266769730E1
3.329534625E0,8.251063310E0,-8.022535411E0,-4.077766335E-1,1.151552873E1
3.339569625E0,7.656411418E0,-7.447888598E0,-3.310483734E-1,1.068649959E1
3.349603625E0,7.638803113E0,-6.405135920E0,-6.930602387E-2,9.969046217E0
3.359637625E0,7.964952616E0,-5.336325125E0,5.639136636E-1,9.603896846E0
3.369671625E0,7.734616174E0,-4.397122543E0,8.616853134E-1,8.938762531E0
3.379706625E0,6.344569876E0,-4.004967331E0,1.436494971E0,7.639165401E0
3.389740625E0,3.757589763E0,-3.315875305E0,2.424310573E0,5.567027180E0
3.399774625E0,-1.284119893E0,1.544237959E-1,1.084137224E0,1.687650476E0
3.409808625E0,-6.736583585E0,1.182773145E1,-6.095012466E0,1.491395208E1
3.419843625E0,-1.427606589E1,2.754047226E1,-1.025940062E1,3.267321489E1
3.429877625E0,-2.541684540E1,3.669514908E1,-4.784052683E0,4.489362044E1
3.439911625E0,-4.795247762E1,3.487359639E1,1.821010065E0,5.932051848E1
3.449945625E0,-3.271092416E1,2.849307959E1,1.494928975E1,4.588399947E1
3.459980625E0,-1.934261277E1,1.646395249E1,1.803692366E1,3.115331468E1
3.470014625E0,-1.675512629E1,2.487926525E0,1.153145654E1,2.049142565E1
3.480048625E0,-2.265933592E1,-7.372628501E0,6.890223854E0,2.480476446E1
3.490082625E0,-2.684948340E1,-1.059515242E1,3.127302600E0,2.903329184E1
3.500117625E0,-2.165231441E1,-1.161668439E1,-1.318267779E0,2.460707023E1
3.510151625E0,-9.381745833E0,-1.102724997E1,-6.587134016E0,1.590621675E1
3.520185625E0,4.179388604E0,-8.945917182E0,-8.311900665E0,1.290675854E1
3.530219625E0,1.388176475E1,-6.346464958E0,-9.784196822E0,1.813040313E1
3.540254625E0,1.537367013E1,-3.924625418E0,-1.135338193E1,1.951029726E1
3.550288625E0,1.438103979E1,-1.682194096E0,-6.471650337E0,1.585958197E1
3.560322625E0,1.435493665E1,5.207588732E-2,-1.559078193E-1,1.435587773E1
3.570356625E0,1.314705743E1,1.447056943E0,9.594064665E-1,1.326120483E1
3.580391625E0,1.262573605E1,2.672063825E0,2.175897464E0,1.308753857E1
3.590425625E0,1.277235382E1,3.849196921E0,3.178792596E0,1.371328047E1
3.600459625E0,1.238225682E1,4.732409490E0,2.557377999E0,1.350022836E1
3.610493625E0,1.197400890E1,5.422973260E0,2.311934105E0,1.334655639E1
3.620528625E0,1.119589068E1,5.886048766E0,1.921483941E0,1.279396884E1
3.630562625E0,1.089527714E1,6.486214582E0,3.168761698E0,1.306977790E1
3.640596625E0,1.054875828E1,6.829278910E0,4.003503188E0,1.318875996E1
3.650630625E0,1.034852388E1,7.483898091E0,4.128060576E0,1.342168251E1
3.660665625E0,1.033770887E1,8.282237740E0,4.116478411E0,1.387116005E1
3.670699625E0,8.933404725E0,8.559530248E0,4.101568011E0,1.303434456E1
3.680733625E0,7.333659148E0,8.469147497E0,3.325552447E0,1.168624469E1
3.690767625E0,7.830445021E0,8.951775507E0,4.743311623E0,1.280426332E1
3.700802625E0,7.669305114E0,9.202575451E0,4.307175994E0,1.273017678E1
3.710836625E0,6.804249904E0,8.679195855E0,3.149891564E0,1.146944089E1
3.720870625E0,5.941514284E0,7.482062650E0,1.638814626E0,9.693738539E0
3.730904625E0,5.842007537E0,6.282782933E0,2.473280127E-1,8.582749244E0
3.740939625E0,5.992219584E0,5.487772104E0,-1.251932141E0,8.221293833E0
3.750973625E0,6.185199335E0,4.777326631E0,-3.084244874E0,8.401910913E0
3.761007625E0,5.631291427E0,3.922588248E0,-4.703730651E0,8.320049503E0
3.771041625E0,3.122865148E0,2.313214645E0,-4.581782291E0,6.007992817E0
3.781076625E0,-3.181242580E0,-1.437019905E0,-5.195331214E0,6.259137080E0
3.791110625E0,-2.197617999E1,-1.531739653E1,-1.463551061E1,3.052496182E1
3.801144625E0,-4.189118371E1,-3.929305062E1,-1.722274800E1,5.996197252E1
3.811178625E0,-4.296581307E1,-5.193496007E1,7.019477141E-1,6.740766945E1
3.821213625E0,-4.067185681E1,-5.037107780E1,8.481868114E0,6.529462078E1
3.831247625E0,-3.141062268E1,-3.075317111E1,8.434016256E0,4.476066778E1
3.841281625E0,-2.027004666E1,-4.798093894E0,1.132310271E1,2.370884121E1
3.851315625E0,-2.079639196E1,4.813060135E0,1.539477858E1,2.631833342E1
3.861349625E0,-1.829644415E1,5.139338862E0,1.297669997E1,2.301233179E1
3.871384625E0,-1.087547964E1,5.624281200E0,9.104853859E0,1.525801298E1
3.881418625E0,-1.527048315E0,6.154326037E0,4.678875892E0,7.880322654E0
3.891452625E0,4.417290759E0,5.946121305E0,1.720749612E0,7.604590420E0
3.901486625E0,4.906634881E0,5.043430492E0,1.052908123E-2,7.036431471E0
3.911521625E0,4.943783412E0,4.399300338E0,-3.383103667E0,7.432377030E0
3.921555625E0,7.688430771E0,4.504990808E0,-4.815096136E0,1.012877390E1
3.931589625E0,9.806318008E0,4.721013266E0,-5.619210495E0,1.224856586E1
3.941623625E0,1.098414429E1,5.074983237E0,-5.847716174E0,1.343884910E1
3.951658625E0,1.170364886E1,5.467262410E0,-4.891551989E0,1.381280694E1
3.961692625E0,1.225264978E1,5.349445108E0,-3.082732199E0,1.372032169E1
3.971726625E0,1.245627088E1,5.044078948E0,-1.027788484E0,1.347804755E1
3.981761625E0,1.300372112E1,4.971313273E0,2.205435258E-1,1.392333861E1
3.991795625E0,1.414941286E1,5.099748534E0,7.057600987E-1,1.505693916E1
4.001829625E0,1.493315962E1,5.086267194E0,6.829536188E-1,1.579037035E1
4.011863625E0,1.554852995E1,4.872634200E0,1.355972818E0,1.635047430E1
4.021898625E0,1.615611646E1,4.601678027E0,2.769710280E0,1.702547606E1
4.031932625E0,1.676687919E1,4.120532870E0,2.937745224E0,1.751391949E1
4.041966625E0,1.661992229E1,3.449318999E0,3.009457816E0,1.723880665E1
4.052000625E0,1.591129354E1,2.621289820E0,3.293252428E0,1.645861276E1
4.062035625E0,1.480068627E1,1.735299678E0,3.552638422E0,1.531968729E1
4.072069625E0,1.331203545E1,1.065333748E0,3.555441577E0,1.381978251E1
4.082103625E0,1.182159655E1,9.347436418E-1,3.307058873E0,1.231099221E1
4.092137625E0,1.092969034E1,1.185671493E0,2.921202282E0,1.137529651E1
4.102172875E0,1.010081244E1,1.153750958E0,2.606625003E0,1.049533454E1
4.112206875E0,9.310510958E0,9.542777275E-1,2.444279984E0,9.673198278E0
4.122240875E0,8.562704117E0,7.067092480E-1,2.584889733E0,8.972234654E0
4.132274875E0,7.449017696E0,2.673978496E-1,3.522859138E0,8.244386135E0
4.142309875E0,6.451324831E0,-3.284404421E-1,1.894351691E0,6.731718467E0
4.152343875E0,4.317616197E0,-8.258170308E-1,2.472279523E-1,4.402829211E0
4.162377875E0,-3.787943244E0,-2.090303436E0,-3.699072583E0,5.692189425E0
4.172411875E0,-1.887833215E1,-6.074550135E0,-5.573635542E0,2.059992712E1
4.182446875E0,-2.244082547E1,-5.262788202E0,-1.261660738E1,2.627672676E1
4.192480875E0,-2.282338072E1,1.345530568E0,-1.014349945E1,2.501215187E1
4.202514875E0,-2.931668564E1,9.732987492E0,-5.383839015E0,3.135577817E1
4.212548875E0,-3.957198152E1,1.162806190E1,4.679065634E0,4.150960371E1
4.222582875E0,-3.974526024E1,6.394885751E0,1.822149570E1,4.418826973E1
4.232617875E0,-3.203816224E1,4.056260276E0,2.509816747E1,4.090006231E1
4.242651875E0,-2.231003729E1,1.795144030E0,2.214094517E1,3.148303922E1
4.252685875E0,-1.252140535E1,-2.660219997E-1,1.167298138E1,1.712059736E1
4.262719875E0,-6.537539102E0,-3.156140264E-1,5.479050981E0,8.535750077E0
4.272754875E0,-3.103273467E0,3.290124094E-1,2.668176304E0,4.105815408E0
4.282788875E0,-1.019000119E-1,1.038101730E0,9.684369063E-1,1.423344251E0
4.292822875E0,2.612028415E0,1.557110020E0,-4.245639896E-1,3.070429715E0
4.302856875E0,4.857580835E0,1.849592717E0,-1.350177643E0,5.370294634E0
4.312891875E0,7.692464765E0,1.947774192E0,-2.932803742E0,8.459856752E0
4.322925875E0,1.306423513E1,2.408203102E0,-6.101802253E0,1.461867547E1
4.332959875E0,1.459475786E1,1.976718787E0,-6.024673970E0,1.591260728E1
4.342994875E0,1.275428124E1,1.196122441E0,-3.611035150E0,1.330946933E1
4.353028875E0,1.084424381E1,1.912376903E0,-1.321385368E0,1.109057566E1
4.363062875E0,9.425115800E0,1.874812489E0,6.234143454E-1,9.629972750E0
4.373096875E0,8.886940995E0,1.007781066E0,2.257116458E0,9.224311229E0
4.383130875E0,9.631710793E0,-1.971100782E-1,3.607981149E0,1.028718782E1
4.393165875E0,1.071493147E1,-1.395313031E0,4.058382815E0,1.154240555E1
4.403199875E0,1.163157608E1,-2.275989516E0,2.495130880E0,1.211195147E1
4.413233875E0,1.274342179E1,-2.695721952E0,-7.226584788E-1,1.304545711E1
4.423267875E0,1.451720156E1,-2.012964361E0,-1.803428657E0,1.476663542E1
4.433302875E0,1.693534917E1,5.123154938E-2,-8.060281527E-1,1.695459694E1
4.443336875E0,1.772495249E1,2.047250241E0,6.384247327E-1,1.785420848E1
4.453370875E0,1.635187657E1,2.832698241E0,2.111781574E0,1.672924589E1
4.463405875E0,1.380986739E1,2.817363333E0,2.323034459E0,1.428448328E1
4.473439875E0,1.114846041E1,2.887662653E0,1.529704851E0,1.161751961E1
4.483473875E0,9.305816814E0,2.670786208E0,9.436212500E-1,9.727371002E0
4.493507875E0,7.761601074E0,2.148719898E0,5.995301505E-1,8.075821000E0
4.503542875E0,5.892811655E0,1.892821475E0,-3.587957505E-1,6.199736828E0
4.513576875E0,4.169921962E0,1.953794047E0,-1.745643110E0,4.924716257E0
4.523610875E0,2.884571230E0,1.925113015E0,-3.082462642E0,4.639869313E0
4.533644875E0,1.437569543E0,1.618177902E0,-4.131996337E0,4.664600694E0
4.543679875E0,-1.508381664E0,1.288411165E0,-4.166318908E0,4.614480666E0
4.553713875E0,-6.453540925E0,1.706988629E-1,-2.993665656E0,7.116133967E0
4.563747875E0,-1.370449355E1,-1.478475641E0,4.830332226E-1,1.379247457E1
4.573781875E0,-2.388773769E1,-3.211567702E0,5.728188561E0,2.477398481E1
4.583816875E0,-3.799180189E1,-7.744834768E0,6.538494537E0,3.932062293E1
4.593850875E0,-4.515535676E1,-1.438529656E1,5.764194546E0,4.774064244E1
4.603884875E0,-3.026645589E1,-1.166616470E1,8.485164190E0,3.352843215E1
4.613918875E0,-1.838326828E1,-3.117174930E0,1.127606302E1,2.179015671E1
4.623952875E0,-1.251041259E1,3.357927310E0,1.138825589E1,1.724756421E1
4.633987875E0,-8.966679475E0,6.723934304E0,9.278022659E0,1.454971951E1
4.644021875E0,-8.944921986E0,6.293695006E0,5.590063294E0,1.228295705E1
4.654055875E0,-9.311003879E0,4.116596232E0,2.719237991E0,1.053733425E1
4.664090875E0,-7.200630898E0,1.890433764E0,1.248094613E0,7.548547232E0
4.674124875E0,-3.498432979E0,9.781723011E-2,5.656233895E-1,3.545212453E0
4.684158875E0,-3.784902692E-2,-1.022518900E0,-1.633799762E-2,1.023349589E0
4.694192875E0,1.180125409E0,-1.504993933E0,-4.024042118E-1,1.954387850E0
4.704227875E0,9.094186199E-1,-1.632485892E0,-1.449641705E-1,1.874317749E0
4.714261875E0,2.690909693E0,-1.576927988E0,-3.934565100E-1,3.143645158E0
4.724295875E0,5.243415792E0,-1.637049498E0,-9.737678128E-1,5.578670449E0
4.734329875E0,7.132087498E0,-1.660661870E0,-1.322293441E0,7.441298937E0
4.744364875E0,9.601958406E0,-1.502056877E0,-1.697230649E0,9.865818363E0
4.754398875E0,1.341030492E1,-6.563781698E-1,-2.310644209E0,1.362373617E1
4.764432875E0,1.787005232E1,1.138562669E0,-2.356432293E0,1.806067186E1
4.774466875E0,2.148760068E1,3.115695000E0,-1.427838607E0,2.175921095E1
4.784501875E0,2.216049592E1,4.481681760E0,1.158394817E0,2.263879258E1
4.794535875E0,2.074866465E1,4.469258473E0,4.648252269E0,2.172757707E1
4.804569875E0,1.772432333E1,3.321024948E0,6.314143889E0,1.910626225E1
4.814603875E0,1.493919628E1,2.861378249E0,4.297342147E0,1.580614502E1
4.824638875E0,1.372550025E1,3.707654541E0,3.015065880E0,1.453363966E1
4.834672875E0,1.364338780E1,4.989407482E0,6.464264134E0,1.590040655E1
4.844706875E0,1.463717122E1,4.548176881E0,7.371129860E0,1.700782907E1
4.854740875E0,1.444703146E1,3.109208976E0,4.997797067E0,1.560006007E1
4.864775875E0,1.299761780E1,2.174667794E0,4.172482750E0,1.382305541E1
4.874809875E0,1.095903050E1,1.779085383E0,4.062126203E0,1.182228250E1
4.884843875E0,8.282451748E0,1.450971508E0,3.811322751E0,9.232036958E0
4.894877875E0,5.616031948E0,7.977974658E-1,3.045553848E0,6.438298990E0
4.904912875E0,2.696805441E0,-3.145432185E-1,1.794388862E0,3.254462845E0
4.914946875E0,-7.746888310E-1,-1.556781553E0,3.689663243E-1,1.777596055E0
4.924980875E0,-4.402418366E0,-2.694278859E0,-1.421556358E0,5.353620132E0
4.935014875E0,-6.895605047E0,-3.206585290E0,-4.584631639E0,8.879775079E0
4.945049875E0,-8.100074168E0,-2.063200568E0,-8.783487963E0,1.212508387E1
4.955083875E0,-1.075599997E1,-1.858409587E-1,-9.165874232E0,1.413291628E1
4.965117875E0,-1.580997182E1,1.177172199E0,-4.547552106E0,1.649306441E1
4.975151875E0,-2.126861544E1,2.015636977E0,8.118531489E0,2.285448202E1
4.985186875E0,-2.700490473E1,4.492984135E0,2.523556534E1,3.723285571E1
4.995220875E0,-3.356230215E1,4.154440874E0,3.263261825E1,4.699548146E1
5.005254875E0,-3.897932177E1,-1.000687005E-1,3.086609721E1,4.972035294E1
5.015288875E0,-3.408067185E1,-1.521418323E0,2.227520426E1,4.074299488E1
5.025323875E0,-2.200663696E1,1.989478946E-1,1.078298136E1,2.450723032E1
5.035357875E0,-1.337100579E1,2.894990456E-1,3.936249975E0,1.394136540E1
5.045391875E0,-7.994615541E0,-8.663946609E-1,5.398649427E-1,8.059526755E0
5.055425875E0,-3.655592687E0,-1.880589392E0,-1.606652601E0,4.413763353E0
5.065460875E0,4.321396422E-1,-2.021427621E0,-3.177978372E0,3.791102851E0
5.075494875E0,4.332443567E0,-1.447238207E0,-3.438330034E0,5.717226523E0
5.085528875E0,7.775815655E0,-2.208357404E-1,-2.756235371E0,8.252812305E0
5.095562875E0,9.904029075E0,1.272393887E0,-2.393551442E0,1.026829424E1
5.105597000E0,9.961337636E0,2.306547212E0,-2.483849262E0,1.052225806E1
5.115631000E0,9.747674528E0,3.105807943E0,-2.417498567E0,1.051225480E1
5.125665000E0,1.048045110E1,3.922019314E0,-1.964628791E0,1.136141968E1
5.135699000E0,1.187693226E1,4.817345852E0,-1.162896588E0,1.286936943E1
5.145734000E0,1.313362287E1,5.160170152E0,2.988921225E-1,1.411413271E1
5.155768000E0,1.365813799E1,4.830348305E0,2.733891406E0,1.474283420E1
5.165802000E0,1.325181848E1,3.957427713E0,5.869301755E0,1.502400181E1
5.175836000E0,1.277457108E1,3.136751408E0,9.203572401E0,1.605411538E1
5.185871000E0,1.279379439E1,2.529637054E0,1.225203582E1,1.789392691E1
5.195905000E0,1.308797950E1,1.833003289E0,1.427776977E1,1.945532878E1
5.205939000E0,1.350384985E1,1.122543198E0,1.446179919E1,1.981811545E1
5.215973000E0,1.420093385E1,6.627598210E-1,1.213888051E1,1.869380092E1
5.226008000E0,1.519168373E1,1.018464953E0,6.453607584E0,1.653703650E1
5.236042000E0,1.534458374E1,1.884755387E0,3.694691849E-1,1.546431572E1
5.246076000E0,1.422661365E1,2.417044092E0,-7.521665257E-1,1.445006549E1
5.256111000E0,1.284016748E1,2.512587742E0,2.089186764E-1,1.308535996E1
5.266145000E0,1.155081316E1,2.570298299E0,1.111955645E0,1.188546017E1
5.276179000E0,1.005411073E1,2.445900248E0,1.343667645E0,1.043422318E1
5.286213000E0,8.113412252E0,2.102404102E0,8.855257273E-1,8.428031632E0
5.296248000E0,5.529059878E0,1.428040043E0,1.318697695E-1,5.712021633E0
5.306282000E0,2.783323182E0,5.236149457E-1,-3.420377035E-1,2.852726825E0
5.316316000E0,-4.647080487E-1,-6.169419162E-1,-4.006921470E-1,8.701293554E-1
5.326350000E0,-3.503384401E0,-1.440684209E0,-9.522892356E-2,3.789240267E0
5.336385000E0,-5.345519287E0,-1.409430110E0,-7.646251881E-1,5.580835185E0
5.346419000E0,-5.815590402E0,-8.437348730E-1,-2.708241425E0,6.470514035E0
5.356453000E0,-7.539126213E0,1.082165689E0,-3.847658519E0,8.533110963E0
5.366487000E0,-1.313726217E1,2.187770089E0,-9.506797895E-1,1.335207053E1
5.376522000E0,-1.847415272E1,3.033871695E0,3.798593363E0,1.910308896E1
5.386556000E0,-2.374763607E1,3.191790957E0,1.256615760E1,2.705634981E1
5.396590000E0,-3.828417671E1,-1.348817434E0,2.382298797E1,4.511133173E1
5.406624000E0,-3.809330956E1,-4.498690433E0,3.465664130E1,5.169546629E1
5.416659000E0,-2.596218714E1,-2.754416887E0,3.201006753E1,4.130697758E1
5.426693000E0,-2.125826119E1,-1.046734486E0,2.022372736E1,2.935998075E1
5.436727000E0,-1.636340026E1,-1.268993293E0,1.128537881E1,1.991810701E1
5.446761000E0,-1.024451010E1,-1.618639832E0,4.976500922E0,1.150371869E1
5.456796000E0,-5.528493868E0,-2.284285692E0,1.006773591E-2,5.981831402E0
5.466830000E0,-1.585964275E0,-3.064142146E0,-3.111817419E0,4.646251976E0
5.476864000E0,2.336901716E0,-3.130769414E0,-4.493636100E0,5.954459854E0
5.486898000E0,5.990736730E0,-2.690395723E0,-4.318571048E0,7.859848065E0
5.496933000E0,8.767088277E0,-1.618292215E0,-3.016345836E0,9.411644317E0
5.506967000E0,1.070535841E1,-4.463028411E-1,-1.517569394E0,1.082159423E1
5.517001000E0,1.202314072E1,3.895680751E-1,-6.516460182E-1,1.204708756E1
5.527035000E0,1.294144360E1,1.120873453E0,-3.520652398E-1,1.299466312E1
5.537070000E0,1.376021283E1,1.838191524E0,-2.320365205E-2,1.388246893E1
5.547104000E0,1.509933982E1,2.659182116E0,4.592637062E-1,1.533858650E1
5.557138000E0,1.635109304E1,3.617641334E0,8.558066690E-1,1.676836240E1
5.567172000E0,1.677314507E1,4.448970973E0,1.042200117E0,1.738441599E1
5.577207000E0,1.648437330E1,5.168758543E0,1.070592442E0,1.730886467E1
5.587241000E0,1.522889892E1,5.911744940E0,8.669024185E-1,1.635908342E1
5.597275000E0,1.344450295E1,6.900168214E0,6.442450511E-1,1.512554239E1
5.607309000E0,1.141581031E1,7.808877566E0,5.867015786E-1,1.384353685E1
5.617344000E0,9.361222690E0,8.480411573E0,1.162501316E0,1.268468683E1
5.627378000E0,7.799579324E0,8.661339628E0,2.348113167E0,1.188973832E1
5.637412000E0,6.834667704E0,8.207295147E0,4.071215992E0,1.143009956E1
5.647446000E0,6.701168169E0,7.011644211E0,5.920195920E0,1.136298944E1
5.657481000E0,7.789674141E0,5.234992293E0,6.826349455E0,1.160530975E1
5.667515000E0,8.644792008E0,3.811943725E0,6.851536921E0,1.167077127E1
5.677549000E0,8.441035253E0,2.589747600E0,6.666141593E0,1.106324150E1
5.687584000E0,7.633924781E0,1.415049284E0,6.466029993E0,1.010389608E1
5.697618000E0,6.532699946E0,3.162706321E-1,6.136512494E0,8.968443638E0
5.707652000E0,5.090104721E0,-7.398964360E-1,5.581922801E0,7.590419946E0
5.717686000E0,3.286895919E0,-1.754804089E0,4.718662393E0,6.012386960E0
5.727721000E0,1.110120789E0,-2.844179834E0,3.690982375E0,4.790102085E0
5.737755000E0,-1.243089981E0,-4.126050595E0,2.182693244E0,4.830498526E0
5.747789000E0,-3.700995147E0,-5.364692307E0,5.252040727E-1,6.538587611E0
5.757823000E0,-6.448736853E0,-5.942051643E0,-1.823430812E0,8.956510741E0
5.767858000E0,-9.663444217E0,-5.115257689E0,-4.987366219E0,1.201756370E1
5.777892000E0,-1.274030640E1,-3.081610411E0,-5.997361041E0,1.441457836E1
5.787926000E0,-1.975980927E1,-2.522751957E-2,-2.835958648E0,1.996229847E1
5.797960000E0,-3.264277369E1,1.332680288E0,3.180230427E0,3.282438996E1
5.807995000E0,-6.030581996E1,-2.263438907E0,1.050608296E1,6.125596180E1
5.818029000E0,-5.550737494E1,-4.734199030E0,2.334504124E1,6.040258491E1
5.828063000E0,-3.403657215E1,-2.869422556E0,1.992795180E1,3.954548131E1
5.838097000E0,-2.175878285E1,-1.609315423E0,9.750380035E0,2.389779149E1
5.848132000E0,-1.084658971E1,-1.968157440E-1,4.483707820E0,1.173843604E1
5.858166000E0,-3.684300177E0,5.706607658E-1,2.246280983E0,4.352642848E0
5.868200000E0,1.377070157E0,9.258142857E-1,9.052268972E-1,1.890208995E0
5.878234000E0,5.160415151E0,9.227355804E-1,-3.660461517E-1,5.255027618E0
5.888269000E0,7.455360171E0,6.704698133E-1,-1.110538865E0,7.567378781E0
5.898303000E0,8.752831596E0,5.844851185E-1,-1.432829790E0,8.888570471E0
5.908337000E0,9.342336769E0,5.631005717E-1,-1.438415051E0,9.469180345E0
5.918371000E0,9.540786005E0,5.087997092E-1,-1.143563281E0,9.622536657E0
5.928406000E0,9.642280805E0,4.588324375E-1,-5.065523319E-1,9.666473069E0
5.938440000E0,9.695419716E0,6.126803923E-1,1.029251750E-1,9.715304130E0
5.948474000E0,9.846664381E0,7.897745743E-1,7.303070024E-1,9.905245662E0
5.958508000E0,1.012021350E1,1.005316173E0,1.361219086E0,1.026071632E1
5.968543000E0,1.059857188E1,1.244441857E0,2.168934745E0,1.088956561E1
5.978577000E0,1.128222599E1,1.472173804E0,3.356559062E0,1.186264759E1
5.988611000E0,1.189848276E1,1.719386773E0,4.440615887E0,1.281597645E1
5.998645000E0,1.250029691E1,1.849919576E0,5.612940525E0,1.382695652E1
6.008680000E0,1.322519494E1,1.963448238E0,7.000936790E0,1.509218427E1
6.018714000E0,1.362314240E1,2.024492439E0,8.155360762E0,1.600620154E1
6.028748000E0,1.366403783E1,2.011022793E0,9.055055462E0,1.651496812E1
6.038783000E0,1.308525938E1,1.878884782E0,9.493614178E0,1.627522446E1
6.048817000E0,1.194370746E1,1.706526114E0,9.672853557E0,1.546377946E1
6.058851000E0,1.049229756E1,1.545101447E0,9.628473775E0,1.432421564E1
6.068885000E0,8.817561443E0,1.442524766E0,9.321076877E0,1.291172884E1
6.078920000E0,7.096000822E0,1.384893439E0,8.817066184E0,1.140227230E1
6.088954000E0,5.513246083E0,1.328248830E0,8.344738628E0,1.008934042E1
6.098988000E0,4.273563859E0,1.249060134E0,8.019055148E0,9.172172303E0
6.109022375E0,3.659374666E0,1.042407546E0,7.575298843E0,8.477192283E0
6.119057375E0,3.261289793E0,7.494231583E-1,6.996728548E0,7.755762797E0
6.129091375E0,2.026816853E0,3.499722290E-1,6.569905195E0,6.884338849E0
6.139125375E0,-1.019836271E0,-4.345337847E-1,5.035240297E0,5.155824907E0
6.149159375E0,-4.171030594E0,-1.501503291E0,2.225492962E0,4.960325319E0
6.159194375E0,-6.819830394E0,-2.661592339E0,-1.055286185E0,7.396471410E0
6.169228375E0,-9.440792186E0,-3.332902397E0,-4.905577705E0,1.114905772E1
6.179262375E0,-1.147501337E1,-1.761504413E0,-7.689741132E0,1.392519114E1
6.189296375E0,-1.525067746E1,3.162938748E0,-7.010891089E0,1.708039632E1
6.199331375E0,-2.472010989E1,7.363192849E0,-6.524310946E0,2.660577147E1
6.209365375E0,-3.840571225E1,5.173631027E0,-1.469941951E1,4.144681080E1
6.219399375E0,-5.318156774E1,-1.991482860E0,-4.119971538E1,6.730276144E1
6.229433375E0,-4.478837148E1,-5.428754402E0,-4.696396605E1,6.512360326E1
6.239468375E0,-2.115013214E1,-1.584644558E0,-1.734243934E1,2.739706900E1
6.249502375E0,-7.369920071E0,1.470363798E0,-5.004553524E0,9.029022512E0
