"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.186947000E0,-1.010720462E-1,-1.357823754E0,2.819175385E0,3.130758815E0
3.196977000E0,-1.799712313E-1,-2.459982682E0,2.590788404E0,3.577162143E0
3.207007000E0,-4.526069435E-1,-3.045683948E0,2.214065164E0,3.792509500E0
3.217037000E0,-9.046437105E-1,-3.129886777E0,1.970438000E0,3.807518535E0
3.227066000E0,-1.228953460E0,-2.765182196E0,1.794860732E0,3.518250166E0
3.237096000E0,-1.345704230E0,-2.344646061E0,1.440780249E0,3.063353188E0
3.247126000E0,-1.429341926E0,-2.063839084E0,7.474501616E-1,2.619376233E0
3.257156000E0,-1.405814631E0,-1.949007078E0,-5.219978982E-1,2.459151311E0
3.267186000E0,-1.189012226E0,-2.019625947E0,-2.075708932E0,3.130687881E0
3.277216000E0,-9.370660827E-1,-2.198849247E0,-3.991922193E0,4.652792027E0
3.287246000E0,-3.395952485E-1,-2.198928477E0,-6.125841326E0,6.517403112E0
3.297276000E0,6.835051574E-2,-2.202349098E0,-8.065873219E0,8.361418787E0
3.307306000E0,-5.921665326E-2,-2.205082671E0,-9.571127207E0,9.822035034E0
3.317336000E0,-6.629244932E-1,-2.366438341E0,-1.099516746E1,1.126646381E1
3.327366000E0,-1.086659055E0,-2.822625827E0,-1.248234595E1,1.284355889E1
3.337396000E0,-1.320285507E0,-3.486160258E0,-1.300094486E1,1.352483030E1
3.347426000E0,-1.615980079E0,-4.263376840E0,-1.240637074E1,1.321763249E1
3.357456000E0,-1.771916258E0,-4.840088305E0,-1.072720828E1,1.190122429E1
3.367486000E0,-1.395713712E0,-5.044581808E0,-8.564598615E0,1.003733888E1
3.377516000E0,-6.345097294E-1,-4.989127985E0,-6.798995011E0,8.456969540E0
3.387546000E0,-1.702572154E-1,-4.811113012E0,-5.682238802E0,7.447391069E0
3.397576000E0,2.415605385E-1,-4.647112062E0,-5.043289574E0,6.862125890E0
3.407606000E0,6.276082608E-1,-4.505018290E0,-4.880873219E0,6.671731806E0
3.417636000E0,1.132179702E0,-4.211689208E0,-5.065458122E0,6.684236894E0
3.427666000E0,1.403310414E0,-3.668705653E0,-5.529753358E0,6.782835210E0
3.437696000E0,1.281174943E0,-3.240469027E0,-6.028524361E0,6.963128228E0
3.447726000E0,1.138730119E0,-3.250262529E0,-6.117877418E0,7.020636502E0
3.457756000E0,8.651563668E-1,-3.571776944E0,-4.779650314E0,6.029190924E0
3.467785000E0,7.347662352E-1,-3.854241899E0,-2.683574946E0,4.753591960E0
3.477815000E0,1.020071548E0,-3.982923328E0,-7.204857266E-1,4.174125523E0
3.487845000E0,1.827468315E0,-3.977966058E0,1.091237791E0,4.511613272E0
3.497875000E0,3.394591984E0,-3.689413860E0,2.947137607E0,5.815552376E0
3.507905000E0,4.771448133E0,-2.912418010E0,5.024732850E0,7.516437731E0
3.517935000E0,5.336201164E0,-1.982660435E0,7.216058777E0,9.191163666E0
3.527965000E0,4.566550587E0,-1.056042815E0,8.947638018E0,1.010093247E1
3.537995000E0,2.916940246E0,1.641249114E-1,8.881189089E0,9.349384848E0
3.548025000E0,1.724149915E0,1.655841426E0,7.674614970E0,8.038297002E0
3.558055000E0,9.781080548E-1,2.923192674E0,6.579540237E0,7.265817263E0
3.568085000E0,7.433910976E-1,3.947970427E0,6.120692267E0,7.321336944E0
3.578115000E0,2.707281678E-1,5.033782586E0,7.333487824E0,8.899005817E0
3.588145000E0,-8.196289225E-1,6.483027849E0,8.635304316E0,1.082912380E1
3.598175000E0,-2.097654994E0,8.244079980E0,8.550506240E0,1.206135018E1
3.608205000E0,-2.662157764E0,9.479125947E0,7.945960860E0,1.265224117E1
3.618235000E0,-2.042028092E0,9.286992872E0,8.206188853E0,1.256024088E1
3.628265000E0,-1.024511193E0,7.939958693E0,1.017289925E1,1.294528665E1
3.638295000E0,-1.706041928E-1,6.319956606E0,1.260870896E1,1.410498135E1
3.648325000E0,4.189750656E-2,4.551709768E0,1.373619013E1,1.447075453E1
3.658355000E0,-2.362031368E-1,2.816899357E0,1.361087495E1,1.390131759E1
3.668385000E0,-7.193794334E-1,1.705883359E0,1.245780870E1,1.259462355E1
3.678415000E0,-1.252977477E0,1.096220203E0,1.054027630E1,1.067094541E1
3.688445000E0,-1.473172070E0,7.263782582E-1,8.174974077E0,8.338348906E0
3.698475000E0,-1.627069909E0,7.705837932E-1,5.716709307E0,5.993489900E0
3.708504000E0,-1.314265506E0,1.024151224E0,3.352622716E0,3.743829407E0
3.718534000E0,-7.515294716E-1,1.264410976E0,1.257937231E0,1.935442518E0
3.728564000E0,-1.310660698E-2,1.450648595E0,-4.546561003E-1,1.520284611E0
3.738594000E0,5.090229998E-1,1.395289204E0,-1.828779261E0,2.355922316E0
3.748624000E0,5.618364403E-1,1.058070629E0,-2.802897906E0,3.048181477E0
3.758654000E0,1.969918913E-1,5.553752670E-1,-3.304498377E0,3.356628818E0
3.768684000E0,-6.149572250E-1,1.139806518E-1,-3.487658899E0,3.543293465E0
3.778714000E0,-1.630882586E0,-5.964540035E-2,-3.853625602E0,4.184945145E0
3.788744000E0,-2.642918963E0,-1.456132114E-2,-4.678780582E0,5.373659871E0
3.798774000E0,-3.291111762E0,-3.669420183E-3,-5.998879563E0,6.842366995E0
3.808804000E0,-3.488954058E0,-2.424577206E-2,-7.689197341E0,8.443763617E0
3.818834000E0,-3.211709789E0,-2.468130192E-1,-9.773563660E0,1.029070178E1
3.828864000E0,-2.696875315E0,-6.324848387E-1,-1.175998795E1,1.208182478E1
3.838894000E0,-2.256080478E0,-8.187446773E-1,-1.288476069E1,1.310638394E1
3.848924000E0,-1.940951076E0,-6.776727059E-1,-1.269705571E1,1.286241638E1
3.858954000E0,-1.577566796E0,-9.397966594E-1,-1.171570581E1,1.185873929E1
3.868984000E0,-1.394204838E0,-1.682137524E0,-1.032250144E1,1.055118143E1
3.879014000E0,-1.527344769E0,-2.449047512E0,-8.836191257E0,9.295638315E0
3.889044000E0,-1.832968060E0,-2.889257481E0,-7.505935078E0,8.249038858E0
3.899074000E0,-1.935097429E0,-3.174365085E0,-6.905792066E0,7.842905062E0
3.909104000E0,-2.011633388E0,-3.450234965E0,-6.827513636E0,7.909850356E0
3.919134000E0,-1.836865960E0,-3.643073798E0,-7.043918502E0,8.140199698E0
3.929164000E0,-1.552842576E0,-3.687966674E0,-7.370908835E0,8.387056415E0
3.939194000E0,-1.181331397E0,-3.538244039E0,-7.656641214E0,8.516975369E0
3.949223000E0,-6.944229323E-1,-3.296620131E0,-7.771941290E0,8.470714191E0
3.959253417E0,-2.750573001E-1,-3.095856859E0,-7.566255539E0,8.179743828E0
3.969283417E0,-2.187448492E-1,-2.969574543E0,-6.321000919E0,6.987222258E0
3.979313417E0,-4.614918608E-2,-2.885933339E0,-4.229212729E0,5.120252073E0
3.989343417E0,7.936623149E-2,-2.912034432E0,-2.598123152E0,3.903394349E0
3.999373417E0,3.186934990E-1,-2.971305318E0,-1.420147764E0,3.308631215E0
4.009403417E0,1.000904814E0,-2.648936333E0,-5.780066228E-1,2.890115188E0
4.019433417E0,2.006575401E0,-1.692213738E0,-1.903409028E-1,2.631760216E0
4.029463417E0,2.836594241E0,-3.458929190E-1,3.054094291E-1,2.873879559E0
4.039493417E0,2.734760302E0,7.024517441E-1,2.109464323E0,3.524513029E0
4.049523417E0,2.255180153E0,1.177795001E0,5.069013230E0,5.671678209E0
4.059553417E0,1.122470254E0,1.963038056E0,7.893980282E0,8.211478708E0
4.069583417E0,-5.868299616E-1,3.508563280E0,9.669001996E0,1.030262031E1
4.079613417E0,-1.368319799E0,5.217198046E0,9.770147717E0,1.116007352E1
4.089643417E0,-1.177222997E0,6.153486961E0,8.441555656E0,1.051242682E1
4.099673417E0,-1.244917967E0,7.022284974E0,7.679165858E0,1.048007134E1
4.109703417E0,-2.301575616E0,8.624899195E0,8.748560205E0,1.249893764E1
4.119733417E0,-4.067040203E0,1.048612056E1,1.076157588E1,1.556634369E1
4.129763417E0,-5.499171835E0,1.166468067E1,1.228123097E1,1.780826494E1
4.139793417E0,-5.843048927E0,1.165315815E1,1.251087569E1,1.806818547E1
4.149823417E0,-5.216640222E0,1.042271569E1,1.231131256E1,1.695331102E1
4.159853417E0,-4.000475207E0,8.383343115E0,1.307144825E1,1.603580379E1
4.169883417E0,-2.524749074E0,6.429549215E0,1.543518752E1,1.691030676E1
4.179913417E0,-1.928370207E0,4.789426567E0,1.649895860E1,1.728793953E1
4.189942417E0,-1.955231146E0,3.228570528E0,1.531568213E1,1.577392518E1
4.199972417E0,-2.058778026E0,1.996083888E0,1.270734213E1,1.302687460E1
4.210002417E0,-1.844847701E0,1.158529595E0,9.714988593E0,9.956237102E0
4.220032417E0,-1.029871847E0,1.653320691E-1,7.163025700E0,7.238570846E0
4.230062417E0,2.154579100E-1,-9.876230827E-1,5.445397916E0,5.538427569E0
4.240092417E0,1.643472810E0,-2.080163925E0,4.322605042E0,5.070798673E0
4.250122417E0,2.602158023E0,-3.146243193E0,3.379270232E0,5.299956595E0
4.260152417E0,2.497600744E0,-4.143767074E0,2.154686104E0,5.296365475E0
4.270182417E0,1.840818385E0,-4.665036409E0,2.388692844E-1,5.020780374E0
4.280212417E0,1.167758475E0,-4.724996097E0,-2.018130814E0,5.268975229E0
4.290242417E0,8.378370059E-1,-4.581952737E0,-4.320921044E0,6.353473098E0
4.300272417E0,1.023696164E0,-4.568709379E0,-6.800833960E0,8.256658027E0
4.310302417E0,1.227431430E0,-4.833821259E0,-9.425105276E0,1.066325585E1
4.320332417E0,1.046260715E0,-5.220626854E0,-1.146895331E1,1.264462322E1
4.330362417E0,1.340674090E-1,-5.567179046E0,-1.286956261E1,1.402273505E1
4.340392417E0,-5.741241812E-1,-6.010864601E0,-1.451961412E1,1.572511704E1
4.350422417E0,-8.812826221E-1,-6.458248519E0,-1.611371713E1,1.738210323E1
4.360452417E0,-1.254147943E0,-6.712250397E0,-1.681249800E1,1.814627459E1
4.370482417E0,-1.756345853E0,-6.717668427E0,-1.636499889E1,1.777709224E1
4.380512417E0,-2.135095739E0,-6.497328969E0,-1.522578352E1,1.669126722E1
4.390542417E0,-1.803642519E0,-6.131289176E0,-1.372128207E1,1.513669102E1
4.400572417E0,-7.596462840E-1,-5.791546066E0,-1.178567360E1,1.315375119E1
4.410602417E0,3.930837135E-1,-5.366307308E0,-9.707920479E0,1.109934633E1
4.420631417E0,1.309099345E0,-4.986272789E0,-7.769526390E0,9.324280012E0
4.430661417E0,1.843448463E0,-4.933163699E0,-6.217877085E0,8.148398723E0
4.440691417E0,2.188488419E0,-5.175471146E0,-5.428878947E0,7.813303384E0
4.450721417E0,2.287661144E0,-5.440460528E0,-5.190124853E0,7.859351134E0
4.460751417E0,2.272097756E0,-5.597595677E0,-5.047123008E0,7.872036347E0
4.470781417E0,2.128530047E0,-5.535060875E0,-5.039320484E0,7.782177715E0
4.480811417E0,1.615717247E0,-5.082492816E0,-5.339428242E0,7.546639610E0
4.490841417E0,1.479889643E0,-4.355906689E0,-5.835615946E0,7.430909091E0
4.500871417E0,1.721160818E0,-3.630233898E0,-6.141121269E0,7.338553206E0
4.510901417E0,2.108845249E0,-3.044807158E0,-5.814808044E0,6.894205647E0
4.520931417E0,2.747677679E0,-2.444211572E0,-4.879354697E0,6.109992233E0
4.530961417E0,3.269963552E0,-1.587634240E0,-3.133767282E0,4.799348028E0
4.540991417E0,3.831077861E0,-6.772034669E-1,-1.078468641E0,4.037184257E0
4.551021417E0,4.053665574E0,-5.340495944E-2,6.476381904E-1,4.105422256E0
4.561051417E0,3.598719452E0,4.775286537E-1,2.004287531E0,4.146804048E0
4.571081417E0,2.420603439E0,1.550210890E0,4.221143571E0,5.106909815E0
4.581111417E0,1.321983831E0,3.275894968E0,7.488726722E0,8.280106099E0
4.591141417E0,5.601660369E-1,5.145515860E0,1.065274633E1,1.184361110E1
4.601171417E0,6.499417010E-1,5.906721012E0,1.247251094E1,1.381576297E1
4.611201417E0,1.182740576E0,6.064605190E0,1.299995902E1,1.439365298E1
4.621231417E0,1.069527810E0,7.095962230E0,1.291599067E1,1.477563483E1
4.631261417E0,-4.188370804E-1,8.391898177E0,1.183945746E1,1.451799340E1
4.641291417E0,-3.027995828E0,9.747982092E0,9.424412380E0,1.389285652E1
4.651320417E0,-5.130338827E0,1.080455057E1,6.399410326E0,1.356507066E1
4.661350417E0,-5.634084057E0,1.074205319E1,4.574027129E0,1.296365435E1
4.671380417E0,-4.880018356E0,9.686084636E0,4.584614682E0,1.177512236E1
4.681410417E0,-3.322641411E0,8.063481123E0,6.132431722E0,1.066144421E1
4.691440417E0,-2.096941487E0,6.192525312E0,8.778274586E0,1.094543914E1
4.701470417E0,-1.205984135E0,4.200374846E0,1.154435199E1,1.234380855E1
4.711500417E0,-8.706222709E-1,1.973327109E0,1.238198551E1,1.256843539E1
4.721530417E0,-1.481705935E0,4.142822456E-1,1.148338658E1,1.158599368E1
4.731560417E0,-1.948189052E0,-4.721720195E-1,9.459358850E0,9.669428982E0
4.741590417E0,-1.873825040E0,-1.274980988E0,6.666477224E0,7.041215476E0
4.751620417E0,-1.555649970E0,-1.914859923E0,4.008937590E0,4.707262044E0
4.761650417E0,-1.093041364E0,-2.433408549E0,1.741003198E0,3.185484064E0
4.771680417E0,-7.188720413E-1,-2.867541799E0,-8.185224831E-2,2.957409808E0
4.781710417E0,-5.093739789E-1,-3.191701202E0,-1.348119423E0,3.501977212E0
4.791740417E0,-4.758412935E-1,-3.381699458E0,-2.161809767E0,4.041749328E0
4.801770417E0,-5.770345232E-1,-3.362003112E0,-2.903362427E0,4.479458354E0
4.811800417E0,-5.638480652E-1,-3.303147378E0,-3.338153781E0,4.729902527E0
4.821830417E0,-5.334054505E-1,-3.002486181E0,-3.575960627E0,4.699674355E0
4.831860417E0,-2.381723876E-1,-2.599133551E0,-4.019174895E0,4.792284230E0
4.841890417E0,1.152749695E-1,-2.236994728E0,-4.792602482E0,5.290224218E0
4.851920417E0,3.332006969E-1,-1.882105575E0,-5.783123737E0,6.090801610E0
4.861950417E0,4.809084540E-1,-1.548523968E0,-6.932130264E0,7.119243599E0
4.871980417E0,5.434904357E-1,-1.325255933E0,-8.247285424E0,8.370746801E0
4.882009417E0,3.904157021E-1,-1.344299729E0,-9.488418927E0,9.591124017E0
4.892039417E0,1.091561873E-1,-1.705605032E0,-1.033837546E1,1.047869318E1
4.902069417E0,-2.763957643E-1,-2.220810512E0,-1.045824221E1,1.069500930E1
4.912099417E0,-6.424367266E-1,-2.750612981E0,-9.446887323E0,9.860135740E0
4.922129417E0,-7.294460730E-1,-3.073107974E0,-7.797535138E0,8.412944693E0
4.932159417E0,-6.302922059E-1,-3.191965204E0,-6.375516849E0,7.157731849E0
4.942189417E0,-2.654307000E-1,-3.435499689E0,-5.355364244E0,6.368126707E0
4.952219417E0,3.402632929E-1,-3.636024103E0,-4.943905034E0,6.146433712E0
4.962249667E0,7.638395416E-1,-3.627133996E0,-5.023368695E0,6.242898759E0
4.972279667E0,8.253950811E-1,-3.490156538E0,-5.376586713E0,6.462983396E0
4.982309667E0,6.408355397E-1,-3.399802730E0,-5.900753928E0,6.840191936E0
4.992339667E0,4.256380501E-1,-3.370504964E0,-6.440337328E0,7.281443288E0
5.002369667E0,2.158887036E-1,-3.403056121E0,-6.837097222E0,7.640241967E0
5.012399667E0,4.198929414E-2,-3.598604846E0,-6.789354706E0,7.684208305E0
5.022429667E0,-9.802197402E-2,-3.689710606E0,-6.135754695E0,7.160381159E0
5.032459667E0,-1.088740591E-2,-3.747422040E0,-4.921742917E0,6.186020031E0
5.042489667E0,2.312500700E-1,-3.781765076E0,-3.387241741E0,5.082187551E0
5.052519667E0,4.800807076E-1,-3.507301451E0,-1.769170990E0,3.957474819E0
5.062549667E0,1.046494458E0,-2.779073134E0,-5.431806064E-1,3.018848009E0
5.072579667E0,2.121585601E0,-1.401618230E0,-4.339452624E-2,2.543136294E0
5.082609667E0,2.894548919E0,7.489341849E-1,-3.269529104E-2,2.990047631E0
5.092638667E0,2.840479715E0,3.280979122E0,2.756482708E-1,4.348463060E0
5.102668667E0,2.457578599E0,5.761767367E0,1.143006699E0,6.367426487E0
5.112698667E0,2.260663964E0,7.420393821E0,2.942682613E0,8.296518968E0
5.122728667E0,2.365617100E0,7.501540895E0,4.895104172E0,9.264518602E0
5.132758667E0,2.843675511E0,6.911986021E0,7.467434086E0,1.056525499E1
5.142788667E0,2.438919842E0,6.413906159E0,1.111724914E1,1.306444605E1
5.152818667E0,8.609836476E-1,6.309335724E0,1.424404186E1,1.560261961E1
5.162848667E0,-5.985812936E-1,6.493459282E0,1.546942998E1,1.678769124E1
5.172878667E0,-9.146808216E-1,6.574601678E0,1.507392782E1,1.647074158E1
5.182908667E0,-2.483328567E-1,6.622657605E0,1.374906804E1,1.526296613E1
5.192938667E0,3.180253085E-1,6.665135872E0,1.275604710E1,1.439589921E1
5.202968667E0,6.861896872E-1,6.182994350E0,1.251544119E1,1.397628505E1
5.212998667E0,1.202686598E0,4.973904759E0,1.226557914E1,1.329024512E1
5.223028667E0,1.036139843E0,3.566557719E0,1.153930701E1,1.212227396E1
5.233058667E0,2.044575432E-1,2.424762563E0,1.025399780E1,1.053877351E1
5.243088667E0,-5.448369033E-1,1.389465962E0,8.427418842E0,8.558554274E0
5.253118667E0,-9.487822949E-1,2.832116443E-1,6.463239117E0,6.538643328E0
5.263148667E0,-1.092855423E0,-7.039161792E-1,4.708689675E0,4.884832588E0
5.273178667E0,-1.105499442E0,-1.377537642E0,3.301696392E0,3.744454304E0
5.283208667E0,-1.028536489E0,-1.648239899E0,2.054475353E0,2.827622862E0
5.293238667E0,-1.035389134E0,-1.664156312E0,7.989588690E-1,2.116549589E0
5.303268667E0,-1.139070719E0,-1.507228593E0,-4.213544530E-1,1.935654853E0
5.313298667E0,-1.189197875E0,-1.186055070E0,-1.608657319E0,2.325660462E0
5.323327667E0,-1.130742603E0,-8.924049765E-1,-2.803925262E0,3.152294775E0
5.333357667E0,-8.885532694E-1,-7.859271795E-1,-4.064622964E0,4.234190393E0
5.343387667E0,-6.535794000E-1,-8.778147116E-1,-5.349737468E0,5.460532546E0
5.353417667E0,-5.571217937E-1,-1.132860903E0,-6.554739271E0,6.675205273E0
5.363447667E0,-3.514760598E-1,-1.449650768E0,-7.702713180E0,7.845815006E0
5.373477667E0,1.096371207E-3,-1.662566308E0,-8.873232783E0,9.027645759E0
5.383507667E0,1.080629955E-1,-1.760249308E0,-1.006443106E1,1.021777509E1
5.393537667E0,3.295328116E-2,-1.835139569E0,-1.111000210E1,1.126059367E1
5.403567667E0,1.676150962E-1,-1.971930209E0,-1.168306432E1,1.184949769E1
5.413597667E0,4.309176107E-1,-2.278364948E0,-1.134954031E1,1.158398472E1
5.423627667E0,6.417240241E-1,-2.624014330E0,-1.006011348E1,1.041648425E1
5.433657667E0,7.975020352E-1,-2.789427091E0,-8.433416916E0,8.918488318E0
5.443687667E0,8.945692503E-1,-2.869185744E0,-7.295140615E0,7.889965625E0
5.453717667E0,8.242040764E-1,-3.075815527E0,-6.569921567E0,7.300946713E0
5.463747667E0,7.131976839E-1,-3.395566715E0,-6.210715415E0,7.114176707E0
5.473777667E0,7.104609677E-1,-3.625348257E0,-6.162585229E0,7.185079086E0
5.483807667E0,7.775007570E-1,-3.544643524E0,-6.362865229E0,7.324961369E0
5.493837667E0,6.083837121E-1,-3.173014963E0,-6.613181022E0,7.360184640E0
5.503867667E0,5.438572754E-1,-2.783232551E0,-6.858899150E0,7.422038920E0
5.513897667E0,8.215153804E-1,-2.647701693E0,-7.055179655E0,7.580288368E0
5.523927667E0,1.113828947E0,-2.653594517E0,-6.519298128E0,7.126249144E0
5.533957667E0,1.234219755E0,-2.594513081E0,-4.710375427E0,5.517466193E0
5.543986667E0,1.440864449E0,-2.335129425E0,-2.469304898E0,3.691393568E0
5.554016667E0,2.045155622E0,-1.874386958E0,-4.685011375E-1,2.813446517E0
5.564046667E0,3.099219593E0,-9.850757432E-1,1.242287743E0,3.481208862E0
5.574076667E0,3.739922108E0,2.281010520E-1,2.753837428E0,4.650018070E0
5.584106667E0,2.855445664E0,1.644960342E0,3.737392895E0,4.982727177E0
5.594136667E0,9.375301324E-1,3.088308104E0,4.357743300E0,5.422779394E0
5.604166667E0,-9.099863845E-1,4.369034858E0,4.631925673E0,6.432050704E0
5.614196667E0,-1.670731068E0,4.971291638E0,4.046731653E0,6.624282597E0
5.624226667E0,-1.453143310E0,5.369972343E0,4.518604880E0,7.167009035E0
5.634256667E0,-1.087371465E0,5.728478583E0,7.350224894E0,9.382091962E0
5.644286667E0,-3.322547636E-1,5.736168256E0,1.119038962E1,1.257930202E1
5.654316667E0,1.317907956E-1,6.071975605E0,1.375807041E1,1.503897464E1
5.664346667E0,-6.683025429E-1,6.921055638E0,1.371843097E1,1.537995409E1
5.674376667E0,-1.918134948E0,7.962648813E0,1.148075300E1,1.410286166E1
5.684406667E0,-2.388769004E0,8.454049401E0,8.564934829E0,1.226928186E1
5.694436667E0,-1.965352969E0,7.861857433E0,5.845757357E0,9.992211651E0
5.704466667E0,-1.010231196E0,5.985837933E0,5.249569986E0,8.025509820E0
5.714496667E0,3.236392933E-1,4.015519216E0,6.726063859E0,7.840221426E0
5.724526667E0,1.337277808E0,2.501817756E0,7.552992885E0,8.068153787E0
5.734556667E0,1.550951294E0,1.084559686E0,7.391555353E0,7.629994113E0
5.744586667E0,1.066615019E0,-2.827508837E-2,6.294025959E0,6.383825644E0
5.754616667E0,5.123547433E-1,-7.044576314E-1,4.438989192E0,4.523648194E0
5.764645667E0,-1.003854369E-1,-9.085260424E-1,2.544740996E0,2.703923731E0
5.774675667E0,-6.361307238E-1,-8.534037557E-1,7.048999733E-1,1.276653532E0
5.784705667E0,-1.018887414E0,-6.216101870E-1,-1.042805303E0,1.584920720E0
5.794735667E0,-1.271353521E0,-5.083487427E-1,-2.767096574E0,3.087325974E0
5.804765667E0,-1.450567611E0,-4.779557928E-1,-4.217528238E0,4.485547076E0
5.814795667E0,-1.443208306E0,-5.134138933E-1,-5.457316296E0,5.668222402E0
5.824825667E0,-1.268146177E0,-7.677607575E-1,-6.607708029E0,6.771961067E0
5.834855667E0,-1.171268777E0,-1.163341853E0,-7.305974336E0,7.490159932E0
5.844885667E0,-1.073124140E0,-1.553077488E0,-7.539877580E0,7.772605678E0
5.854915667E0,-8.868346996E-1,-1.974785697E0,-7.790165307E0,8.085352796E0
5.864945667E0,-9.124220422E-1,-2.392951956E0,-8.007929651E0,8.407477050E0
5.874975667E0,-1.179342394E0,-2.733999580E0,-8.048648492E0,8.581744853E0
5.885005667E0,-1.350633726E0,-3.030795183E0,-7.879368090E0,8.549524689E0
5.895035667E0,-1.185539930E0,-3.255575309E0,-7.687449024E0,8.432149667E0
5.905065667E0,-4.205276567E-1,-3.207155978E0,-7.663928014E0,8.318562711E0
5.915095667E0,6.413772111E-1,-2.816067882E0,-8.062046217E0,8.563772080E0
5.925125667E0,1.387234664E0,-2.168106633E0,-8.490621396E0,8.872190151E0
5.935155667E0,1.730486396E0,-1.375224776E0,-8.815811371E0,9.088693882E0
5.945185667E0,1.631198189E0,-8.270898235E-1,-8.941421843E0,9.126549714E0
5.955215667E0,1.060271521E0,-9.374396467E-1,-8.431087970E0,8.549047500E0
5.965245792E0,3.063214485E-1,-1.699092695E0,-7.156221880E0,7.361539270E0
5.975275792E0,-8.405387118E-2,-2.453040867E0,-6.023929619E0,6.504783056E0
5.985304792E0,-2.583454461E-1,-2.888989971E0,-5.325753359E0,6.064375835E0
5.995334792E0,-3.343456914E-1,-3.073818411E0,-4.848841002E0,5.750774359E0
6.005364792E0,-3.051637364E-1,-2.940622639E0,-4.616842781E0,5.482300947E0
6.015394792E0,5.635427674E-2,-2.431668710E0,-4.514712389E0,5.128237170E0
6.025424792E0,1.033060407E0,-1.621605686E0,-3.877724901E0,4.328229339E0
6.035454792E0,2.099957920E0,-5.244218615E-1,-2.215571991E0,3.097353839E0
6.045484792E0,2.846918377E0,4.893695578E-1,-5.017378807E-2,2.889107859E0
6.055514792E0,3.206038283E0,1.120749565E0,2.186821817E0,4.039424552E0
6.065544792E0,3.166061746E0,1.157449614E0,4.609616207E0,5.710709077E0
6.075574792E0,2.278339805E0,9.305475336E-1,6.918520870E0,7.343206520E0
6.085604792E0,2.827547209E-1,1.330549124E0,8.591092349E0,8.698113528E0
6.095634792E0,-1.666791653E0,2.621688015E0,9.502103165E0,9.997069922E0
6.105664792E0,-1.959713037E0,3.915856349E0,9.860964332E0,1.078948672E1
6.115694792E0,-3.458603208E-1,4.814451773E0,9.188549734E0,1.037921054E1
6.125724792E0,1.108956608E-1,6.027357257E0,8.723776197E0,1.060403718E1
6.135754792E0,-1.003619676E0,7.339432688E0,9.293596133E0,1.188467306E1
6.145784792E0,-2.318274387E0,7.910234372E0,9.399169366E0,1.250162344E1
6.155814792E0,-3.102064848E0,7.829600683E0,8.153147006E0,1.172174301E1
6.165844792E0,-2.771307447E0,7.347511202E0,6.200312049E0,1.000549526E1
6.175874792E0,-1.561087004E0,5.879771195E0,5.495755307E0,8.198294233E0
6.185904792E0,-4.350291900E-1,3.430631005E0,7.973526388E0,8.691122054E0
6.195933792E0,3.258525010E-1,1.128425790E0,1.110121958E1,1.116318059E1
6.205963792E0,3.090457394E-1,-6.756168249E-1,1.177271617E1,1.179613552E1
