"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.088476104E1,-1.130227902E0,-2.213340694E-1,-9.975262195E-2,1.156007987E0
1.089479604E1,-1.613792636E0,2.457894641E-1,-7.225799069E-1,1.785178102E0
1.090483004E1,-1.942036758E0,5.885912526E-1,-1.160959990E0,2.337899598E0
1.091486404E1,-2.450599363E0,7.109734762E-1,-1.543942090E0,2.982394625E0
1.092489804E1,-2.977378237E0,5.490096956E-1,-1.984908397E0,3.620228467E0
1.093493304E1,-3.396041801E0,2.002764916E-1,-2.311469544E0,4.112918920E0
1.094496704E1,-5.369666533E0,-7.790040761E-1,-6.617198644E0,8.557305880E0
1.095500104E1,-1.332897834E1,-5.441455139E0,-3.232432029E1,3.538548827E1
1.096503504E1,-1.120108886E1,-4.947166611E0,-2.409976943E1,2.703216113E1
1.097507004E1,-4.717273387E0,-1.738311725E0,-7.836569395E0,9.310543257E0
1.098510404E1,-7.717041197E-1,3.172570574E-1,-1.579544909E0,1.786376615E0
1.099513804E1,2.728237733E-2,1.799891092E0,1.014903560E0,2.066490142E0
1.100517204E1,-2.301592720E-1,2.592826159E0,1.794132169E0,3.161428636E0
1.101520704E1,-7.444221810E-2,2.988344105E0,2.666525050E0,4.005758102E0
1.102524104E1,1.630186182E-1,3.135581673E0,3.448343391E0,4.663638026E0
1.103527504E1,3.570149079E-1,2.947331150E0,4.004824074E0,4.985261920E0
1.104530904E1,2.702524602E-1,2.504978760E0,4.527393830E0,5.181240187E0
1.105534304E1,7.952505648E-3,1.983081434E0,5.102370425E0,5.474199410E0
1.106537804E1,-2.162509386E-1,1.413521115E0,5.574371122E0,5.754860538E0
1.107541204E1,-4.407547836E-1,8.627572542E-1,5.662919016E0,5.745195092E0
1.108544604E1,-3.556413969E-1,5.050748867E-1,5.172676177E0,5.209429938E0
1.109548004E1,1.192908007E-1,3.809086776E-1,4.248570521E0,4.267279366E0
1.110551504E1,5.301285247E-1,2.512057400E-1,3.366304032E0,3.417037227E0
1.111554904E1,8.164045485E-1,-4.753786325E-2,2.806556509E0,2.923274820E0
1.112558304E1,1.023019422E0,-5.519227785E-1,2.224195611E0,2.509628181E0
1.113561704E1,1.094988341E0,-1.042200117E0,1.742805310E0,2.307065430E0
1.114565104E1,1.057251727E0,-1.398291457E0,1.458825341E0,2.280607723E0
1.115568604E1,8.646673203E-1,-1.621176208E0,1.014967733E0,2.099052493E0
1.116572004E1,4.951834809E-1,-1.918305395E0,7.577339521E-1,2.121146626E0
1.117575404E1,-5.172666237E-3,-2.224241658E0,4.821046847E-1,2.275896007E0
1.118578804E1,-3.000922270E-1,-2.452325168E0,-1.200059152E-1,2.473530977E0
1.119582304E1,-1.676025064E-1,-2.499554299E0,-1.212046236E0,2.782969344E0
1.120585704E1,1.278640468E0,-2.808318860E0,-7.207820635E0,7.840551930E0
1.121589104E1,3.349590643E0,-2.438032234E0,-1.116910459E1,1.191270985E1
1.122592504E1,3.671121138E0,-5.848414332E-1,-6.103542384E0,7.146495613E0
1.123596004E1,2.605180156E0,8.119069433E-1,-1.478426962E0,3.103530701E0
1.124599404E1,1.962975783E0,1.707757684E0,1.197529061E0,2.864225216E0
1.125602804E1,2.247740156E0,2.466201196E0,2.402540220E0,4.111773784E0
1.126606204E1,2.707634484E0,3.103719025E0,3.317993751E0,5.288992231E0
1.127609604E1,2.869019390E0,3.620508224E0,4.180362166E0,6.230150873E0
1.128613104E1,2.856194692E0,3.962613024E0,4.824205513E0,6.865355703E0
1.129616504E1,2.881527462E0,3.969202251E0,5.203273487E0,7.150651859E0
1.130619904E1,2.828836740E0,3.475534113E0,5.415619217E0,7.029266403E0
1.131623304E1,2.565433415E0,2.547448257E0,5.436741698E0,6.529096532E0
1.132626804E1,2.056381837E0,1.494996802E0,5.148395029E0,5.741924162E0
1.133630204E1,1.442907028E0,5.259740049E-1,4.758223193E0,4.999931729E0
1.134633604E1,8.600108171E-1,-2.853727752E-1,4.275620910E0,4.370582386E0
1.135637004E1,3.250383127E-1,-9.762628198E-1,3.483472001E0,3.632260478E0
1.136640504E1,-2.670655084E-1,-1.612983674E0,2.404255793E0,2.907487960E0
1.137643904E1,-6.040779687E-1,-2.068917391E0,9.835388026E-1,2.369109102E0
1.138647304E1,-6.659896036E-1,-2.374216892E0,-6.996301702E-1,2.563187542E0
1.139650704E1,-1.740952547E-1,-2.129264749E0,-1.116462971E0,2.410511791E0
1.140654104E1,5.486104770E-1,-1.139315352E0,8.413555679E-1,1.518845653E0
1.141657604E1,1.060581789E0,-1.660082996E-2,2.513094696E0,2.727774600E0
1.142661004E1,1.193249192E0,9.125451261E-1,3.357794579E0,3.678500601E0
1.143664404E1,9.645005608E-1,1.393843480E0,3.939296959E0,4.288487089E0
1.144667804E1,3.574385752E-1,1.324317162E0,4.500570313E0,4.704966676E0
1.145671304E1,-3.759150823E-1,7.328876710E-1,5.257221068E0,5.321354137E0
1.146674704E1,-1.067099680E0,-3.821517956E-1,6.127507197E0,6.231459394E0
1.147678104E1,-1.907158117E0,-1.759133660E0,6.920656857E0,7.391027984E0
1.148681504E1,-2.789084444E0,-3.066336021E0,7.283477758E0,8.380361382E0
1.149685004E1,-3.403117809E0,-3.804740540E0,6.879863757E0,8.566783919E0
1.150688404E1,-3.716361338E0,-3.540942822E0,5.672468104E0,7.650262221E0
1.151691804E1,-3.461392622E0,-2.307811233E0,3.942919602E0,5.731827506E0
1.152695204E1,-2.753979808E0,-6.491590512E-1,2.291906222E0,3.641242423E0
1.153698604E1,-2.094758868E0,8.637869489E-1,1.068736535E0,2.505262539E0
1.154702104E1,-1.524523633E0,2.097120851E0,1.628810625E-1,2.597810311E0
1.155705504E1,-1.009412147E0,2.953226897E0,-5.556521326E-1,3.170049098E0
1.156708904E1,-6.767356896E-1,3.353464715E0,-1.211105419E0,3.629114648E0
1.157712304E1,-6.669850190E-1,3.368532405E0,-1.694060581E0,3.829062658E0
1.158715804E1,-8.323533408E-1,2.955884457E0,-2.270903023E0,3.819301709E0
1.159719204E1,6.578326647E-1,2.227125505E0,-3.754569091E0,4.414705074E0
1.160722604E1,3.939385545E0,8.099393553E-1,-8.176753970E0,9.112302986E0
1.161726004E1,2.779105878E0,-1.134034731E0,-7.683372930E0,8.248859547E0
1.162729504E1,-1.028451705E0,-3.130153118E0,-4.663444212E0,5.709928491E0
1.163732904E1,-3.785677448E0,-5.392532070E0,-3.291405877E0,7.365059980E0
1.164736304E1,-5.326926895E0,-7.473784747E0,-2.878795350E0,9.618787411E0
1.165739704E1,-5.342789807E0,-8.513937753E0,-2.955291549E0,1.047694073E1
1.166743104E1,-3.429725564E0,-7.551121776E0,-3.281506541E0,8.919122305E0
1.167746604E1,-1.145656365E0,-5.503681793E0,-3.856545117E0,6.817329537E0
1.168750004E1,7.963783465E-2,-3.714204007E0,-4.292296000E0,5.676747180E0
1.169753404E1,4.436004042E-1,-2.464853413E0,-4.388192675E0,5.052575444E0
1.170756804E1,1.251988712E0,-1.612039348E0,-4.517308552E0,4.957037740E0
1.171760304E1,2.395309846E0,-1.085498748E0,-5.068561825E0,5.710178260E0
1.172763704E1,2.597365645E0,-1.100961125E0,-5.440127821E0,6.128084073E0
1.173767221E1,1.771930583E0,-1.291566907E0,-5.039805803E0,5.496137334E0
1.174770621E1,8.987501556E-1,-1.183382308E0,-4.191775931E0,4.447373492E0
1.175774021E1,2.591785647E-1,-9.691292167E-1,-3.426265474E0,3.570109251E0
1.176777521E1,1.075773294E-1,-5.983157569E-1,-2.961856803E0,3.023598906E0
1.177780921E1,2.677632640E-1,-1.156053007E-1,-2.980551521E0,2.994786990E0
1.178784321E1,3.323953526E-1,3.542564839E-1,-3.190434403E0,3.227205603E0
1.179787721E1,2.005695285E-1,7.447832465E-1,-3.324131573E0,3.412445009E0
1.180791221E1,-1.203420022E-1,1.040958168E0,-3.227233270E0,3.393097506E0
1.181794621E1,-4.116736566E-1,1.365791463E0,-2.908774025E0,3.239726508E0
1.182798021E1,-6.342629769E-1,1.596107440E0,-2.597357166E0,3.113858175E0
1.183801421E1,-7.387447538E-1,1.738960181E0,-2.313791181E0,2.987198679E0
1.184804921E1,-7.295038873E-1,1.775198885E0,-2.032162963E0,2.795208992E0
1.185808321E1,-7.324202592E-1,1.671700244E0,-1.855944255E0,2.602988709E0
1.186811721E1,-6.789697646E-1,1.514390847E0,-1.688471813E0,2.367554992E0
1.187815121E1,-5.376091235E-1,1.359406303E0,-1.572322136E0,2.146906138E0
1.188818521E1,-2.888220477E-1,1.283139900E0,-1.390056823E0,1.913667722E0
1.189822021E1,4.833666600E-2,1.287472687E0,-1.198151205E0,1.759400086E0
1.190825421E1,4.215542450E-1,1.335014643E0,-9.605519360E-1,1.697831588E0
1.191828821E1,7.724640385E-1,1.367822201E0,-7.059413624E-1,1.722205409E0
1.192832221E1,1.065843041E0,1.238532076E0,-4.116907597E-1,1.685073403E0
1.193835721E1,1.364647163E0,9.123387194E-1,3.829721600E-2,1.641977617E0
1.194839121E1,1.603797113E0,3.361061418E-1,7.551772571E-1,1.804279693E0
1.195842521E1,1.939439571E0,-4.691782451E-1,1.741472729E0,2.648448856E0
1.196845921E1,2.375677088E0,-1.397209137E0,2.815706232E0,3.940080784E0
1.197849421E1,2.560371773E0,-2.278056507E0,3.577925876E0,4.954452406E0
1.198852821E1,2.793538561E0,-2.879387088E0,4.047002379E0,5.698504712E0
1.199856221E1,3.444732150E0,-2.956438188E0,4.359497464E0,6.293800481E0
1.200859621E1,4.476406402E0,-2.215950306E0,4.231970276E0,6.546619162E0
1.201863021E1,5.725781847E0,-6.441333693E-1,3.525697376E0,6.755000189E0
1.202866521E1,7.202251162E0,9.171848917E-1,2.596124281E0,7.710610301E0
1.203869921E1,8.423104767E0,1.315448690E0,1.690558684E0,8.691207501E0
1.204873321E1,8.203649408E0,5.137667727E-1,1.363815688E0,8.332095363E0
1.205876721E1,7.722193179E0,-1.021817892E0,2.571109892E0,8.202864462E0
1.206880221E1,6.773728023E0,-3.191757043E0,4.289989858E0,8.629873540E0
1.207883621E1,4.973294309E0,-5.084673243E0,5.552525339E0,9.023197655E0
1.208887021E1,3.038514385E0,-5.633938462E0,5.752739850E0,8.606267951E0
1.209890421E1,1.775043787E0,-4.428081796E0,4.846421717E0,6.800477357E0
1.210893921E1,5.692277594E-1,-3.005937207E0,3.629041358E0,4.746537676E0
1.211897321E1,7.628526047E-2,-1.758446612E0,2.465254532E0,3.029097858E0
1.212900721E1,-1.888744211E-1,-7.897804946E-1,1.175644103E0,1.428833732E0
1.213904121E1,-4.989663736E-1,-2.429722756E-1,3.279989773E-1,6.446598311E-1
1.214907521E1,-8.553024928E-1,-2.769767582E-2,-7.970836669E-2,8.594550245E-1
1.215911021E1,-1.206370125E0,-1.482386112E-2,-3.582513016E-1,1.258527957E0
1.216914421E1,-1.697913166E0,-2.260334766E-1,-8.088406634E-1,1.894260666E0
1.217917821E1,-2.386215671E0,-7.385150313E-1,-1.612305104E0,2.973038417E0
1.218921221E1,-3.193296907E0,-1.509978538E0,-2.488081477E0,4.320616826E0
1.219924721E1,-9.944343288E0,-4.645190667E0,-1.792367596E1,2.101727670E1
1.220928121E1,-1.940278763E1,-8.929163740E0,-3.564014297E1,4.155018561E1
1.221931521E1,-1.275990977E1,-5.712054924E0,-1.935386398E1,2.387498523E1
1.222934921E1,-4.414562448E0,-2.356242551E0,-9.634534414E0,1.085654153E1
1.223938421E1,1.988053322E-5,5.321258605E-2,-3.129450282E0,3.129902658E0
1.224941821E1,1.232096631E0,2.055106267E0,-7.540671632E-1,2.511999436E0
1.225945221E1,1.792490271E-1,3.158837804E0,-7.320860177E-3,3.163927951E0
1.226948621E1,-9.863054127E-1,3.633332922E0,2.520348752E0,4.530569977E0
1.227952021E1,-1.565825587E0,4.019622207E0,7.294155359E0,8.474306748E0
1.228955521E1,-2.134747391E0,4.680785592E0,8.749078853E0,1.014954585E1
1.229958921E1,-2.135809830E0,5.029535753E0,8.553462008E0,1.014985841E1
1.230962321E1,-1.444444992E0,5.227387404E0,8.476355360E0,1.006283263E1
1.231965721E1,-7.690984543E-1,4.958905481E0,6.585425459E0,8.279497840E0
1.232969221E1,-1.817554361E-1,4.221200874E0,4.502667709E0,6.174592161E0
1.233972621E1,1.190162739E-1,3.180443265E0,3.111249070E0,4.450758925E0
1.234976021E1,1.120459543E-1,1.910911006E0,2.227134129E0,2.936709314E0
1.235979421E1,-8.932338193E-2,6.287475908E-1,1.613518109E0,1.733996219E0
1.236982821E1,-4.620148212E-1,-4.894616514E-1,1.128389098E0,1.313884455E0
1.237986321E1,-1.067960098E0,-1.377547290E0,6.595276263E-1,1.863639449E0
1.238989721E1,-1.741027756E0,-1.929709804E0,1.436362678E-1,2.602996149E0
1.239993121E1,-2.153629951E0,-2.085040503E0,-3.900227326E-1,3.022851898E0
1.240996521E1,-2.335093318E0,-2.067574285E0,-7.533163807E-1,3.208583769E0
1.242000021E1,-2.418141468E0,-1.871940483E0,-1.692444411E-1,3.062713342E0
1.243003421E1,-2.191803790E0,-1.645616984E0,7.320830941E-1,2.836900557E0
1.244006821E1,-1.694187174E0,-1.474994062E0,1.463498436E0,2.680989619E0
1.245010221E1,-5.335701958E-1,-1.286002697E0,8.751732320E-1,1.644514602E0
1.246013721E1,2.308721645E0,-9.893716925E-1,-2.737264372E0,3.715059653E0
1.247017121E1,4.724713385E0,-2.644268793E-1,-5.077987536E0,6.941094694E0
1.248020521E1,4.815692844E0,7.979227424E-1,-2.840401363E0,5.647606411E0
1.249023921E1,3.941689640E0,1.583604339E0,3.462940380E-2,4.248048860E0
1.250027321E1,3.515191391E0,2.171281672E0,1.910233313E0,4.551925519E0
1.251030821E1,3.747960276E0,2.689023966E0,2.930691728E0,5.465071832E0
1.252034221E1,3.862260185E0,3.163405648E0,3.456228946E0,6.072043113E0
1.253037621E1,3.606405617E0,3.566275299E0,3.871663678E0,6.380772728E0
1.254041021E1,3.176575625E0,3.708613485E0,4.203185602E0,6.442919826E0
1.255044521E1,2.643785520E0,3.524422683E0,4.409476540E0,6.233349059E0
1.256047921E1,2.045054027E0,2.918051802E0,4.572287582E0,5.796816887E0
1.257051321E1,1.610994013E0,2.127346863E0,4.639285564E0,5.351997471E0
1.258054721E1,1.243029609E0,1.300445319E0,4.630667353E0,4.967832603E0
1.259058221E1,8.924241261E-1,5.284432840E-1,4.509453403E0,4.627185226E0
1.260061621E1,4.647185737E-1,-1.216027898E-1,4.308467644E0,4.335163668E0
1.261065021E1,4.446880594E-2,-7.087415940E-1,4.034509218E0,4.096529843E0
1.262068421E1,-2.590241617E-1,-1.317200516E0,3.794150648E0,4.024635369E0
1.263071821E1,-4.449314863E-1,-2.013874041E0,3.699753199E0,4.235779316E0
1.264075321E1,-5.574712380E-1,-2.762414124E0,3.873435384E0,4.790115619E0
1.265078721E1,-6.355174971E-1,-3.530433036E0,4.431571414E0,5.701461664E0
1.266082121E1,-7.757858417E-1,-4.315569087E0,5.254034920E0,6.843307911E0
1.267085521E1,-1.130165190E0,-5.099496519E0,6.123439874E0,8.048518745E0
1.268089021E1,-1.659254153E0,-5.766566176E0,6.590968620E0,8.913320209E0
1.269092421E1,-1.949609633E0,-5.659315377E0,6.110926833E0,8.554078268E0
1.270095821E1,-1.658748369E0,-4.353906357E0,4.610709051E0,6.554890134E0
1.271099221E1,-1.427964322E0,-2.628921021E0,2.845893360E0,4.129093951E0
1.272102721E1,-1.188985037E0,-1.020951920E0,1.273692846E0,2.019485505E0
1.273106058E1,-7.053862423E-1,4.072445369E-1,2.693397099E-1,8.578821265E-1
1.274109458E1,-2.809512569E-1,1.492226391E0,-6.416693527E-1,1.648457694E0
1.275112858E1,-2.228954952E-1,2.179836148E0,-1.573651208E0,2.697729816E0
1.276116258E1,9.592313424E-2,2.420046199E0,-2.371062904E0,3.389360433E0
1.277119758E1,1.131696576E0,2.466543843E0,-3.206953372E0,4.201086240E0
1.278123158E1,3.227056392E0,2.460624706E0,-5.756731160E0,7.043331637E0
1.279126558E1,3.904629695E0,1.704521835E0,-6.825662992E0,8.046191833E0
1.280129958E1,1.965713157E0,3.986888909E-1,-4.914065523E0,5.307637988E0
1.281133458E1,-1.614458634E-1,-1.131710463E0,-3.918027128E0,4.081393134E0
1.282136858E1,-2.480190367E0,-2.983946414E0,-3.751177121E0,5.396907471E0
1.283140258E1,-3.456803435E0,-4.271123232E0,-4.202497385E0,6.917583965E0
1.284143658E1,-3.341608316E0,-4.855831933E0,-4.785503377E0,7.592528727E0
1.285147058E1,-2.484602968E0,-4.870489733E0,-5.060592070E0,7.450135183E0
1.286150558E1,-1.074758510E0,-4.171785470E0,-5.125968618E0,6.695853503E0
1.287153958E1,3.506670244E-2,-3.300712305E0,-5.166755871E0,6.131174245E0
1.288157358E1,7.320512268E-1,-2.520242917E0,-5.247029371E0,5.866757246E0
1.289160758E1,1.092730512E0,-1.924739671E0,-5.195295546E0,5.647103557E0
1.290164258E1,1.170482035E0,-1.471449480E0,-5.018267584E0,5.358936584E0
1.291167658E1,1.352623825E0,-1.158744480E0,-4.918929822E0,5.231457787E0
1.292171058E1,1.674759215E0,-1.002930801E0,-4.788932769E0,5.171514835E0
1.293174458E1,1.935214227E0,-1.022048857E0,-4.633873381E0,5.124687354E0
1.294177958E1,1.636909018E0,-1.245474476E0,-4.485457014E0,4.934572163E0
1.295181358E1,8.692281485E-1,-1.496149288E0,-4.275312177E0,4.612191939E0
1.296184758E1,9.902587700E-2,-1.595336192E0,-3.897091464E0,4.212152131E0
1.297188158E1,-5.796789996E-1,-1.547034683E0,-3.484920648E0,3.856684584E0
1.298191558E1,-1.061475755E0,-1.305385047E0,-3.261466379E0,3.669867006E0
1.299195058E1,-1.089057218E0,-8.136622775E-1,-3.286521113E0,3.556587262E0
1.300198458E1,-8.478138176E-1,-1.492846781E-1,-3.562604417E0,3.665136343E0
1.301201858E1,-7.040320272E-1,5.164640933E-1,-3.872420892E0,3.969639760E0
1.302205258E1,-8.868016628E-1,1.026197457E0,-3.783972985E0,4.019695257E0
1.303208758E1,-1.154884587E0,1.378334910E0,-3.313511276E0,3.770002985E0
1.304212158E1,-1.327763511E0,1.610420839E0,-2.757804179E0,3.458597275E0
1.305215558E1,-1.400482408E0,1.750580353E0,-2.221820911E0,3.156322339E0
1.306218958E1,-1.336354679E0,1.813073055E0,-1.729643812E0,2.839849546E0
1.307222458E1,-1.137894771E0,1.772870523E0,-1.277494998E0,2.463710184E0
1.308225858E1,-9.521437130E-1,1.631943271E0,-1.008498520E0,2.141701602E0
1.309229258E1,-7.205163514E-1,1.422624645E0,-9.502327698E-1,1.856326213E0
1.310232658E1,-2.178127299E-1,1.264228835E0,-8.215454936E-1,1.523369269E0
1.311236058E1,2.781299023E-1,1.060338764E0,-7.305300736E-1,1.317326355E0
1.312239558E1,6.601550326E-1,7.295378011E-1,-5.907512140E-1,1.147613640E0
1.313242958E1,7.959177321E-1,2.595298362E-1,-2.673539954E-1,8.788167790E-1
1.314246358E1,8.944502594E-1,-2.839086324E-1,3.145492119E-1,9.897406654E-1
1.315249758E1,9.489104220E-1,-7.594229203E-1,1.083639334E0,1.628320720E0
1.316253258E1,1.020491963E0,-1.039336150E0,1.971516811E0,2.451224595E0
1.317256658E1,9.687989952E-1,-1.262194589E0,2.655659169E0,3.095841129E0
1.318260058E1,1.092713335E0,-1.504423099E0,2.948042756E0,3.485436469E0
1.319263458E1,1.554511225E0,-1.893130208E0,3.211468007E0,4.039056064E0
1.320266858E1,2.353731757E0,-2.298867332E0,3.493849347E0,4.799148617E0
1.321270358E1,3.580773470E0,-2.362710156E0,3.290404834E0,5.406579500E0
1.322273758E1,5.309243746E0,-1.744934281E0,2.553997723E0,6.144572334E0
1.323277158E1,7.246549083E0,-1.007217395E0,2.007533906E0,7.586643057E0
1.324280558E1,8.728105475E0,-1.255113611E0,2.418289111E0,9.143481699E0
1.325284058E1,9.352351295E0,-2.897737990E0,3.206464545E0,1.030265864E1
1.326287458E1,8.157108495E0,-4.761269592E0,5.044494100E0,1.070770880E1
1.327290858E1,5.086252576E0,-5.101906157E0,5.715619386E0,9.196070719E0
1.328294258E1,2.513003772E0,-3.624684890E0,4.434849363E0,6.254711614E0
1.329297758E1,1.303682630E0,-1.312502278E0,2.520487915E0,3.126517226E0
1.330301158E1,5.368835206E-1,3.007146996E-1,1.333505477E0,1.468642265E0
1.331304558E1,-2.070303181E-1,9.072516418E-1,5.130423027E-1,1.062628580E0
1.332307958E1,-7.733390012E-1,9.637410074E-1,-2.811341286E-3,1.235660894E0
1.333311358E1,-1.248058360E0,7.488733739E-1,-3.289813095E-1,1.492209671E0
1.334314858E1,-1.885207523E0,2.253885287E-1,-7.106828696E-1,2.027283289E0
1.335318258E1,-2.335301772E0,-4.735350055E-1,-1.167239607E0,2.653359770E0
1.336321658E1,-2.452699098E0,-1.358616929E0,-1.578458204E0,3.217623832E0
1.337325058E1,-2.629228585E0,-2.334109086E0,-1.967799736E0,4.029037599E0
1.338328558E1,-2.525803034E0,-3.132924698E0,-2.537602131E0,4.757554278E0
1.339331958E1,-2.680652215E0,-3.963318198E0,-2.952742163E0,5.622497107E0
1.340335358E1,-5.612515433E0,-5.473165759E0,-9.333163072E0,1.218867531E1
1.341338758E1,-1.193748018E1,-8.224423980E0,-2.752091683E1,3.110539256E1
1.342342258E1,-9.432894936E0,-5.243490052E0,-1.779904841E1,2.081537458E1
1.343345658E1,-3.894094766E0,-8.343333542E-1,-7.408334523E0,8.410915920E0
1.344349058E1,-8.365589507E-1,1.914338644E0,-4.373779873E0,4.847109830E0
1.345352458E1,-9.847898144E-1,3.044061638E0,-2.437366236E0,4.022048782E0
1.346355858E1,-2.194602999E0,2.734893034E0,-1.349177476E0,3.757153456E0
1.347359358E1,-3.113055274E0,2.416967640E0,5.104326904E-2,3.941503664E0
1.348362758E1,-3.843142422E0,1.908815948E0,2.141260897E0,4.795656392E0
1.349366158E1,-4.385611129E0,1.528728805E0,4.237090098E0,6.286774152E0
1.350369558E1,-4.211340422E0,1.452377617E0,4.885654487E0,6.611687278E0
1.351373058E1,-3.236242952E0,1.289333856E0,3.738351254E0,5.109884571E0
1.352376458E1,-1.920105314E0,9.306855279E-1,1.857545807E0,2.829038069E0
1.353379858E1,-1.075406747E0,4.680292672E-1,3.505236214E-1,1.224098801E0
1.354383258E1,-9.195866355E-1,-4.420144200E-2,-5.128557765E-1,1.053856914E0
1.355386658E1,-1.276860429E0,-5.063858324E-1,-6.838991135E-1,1.534443601E0
1.356390158E1,-2.006440622E0,-7.986817110E-1,-1.227751565E-1,2.163046506E0
1.357393558E1,-2.900213116E0,-9.147998124E-1,8.248702204E-1,3.150953141E0
1.358396958E1,-3.550486355E0,-8.747972560E-1,1.502259629E0,3.953227490E0
1.359400358E1,-3.724887163E0,-6.163854074E-1,1.817854908E0,4.190383253E0
1.360403858E1,-3.478690732E0,-1.143048799E-1,1.491021280E0,3.786489043E0
1.361407258E1,-2.933684333E0,5.580027133E-1,1.101265765E0,3.182869316E0
1.362410658E1,-2.392209798E0,1.214961950E0,9.689850828E-1,2.852671090E0
1.363414058E1,-1.785100413E0,1.738053862E0,1.298418674E0,2.809502762E0
1.364417558E1,-1.153571229E0,2.131946282E0,1.806262510E0,3.022996161E0
1.365420958E1,-3.802066097E-1,2.305361250E0,2.256651020E0,3.248341328E0
1.366424358E1,7.691168730E-1,2.385990846E0,2.940329109E0,3.863939486E0
1.367427758E1,2.100726244E0,2.354811153E0,4.008700778E0,5.101751488E0
1.368431158E1,3.190917968E0,2.055928971E0,5.113308227E0,6.368258980E0
1.369434658E1,4.275958879E0,1.688408663E0,5.925065482E0,7.499396583E0
1.370438058E1,5.324995560E0,1.355702092E0,6.430959563E0,8.458767450E0
1.371441458E1,6.180228617E0,1.097914726E0,6.804286741E0,9.257373308E0
1.372444858E1,6.815174841E0,9.106617379E-1,6.789024339E0,9.662647897E0
1.373448417E1,7.115042279E0,8.778711373E-1,6.173059931E0,9.460504917E0
1.374451817E1,6.969664711E0,1.010436287E0,5.419838567E0,8.886611152E0
1.375455217E1,6.232938343E0,1.469336296E0,4.588939283E0,7.878250648E0
1.376458617E1,5.224711719E0,1.969177925E0,3.840094560E0,6.776547829E0
1.377462017E1,4.213343678E0,2.464916562E0,3.180887069E0,5.826329990E0
1.378465517E1,3.284046864E0,2.860382468E0,2.671486412E0,5.109167380E0
1.379468917E1,2.459288617E0,2.886548758E0,2.462269528E0,4.521397512E0
1.380472317E1,1.775248147E0,2.392898746E0,2.702593600E0,4.022621354E0
1.381475717E1,1.400515153E0,1.543142776E0,3.017875468E0,3.667465700E0
1.382479217E1,1.434647543E0,3.952039504E-1,3.255104608E0,3.579120806E0
1.383482617E1,1.782480568E0,-9.789332432E-1,3.431353721E0,3.988700995E0
