"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.094172833E0,-1.157829098E0,-1.286221090E0,-2.599331771E0,3.122732549E0
3.104202833E0,-1.276110377E0,-1.140513446E0,-2.163286774E0,2.758448528E0
3.114233833E0,-1.311536610E0,-9.935331559E-1,-1.711428566E0,2.374073324E0
3.124263833E0,-1.276754740E0,-7.805401397E-1,-1.478734526E0,2.103806402E0
3.134294833E0,-1.304914931E0,-6.278915584E-1,-1.456582350E0,2.053943263E0
3.144325833E0,-1.345072877E0,-4.985105100E-1,-1.533190815E0,2.099620882E0
3.154355833E0,-1.234824796E0,-2.705667481E-1,-1.694313181E0,2.113928995E0
3.164386833E0,-1.063647411E0,-5.698404014E-2,-1.806426525E0,2.097086022E0
3.174416833E0,-8.071965726E-1,1.996534708E-1,-1.772448939E0,1.957805674E0
3.184447833E0,-6.606501456E-1,4.937771890E-1,-1.599627464E0,1.799745135E0
3.194478833E0,-3.519580896E-1,8.123577636E-1,-1.300352933E0,1.573123449E0
3.204508833E0,-2.596985283E-1,1.098040149E0,-7.459830952E-1,1.352636785E0
3.214539833E0,-4.930528651E-1,1.132611227E0,-3.112765253E-1,1.273892615E0
3.224569833E0,-7.599415684E-1,1.135921043E0,-4.877981186E-2,1.367555218E0
3.234600833E0,-9.032840136E-1,1.257066288E0,-1.889878571E-2,1.548061635E0
3.244631833E0,-8.414564323E-1,1.428111087E0,-2.193132716E-1,1.672019293E0
3.254661833E0,-6.629375763E-1,1.407355518E0,-2.728954017E-1,1.579432710E0
3.264692833E0,-1.379373375E0,7.003251117E-1,-1.257952434E-1,1.552079448E0
3.274722833E0,-1.893294661E0,4.307187688E-1,2.423431152E-1,1.956735423E0
3.284753833E0,-9.489004818E-1,1.364793051E0,1.262895670E0,2.087576985E0
3.294785250E0,-2.003123058E-1,1.881710888E0,1.711568314E0,2.551553836E0
3.304815250E0,-1.126565498E-1,1.671165516E0,1.644612433E0,2.347389131E0
3.314846250E0,1.903683847E-1,1.174434898E0,1.387955918E0,1.828102591E0
3.324876250E0,1.221915751E0,-2.239539143E-1,5.342653567E-1,1.352284338E0
3.334907250E0,4.572208352E-1,1.225029394E0,1.146960586E-1,1.312594032E0
3.344938250E0,-2.294124363E-1,1.724219935E0,4.045396149E-2,1.739885333E0
3.354968250E0,2.767761987E-1,7.994471115E-1,-4.096892577E-1,9.399819340E-1
3.364999250E0,6.114823709E-1,5.626652831E-1,-7.985846472E-1,1.152493102E0
3.375029250E0,6.180104949E-1,1.393050013E0,-3.326007360E-1,1.559855301E0
3.385060250E0,4.905323497E-1,1.969998874E0,6.169660360E-1,2.121830493E0
3.395091250E0,5.450298614E-1,1.809646586E0,1.172057421E0,2.223869806E0
3.405121250E0,9.816076134E-1,1.254848732E0,1.881174991E0,2.465160885E0
3.415152250E0,9.605592450E-1,7.571208715E-1,2.822314171E0,3.075932924E0
3.425182250E0,7.932120062E-1,5.337923169E-1,3.030150527E0,3.177409596E0
3.435213250E0,7.589172824E-1,3.677080035E-2,2.847577651E0,2.947203082E0
3.445244250E0,5.059382281E-1,7.511742532E-2,2.392334490E0,2.446401527E0
3.455274250E0,-1.415486656E-2,3.867365974E-1,1.702615643E0,1.746042835E0
3.465305250E0,1.047615661E-1,2.709044248E-1,9.318210572E-1,9.760403044E-1
3.475335250E0,2.141540101E0,-4.382564145E-1,1.115286219E-1,2.188767079E0
3.485366250E0,1.068554906E0,6.425633919E-1,5.563456124E-1,1.365363593E0
3.495397250E0,-2.413040650E0,2.803817673E0,1.045496192E0,3.844115114E0
3.505427250E0,-5.334218958E0,4.487504125E0,-3.198450351E-1,6.978100458E0
3.515458250E0,-5.047034715E0,4.404744388E0,-2.758238627E0,7.244460841E0
3.525488250E0,-1.412847515E0,2.278659940E0,-3.460006832E0,4.377222464E0
3.535519250E0,1.432126662E0,1.394669107E0,-9.759669507E-1,2.224544938E0
3.545550250E0,2.869771342E0,1.158921651E0,2.605812240E0,4.045855210E0
3.555580250E0,3.288678151E0,4.655243200E-1,5.504443100E0,6.428919871E0
3.565611250E0,3.087086913E0,-2.210177350E-1,6.773414027E0,7.447019003E0
3.575641250E0,2.538639134E0,-7.987243956E-1,6.204451293E0,6.751138064E0
3.585672250E0,1.754558360E0,-1.448664635E0,4.591595088E0,5.124436527E0
3.595702250E0,7.423689312E-1,-1.814074098E0,2.790529876E0,3.410136867E0
3.605733250E0,-4.563441914E-1,-1.739443746E0,7.928847814E-1,1.965344968E0
3.615764250E0,-7.177122460E-1,-1.653532360E0,-9.232706738E-1,2.025267605E0
3.625794250E0,-1.885585253E-1,-1.526444297E0,-1.726879833E0,2.312509561E0
3.635825250E0,1.619301590E-1,-1.282115468E0,-2.102722483E0,2.468093047E0
3.645856250E0,6.814885989E-2,-1.345643712E0,-2.169507042E0,2.553852398E0
3.655886250E0,3.805251002E-2,-1.657662833E0,-1.770662030E0,2.425806688E0
3.665917250E0,1.597079247E-1,-2.014829476E0,-7.968047547E-1,2.172542809E0
3.675947250E0,2.520679119E-1,-2.291498086E0,1.698405647E-1,2.311568197E0
3.685978250E0,4.476563984E-1,-2.390628857E0,9.184929138E-1,2.599833036E0
3.696008250E0,7.304830036E-1,-2.326210082E0,1.214038675E0,2.723737996E0
3.706039250E0,9.024436225E-1,-2.368602396E0,9.924335870E-1,2.722059188E0
3.716070250E0,1.036585328E0,-2.261940411E0,6.575129682E-1,2.573559183E0
3.726100250E0,1.250869848E0,-2.167443559E0,1.794457859E-1,2.508921631E0
3.736131250E0,1.056101141E0,-2.212120380E0,-1.543866661E-1,2.456147682E0
3.746161250E0,5.530495369E-1,-2.301728960E0,-2.342511535E-1,2.378800874E0
3.756192250E0,1.090027709E-1,-2.406544393E0,-4.013847497E-1,2.442221783E0
3.766223250E0,-2.077293527E-1,-2.344315985E0,-5.674822193E-1,2.420951258E0
3.776253250E0,-4.913429931E-1,-2.351688155E0,-5.624501055E-1,2.467428872E0
3.786284250E0,-6.531920220E-1,-2.333686332E0,-3.833966678E-1,2.453516806E0
3.796314250E0,-7.142658971E-1,-2.218078108E0,-1.250789595E-1,2.333600439E0
3.806345250E0,-8.509008551E-1,-2.057266814E0,2.014243001E-1,2.235386042E0
3.816376250E0,-7.816416089E-1,-1.879591565E0,3.435946709E-1,2.064433422E0
3.826406250E0,-6.971297546E-1,-1.701712832E0,2.050975209E-1,1.850373328E0
3.836437250E0,-6.469498269E-1,-1.423460212E0,-1.165969884E-1,1.567921526E0
3.846467250E0,-5.332483797E-1,-1.274697105E0,-5.434095249E-1,1.484756026E0
3.856498250E0,-5.958109559E-1,-1.006422173E0,-6.947679180E-1,1.360359786E0
3.866529250E0,-7.484580754E-1,-7.253143573E-1,-7.684922442E-1,1.294932715E0
3.876559250E0,-8.740263006E-1,-6.153960586E-1,-8.504792708E-1,1.365997538E0
3.886590250E0,-9.621208902E-1,-5.190000308E-1,-7.947234383E-1,1.351526168E0
3.896620250E0,-1.001494286E0,-3.477397621E-1,-6.095541054E-1,1.222894090E0
3.906651250E0,-1.022224566E0,-2.695279902E-1,-5.523586884E-1,1.192765074E0
3.916682250E0,-1.188745666E0,-3.531215394E-1,-6.119646201E-1,1.382863615E0
3.926712250E0,-1.266134735E0,-3.189884180E-1,-4.976074076E-1,1.397305947E0
3.936743250E0,-1.190880485E0,-2.472588694E-1,-2.269479811E-1,1.237270651E0
3.946773250E0,-9.837985651E-1,-1.977347070E-1,9.350545675E-2,1.007820372E0
3.956804250E0,-8.528105557E-1,-5.790439188E-2,3.453842112E-1,9.219159484E-1
3.966835250E0,-6.434834513E-1,2.138794541E-2,2.634009853E-1,6.956353034E-1
3.976865250E0,-5.470358218E-1,1.350508010E-1,2.982167691E-2,5.642483865E-1
3.986896250E0,-4.850812098E-1,2.515156424E-1,-2.294061506E-1,5.926137700E-1
3.996926250E0,-4.731895812E-1,3.113876224E-1,-3.400588596E-1,6.606895331E-1
4.006957250E0,-3.904504564E-1,2.687105495E-1,-3.081967968E-1,5.653690687E-1
4.016988250E0,-1.748450504E-1,3.066823679E-1,2.502198994E-2,3.539081328E-1
4.027018250E0,2.104233111E-1,3.478432578E-1,6.277985877E-1,7.479331311E-1
4.037049250E0,2.037598242E-1,3.845421374E-1,1.056549476E0,1.142666844E0
4.047079250E0,3.929438554E-1,6.312788504E-1,1.247107895E0,1.451962797E0
4.057110250E0,5.550266267E-1,8.917647064E-1,1.223753824E0,1.612722006E0
4.067141250E0,3.537194172E-1,9.415783060E-1,9.018441367E-1,1.350929302E0
4.077171250E0,3.636544213E-1,1.025779966E0,7.101694840E-1,1.299542139E0
4.087202250E0,6.345955373E-1,1.207623110E0,6.456190006E-1,1.509267692E0
4.097232250E0,9.583402267E-1,1.338883746E0,7.556342170E-2,1.648252258E0
4.107263250E0,1.198335685E0,1.136318069E0,-5.038703603E-1,1.726589849E0
4.117294250E0,6.244143654E-1,1.452211556E0,-5.808980709E-1,1.684118247E0
4.127324250E0,-3.095929657E-1,1.741342337E0,-1.146786778E0,2.107899630E0
4.137355250E0,1.415320010E-1,1.249248269E0,-8.881153129E-1,1.539285988E0
4.147385250E0,2.424255610E-1,1.182284201E0,-2.765176056E-1,1.238155108E0
4.157416250E0,-2.956179741E-1,1.162141128E0,-7.335530841E-1,1.405724765E0
4.167447250E0,-7.305249573E-1,1.103809889E0,-1.549931539E0,2.038222451E0
4.177477250E0,-8.395315289E-1,1.458820664E0,-2.085585025E0,2.680043995E0
4.187508250E0,-9.757497266E-2,1.885199629E0,-2.305941879E0,2.980078265E0
4.197538250E0,1.353016612E0,2.396724579E0,-1.906953756E0,3.348345157E0
4.207569250E0,3.298572809E0,2.753439233E0,-9.325037196E-1,4.396768515E0
4.217600250E0,5.003775845E0,2.951276266E0,8.036851734E-2,5.809841943E0
4.227630250E0,5.503030998E0,2.663233652E0,8.049051949E-1,6.166363273E0
4.237661250E0,5.099570194E0,2.043679054E0,1.222184723E0,5.628141410E0
4.247691250E0,4.026016138E0,1.227377928E0,1.305859549E0,4.406873232E0
4.257722250E0,2.959713798E0,4.701886439E-1,1.161359940E0,3.213991294E0
4.267753250E0,2.385846566E0,-7.161845148E-2,1.270898462E0,2.704177497E0
4.277783250E0,2.091130671E0,-5.546522588E-1,1.339964896E0,2.544793220E0
4.287814250E0,2.080572499E0,-9.209329569E-1,1.069718868E0,2.514199255E0
4.297843708E0,2.242261607E0,-1.093985982E0,5.556685048E-1,2.556034024E0
4.307874708E0,2.153985023E0,-1.161467528E0,-5.126838684E-3,2.447178903E0
4.317904708E0,1.950956393E0,-1.187787015E0,-5.317405289E-1,2.345168828E0
4.327935708E0,1.803219327E0,-1.188246022E0,-1.014500102E0,2.385946145E0
4.337966708E0,1.717787559E0,-1.166334166E0,-1.536293640E0,2.582891332E0
4.347996708E0,1.251822798E0,-1.140118759E0,-1.779220015E0,2.456126007E0
4.358027708E0,7.495836644E-1,-1.356337100E0,-1.874491038E0,2.432127186E0
4.368057708E0,3.152241267E-1,-1.571787701E0,-1.749369102E0,2.372798997E0
4.378088708E0,1.041387646E-1,-1.649181447E0,-1.477315699E0,2.216552729E0
4.388119708E0,8.125612468E-2,-1.623173617E0,-1.289564528E0,2.074673907E0
4.398149708E0,2.568543696E-1,-1.583509029E0,-1.189117257E0,1.996866261E0
4.408180708E0,4.165895569E-1,-1.395107648E0,-1.172148930E0,1.869172363E0
4.418210708E0,9.311866343E-2,-1.148516530E0,-1.101763656E0,1.594253574E0
4.428241708E0,-2.897787984E-1,-1.133272839E0,-1.034509566E0,1.561566240E0
4.438272708E0,-5.666484064E-1,-1.020088286E0,-1.006473629E0,1.540993087E0
4.448302708E0,-8.220055964E-1,-8.090967715E-1,-1.093863190E0,1.589612363E0
4.458333708E0,-1.099287141E0,-7.134655595E-1,-1.204162728E0,1.779739643E0
4.468363708E0,-1.504193157E0,-7.242554265E-1,-1.288103017E0,2.108637559E0
4.478394708E0,-1.704898542E0,-7.471683258E-1,-1.296806159E0,2.268621995E0
4.488425708E0,-1.580649302E0,-7.767669314E-1,-1.112781857E0,2.083291276E0
4.498455708E0,-1.228243901E0,-7.213224632E-1,-8.224057652E-1,1.644761508E0
4.508486708E0,-5.955501701E-1,-5.291186374E-1,-5.946308416E-1,9.940987755E-1
4.518516708E0,1.706026031E-1,-2.023323727E-1,-3.624642205E-1,4.488027945E-1
4.528547708E0,5.087986860E-1,-3.782563806E-3,-2.871791263E-1,5.842621511E-1
4.538578708E0,4.362381019E-1,5.372304797E-2,-4.658419700E-1,6.404674765E-1
4.548608708E0,3.578525215E-1,1.388766342E-1,-6.229573855E-1,7.317247097E-1
4.558639708E0,1.802778447E-1,9.849868655E-2,-6.743886173E-1,7.049837584E-1
4.568669708E0,-2.071449235E-1,-7.667746246E-2,-2.917789847E-1,3.659555007E-1
4.578700708E0,-5.134032221E-1,-2.447205931E-1,4.078473848E-1,6.998646487E-1
4.588731708E0,-7.320101501E-1,-3.404406828E-1,7.477378446E-1,1.100386570E0
4.598761708E0,-1.013021195E0,-3.068431664E-1,6.093810278E-1,1.221355766E0
4.608792708E0,-1.149826891E0,-1.964851570E-1,2.913702643E-1,1.202333119E0
4.618822708E0,-1.207525169E0,9.311690927E-3,-7.122727275E-2,1.209659897E0
4.628853708E0,-1.299900213E0,2.692484933E-1,-3.792097691E-1,1.380592396E0
4.638884708E0,-1.308159990E0,3.605422407E-1,-6.117190370E-1,1.488446655E0
4.648914708E0,-1.452182904E0,3.421913391E-1,-6.275342935E-1,1.618557812E0
4.658945708E0,-1.547588706E0,2.860697633E-1,-5.029789522E-1,1.652227145E0
4.668975708E0,-1.532175738E0,2.852201629E-1,-3.875084299E-1,1.605950129E0
4.679006708E0,-1.681197438E0,1.826126379E-1,-2.404176271E-1,1.708090406E0
4.689037708E0,-1.872131102E0,4.655085325E-2,-6.359607160E-2,1.873789291E0
4.699067708E0,-1.992274134E0,4.361555099E-2,1.553431244E-1,1.998797146E0
4.709098708E0,-1.826854796E0,1.081571174E-1,1.708901399E-1,1.838015192E0
4.719128708E0,-1.455271258E0,2.571400791E-1,-2.534300208E-2,1.478031705E0
4.729159708E0,-1.079382415E0,4.541374522E-1,-3.251135226E-1,1.215321367E0
4.739190708E0,-8.635678245E-1,5.830054075E-1,-5.737698765E-1,1.189477433E0
4.749220708E0,-7.171137835E-1,7.055542767E-1,-7.528426100E-1,1.256515424E0
4.759251708E0,-9.252135573E-1,7.427560169E-1,-8.186634010E-1,1.441497968E0
4.769281708E0,-9.476924470E-1,6.386767477E-1,-7.295038873E-1,1.355804147E0
4.779312708E0,-8.766455609E-1,4.837752342E-1,-3.562995011E-1,1.062777141E0
4.789342708E0,-7.328784616E-1,4.673808110E-1,8.266954288E-2,8.731494232E-1
4.799373708E0,-7.873129696E-1,6.365179557E-1,4.557587390E-1,1.110285030E0
4.809404708E0,-1.135299338E0,9.383781248E-1,3.586101745E-1,1.515935140E0
4.819434708E0,-1.876415065E0,1.210378903E0,-1.198018473E-1,2.236135744E0
4.829465708E0,-2.893927360E0,1.426935797E0,-7.628776015E-1,3.315560822E0
4.839495708E0,-3.498893447E0,1.951017058E0,-1.340908783E0,4.224542493E0
4.849526708E0,-2.276265505E0,2.720411235E0,-1.187031117E0,3.740463181E0
4.859557708E0,9.916956684E-1,3.300932745E0,-2.408731252E-1,3.455088588E0
4.869587708E0,4.264950326E0,3.771262892E0,1.032728650E0,5.786082746E0
4.879618708E0,6.161007650E0,3.704422785E0,2.337148468E0,7.559300655E0
4.889648708E0,6.654789809E0,3.119025866E0,3.142914666E0,7.993276071E0
4.899679708E0,6.085146459E0,2.360221581E0,3.312541223E0,7.319329388E0
4.909710708E0,4.908660942E0,1.552156844E0,2.693959016E0,5.810469713E0
4.919740708E0,3.486087168E0,8.663386738E-1,1.683844618E0,3.967200416E0
4.929771708E0,2.300322120E0,3.026588988E-1,6.949238925E-1,2.421983377E0
4.939801708E0,1.345089396E0,-7.692596912E-3,-1.512477346E-1,1.353588023E0
4.949832708E0,9.852915055E-1,-2.520003766E-1,-6.896966279E-1,1.228814461E0
4.959863708E0,1.018380606E0,-5.254606193E-1,-7.735275739E-1,1.382589176E0
4.969893708E0,1.010899094E0,-8.031185782E-1,-5.169409338E-1,1.390735186E0
4.979924708E0,9.289907125E-1,-1.089319904E0,-3.002659258E-1,1.462805942E0
4.989954708E0,9.095269395E-1,-1.316202396E0,-1.031983861E-1,1.603208629E0
4.999985708E0,8.335439801E-1,-1.534850839E0,1.327832508E-1,1.751626118E0
5.010016708E0,7.098537344E-1,-1.638220257E0,3.968864867E-1,1.828982454E0
5.020046708E0,6.572741094E-1,-1.645805265E0,6.109562677E-1,1.874553756E0
5.030077708E0,6.402495025E-1,-1.647424359E0,7.407454517E-1,1.916410777E0
5.040107708E0,7.679604399E-1,-1.594207095E0,6.876834315E-1,1.898464643E0
5.050138708E0,7.607138394E-1,-1.532208483E0,5.028269246E-1,1.783026443E0
5.060169708E0,6.672275323E-1,-1.634401440E0,3.034488577E-1,1.791240312E0
5.070199708E0,6.163563175E-1,-1.728921096E0,1.163940901E-1,1.839187552E0
5.080230708E0,5.392639951E-1,-1.804407481E0,-1.550886244E-2,1.883330172E0
5.090260708E0,4.038673313E-1,-1.902068846E0,-2.065259957E-1,1.955409856E0
5.100291708E0,3.094432770E-1,-1.923114145E0,-3.587082615E-1,1.980604648E0
5.110322708E0,2.236687164E-1,-1.921148311E0,-4.553560120E-1,1.987004687E0
5.120352708E0,2.610150290E-1,-1.921890323E0,-4.969393632E-1,2.002183805E0
5.130383708E0,6.049944466E-1,-1.830547459E0,-6.103458184E-1,2.022237448E0
5.140413708E0,9.624693842E-1,-1.622717534E0,-7.038214543E-1,2.013684223E0
5.150444708E0,1.157784367E0,-1.539789398E0,-9.351928541E-1,2.141495203E0
5.160475708E0,1.032182813E0,-1.453317849E0,-1.343146074E0,2.231944333E0
5.170505708E0,6.420299797E-1,-1.356908957E0,-1.915215434E0,2.433403906E0
5.180536708E0,2.116097112E-1,-1.418787117E0,-2.332523906E0,2.738321260E0
5.190566708E0,-3.331182146E-1,-1.310604272E0,-2.105773853E0,2.502585627E0
5.200597708E0,-7.091707796E-1,-1.074560362E0,-1.441331057E0,1.932624739E0
5.210627708E0,-8.529753010E-1,-7.119961542E-1,-6.964688730E-1,1.311325390E0
5.220658708E0,-8.096674597E-1,-3.755473655E-1,-1.629151225E-1,9.072698365E-1
5.230689708E0,-5.313049114E-1,-9.217784643E-2,2.225304097E-2,5.397007153E-1
5.240719708E0,-3.158490479E-1,2.039801180E-1,-7.425437629E-2,3.832521650E-1
5.250750708E0,-3.859111167E-1,3.236790544E-1,-3.260828447E-1,6.000212845E-1
5.260780708E0,-5.861574952E-1,3.080120248E-1,-4.794547266E-1,8.175138234E-1
5.270811708E0,-6.488273679E-1,2.374858332E-1,-3.717820510E-1,7.846007696E-1
5.280842708E0,-5.238524888E-1,1.663877839E-1,-1.856157678E-1,5.801375164E-1
5.290872708E0,-3.952688545E-1,2.963380587E-1,2.956089109E-2,4.949015646E-1
5.300904333E0,-3.222014630E-1,3.962190270E-1,6.762129486E-2,5.151465225E-1
5.310934333E0,-4.096373637E-1,4.952369463E-1,-7.059401929E-2,6.465647054E-1
5.320965333E0,-3.340907528E-1,6.516546428E-1,-3.692820740E-1,8.201461179E-1
5.330996333E0,-3.340046525E-2,9.189694619E-1,-7.460149625E-1,1.184127859E0
5.341026333E0,-7.331677526E-3,1.063490998E0,-1.057954562E0,1.500111566E0
5.351057333E0,-2.111461732E-1,9.652630377E-1,-1.230621086E0,1.578209015E0
5.361087333E0,-5.721564835E-1,8.303484768E-1,-1.276073540E0,1.626408717E0
5.371118333E0,-7.337368329E-1,8.125337648E-1,-1.372755789E0,1.755858569E0
5.381149333E0,-5.131323498E-1,1.040345380E0,-1.338601325E0,1.771292417E0
5.391179333E0,-1.801458438E-1,1.216150689E0,-1.675937429E0,2.078519013E0
5.401210333E0,-2.549361174E-1,7.898003751E-1,-2.391517341E0,2.531428895E0
5.411240333E0,-6.032459830E-1,5.360142589E-1,-2.516065081E0,2.642309690E0
5.421271333E0,-8.196626902E-1,3.988432574E-1,-1.993240679E0,2.191787233E0
5.431302333E0,-8.226259129E-1,3.625840884E-1,-1.351907834E0,1.623525610E0
5.441332333E0,-5.628069319E-1,4.801441133E-1,-7.742143294E-1,1.070839783E0
5.451363333E0,-1.753601901E-1,6.202755600E-1,-1.840472522E-1,6.703479378E-1
5.461393333E0,1.879935381E-1,7.097753817E-1,3.392607147E-1,8.088389798E-1
5.471424333E0,3.477527721E-1,7.248185134E-1,4.989891046E-1,9.461944802E-1
5.481455333E0,6.381676014E-1,6.792230952E-1,3.712800676E-1,1.003220210E0
5.491485333E0,1.048985226E0,8.246714151E-1,4.143120664E-1,1.397178383E0
5.501516333E0,1.459193862E0,9.818182594E-1,6.864566857E-1,1.887971558E0
5.511546333E0,2.063065059E0,9.830134302E-1,8.626180905E-1,2.442675339E0
5.521577333E0,2.750867043E0,1.123324386E0,1.180868005E0,3.197432784E0
5.531607333E0,3.049462711E0,1.157921192E0,1.549181195E0,3.611089405E0
5.541638333E0,2.703203757E0,9.288828313E-1,1.300306156E0,3.140211770E0
5.551669333E0,1.796546046E0,6.475966752E-1,4.961298162E-1,1.973095016E0
5.561699333E0,8.901679780E-1,4.396731949E-1,-2.975440469E-1,1.036457431E0
5.571730333E0,7.941492417E-1,3.747843039E-1,-4.789732084E-1,1.000275775E0
5.581760333E0,1.802597914E0,4.143524122E-1,1.362904108E-1,1.854621858E0
5.591791333E0,2.887229374E0,4.078193182E-1,1.074510076E0,3.107568496E0
5.601822333E0,3.859614905E0,4.942516905E-1,1.858212975E0,4.312060692E0
5.611852333E0,4.839365004E0,5.988174480E-1,2.334237725E0,5.406172559E0
5.621883333E0,5.095085964E0,5.986759454E-1,2.366138964E0,5.649506834E0
5.631913333E0,4.541606657E0,3.764267868E-1,2.107767753E0,5.021013150E0
5.641944333E0,3.870903540E0,7.293465972E-2,1.573457081E0,4.179112449E0
5.651975333E0,3.427630799E0,-2.039403570E-1,1.099819749E0,3.605530203E0
5.662005333E0,3.123808889E0,-4.267596191E-1,7.981034213E-1,3.252272254E0
5.672036333E0,2.944401695E0,-6.163941783E-1,5.346077111E-1,3.055363894E0
5.682066333E0,2.849498169E0,-7.961405110E-1,2.315061781E-1,2.967671585E0
5.692097333E0,2.822317971E0,-9.833818048E-1,-5.640399635E-2,2.989264109E0
5.702128333E0,2.672490964E0,-1.239065927E0,-2.635421956E-1,2.957523764E0
5.712158333E0,2.380061623E0,-1.517342522E0,-5.025512284E-1,2.866980885E0
5.722189333E0,2.036210113E0,-1.774035873E0,-8.090599340E-1,2.819207846E0
5.732219333E0,1.649375867E0,-1.936224772E0,-1.186601492E0,2.806676009E0
5.742250333E0,1.157577960E0,-2.025487781E0,-1.570356887E0,2.812224785E0
5.752280333E0,6.677080272E-1,-2.123530970E0,-1.822128345E0,2.876694196E0
5.762311333E0,3.157166085E-1,-2.221544922E0,-2.000198573E0,3.005949625E0
5.772342333E0,2.241566665E-1,-2.245037865E0,-2.015498398E0,3.025338827E0
5.782372333E0,2.592284122E-1,-2.218143012E0,-1.908059611E0,2.937354127E0
5.792403333E0,3.559907681E-1,-2.206189549E0,-1.719605605E0,2.819759775E0
5.802433333E0,5.064060053E-1,-2.140520639E0,-1.353285438E0,2.582567933E0
5.812464333E0,4.280442524E-1,-2.093269290E0,-1.101147067E0,2.403647866E0
5.822495333E0,7.048204511E-2,-2.082899253E0,-1.072786025E0,2.343993786E0
5.832525333E0,-3.001913738E-1,-2.015895424E0,-1.122643186E0,2.326859889E0
5.842556333E0,-7.926412448E-1,-1.978273269E0,-1.345013089E0,2.520100292E0
5.852586333E0,-1.365313014E0,-1.892945436E0,-1.708818954E0,2.892643128E0
5.862617333E0,-1.807806467E0,-1.693333188E0,-1.901078328E0,3.122441403E0
5.872648333E0,-1.964643994E0,-1.455643871E0,-1.873007015E0,3.080077983E0
5.882678333E0,-1.875822596E0,-1.207688014E0,-1.580866672E0,2.734293361E0
5.892709333E0,-1.802280849E0,-9.605741554E-1,-1.121320838E0,2.329866817E0
5.902739333E0,-1.661260333E0,-8.342234266E-1,-6.625883514E-1,1.973509043E0
5.912770333E0,-1.661034484E0,-5.904816574E-1,-2.182999492E-2,1.763003316E0
5.922800333E0,-1.664164352E0,-2.432932878E-1,4.592204368E-1,1.743421356E0
5.932831333E0,-1.637544172E0,-1.500506634E-1,5.429198205E-1,1.731712461E0
5.942862333E0,-1.704547270E0,-9.437756896E-2,4.979664266E-1,1.778302304E0
5.952892333E0,-1.904097684E0,1.001604652E-1,2.491776332E-1,1.922942953E0
5.962923333E0,-1.913409082E0,3.519129199E-1,2.816340655E-2,1.945705578E0
5.972953333E0,-1.401815427E0,6.547864115E-1,-6.544496119E-2,1.548584767E0
5.982984333E0,-6.913146986E-1,1.146519122E0,-2.412795067E-1,1.360381531E0
5.993015333E0,-3.885898724E-1,1.541147121E0,-4.329237539E-1,1.647288534E0
6.003045333E0,-4.650169279E-1,1.606286858E0,-4.381748459E-1,1.728697605E0
6.013076333E0,-6.038137476E-1,1.544934947E0,-4.059523022E-1,1.707692099E0
6.023106333E0,-7.242758918E-1,1.405802205E0,-2.416081202E-1,1.599759323E0
6.033137333E0,-8.850643820E-1,1.289451385E0,-4.253557026E-3,1.563982713E0
6.043168333E0,-1.029450701E0,1.216885684E0,5.071874857E-3,1.593927614E0
6.053198333E0,-1.210107446E0,1.141472390E0,-1.331761837E-1,1.668848448E0
6.063229333E0,-1.233148399E0,1.058057765E0,-2.130789703E-1,1.638762904E0
6.073259333E0,-1.355052174E0,9.236542511E-1,-3.240947914E-1,1.671628249E0
6.083290333E0,-1.610645957E0,9.613471574E-1,-1.647850621E-1,1.882955887E0
6.093321333E0,-1.436907492E0,1.034867123E0,-2.087695724E-1,1.783041738E0
6.103351333E0,-1.357522915E0,1.075337457E0,-5.140260968E-1,1.806499914E0
6.113382333E0,-1.342783254E0,1.146417965E0,-6.856415838E-1,1.894055278E0
